geldtransport	N(soort)	3
geldtransportwagen	N(soort)	3
geldwolf	N(soort)	2
geleden	BW()	1
geleerd	ADJ()	1
geleerde	N(soort)	2
gelegenheid	N(soort)	1
gelegenheidsonderneming	N(soort)	1
geleidelijk	ADJ()	1
geleiden	WW()	2
geliefd	ADJ()	1
geliefde	N(soort)	1
geliefkoosd	ADJ()	2
gelieven	WW()	3
gelijk	ADJ()	0
gelijk	N(soort)	1
gelijkaardig	ADJ()	1
gelijkenis	N(soort)	1
gelijkheid	N(soort)	1
gelijkheidsideaal	N(soort)	1
gelijktijdig	ADJ()	2
gelijkwaardig	ADJ()	2
gelijkwaardigheid	N(soort)	2
geloof	N(soort)	1
geloofsbeleving	N(soort)	3
geloofsgenoot	N(soort)	2
geloofsovertuiging	N(soort)	3
geloven	WW()	1
gelovig	ADJ()	1
gelovige	N(soort)	3
geluid	N(soort)	1
geluidsinstallatie	N(soort)	3
geluidsoverlast	N(soort)	3
geluk	N(soort)	0
gelukken	WW()	2
gelukkig	ADJ()	1
geluksbeleving	N(soort)	3
geluksgevoel	N(soort)	2
gelukskoekje	N(soort)	1
geluksonderzoek	N(soort)	2
geluksverschil	N(soort)	3
geluksvogel	N(soort)	2
gemaaid	ADJ()	1
gemaal	N(soort)	2
gemak	N(soort)	1
gemakkelijk	ADJ()	1
gemakzucht	N(soort)	3
gemankeerd	ADJ()	3
gemeen	ADJ()	1
gemeenschap	N(soort)	1
gemeenschappelijk	ADJ()	1
gemeenschapscentrum	N(soort)	2
gemeente	N(soort)	1
gemeentebestuur	N(soort)	1
gemeentehuis	N(soort)	1
gemeentelijk	ADJ()	3
gemeenteraad	N(soort)	1
gemeenteraadslid	N(soort)	3
gemeentesecretaris	N(soort)	2
gemiddeld	ADJ()	1
gemiddelde	N(soort)	1
gemoedstoestand	N(soort)	3
gemultitask	WW()	2
gen	N(soort)	1
genaamd	ADJ()	1
genade	N(soort)	1
genadeklap	N(soort)	2
geneeskunde	N(soort)	2
geneesmethode	N(soort)	1
geneesmiddel	N(soort)	1
generaal	N(soort)	1
generaliseren	WW()	2
generatie	N(soort)	0
generatiearmoede	ADJ()	3
generatiekloof	N(soort)	3
genetisch	ADJ()	1
genezen	WW()	1
geniaal	ADJ()	1
genie	N(soort)	1
genieten	WW()	1
genitaliën	N(soort)	2
genmanipulatie	N(soort)	3
genoeg	BW()	0
genoegen	N(soort)	1
genot	N(soort)	1
genotmiddel	N(soort)	3
genotscentrum	N(soort)	3
genotswaarde	N(soort)	3
genre	N(soort)	0
gentechnologie	N(soort)	3
gentenaar	N(soort)	1
gents	ADJ()	3
genuanceerd	ADJ()	2
geocacheroute	N(soort)	3
gepiest	WW()	1
geraken	WW()	2
gerammel	N(soort)	1
gerecht	N(soort)	1
gerechtelijk	ADJ()	3
gereed	ADJ()	1
gereedschap	N(soort)	1
gereformeerd	ADJ()	4
geregeld	ADJ()	1
gereis	N(soort)	2
gerimpeld	ADJ()	2
gering	ADJ()	1
gerinkel	N(soort)	1
germaans	ADJ()	2
gerol	ADJ()	3
gerucht	N(soort)	1
geruis	N(soort)	1
geruit	ADJ()	1
gerust	ADJ()	0
geruststellen	WW()	1
geruststellend	ADJ()	2
geschater	N(soort)	1
gescheld	N(soort)	1
geschenk	N(soort)	1
geschenkbon	N(soort)	1
geschieden	WW()	3
geschiedenis	N(soort)	1
geschiedenisboek	N(soort)	2
geschiedenisles	N(soort)	2
geschikt	ADJ()	1
geschil	N(soort)	1
geschreeuw	N(soort)	3
geschreven	ADJ()	1
geschreven	WW()	2
geschrijf	N(soort)	2
gesis	N(soort)	3
geslaagd	ADJ()	1
geslacht	N(soort)	1
gesloten	ADJ()	1
gesnurk	N(soort)	2
gesp	N(soort)	1
gespannen	ADJ()	1
gespierd	ADJ()	3
gespikkeld	ADJ()	3
gesport	N(soort)	1
gesprek	N(soort)	1
gesprekslijst	N(soort)	2
gespreksonderwerp	N(soort)	3
gesprekspartner	N(soort)	1
gestadig	ADJ()	1
gestalte	N(soort)	2
gesteldheid	N(soort)	3
gestommel	N(soort)	1
gestreept	ADJ()	1
getal	N(soort)	1
getalenteerd	ADJ()	2
getelefoneer	N(soort)	1
getik	N(soort)	2
getint	ADJ()	1
getrouwd	ADJ()	1
gettoscholen	WW()	3
gettoschool	N(soort)	1
getuige	N(soort)	1
getuigen	WW()	2
getuigschrift	N(soort)	3
geul	N(soort)	2
geur	N(soort)	1
geuren	WW()	1
geut	N(soort)	3
geuzennaam	N(soort)	2
gevaar	N(soort)	1
gevaarlijk	ADJ()	3
geval	N(soort)	1
gevallen	WW()	2
gevangen	WW()	1
gevangenis	N(soort)	1
gevangenispopulatie	N(soort)	3
gevangennemen	WW()	2
gevangenzetten	WW()	3
gevarieerd	ADJ()	2
gevecht	N(soort)	1
gevel	N(soort)	1
geven	WW()	0
gever	N(soort)	2
gevoel	N(soort)	1
gevoelen	WW()	1
gevoelig	ADJ()	3
gevoeligheid	N(soort)	1
gevogelte	N(soort)	1
gevolg	N(soort)	1
gevorderde	N(soort)	3
gewaad	N(soort)	1
gewagen	WW()	3
gewas	N(soort)	1
geweer	N(soort)	1
geweld	N(soort)	1
gewelddadig	ADJ()	3
geweldig	ADJ()	1
geweldloos	ADJ()	0
geweldpleging	N(soort)	3
geweldscène	N(soort)	3
gewennen	WW()	1
gewenning	N(soort)	3
gewest	N(soort)	1
gewestweg	N(soort)	2
gewicht	N(soort)	1
gewichtheffen	WW()	3
gewichtig	ADJ()	3
gewichtverlies	N(soort)	3
gewiekst	ADJ()	3
gewijzigd	ADJ()	1
gewinnen	WW()	1
gewond	ADJ()	1
gewonde	N(soort)	2
gewoon	ADJ()	0
gewoon	BW()	0
gewoonlijk	ADJ()	1
gewoonte	N(soort)	1
geworden	WW()	1
gezag	N(soort)	1
gezamenlijk	ADJ()	2
gezang	N(soort)	1
gezanik	N(soort)	3
gezegde	N(soort)	1
gezeik	N(soort)	2
gezellig	ADJ()	1
gezelligheid	N(soort)	1
gezelschap	N(soort)	1
gezelschapsdier	N(soort)	3
gezet	ADJ()	1
gezeur	N(soort)	1
gezicht	N(soort)	1
gezichtspatroon	N(soort)	3
gezichtsuitdrukking	N(soort)	2
gezichtsvermogen	N(soort)	2
gezin	N(soort)	1
gezinsband	N(soort)	2
gezinshereniging	N(soort)	3
gezinslid	N(soort)	1
gezoem	N(soort)	2
gezond	ADJ()	0
gezonder	BW()	1
gezondheid	N(soort)	1
gezondheidsbeleid	N(soort)	3
gezondheidsbureaucraat	N(soort)	3
gezondheidscampagne	N(soort)	1
gezondheidseffect	N(soort)	3
gezondheidsklacht	N(soort)	3
gezondheidsprobleem	N(soort)	2
gezondheidstrend	N(soort)	3
gezondheidszorg	N(soort)	2
geïnteresseerd	ADJ()	1
gids	N(soort)	1
gier	N(soort)	1
gieren	WW()	3
gierig	ADJ()	1
gierigheid	N(soort)	2
gierigheid	WW()	3
gieten	WW()	1
gif	N(soort)	1
gifslang	N(soort)	1
gifstof	N(soort)	3
gift	N(soort)	0
giftand	N(soort)	1
giftig	ADJ()	1
gifvrije	N(soort)	1
gigant	N(soort)	0
gigantisch	ADJ()	3
gil	N(soort)	2
gild	N(soort)	1
gilde	N(soort)	1
gillen	WW()	1
giraf	N(soort)	1
gisteravond	BW()	1
gisteren	BW()	0
gisterenavond	BW()	1
gitaar	N(soort)	1
gitaarrock	N(soort)	2
glad	ADJ()	1
glamour	N(soort)	2
glamoureus	ADJ()	2
glamping	N(soort)	2
glanzen	WW()	1
glas	N(soort)	0
glazen	ADJ()	1
glijbaan	N(soort)	1
glijbaan	WW()	1
glijden	WW()	1
glimlach	N(soort)	0
glimlachen	WW()	1
glimmen	WW()	1
glimmend	ADJ()	1
glimworm	N(soort)	3
glinsteren	WW()	1
glinstering	N(soort)	2
glippen	WW()	1
glitter	N(soort)	3
globaal	ADJ()	1
globalisering	N(soort)	3
gloeien	WW()	2
gloeiend	ADJ()	2
gloeilamp	N(soort)	1
gloeilampenfabriek	N(soort)	2
glorie	N(soort)	0
glorieus	ADJ()	1
gluiperd	N(soort)	2
gluiperig	ADJ()	2
gluren	WW()	2
goal	N(soort)	0
god	N(soort)	0
goddank	ADJ()	0
goddeloosheid	N(soort)	3
godenwereld	N(soort)	1
godenzoon	N(soort)	1
godheid	N(soort)	2
godin	N(soort)	1
godsdienst	N(soort)	2
godsdienstig	ADJ()	2
godsdienstles	N(soort)	1
godsnaam	N(soort)	1
goed	ADJ()	0
goed	N(soort)	0
goeddoet	WW()	1
goedemiddag	N(soort)	1
goedemorgen	N(soort)	1
goederenvervoer	N(soort)	3
goedheid	N(soort)	2
goedig	ADJ()	1
goedkeuren	WW()	1
goedkeuring	N(soort)	2
goedkomen	N(soort)	2
goedkoop	ADJ()	1
goedmaken	WW()	1
goedverkopen	WW()	3
goedvinden	WW()	3
goedzak	N(soort)	1
goeiemorgen	N(soort)	1
goh	BW()	1
gokautomaat	N(soort)	3
gokken	WW()	1
gokker	N(soort)	2
gokverslaafde	N(soort)	4
gokverslaafden	WW()	3
gokverslaving	N(soort)	3
golf	N(soort)	1
golfoorlog	N(soort)	2
golven	WW()	1
gone	N(soort)	1
gong	N(soort)	2
googelen	WW()	1
gooien	WW()	2
goor	ADJ()	1
gordel	N(soort)	1
gordelfestival	N(soort)	3
gordijn	N(soort)	1
goth	ADJ()	4
goth	N(soort)	3
gothicbeweging	N(soort)	4
gothicrock	N(soort)	4
gothicrockscene	N(soort)	4
gothicscene	N(soort)	3
goths	ADJ()	4
goths	BW()	4
goths	N(soort)	3
gotisch	ADJ()	4
goud	N(soort)	0
gouddraad	N(soort)	1
gouden	ADJ()	1
goudhaantje	N(soort)	1
goudkleurig	ADJ()	3
gouds	ADJ()	2
goudstuk	N(soort)	1
gouverneur	N(soort)	1
gpsapparatuur	N(soort)	3
graad	N(soort)	1
graaf	N(soort)	1
graag	BW()	0
graan	N(soort)	0
graangewas	N(soort)	2
graat	N(soort)	1
gracht	N(soort)	1
grachtenhuis	N(soort)	1
grachtenpand	N(soort)	2
grachtenstelsel	N(soort)	3
graf	N(soort)	0
graffiti	N(soort)	3
graffitikunstenaar	N(soort)	3
grafheuvel	N(soort)	3
grafiek	N(soort)	2
grafisch	ADJ()	1
grafkelder	N(soort)	2
grafsteen	N(soort)	1
gram	N(soort)	1
grammatica	N(soort)	3
grammaticaal	ADJ()	3
grammaticaboek	N(soort)	1
grap	N(soort)	1
grappen	WW()	1
grappenmaker	N(soort)	1
grappig	ADJ()	1
gras	N(soort)	0
grashalm	N(soort)	1
grasspriet	N(soort)	2
grasveld	N(soort)	1
grateloos	ADJ()	1
gratis	ADJ()	0
grauw	ADJ()	1
graven	WW()	1
gravin	N(soort)	1
grazen	WW()	3
grease	N(soort)	3
greep	N(soort)	1
grendel	N(soort)	3
grens	N(soort)	0
grensoverschrijdend	ADJ()	3
grensstreek	N(soort)	1
grensverleggend	ADJ()	3
grenzen	WW()	2
gretig	ADJ()	2
grieks	ADJ()	1
grienen	WW()	1
griep	N(soort)	1
griepprik	N(soort)	3
griezelig	ADJ()	3
griezelverhaal	N(soort)	2
griffel	N(soort)	1
grijns	N(soort)	2
grijnzen	WW()	2
grijpen	WW()	3
grijs	ADJ()	1
grillen	WW()	2
grimberen	WW()	3
grimmig	ADJ()	3
grinniken	WW()	3
groei	N(soort)	1
groeien	WW()	1
groen	ADJ()	0
groen	N(soort)	0
groenst	WW()	1
groente	N(soort)	1
groenteboer	N(soort)	1
groenteschotel	N(soort)	1
groenteteelt	N(soort)	2
groentewinkel	N(soort)	1
groep	N(soort)	0
groeperen	WW()	1
groepering	N(soort)	1
groepsdans	N(soort)	1
groepsgenoot	N(soort)	1
groepspraktijk	N(soort)	2
groepsreis	N(soort)	1
groepssport	N(soort)	2
groepsverband	N(soort)	2
groet	N(soort)	0
groeten	WW()	0
grof	ADJ()	1
grommen	WW()	1
grond	N(soort)	0
grondgebied	N(soort)	3
grondig	ADJ()	1
grondrecht	N(soort)	2
grondslag	N(soort)	1
grondstof	N(soort)	1
grondwater	N(soort)	2
grondwet	N(soort)	1
groot	ADJ()	0
grootbrengen	WW()	2
grootheid	N(soort)	2
grootmacht	N(soort)	2
grootmoeder	N(soort)	0
grootouder	N(soort)	2
groots	ADJ()	0
grootschalig	ADJ()	2
grootscheeps	ADJ()	2
grootte	N(soort)	1
grootvader	N(soort)	-1
grootwarenhuis	N(soort)	1
grotendeels	ADJ()	1
grut	N(soort)	1
gruwelbeeld	N(soort)	3
gruwelijk	ADJ()	2
gsm	N(soort)	1
guanxi	N(soort)	3
guanxi	WW()	-1
gul	ADJ()	1
gulden	ADJ()	1
gulden	N(soort)	1
gulzig	ADJ()	2
gum	N(soort)	1
gunnen	WW()	3
gunstig	ADJ()	1
gut	N(soort)	0
guur	ADJ()	3
gymles	N(soort)	3
gymlokaal	N(soort)	1
gymmeester	N(soort)	1
gymnasium	N(soort)	2
gymnastiek	N(soort)	1
gymnastiekgordel	N(soort)	3
gymnastiekles	N(soort)	1
gymp	N(soort)	1
gymschoen	N(soort)	1
gymvereniging	N(soort)	1
gynaecoloog	N(soort)	3
göring	N(soort)	4
ha	N(soort)	1
haags	ADJ()	1
haai	N(soort)	1
haak	N(soort)	0
haal	N(soort)	0
haalbaar	ADJ()	1
haan	N(soort)	0
haar	N(soort)	0
haarband	N(soort)	1
haard	N(soort)	1
haardos	N(soort)	3
haardroger	N(soort)	2
haardvuur	N(soort)	2
haarfijn	ADJ()	3
haarfijn	N(soort)	2
haarlok	N(soort)	1
haarspeld	N(soort)	2
haas	N(soort)	0
haast	BW()	1
haast	N(soort)	1
haasten	WW()	3
haastig	ADJ()	1
haat	N(soort)	1
haatverklaring	N(soort)	3
hachelijk	ADJ()	1
hagedis	N(soort)	1
hagel	N(soort)	1
hagelslag	N(soort)	1
hagenaars	N(soort)	3
hahaha	N(soort)	2
hak	N(soort)	0
haken	WW()	1
hakken	WW()	1
hal	ADJ()	1
hal	N(soort)	1
halen	WW()	0
half	ADJ()	1
half	N(soort)	1
halfdicht	ADJ()	3
halfdood	ADJ()	3
halfdoof	WW()	1
halfexternaat	N(soort)	3
halfgod	N(soort)	1
halfjaar	N(soort)	1
halfopen	ADJ()	2
halfrond	N(soort)	2
halfstok	BW()	2
halftien	BW()	2
halftijds	ADJ()	1
halftwaalf	BW()	2
halftwee	BW()	1
halfuur	N(soort)	1
halfvijf	BW()	2
halfvol	ADJ()	1
halfweg	BW()	1
halfzes	BW()	1
halfzeven	BW()	1
halféén	WW()	1
halkast	N(soort)	1
hallo	N(soort)	0
hallucinant	N(soort)	3
hals	N(soort)	0
halsketting	N(soort)	2
halt	N(soort)	0
halte	N(soort)	0
halveren	WW()	2
halverwege	BW()	1
ham	N(soort)	0
hamburger	N(soort)	0
hamer	N(soort)	0
hampstead	N(soort)	4
hamvraag	N(soort)	2
han	N(soort)	0
hand	N(soort)	0
handbereik	N(soort)	1
handboek	N(soort)	1
handdoek	ADJ()	0
handdoek	N(soort)	1
handdouche	N(soort)	1
handdruk	N(soort)	1
handel	N(soort)	1
handelaar	N(soort)	1
handelen	WW()	2
handeling	N(soort)	1
handelmaatschappij	N(soort)	3
handelsbedrijf	N(soort)	1
handelscentrum	N(soort)	1
handelscontact	N(soort)	1
handelsgeest	N(soort)	1
handelsgoederen	N(soort)	3
handelshuis	N(soort)	2
handelskolonie	N(soort)	3
handelspartner	N(soort)	2
handelspost	N(soort)	1
handelsposten	N(soort)	3
handelsposten	WW()	2
handelspraktijk	N(soort)	3
handelsrelatie	N(soort)	3
handelsschepen	WW()	3
handelsstad	N(soort)	1
handelswaar	N(soort)	1
handelswijze	N(soort)	2
handenvol	ADJ()	1
handgeschreven	ADJ()	2
handgreep	N(soort)	1
handhaven	WW()	2
handicap	N(soort)	2
handig	ADJ()	1
handjevol	N(soort)	1
handkus	N(soort)	1
handmaken	WW()	2
handmof	N(soort)	2
handomdraai	N(soort)	2
handpalm	N(soort)	1
handschoen	N(soort)	2
handschrift	N(soort)	1
handsfree	ADJ()	2
handshakes	N(soort)	2
handtas	N(soort)	2
handtasdief	N(soort)	3
handtekenen	WW()	1
handtekening	N(soort)	1
handvat	N(soort)	1
handvest	N(soort)	1
hang	N(soort)	0
hangegen	WW()	3
hangen	WW()	1
hanger	N(soort)	3
hangslot	N(soort)	1
hanteren	WW()	1
hap	N(soort)	0
haperen	WW()	2
hapklaar	ADJ()	2
happen	WW()	3
hard	ADJ()	4
hardcore	ADJ()	3
harddrug	N(soort)	2
hardloopclub	N(soort)	2
hardlopen	WW()	1
hardloper	N(soort)	1
hardnekkig	ADJ()	2
hardop	BW()	3
hardwerkend	ADJ()	1
haring	N(soort)	1
harmonie	N(soort)	1
harmonisch	ADJ()	1
harnas	N(soort)	3
harp	N(soort)	0
harpoen	N(soort)	1
harpoenen	WW()	3
harpoenier	N(soort)	3
hart	N(soort)	0
hartelijk	ADJ()	1
hartenkreet	N(soort)	2
hartenlust	N(soort)	3
hartklopping	N(soort)	1
hartkwaal	N(soort)	2
hartslag	N(soort)	1
hartspecialist	N(soort)	1
hartspier	N(soort)	1
hartstichting	N(soort)	3
hartstikke	BW()	1
hartstocht	N(soort)	3
hartstochtelijken	WW()	3
hartsvriendin	N(soort)	3
hasj	N(soort)	1
hasjmuseum	N(soort)	2
hasselts	ADJ()	2
hatelijk	ADJ()	1
haten	WW()	3
haven	N(soort)	1
havenaanleg	N(soort)	3
havengebied	N(soort)	2
havenontwerp	N(soort)	3
havenstad	N(soort)	2
havik	N(soort)	1
havo	N(soort)	1
hazenkop	N(soort)	1
hazenvel	N(soort)	1
hbo	N(soort)	1
hbs	N(soort)	1
hebben	WW()	0
hebzucht	N(soort)	3
hebzuchtig	ADJ()	3
hecht	ADJ()	3
hechten	WW()	1
hectare	N(soort)	0
heden	N(soort)	0
hedendaags	ADJ()	1
hedonisme	N(soort)	3
heeft	N(soort)	0
heel	ADJ()	1
heelhuids	ADJ()	1
heer	N(soort)	0
heerlijk	ADJ()	1
heersen	WW()	2
heerser	N(soort)	2
heerszucht	N(soort)	3
hees	ADJ()	3
heet	ADJ()	0
heffen	WW()	2
heffing	N(soort)	2
heftig	ADJ()	3
heg	N(soort)	1
heiden	N(soort)	1
heidens	ADJ()	1
heikel	ADJ()	2
heil	N(soort)	1
heilig	ADJ()	1
heilige	N(soort)	1
heiligen	WW()	2
heiligenverering	N(soort)	3
heiligschennis	N(soort)	3
heilzaam	ADJ()	1
heimwee	N(soort)	1
hek	N(soort)	1
hekel	N(soort)	1
hekelen	WW()	2
heks	N(soort)	1
heksenmasker	N(soort)	1
hekserij	N(soort)	3
hel	N(soort)	0
helaas	BW()	0
held	N(soort)	1
heldendaad	N(soort)	2
heldenstatus	N(soort)	1
helder	ADJ()	0
helderheid	N(soort)	1
helderziend	ADJ()	1
heleboel	N(soort)	1
helemaal	BW()	1
heler	N(soort)	1
helft	N(soort)	1
helikopter	N(soort)	1
helium	N(soort)	1
heliumballon	N(soort)	1
hellen	WW()	1
helm	N(soort)	1
help	N(soort)	1
helpen	WW()	1
helper	N(soort)	1
hem	ADJ()	0
hemd	N(soort)	1
hemel	N(soort)	0
hemelbed	N(soort)	2
hemelsnaam	N(soort)	3
hendel	N(soort)	2
hengel	N(soort)	2
hengsel	N(soort)	3
her	BW()	1
her	N(soort)	0
herberg	N(soort)	1
herbergen	WW()	2
herdenken	WW()	2
herdenking	N(soort)	1
herdrukken	WW()	2
heremetijd	BW()	3
heremetijd	N(soort)	1
herendienst	N(soort)	1
herfst	N(soort)	1
herfstvakantie	N(soort)	1
hergebruiken	WW()	2
herhalen	WW()	1
herhaling	N(soort)	1
herhalingsles	N(soort)	1
herinneren	WW()	1
herinnering	N(soort)	1
herkansing	N(soort)	2
herkenbaar	ADJ()	1
herkennen	WW()	2
herkomst	N(soort)	1
herleiden	WW()	2
herontdekken	WW()	2
heropleving	N(soort)	1
heroprichting	N(soort)	2
heroriënteren	WW()	3
heroïne	N(soort)	3
herpositioneringsproces	N(soort)	3
herrie	N(soort)	1
herscholing	N(soort)	2
herschrijven	WW()	3
hersenen	N(soort)	2
hersengolven	N(soort)	3
hersens	N(soort)	1
hersenstructuur	N(soort)	3
hersentumor	N(soort)	2
herstel	N(soort)	1
herstellen	WW()	2
herstructurering	N(soort)	3
hert	N(soort)	2
hertalen	WW()	2
hertog	N(soort)	1
hervallen	WW()	2
hervatten	WW()	3
herverdelen	WW()	2
herverdeling	N(soort)	2
hervinden	WW()	2
hervormd	ADJ()	2
hervormer	N(soort)	3
herziene	WW()	2
herziening	N(soort)	1
heten	WW()	1
heteroseksueel	ADJ()	1
hetzelfde	ADJ()	0
heup	N(soort)	1
heus	ADJ()	3
heuvel	N(soort)	1
heuvelachtig	ADJ()	2
hevig	ADJ()	2
hiep	N(soort)	1
hieraan	BW()	1
hierbij	BW()	0
hierboven	BW()	1
hierdoor	BW()	1
hierheen	BW()	1
hierin	BW()	1
hiermee	BW()	1
hierna	BW()	1
hiernaartoe	BW()	0
hiernaast	BW()	1
hierom	BW()	2
hieronder	BW()	0
hierop	BW()	1
hierover	BW()	1
hiertoe	BW()	1
hieruit	BW()	3
hiervan	BW()	0
hiervandaan	BW()	1
hiervoor	BW()	1
hiet	ADJ()	2
highlandgames	N(soort)	3
hijgen	WW()	2
hijs	N(soort)	3
hijsen	WW()	2
hik	N(soort)	1
hinder	N(soort)	1
hinderen	WW()	1
hinderlijk	ADJ()	3
hindernissenparcours	N(soort)	3
hindoe	N(soort)	2
hindoefeest	N(soort)	1
hindoeïsme	N(soort)	3
hinkepoot	N(soort)	2
hinkstap	N(soort)	3
hinniken	WW()	3
hip	ADJ()	0
hippie	N(soort)	2
historicus	N(soort)	1
historisch	ADJ()	1
hit	N(soort)	3
hitte	N(soort)	2
hittegolf	N(soort)	2
hiërarchie	N(soort)	2
hiërarchisch	ADJ()	3
hm	BW()	2
hmm	N(soort)	2
hmmm	N(soort)	3
ho	N(soort)	1
hobbelen	WW()	1
hobbelig	ADJ()	3
hobby	N(soort)	0
hobbyclub	N(soort)	1
hobbyist	N(soort)	3
hobbyruimte	N(soort)	1
hobbyschrijver	N(soort)	2
hockey	N(soort)	0
hockeyen	WW()	0
hoe	BW()	0
hoed	N(soort)	0
hoedenmaker	N(soort)	2
hoeder	N(soort)	1
hoef	N(soort)	1
hoek	N(soort)	0
hoekig	ADJ()	2
hoeksteen	N(soort)	3
hoelang	BW()	2
hoepel	N(soort)	1
hoepelen	WW()	1
hoepelrok	N(soort)	3
hoer	N(soort)	1
hoerenloper	N(soort)	3
hoes	N(soort)	0
hoest	N(soort)	3
hoestbui	N(soort)	3
hoestdrank	N(soort)	3
hoesten	WW()	1
hoestsiroop	N(soort)	3
hoeveelheid	N(soort)	1
hoevelen	N(soort)	2
hoevelogement	N(soort)	3
hoeven	WW()	1
hoever	BW()	2
hoeverre	BW()	3
hoezo	BW()	2
hoezo	N(soort)	2
hof	N(soort)	1
hofdag	N(soort)	1
hofdame	ADJ()	0
hofdame	N(soort)	1
hofzaal	N(soort)	1
hogen	WW()	1
hogergelegen	N(soort)	1
hogerop	BW()	1
hogeschool	N(soort)	1
hogesnelheidslijn	N(soort)	3
hok	N(soort)	0
hol	ADJ()	1
hol	N(soort)	0
holding	N(soort)	1
holebi	N(soort)	1
holebijongere	N(soort)	3
hollands	ADJ()	1
hollen	WW()	1
holmes	N(soort)	2
homepage	N(soort)	1
homo	N(soort)	1
homoseksualiteit	N(soort)	3
homoseksueel	ADJ()	3
hond	N(soort)	0
hondenbezitter	N(soort)	2
hondenkeutel	N(soort)	1
hondenpoep	N(soort)	3
hondenstront	N(soort)	3
hondentoilet	N(soort)	4
honder	ADJ()	1
honderd	N(soort)	0
honderdprocentscontrole	ADJ()	3
honderdprocentscontrole	N(soort)	2
honderduit	BW()	1
hongaars	ADJ()	3
honger	N(soort)	0
hongersnood	N(soort)	3
honing	N(soort)	1
honkbal	N(soort)	-1
honkvast	ADJ()	1
honorarium	N(soort)	1
hoofd	N(soort)	0
hoofdact	N(soort)	1
hoofddocent	N(soort)	2
hoofddoek	N(soort)	1
hoofdeinde	N(soort)	2
hoofden	WW()	1
hoofdingang	N(soort)	1
hoofdinkomen	N(soort)	2
hoofdkantoor	N(soort)	1
hoofdletter	N(soort)	0
hoofdman	N(soort)	2
hoofdpersonage	N(soort)	1
hoofdpersoon	N(soort)	1
hoofdpijn	N(soort)	1
hoofdplaats	N(soort)	1
hoofdredacteur	N(soort)	2
hoofdreden	N(soort)	2
hoofdrol	N(soort)	1
hoofdsponsor	N(soort)	2
hoofdstad	N(soort)	1
hoofdstraat	N(soort)	1
hoofdstuk	N(soort)	1
hoofdwond	N(soort)	2
hoofdzakelijk	ADJ()	2
hoofdzuster	N(soort)	3
hoofs	ADJ()	1
hoog	ADJ()	0
hoogachten	WW()	2
hoogfrequent	ADJ()	1
hooggesloten	N(soort)	2
hoogleraar	N(soort)	3
hoogopgeleid	ADJ()	3
hoogopgeleide	ADJ()	2
hoogopgeleide	WW()	3
hoogopgeleiden	N(soort)	1
hoogspanningsmast	N(soort)	3
hoogspringen	WW()	2
hoogstens	BW()	2
hoogte	N(soort)	0
hoogtepunt	N(soort)	1
hoogtij	ADJ()	1
hoogtij	N(soort)	2
hooguit	BW()	3
hooi	N(soort)	1
hooiberg	N(soort)	1
hoop	N(soort)	0
hoorapparaat	N(soort)	1
hoorn	N(soort)	1
hoorndrager	N(soort)	2
hoorzitting	N(soort)	1
hopelijk	ADJ()	1
hopeloos	ADJ()	2
hopen	WW()	0
horde	N(soort)	2
horeca	N(soort)	1
horen	WW()	0
horizontaal	ADJ()	1
horloge	N(soort)	1
hormoonhuishouding	N(soort)	3
horoscoop	N(soort)	2
hospita	N(soort)	1
hostess	N(soort)	2
hostie	N(soort)	1
hotdog	N(soort)	3
hotel	N(soort)	0
hoteldirectie	N(soort)	2
hotelgast	N(soort)	1
hotelkamer	N(soort)	1
hotelketen	N(soort)	2
hotelkosten	N(soort)	1
hotelschool	N(soort)	1
houdbaarheidsdatum	N(soort)	3
houden	WW()	1
houding	N(soort)	1
hout	ADJ()	0
hout	N(soort)	0
houthakken	WW()	1
houthakker	N(soort)	2
houtpulp	N(soort)	1
houtvuur	N(soort)	1
huid	N(soort)	0
huidarts	N(soort)	3
huidig	ADJ()	1
huidskleur	N(soort)	1
huiduitslag	N(soort)	2
huilen	WW()	1
huis	N(soort)	0
huisarrest	N(soort)	1
huisarts	N(soort)	0
huisartsencentrum	N(soort)	2
huisartsenpost	N(soort)	1
huisbaas	N(soort)	1
huisbediende	N(soort)	2
huisconcert	N(soort)	2
huisdier	N(soort)	1
huiseigenaar	N(soort)	1
huiselijk	ADJ()	1
huiselijkheid	N(soort)	2
huiselijkheidstrend	N(soort)	3
huisgenoot	N(soort)	1
huisgezin	N(soort)	1
huishoudelijk	ADJ()	1
huishouden	N(soort)	1
huishoudgeld	N(soort)	1
huishouding	N(soort)	1
huishoudlerares	N(soort)	3
huishoudschool	N(soort)	2
huishoudster	N(soort)	2
huiskamer	N(soort)	1
huisknecht	N(soort)	3
huisstijl	N(soort)	1
huisvesten	WW()	2
huisvesting	N(soort)	2
huisvrouw	N(soort)	1
huisvrouwenbestaan	N(soort)	2
huisvuil	N(soort)	1
huiswerk	N(soort)	1
huiswerkbegeleiding	N(soort)	2
huizenprijs	N(soort)	2
huizenruil	N(soort)	3
huizingen	WW()	1
huldigen	WW()	2
hullen	WW()	2
hulp	N(soort)	0
hulpbehoevend	ADJ()	2
hulpeloos	ADJ()	3
hulpkreet	N(soort)	1
hulpmiddel	N(soort)	1
hulporganisatie	N(soort)	1
hulpverlener	N(soort)	1
hulpverlening	N(soort)	2
hulpverleningssector	N(soort)	3
