difficile	ADJ	2
difficilement	ADV	2
difficulté	NOM	2
difforme	ADJ	2
diffus	ADJ	2
diffuser	VER	2
diffusif	ADJ	2
diffusion	NOM	2
différemment	ADV	3
différence	NOM	1
différenciation	NOM	2
différencier	VER	3
différend	NOM	2
différent	ADJ	2
différer	VER	2
différé	ADJ	2
digestion	NOM	1
digital	ADJ	1
digne	ADJ	2
dignité	NOM	2
digue	NOM	1
dijonnais	ADJ	2
diktat	NOM	2
dilater	VER	2
dilettante	NOM	3
diligence	NOM	2
diluer	VER	2
dimanche	NOM	1
dimension	NOM	2
diminuer	VER	1
diminution	NOM	2
dinar	NOM	1
dinde	NOM	1
dingue	NOM	2
dingue	ADJ	1
dinosaure	NOM	2
diocèse	NOM	3
dioxyde	NOM	2
diphtérie	NOM	2
diplodocus	NOM	2
diplomate	NOM	2
diplomatie	NOM	2
diplomatique	ADJ	3
diplôme	NOM	2
diplômer	VER	2
diplômé	NOM	1
dire	NOM	1
dire	VER	1
direct	ADJ	1
direct	NOM	1
directement	ADV	2
directeur	NOM	2
directeur	ADJ	2
directif	ADJ	2
direction	NOM	1
directive	NOM	2
dirigeant	NOM	2
diriger	VER	2
discal	ADJ	2
disciple	NOM	2
disciplinaire	ADJ	2
discipline	NOM	2
discipliner	VER	2
discorde	NOM	1
discothèque	NOM	3
discount	NOM	1
discounter	NOM	2
discours	NOM	2
discret	ADJ	2
discrimination	NOM	2
discriminatoire	ADJ	3
discrètement	ADV	2
discrédit	NOM	2
discréditer	VER	3
discrétion	NOM	2
discussion	NOM	1
discuter	VER	1
disgracieux	ADJ	3
disgrâce	NOM	3
disparaître	VER	3
disparition	NOM	3
dispenser	VER	2
disperser	VER	2
disponible	ADJ	1
dispos	ADJ	1
disposer	VER	2
dispositif	NOM	2
disposition	NOM	2
disproportionné	ADJ	3
dispute	NOM	1
disputer	VER	2
disquaire	NOM	2
disque	NOM	1
dissection	NOM	3
dissertation	NOM	2
dissident	NOM	2
dissimuler	VER	3
dissiper	VER	2
dissociation	NOM	2
dissocier	VER	2
dissolution	NOM	2
dissoudre	VER	2
dissuader	VER	2
dissuasif	ADJ	3
dissymétrique	ADJ	3
dissémination	NOM	2
disséminer	VER	2
distance	NOM	1
distancer	VER	3
distancier	VER	3
distant	ADJ	1
distillation	NOM	3
distiller	VER	2
distinct	ADJ	1
distinctement	ADV	3
distinction	NOM	2
distinguer	VER	2
distinguo	NOM	2
distingué	ADJ	2
distraction	NOM	2
distraire	VER	2
distrait	ADJ	2
distraitement	ADV	3
distrayant	ADJ	3
distribuer	VER	1
distributeur	ADJ	2
distributeur	NOM	2
distribution	NOM	2
district	NOM	1
dit	ADJ	1
diurne	ADJ	2
diva	NOM	1
divaguer	VER	3
divan	NOM	1
divergent	ADJ	2
divers	ADJ	1
diversification	NOM	3
diversifier	VER	3
diversité	NOM	2
divertir	VER	2
divertissant	ADJ	2
divertissement	NOM	2
divin	ADJ	2
divinatoire	ADJ	3
divinité	NOM	3
diviser	VER	2
division	NOM	2
divisionnaire	ADJ	2
divorce	NOM	1
divorcer	VER	2
divulgation	NOM	2
dix	NOM	1
dixième	ADJ	3
dixième	NOM	2
dizaine	NOM	1
diététique	ADJ	2
diététique	NOM	3
do	NOM	1
dock	NOM	1
docteur	NOM	2
doctorat	NOM	2
doctoresse	NOM	2
document	NOM	1
documentaire	ADJ	1
documentaire	NOM	2
documenter	VER	2
dodo	NOM	1
dodu	ADJ	2
dogme	NOM	1
doigt	NOM	1
dollar	NOM	2
dolmen	NOM	2
doléance	NOM	2
domaine	NOM	1
domestique	ADJ	2
domestique	NOM	2
domicile	NOM	1
dominant	ADJ	2
dominante	NOM	2
domination	NOM	2
dominer	VER	2
dominical	ADJ	2
domino	NOM	1
dommage	NOM	2
dommageable	ADJ	3
dompter	VER	2
don	NOM	1
donc	ADV	1
donjon	NOM	2
donne	NOM	1
donner	VER	1
donneur	NOM	2
donné	ADJ	1
donnée	NOM	2
dopamine	NOM	3
doper	VER	2
dorade	NOM	2
dorer	VER	2
dormant	ADJ	2
dormeur	NOM	2
dormir	VER	1
doré	ADJ	1
dorénavant	ADV	2
dos	NOM	1
dose	NOM	1
doser	VER	2
dossier	NOM	1
doter	VER	2
douane	NOM	2
double	ADJ	1
double	NOM	1
doubler	VER	2
doucement	ADV	2
douceur	NOM	2
douche	NOM	2
doucher	VER	2
douer	VER	2
douillet	ADJ	1
douleur	NOM	2
douloureux	ADJ	2
douro	NOM	2
doute	NOM	2
douter	VER	2
douteux	ADJ	2
douve	NOM	2
doux	ADJ	1
doux	NOM	1
douzaine	NOM	2
douzième	ADJ	2
dracher	VER	2
dragon	NOM	2
draguer	VER	3
dragée	NOM	2
drainer	VER	2
dramatique	ADJ	3
dramatiquement	ADV	3
dramatisation	NOM	3
dramatiser	VER	3
dramaturge	NOM	3
drame	NOM	1
drap	NOM	1
drapeau	NOM	1
drastique	ADJ	2
drastiquement	ADV	3
dressage	NOM	2
dresser	VER	1
dresseur	NOM	2
dressing	NOM	2
dressé	ADJ	2
drogue	NOM	1
droguer	VER	3
droguerie	NOM	2
droguiste	NOM	2
drogué	NOM	2
droit	NOM	1
droit	ADJ	1
drôle	NOM	1
drôle	ADJ	1
drôlement	ADV	2
duc	NOM	1
ducal	ADJ	2
ducat	NOM	2
duchesse	NOM	3
duel	NOM	1
duelliste	NOM	3
dulcinée	NOM	2
dune	NOM	1
duo	NOM	1
dupe	ADJ	1
duperie	NOM	3
dur	NOM	1
dur	ADV	2
dur	ADJ	1
durable	ADJ	1
durablement	ADV	3
durcir	VER	2
durement	ADV	3
durer	VER	2
dureté	NOM	2
durée	NOM	2
dyade	NOM	1
dynamique	NOM	2
dynamique	ADJ	2
dynamiser	VER	2
dynamisme	NOM	2
dynamite	NOM	2
dysenterie	NOM	3
dysfonctionnement	NOM	3
dé	NOM	0
déambulation	NOM	3
déambuler	VER	2
débarbouiller	VER	3
débarquement	NOM	2
débarquer	VER	2
débarras	NOM	2
débarrasser	VER	2
débat	NOM	1
débattre	VER	1
débauche	NOM	3
débile	ADJ	3
débit	NOM	2
débitant	NOM	2
débiteur	ADJ	2
déblaiement	NOM	2
débloquer	VER	2
déboire	NOM	2
débonnaire	ADJ	2
débordant	ADJ	2
déborder	VER	3
déboucher	VER	2
débouché	NOM	3
débourser	VER	2
débouté	NOM	2
débraillé	ADJ	2
débrancher	VER	2
débrider	VER	2
débrouillard	ADJ	3
débrouiller	VER	2
début	NOM	1
débutant	ADJ	1
débuter	VER	1
décacheter	VER	3
décadence	NOM	2
décaféiner	VER	2
décalage	NOM	2
décaler	VER	2
décamper	VER	2
décapiter	VER	3
décapotable	NOM	3
décembre	NOM	2
décennie	NOM	2
décent	ADJ	2
décentraliser	VER	2
déception	NOM	2
décerner	VER	2
décevant	ADJ	2
décevoir	VER	3
décharge	NOM	2
décharné	ADJ	2
déchaînement	NOM	3
déchaîner	VER	3
déchet	NOM	2
déchiffrer	VER	3
déchirant	ADJ	3
déchirer	VER	2
déchéance	NOM	3
décibel	NOM	2
décider	VER	2
décideur	NOM	2
décidé	ADJ	2
décidément	ADV	3
décimal	NOM	1
décimètre	NOM	1
décisif	ADJ	2
décision	NOM	2
déclamation	NOM	3
déclaration	NOM	1
déclarer	VER	2
déclassement	NOM	3
déclencher	VER	2
déclic	NOM	1
déclin	NOM	1
déclinant	ADJ	2
décliner	VER	2
décodeur	NOM	2
décoiffer	VER	2
décollage	NOM	3
décoller	VER	2
décolleter	VER	3
décollé	ADJ	3
décomposer	VER	2
décomposition	NOM	2
décompresser	VER	2
déconcerter	VER	2
décongeler	VER	2
décongélation	NOM	3
déconnecter	VER	2
déconseiller	VER	2
déconstruction	NOM	3
décontracter	VER	2
décontraction	NOM	2
décontracté	ADJ	3
déconvenue	NOM	2
décor	NOM	1
décorateur	NOM	3
décoratif	ADJ	2
décoration	NOM	2
décorer	VER	2
décorner	VER	3
décortiquer	VER	3
découler	VER	3
découpe	NOM	2
découper	VER	2
décourager	VER	2
découvert	ADJ	2
découverte	NOM	2
découvrir	VER	1
décret	NOM	2
décrier	VER	2
décrire	VER	1
décrocher	VER	2
décroît	NOM	2
décrypter	VER	2
décréter	VER	3
déculpabiliser	VER	3
décès	NOM	2
décéder	VER	2
décédé	ADJ	2
dédaigner	VER	3
dédicace	NOM	2
dédicacer	VER	2
dédier	VER	2
dédommager	VER	3
dédoublement	NOM	2
dédramatiser	VER	3
déduction	NOM	2
déduire	VER	2
déesse	NOM	1
défaillance	NOM	2
défaillant	ADJ	3
défaillir	VER	2
défaire	VER	2
défaite	NOM	2
défaitiste	ADJ	2
défaut	NOM	1
défavoriser	VER	3
défectueux	ADJ	2
défendre	VER	1
défense	NOM	1
défenseur	NOM	2
défensif	ADJ	2
défi	NOM	1
défiance	NOM	3
déficient	ADJ	2
déficit	NOM	2
déficitaire	ADJ	2
défier	VER	2
défigurer	VER	3
défiler	VER	2
défilé	NOM	2
définir	VER	2
définitif	ADJ	2
définition	NOM	1
définitivement	ADV	3
défoncer	VER	3
défoncé	ADJ	2
déforestation	NOM	3
déformation	NOM	2
déformer	VER	2
défouler	VER	3
défrichement	NOM	3
défunt	NOM	2
défunt	ADJ	2
dégager	VER	2
dégaine	NOM	2
dégainer	VER	2
dégotter	VER	2
dégourdir	VER	3
dégoût	NOM	2
dégoûtant	ADJ	2
dégoûter	VER	2
dégradant	ADJ	3
dégradation	NOM	2
dégrader	VER	2
déguisement	NOM	2
déguiser	VER	2
dégustation	NOM	2
déguster	VER	2
dégât	NOM	1
déjection	NOM	2
déjeuner	VER	1
déjeuner	NOM	1
déjouer	VER	3
déjà	ADV	2
délai	NOM	1
délaisser	VER	2
délibérer	VER	2
délibérément	ADV	2
délicat	ADJ	2
délicatement	ADV	2
délicatesse	NOM	3
délice	NOM	2
délicieux	ADJ	2
délier	VER	2
délimiter	VER	2
délinquance	NOM	3
délinquant	ADJ	3
délinquant	NOM	3
délirant	ADJ	3
délire	NOM	2
délirer	VER	2
délit	NOM	2
délivrance	NOM	3
délivrer	VER	2
délocaliser	VER	3
déloger	VER	3
déloyauté	NOM	2
déluge	NOM	2
délégation	NOM	2
déléguer	VER	3
délégué	NOM	2
démagogie	NOM	4
démagogue	NOM	3
démanteler	VER	2
démaquiller	VER	2
démarche	NOM	3
démarquer	VER	2
démarrage	NOM	2
démarrer	VER	2
démasquer	VER	2
dématérialisation	NOM	4
démence	NOM	2
démener	VER	3
démentir	VER	2
démesurer	VER	2
démesuré	ADJ	3
déminage	NOM	3
démission	NOM	3
démissionner	VER	2
démocrate	ADJ	2
démocratie	NOM	2
démocratique	ADJ	2
démocratiquement	ADV	2
démocratisation	NOM	2
démodé	ADJ	2
démographe	NOM	3
démographique	ADJ	2
démolir	VER	2
démon	NOM	2
démoniaque	ADJ	3
démonstration	NOM	2
démonter	VER	3
démontrer	VER	2
démonétiser	VER	3
démoraliser	VER	3
démotivation	NOM	2
démotiver	VER	2
démoustication	NOM	4
démuni	ADJ	2
démunir	VER	3
déménagement	NOM	2
déménager	VER	2
démêler	VER	2
démêlé	NOM	2
dénaturer	VER	2
déneigement	NOM	2
déneiger	VER	3
déni	NOM	2
dénicher	VER	2
dénigrer	VER	3
dénombrer	VER	2
dénomination	NOM	2
dénommer	VER	3
dénoncer	VER	2
dénonciation	NOM	2
dénoter	VER	2
dénouement	NOM	3
dénouer	VER	2
dénoyauter	VER	2
dénuer	VER	2
dénégation	NOM	2
déontologie	NOM	4
départ	NOM	1
département	NOM	2
départemental	ADJ	3
dépassement	NOM	2
dépasser	VER	2
dépassionner	VER	3
dépeindre	VER	2
dépendance	NOM	2
dépendant	ADJ	2
dépendre	VER	2
dépens	NOM	2
dépense	NOM	2
dépenser	VER	2
dépensier	ADJ	2
dépensier	NOM	2
déphaser	VER	3
dépistage	NOM	2
dépister	VER	2
dépit	NOM	2
dépiter	VER	2
déplacement	NOM	2
déplacer	VER	2
déplacé	ADJ	2
déplaire	VER	3
dépliant	NOM	2
déplier	VER	2
déploiement	NOM	2
déplorable	ADJ	2
déplorablement	ADV	3
déplorer	VER	2
déployer	VER	2
déportation	NOM	2
déporter	VER	3
dépose	NOM	2
déposer	VER	2
dépositaire	NOM	3
déposséder	VER	3
dépotoir	NOM	2
dépouille	NOM	2
dépouiller	VER	3
dépression	NOM	2
déprimant	ADJ	2
déprimant	NOM	3
déprime	NOM	2
déprimer	VER	3
dépréciation	NOM	3
députer	VER	2
député	NOM	1
dépêche	NOM	2
dépêcher	VER	2
dépôt	NOM	1
dérangeant	ADJ	2
déranger	VER	2
dérapage	NOM	2
dérision	NOM	3
dérisoire	ADJ	3
dérive	NOM	1
dériver	VER	2
dérivé	NOM	2
dérober	VER	2
dérobée	ADV	3
dérogation	NOM	2
dérogatoire	ADJ	3
déroger	VER	3
déroulement	NOM	2
dérouler	VER	2
dérouter	VER	2
dérèglement	NOM	2
désabusé	ADJ	2
désaccord	NOM	2
désacralisation	NOM	3
désaffecter	VER	3
désaffection	NOM	2
désagréable	ADJ	3
désagrégation	NOM	4
désagrément	NOM	2
désaltérer	VER	2
désapprobateur	ADJ	2
désapprobation	NOM	3
désapprouver	VER	3
désarmer	VER	2
désarroi	NOM	3
désastre	NOM	2
désastreux	ADJ	3
désemparer	VER	3
désemplir	VER	2
désenchanter	VER	3
désert	ADJ	1
désert	NOM	1
déserter	VER	2
déserteur	NOM	3
désertification	NOM	3
désertique	ADJ	2
désespoir	NOM	3
désespérant	ADJ	3
désespérer	VER	3
désespéré	ADJ	2
désespérément	ADV	3
déshabiller	VER	2
déshonneur	NOM	2
déshonorant	ADJ	3
déshonorer	VER	2
déshumaniser	VER	3
désigner	VER	2
désillusion	NOM	3
désillusionner	VER	3
désinfecter	VER	3
désinfection	NOM	2
désinformation	NOM	3
désintéressement	NOM	4
désinvolture	NOM	3
désir	NOM	1
désirable	ADJ	2
désirer	VER	2
désireux	ADJ	3
désister	VER	3
désobéir	VER	2
désobéissance	NOM	3
désobéissant	ADJ	3
désolant	ADJ	2
désoler	VER	2
désopilant	ADJ	3
désordonner	VER	2
désordre	NOM	2
désorganiser	VER	2
désorienter	VER	3
désormais	ADV	2
déstructuration	NOM	3
désoeuvrement	NOM	3
déséquilibre	NOM	3
déséquilibrer	VER	3
détachement	NOM	3
détacher	VER	3
détail	NOM	1
détailler	VER	2
détecter	VER	1
détecteur	ADJ	2
détecteur	NOM	2
détective	NOM	2
dételer	VER	2
détendre	VER	1
détenir	VER	2
détente	NOM	2
détenteur	NOM	2
détention	NOM	2
déterminant	ADJ	1
détermination	NOM	2
déterminer	VER	1
déterminisme	NOM	3
déterminé	ADJ	2
détestable	ADJ	3
détester	VER	2
détonation	NOM	2
détour	NOM	2
détourner	VER	2
détresse	NOM	2
détriment	NOM	2
détroit	NOM	2
détruire	VER	2
détérioration	NOM	3
détériorer	VER	2
dévaler	VER	2
dévaloriser	VER	3
dévastateur	ADJ	3
dévastation	NOM	3
dévaster	VER	2
développement	NOM	2
développer	VER	2
développé	NOM	1
développée	NOM	2
déverser	VER	2
déviance	NOM	3
dévisser	VER	3
dévoiler	VER	2
dévolu	ADJ	3
dévorant	ADJ	3
dévorer	VER	2
dévouement	NOM	2
dévouer	VER	2
dévoyer	VER	3
dévêtir	VER	3
déçu	ADJ	1
dîner	VER	1
dîner	NOM	1
dôme	NOM	2
eau	NOM	0
ecchymose	NOM	4
ecclésiastique	ADJ	3
effacer	VER	2
effectif	NOM	2
effectif	ADJ	2
effectivement	ADV	3
effectuer	VER	2
effervescence	NOM	4
effervescent	ADJ	4
effet	NOM	2
effeuillage	NOM	3
efficace	ADJ	2
efficacement	ADV	2
efficacité	NOM	2
effiler	VER	2
effluve	NOM	2
effondrement	NOM	3
effondrer	VER	2
efforcer	VER	2
effort	NOM	1
effraction	NOM	3
effraie	NOM	3
effrayant	ADJ	2
effrayer	VER	2
effroi	NOM	2
effronterie	NOM	3
effroyable	ADJ	2
efféminer	VER	3
ego	NOM	2
eldorado	NOM	3
ellipse	NOM	2
emballage	NOM	2
emballer	VER	2
emballeur	NOM	2
embarcadère	NOM	2
embarcation	NOM	3
embarquement	NOM	2
embarquer	VER	3
embarras	NOM	1
embarrassant	ADJ	2
embarrasser	VER	2
embauche	NOM	3
embaucher	VER	2
embellir	VER	2
embellissement	NOM	3
emblème	NOM	2
emblée	ADV	2
emblématique	ADJ	3
embout	NOM	2
embouteillage	NOM	3
embouteiller	VER	3
emboîtage	NOM	3
emboîter	VER	2
embraser	VER	2
embrassade	NOM	3
embrasse	NOM	2
embrasser	VER	1
embrasure	NOM	2
embryon	NOM	2
embuscade	NOM	3
embêtant	ADJ	2
embêtement	NOM	2
embêter	VER	2
emmener	VER	2
emmerdement	NOM	4
emmerder	VER	3
emmerdeur	NOM	2
emménager	VER	3
emparer	VER	2
empathie	NOM	2
empathique	ADJ	2
empereur	NOM	2
empester	VER	2
emphase	NOM	1
empierrer	VER	3
empile	NOM	2
empiler	VER	2
empire	NOM	1
empiéter	VER	3
emplacement	NOM	2
emplette	NOM	3
emplir	VER	2
emploi	NOM	1
employer	VER	2
employeur	NOM	2
employé	NOM	1
empoigner	VER	3
empoisonnement	NOM	3
empoisonner	VER	2
empoisonné	ADJ	3
emporter	VER	2
empreindre	VER	2
empreinte	NOM	2
empressement	NOM	3
empresser	VER	3
emprise	NOM	2
emprisonnement	NOM	3
emprisonner	VER	2
emprunt	NOM	2
emprunter	VER	2
empâtement	NOM	3
empêcher	VER	2
empêcheur	NOM	3
empêtrer	VER	3
encablure	NOM	2
encadrement	NOM	3
encadrer	VER	2
encastrer	VER	2
enceindre	VER	2
enceint	ADJ	2
enceinte	ADJ	2
enceinte	NOM	2
encenser	VER	3
encercler	VER	2
enchantement	NOM	2
enchanter	VER	2
enchanteur	NOM	3
enchaîner	VER	2
enchaîné	ADJ	3
enchevêtrement	NOM	3
enchevêtrer	VER	3
enchère	NOM	3
enclave	NOM	2
enclin	ADJ	2
enclore	VER	2
enclos	NOM	1
encombrant	ADJ	2
encombre	NOM	2
encombrement	NOM	3
encombrer	VER	3
encontre	ADV	2
encor	ADV	1
encore	ADV	1
encourageant	ADJ	2
encourager	VER	1
encourir	VER	2
encre	NOM	1
encyclopédie	NOM	2
encyclopédique	ADJ	2
endetter	VER	2
endiabler	VER	3
endiguer	VER	2
endommager	VER	3
endormir	VER	2
endormissement	NOM	2
endosser	VER	3
endroit	NOM	2
enduit	NOM	3
endurance	NOM	2
endurer	VER	2
enfance	NOM	2
enfant	NOM	1
enfanter	VER	3
enfer	NOM	2
enfermement	NOM	2
enfermer	VER	1
enferrer	VER	2
enfilade	NOM	3
enfiler	VER	2
enfin	ADV	1
enflammer	VER	2
enfler	VER	2
enfoncer	VER	2
enfourcher	VER	3
enfuir	VER	1
engagement	NOM	2
engager	VER	1
engendrer	VER	2
engin	NOM	1
engloutir	VER	2
engoncer	VER	3
engouement	NOM	2
engouffrer	VER	3
engourdir	VER	2
engrais	NOM	2
engraisser	VER	2
engrenage	NOM	3
engueuler	VER	2
enivrer	VER	3
enjeu	NOM	2
enjoindre	VER	2
enjoué	ADJ	1
enlaidir	VER	3
enlever	VER	2
enliser	VER	2
enlèvement	NOM	2
enneigement	NOM	3
enneiger	VER	3
ennemi	ADJ	2
ennemi	NOM	2
ennui	NOM	3
ennuyer	VER	2
ennuyeux	ADJ	2
enquête	NOM	1
enquêter	VER	2
enquêteur	NOM	3
enracinement	NOM	2
enraciner	VER	3
enrager	VER	2
enregistrement	NOM	2
enregistrer	VER	2
enrhumer	VER	3
enrichir	VER	2
enrichissant	ADJ	3
enrichissement	NOM	3
enrouler	VER	2
ensanglanter	VER	4
enseignant	ADJ	2
enseignant	NOM	2
enseigne	NOM	1
enseignement	NOM	2
enseigner	VER	2
ensemble	ADV	1
ensemble	NOM	1
ensemencement	NOM	4
ensoleillement	NOM	3
ensoleiller	VER	2
ensoleillé	ADJ	3
ensorceler	VER	3
ensuite	ADV	1
entacher	VER	2
entamer	VER	2
entasser	VER	2
entendre	VER	1
entente	NOM	2
enterrement	NOM	2
enterrer	VER	2
enthousiasme	NOM	2
enthousiasmer	VER	2
enthousiaste	ADJ	2
entier	ADJ	2
entièrement	ADV	3
entomologiste	NOM	3
entonner	VER	2
entorse	NOM	2
entourage	NOM	2
entourer	VER	2
entraide	NOM	2
entraider	VER	2
entrailles	NOM	3
entrain	NOM	1
entrait	NOM	2
entraver	VER	2
entraînement	NOM	1
entraîner	VER	1
entraîneur	NOM	2
entrebâiller	VER	2
entrecroiser	VER	2
entrelacer	VER	2
entremêler	VER	2
entreposer	VER	2
entreprenant	ADJ	2
entreprendre	VER	2
entrepreneur	NOM	2
entreprise	NOM	1
entrepôt	NOM	2
entrer	VER	1
entresol	NOM	2
entretenir	VER	2
entretien	NOM	1
entrevoir	VER	2
entrevue	NOM	2
entrouvrir	VER	3
entrée	NOM	1
entêter	VER	3
envahir	VER	2
envahissement	NOM	2
enveloppe	NOM	2
envelopper	VER	2
envergure	NOM	2
envers	NOM	2
envi	ADV	2
enviable	ADJ	3
envie	NOM	1
envier	VER	2
environ	ADV	1
environ	NOM	1
environnant	ADJ	2
environnement	NOM	2
environnemental	ADJ	3
envisageable	ADJ	3
envisager	VER	2
envoi	NOM	1
envoler	VER	3
envoyer	VER	1
envoyé	NOM	1
envoûtant	ADJ	2
ergonomique	ADJ	2
ermitage	NOM	2
errance	NOM	2
errer	VER	2
erreur	NOM	1
erroné	ADJ	2
escalade	NOM	2
escalader	VER	2
escalator	NOM	2
escale	NOM	1
escalier	NOM	2
escargot	NOM	2
escarper	VER	3
escarpin	NOM	2
escarpé	ADJ	2
esclavage	NOM	3
esclave	NOM	2
escompter	VER	3
escorte	NOM	2
escorter	VER	2
escouade	NOM	2
escrime	NOM	2
escroquerie	NOM	3
espace	NOM	1
espacer	VER	2
espadrille	NOM	3
espagnol	ADJ	2
espagnol	NOM	1
espingole	NOM	2
espion	NOM	2
espionnage	NOM	3
espionner	VER	2
espoir	NOM	1
esprit	NOM	1
espèce	NOM	1
espérance	NOM	1
espérer	VER	2
espéré	ADJ	2
esquimau	NOM	3
esquisser	VER	2
essai	NOM	2
essaimer	VER	2
essart	NOM	1
essayer	VER	2
esse	NOM	0
essence	NOM	1
essentiel	NOM	2
essentiel	ADJ	2
essentiellement	ADV	2
esseulé	ADJ	2
essor	NOM	2
essorer	VER	1
essouffler	VER	3
essuyer	VER	1
est	NOM	0
estampiller	VER	3
este	ADJ	1
esthète	ADJ	2
esthétique	ADJ	2
esthétique	NOM	2
estimation	NOM	2
estime	NOM	1
estimer	VER	2
estomac	NOM	2
estrade	NOM	2
estropier	VER	4
estérification	NOM	3
ethnie	NOM	2
ethnique	ADJ	1
ethnocentrisme	NOM	2
ethnologie	NOM	3
ethnologique	ADJ	3
ethnologiquement	ADV	2
ethnologue	NOM	2
eugénol	NOM	3
euphorie	NOM	2
euphémisme	NOM	2
eurasien	ADJ	3
euro	NOM	1
européen	ADJ	1
européen	NOM	1
ex	ADV	1
exact	ADJ	1
exactement	ADV	2
exactitude	NOM	3
exagération	NOM	2
exagérer	VER	2
exagéré	ADJ	3
exagérément	ADV	2
exaltation	NOM	2
exalter	VER	3
examen	NOM	1
examinateur	NOM	3
examiner	VER	2
exaspérant	ADJ	2
exaspération	NOM	2
exaspérer	VER	3
exaucer	VER	3
excellence	NOM	2
excellent	ADJ	2
exceller	VER	2
excepter	VER	2
exception	NOM	2
exceptionnel	ADJ	3
exceptionnellement	ADV	3
excessif	ADJ	3
excessivement	ADV	4
excitant	ADJ	2
excitation	NOM	3
exciter	VER	2
exclamation	NOM	2
exclamer	VER	2
exclu	ADJ	2
exclure	VER	2
exclusion	NOM	2
exclusivement	ADV	3
excoriation	NOM	4
excrément	NOM	2
excursion	NOM	2
excuse	NOM	1
excuser	VER	2
excès	NOM	2
excédentaire	ADJ	2
excéder	VER	2
exemplaire	NOM	2
exemplaire	ADJ	2
exemplarité	NOM	3
exemple	NOM	1
exempt	ADJ	1
exercer	VER	2
exercice	NOM	2
exergue	NOM	2
exhiber	VER	1
exhibition	NOM	1
exhibitionnisme	NOM	3
exhorter	VER	2
exigeant	ADJ	2
exigence	NOM	2
exiger	VER	2
exigible	ADJ	2
exiguïté	NOM	2
exil	NOM	2
exiler	VER	2
existant	ADJ	2
existence	NOM	2
existentiel	ADJ	4
exister	VER	1
exit	NOM	1
exode	NOM	2
exonérer	VER	2
exorbitant	ADJ	2
exotique	ADJ	2
exotisme	NOM	3
expansif	ADJ	2
expansion	NOM	2
expatriation	NOM	4
expatrier	VER	2
expert	NOM	2
expert	ADJ	2
expertise	NOM	2
expiration	NOM	2
explication	NOM	2
explicite	ADJ	2
explicitement	ADV	2
expliciter	VER	3
expliquer	VER	1
exploit	NOM	2
exploitant	NOM	3
exploitation	NOM	2
exploiter	VER	2
explorateur	NOM	2
exploration	NOM	1
explorer	VER	2
exploser	VER	3
explosif	ADJ	2
explosion	NOM	2
expo	NOM	1
exportation	NOM	2
exporter	VER	1
exposant	NOM	2
exposer	VER	2
exposition	NOM	2
exposé	NOM	2
express	NOM	1
expresse	ADJ	2
expressif	ADJ	2
expression	NOM	1
expressionnisme	NOM	3
expressément	ADV	2
exprimer	VER	2
exprès	ADV	2
exprès	ADJ	2
expulser	VER	3
expulsion	NOM	2
expédient	NOM	2
expédient	ADJ	3
expédier	VER	3
expéditeur	NOM	2
expédition	NOM	2
expérience	NOM	1
expérimental	ADJ	3
expérimentateur	NOM	3
expérimentation	NOM	2
expérimenter	VER	2
expérimenté	ADJ	3
exsangue	ADJ	2
extasier	VER	3
extension	NOM	1
externe	ADJ	2
extinction	NOM	2
extirper	VER	2
extra	ADJ	1
extraction	NOM	2
extraire	VER	2
extrait	NOM	1
extraordinaire	NOM	3
extraordinaire	ADJ	3
extraordinairement	ADV	3
extraterrestre	NOM	2
extravagant	ADJ	3
extrémiste	NOM	3
extrémité	NOM	2
extrême	ADJ	2
extrême	NOM	2
extrêmement	ADV	3
exténuer	VER	3
extérieur	NOM	2
extérieur	ADJ	2
extérieurement	ADV	3
exubérant	ADJ	3
exutoire	NOM	3
exécrer	VER	2
exécuter	VER	2
exécutif	ADJ	2
exécution	NOM	3
exécutoire	ADJ	3
fa	NOM	0
fable	NOM	1
fabricant	NOM	2
fabrication	NOM	2
fabrique	NOM	2
fabriquer	VER	2
fabuleux	ADJ	2
fac	NOM	1
face	NOM	1
facette	NOM	1
facile	ADJ	0
facilement	ADV	1
faciliter	VER	2
facilité	NOM	2
facteur	NOM	1
factice	ADJ	2
faction	NOM	2
factotum	NOM	3
factuel	ADJ	1
facture	NOM	2
faculté	NOM	2
facétie	NOM	3
fadeur	NOM	3
faible	NOM	2
faible	ADJ	1
faiblement	ADV	3
faiblesse	NOM	2
faiblir	VER	3
faille	NOM	2
faillir	VER	2
faillite	NOM	3
faim	NOM	1
fainéant	NOM	3
faire	VER	1
faisabilité	NOM	2
faisceau	NOM	2
fait	ADJ	1
fait	NOM	1
falaise	NOM	2
falloir	VER	1
fameux	ADJ	2
familial	ADJ	2
familial	NOM	2
familiariser	VER	3
familiarité	NOM	1
familier	ADJ	2
familier	NOM	1
familièrement	ADV	3
famille	NOM	1
famine	NOM	1
fan	NOM	1
fanatique	ADJ	3
fanatique	NOM	2
fanchon	NOM	2
faner	VER	1
fanfare	NOM	2
fantaisie	NOM	2
fantaisiste	ADJ	3
fantasme	NOM	2
fantasmer	VER	2
fantastique	ADJ	3
fantastique	NOM	2
fantôme	NOM	2
fanzine	NOM	2
fané	ADJ	2
farandole	NOM	3
farce	ADJ	1
farceur	NOM	2
farcir	VER	2
farine	NOM	1
farouche	ADJ	3
fascinant	ADJ	3
fascination	NOM	2
fascine	NOM	2
