contonear	VM	3
contorno	NCM	1
contra	NCC	0
contra	NCF	0
contraargumentativo	AQ0	3
contraatacar	VM	2
contrabando	NCM	2
contracción	NCF	1
contractual	AQ0	3
contradecir	VM	2
contradicción	NCF	1
contradictorio	AQ0	2
contraer	VM	1
contragolpe	NCM	2
contraindicación	NCF	3
contraorden	NCF	3
contraportada	NCF	2
contraposición	NCF	3
contraprestación	NCF	3
contrapunto	NCM	2
contrariamente	RG	2
contrariar	VM	2
contrariedad	NCF	2
contrario	NCM	1
contrario	AQ0	1
contrarrestar	VM	3
contrarrevolucionario	NCM	4
contrarrevolucionario	AQ0	3
contraseña	NCF	1
contrastar	VM	1
contraste	NCM	0
contratación	NCF	3
contratar	VM	1
contrato	NCM	1
contrayente	NCC	2
contribución	NCF	3
contribuir	VM	2
control	NCM	1
controlador	NCM	3
controlar	VM	1
controversario	NCM	3
controversia	NCF	2
controvertir	VM	2
contundente	AQ0	3
convalecencia	NCF	2
convalidación	NCF	3
convencer	VM	1
convencimiento	NCM	2
convencional	NCM	1
convencional	AQ0	1
convención	NCF	1
conveniencia	NCF	1
conveniente	AQ0	1
convenio	NCM	1
convenir	VM	1
convento	NCM	1
converger	VM	3
conversacional	AQ0	1
conversación	NCF	1
conversar	VM	1
converso	NCF	2
convertible	AQ0	3
convertir	VM	1
convicción	NCF	1
convidar	VM	1
convincente	AQ0	1
convite	NCM	1
convivencia	NCF	1
convivir	VM	1
convocar	VM	2
convocatoria	NCF	1
conyugal	AQ0	2
conífero	NCM	3
cooficial	AQ0	2
cool	AQ0	2
cooperación	NCF	1
cooperante	NCC	3
cooperar	VM	1
cooperativa	NCF	1
cooperativismo	NCM	3
cooperativo	AQ0	1
coordinación	NCF	1
coordinador	NCM	2
coordinador	NCF	1
coordinar	VM	2
copa	NCF	0
copal	NCM	3
copar	VM	2
copia	NCF	0
copiar	VM	1
copita	NCF	0
copla	NCF	1
coplero	NCM	3
coplero	NCF	3
copo	NCM	1
coproducción	NCF	3
copyright	NCM	3
coquetear	VM	3
cora	NP0	1
coraje	NCM	1
coral	NCM	1
coral	NCC	1
coralino	AQ0	1
corazón	NCM	0
corbata	NCF	1
corcho	NCM	1
corcovado	NP0	1
cordero	NCM	0
cordial	AQ0	1
cordialidad	NCF	1
cordillera	NCF	1
cordobés	AQ0	1
cordobés	NCF	1
cordón	NCM	1
coreano	NCM	4
corear	VM	1
coreografía	NCF	2
coreógrafo	NCF	3
cormorán	NCM	3
corneta	NCF	3
coro	NCM	0
corona	NCF	0
coronar	VM	3
coronel	NCC	1
corporación	NCF	3
corporal	AQ0	0
corporativo	AQ0	1
corpulencia	NCF	2
corpus	NCM	1
correa	NCF	2
corrección	NCF	1
correcto	NCM	0
correcto	AQ0	0
corrector	NCM	1
corredor	NCM	0
corregir	VM	2
correlacionar	VM	2
correo	NCM	0
correr	VM	1
correspondal	NCM	2
correspondencia	NCF	1
corresponder	VM	1
correspondiente	AQ0	0
corresponsabilidad	NCF	3
corresponsal	NCC	1
corresponsal	AQ0	1
corretear	VM	3
correveidile	NCC	3
corrida	NCF	1
corrido	NCM	1
corriente	AQ0	0
corriente	NCF	1
corroborar	VM	3
corromper	VM	2
corrupción	NCF	3
corrupto	AQ0	1
corsario	NCM	3
corta	NCF	0
cortado	NCM	1
cortaplumas	NCM	2
cortar	VM	1
corte	NCM	0
corte	NCF	0
corte	NCC	0
cortejo	NCM	3
cortesano	NCM	3
cortesía	NCF	0
corteza	NCF	0
cortijo	NCM	1
cortina	NCF	0
cortito	AQ0	1
corto	AQ0	0
cortocircuito	NCM	3
cortés	NCF	1
cortés	AQ0	1
coruñés	AQ0	1
corvina	NCF	3
corvo	AQ0	2
cosa	NCF	0
cosecha	NCF	1
cosechar	VM	1
coser	NCF	1
coser	VM	1
cosificar	VM	3
cosita	NCF	0
coslada	NP0	1
cosmopolita	AQ0	1
cosmos	NCM	3
cosmético	AQ0	0
cosmético	NCM	1
cosquillas	NCF	1
costa	NCF	0
costado	NCM	1
costalero	NCM	1
costar	VM	1
costarricense	AQ0	0
costarricense	NCC	1
coste	NCM	1
costear	VM	1
costero	AQ0	1
costilla	NCF	1
costo	NCM	1
costoso	AQ0	2
costumbre	NCF	1
costura	NCF	1
costurera	NCF	1
cotejar	VM	3
cotidianidad	NCF	1
cotidiano	AQ0	0
cotillear	VM	2
cotilleo	NCM	3
cotización	NCF	1
cotizar	VM	1
coto	NCM	1
covacha	NCF	1
coyuntura	NCF	3
coñac	NCM	3
crack	NCM	3
creación	NCF	1
creador	NCM	1
crear	VM	1
creatividad	VM	1
creatividad	NCF	-1
creativo	AQ0	1
crecer	VM	1
crecida	NCF	1
creciente	AQ0	1
crecimiento	NCM	1
credibilidad	NCF	1
credo	NCM	0
creencia	NCF	1
creer	VM	1
crema	NCF	0
cremallera	NCF	2
cremoso	AQ0	1
crencha	NCF	2
crepe	NCM	1
crepuscular	AQ0	3
crepúsculo	NCM	1
creyente	NCC	1
creyente	AQ0	1
creíble	AQ0	1
criadero	AQ0	0
criado	NCF	1
criado	NCM	1
crianza	NCF	1
criar	VM	1
criatura	NCF	1
criba	NCF	1
crimen	NCM	1
criminal	AQ0	1
criminal	NCC	1
crin	NCF	3
criollo	NCM	1
criollo	AQ0	1
crisis	NCF	1
crispar	VM	2
cristal	NCM	0
cristalería	NCF	3
cristianismo	NCM	1
cristianización	NCF	3
cristianizar	VM	3
cristiano	NCM	0
cristiano	AQ0	0
cristina	NCF	0
cristino	AQ0	0
criterio	NCM	1
criticar	VM	1
croar	VM	3
croissant	NCM	4
cronista	NCC	1
cronología	NCF	2
cronológico	AQ0	0
cronómetro	NCM	1
croqueta	NCF	0
cruasán	NCM	1
cruce	NCM	1
crucero	NCM	1
cruceta	NCF	1
crucial	AQ0	3
crucigrama	NCM	3
crudo	AQ0	0
crudo	NCM	1
cruel	AQ0	1
crueldad	NCF	3
crujiente	AQ0	1
cruz	NCF	0
cruzar	VM	1
cráneo	NCM	0
cráter	NCM	3
crédito	NCM	0
cría	NCF	1
críptico	AQ0	3
crítica	NCF	1
crítico	NCM	2
crítico	AQ0	1
crónica	NCF	1
crónico	AQ0	1
cuaderno	NCM	1
cuadra	NCF	1
cuadrado	NCM	0
cuadrar	VM	2
cuadro	AQ0	0
cuadro	NCM	0
cuadrícula	NCF	2
cuadrúpedo	NCM	2
cuajar	VM	2
cualidad	NCF	2
cualificación	NCF	3
cualificar	VM	2
cualitativo	AQ0	2
cuantioso	AQ0	3
cuantitativo	AQ0	1
cuanto	RG	1
cuanto	NCM	0
cuantía	NCF	1
cuarentañero	AQ0	3
cuarentena	NCF	1
cuarentón	NCF	3
cuarentón	NCM	3
cuarentón	AQ0	4
cuaresma	NCF	2
cuartar	VM	1
cuartel	NCM	1
cuarto	AQ0	0
cuarto	NCM	0
cuate	NCC	3
cuatrimestre	NCM	3
cuatro	NCM	0
cuba	NCF	1
cuba	NP0	1
cuba	NP*	1
cubalibre	NCM	3
cubano	AQ0	1
cubano	NCM	1
cubierta	NCF	1
cubierto	NCM	0
cubismo	NCM	1
cubista	NCC	1
cubista	AQ0	0
cubito	NCM	0
cubo	NCM	0
cubrecama	NCF	1
cubrir	VM	1
cucaracha	NCF	1
cuchara	NCF	0
cucharada	NCF	1
cucharadita	NCF	1
cucharón	NCM	0
cuchilla	NCF	1
cuchillada	NCF	3
cuchillero	NCM	1
cuchillería	NCF	3
cuchillo	NCM	0
cucurucho	NCM	3
cuelga	NCF	1
cuello	NCM	0
cuenca	NCF	1
cuenco	NCM	0
cuenta	NCF	0
cuentacuentos	NCM	1
cuentista	NCC	3
cuento	NCM	1
cuerda	NCF	1
cuerdo	AQ0	0
cuerdo	NCM	0
cuerno	NCM	0
cuero	NCM	1
cuerpo	NCM	0
cuervo	NCM	1
cuesta	NCF	1
cuestionar	VM	1
cuestionario	NCM	1
cuestión	NCF	1
cueva	NCF	0
cueza	NCF	1
cuidado	NCM	1
cuidador	NCM	1
cuidadoso	AQ0	1
cuidar	VM	1
culebrón	NCM	3
culinario	AQ0	1
culminación	NCF	2
culminar	VM	3
culpa	NCF	0
culpabilidad	NCF	3
culpabilizar	VM	3
culpable	AQ0	1
culpable	NCC	1
cultivador	NCM	1
cultivar	VM	1
cultivo	NCM	1
culto	AQ0	0
culto	NCM	3
cultura	NCF	0
cultural	AQ0	1
culón	AQ0	3
cumbia	NCF	0
cumbre	NCF	0
cumpleaños	NCM	1
cumplimentar	VM	1
cumplimiento	NCM	2
cumplir	VM	1
cuna	NCF	0
cuota	NCF	1
cupón	NCM	1
cura	NCC	0
curable	AQ0	3
curación	NCF	1
curandero	NCM	3
curar	VM	2
curativo	AQ0	0
curiosidad	NCF	1
curioso	NCM	1
curioso	AQ0	1
curriculum	NCM	3
currículo	NCM	1
currículum	NCM	1
cursar	VM	1
cursi	AQ0	1
cursillo	NCM	2
curso	NCM	0
curva	NCF	0
curvar	VM	3
curvatura	NCF	1
curvo	AQ0	1
custodia	NCF	2
custodiar	VM	3
cutis	NCM	2
cuzco	NP0	1
cuzco	NCM	1
cuzqueño	AQ0	3
cuántico	AQ0	2
cuñado	NCM	1
cuñado	NCF	1
cv	NCM	3
cálculo	NCM	1
cálido	AQ0	0
cámara	NCF	0
cáncer	NCM	4
cántabro	NCM	3
cántara	NCF	1
cápsula	NCF	1
cárcel	NCF	1
cárnico	AQ0	1
cártel	NCM	2
cáscara	NCF	0
cátedra	NCF	1
cédula	NCF	1
célebre	AQ0	0
célula	NCF	0
céntimo	NCM	3
céntimo	AQ0	1
céntrico	AQ0	1
céntrico	NCM	2
césped	NCM	0
cíborg	NCM	3
cíclico	AQ0	1
cíclope	NCM	2
címbalo	NCM	1
cínico	AQ0	1
círculo	NCM	0
cítara	NCF	0
cítrico	AQ0	0
cítrico	NCM	0
cívico	AQ0	1
cóctel	NCM	1
código	NCM	2
cólera	NCC	3
cómic	NCM	1
cómo	NCM	0
cómo	RG	0
cómoda	NCF	0
cómodo	AQ0	0
cómplice	NCC	1
cóncavo	NCM	3
cóncavo	AQ0	4
cóndor	NCM	1
cónico	AQ0	0
cónsul	NCC	1
cónyuge	NCC	1
córdoba	NCM	0
córner	NCM	2
córtex	NCM	1
cósmico	AQ0	2
cúmulo	NCM	3
cúpula	NCF	2
dactilar	AQ0	4
daiquiri	NCM	3
daltónico	AQ0	1
dama	NCF	0
damnificado	NCM	3
dandy	NCM	4
danza	NCF	1
danza	NCM	0
danzante	NCM	1
danzar	VM	1
danzarín	NCM	1
danés	AQ0	4
danés	NCF	2
danés	NCM	1
dar	VM	0
data	NCF	1
datar	VM	2
dato	NCM	0
daun	NP0	3
dañar	VM	1
dañino	AQ0	3
daño	NCM	1
de	NCM	0
de	NCF	0
dealer	NCM	3
debajo	RG	1
debate	NCM	2
debatir	VM	3
deber	NCM	0
deber	VM	1
debilidad	NCF	1
debilitar	VM	2
debutante	NCC	1
debutar	VM	3
decadencia	NCF	2
decaer	VM	3
decantar	VM	3
decena	NCF	1
decencia	NCF	1
decepcionante	AQ0	2
decepcionar	VM	3
decepción	NCF	1
decidir	VM	1
decimoprimero	AO0	3
decimosegundo	AO0	1
decir	VM	0
decisivo	AQ0	2
decisión	NCF	1
declaración	NCF	1
declarar	VM	1
declive	NCM	2
decomisar	VM	4
decoración	NCF	1
decorado	NCM	1
decorar	VM	2
decorativo	AQ0	1
decrecer	VM	1
decretar	VM	2
decreto	NCM	1
dedal	NCM	0
dedicar	VM	1
dedo	NCM	0
deducción	NCF	3
deducir	VM	3
deensimismado	AQ0	4
defecto	NCM	1
defectuoso	AQ0	2
defender	VM	1
defendido	NCM	1
defensa	NCF	1
defensa	NCC	1
defensivo	AQ0	1
defensor	NCM	1
deficiencia	NCF	1
deficiente	AQ0	3
definición	NCF	1
definir	VM	1
definitivo	AQ0	0
deforestación	NCF	3
deformación	NCF	3
deformar	VM	3
defraudar	VM	3
degenerado	NCM	3
degenerar	VM	3
deglutir	VM	3
degradante	AQ0	3
degradar	VM	2
degustación	NCF	1
degustar	VM	1
dehesa	NCF	1
deidad	NCF	2
deja	NCF	1
dejar	VM	1
deje	NCM	1
dejo	NCM	1
delantal	NCM	1
delante	RG	0
delantero	AQ0	1
delantero	NCM	1
delatar	VM	3
delegación	NCF	1
delegado	NCM	1
delegar	VM	1
deleitar	VM	3
deleite	NCM	1
deletrear	VM	3
delfos	AQ0	2
delfín	NCM	0
delgado	AQ0	1
delgado	NCM	0
delicadeza	NCF	1
delicado	AQ0	1
delicatessen	NCF	3
delicia	NCF	1
delicioso	AQ0	0
delictivo	AQ0	3
delimitar	VM	3
delincuencia	NCF	3
delincuente	NCC	3
delirante	AQ0	3
delirio	NCM	1
delito	NCM	1
delta	NCM	1
delta	NP0	1
demagogia	NCF	3
demanda	NCF	1
demandante	NCC	3
demandar	VM	2
demasiado	RG	1
demasiado	AQ0	1
demasiar	VM	3
democracia	NCF	0
democratización	NCF	3
democratizador	AQ0	2
democrático	AQ0	1
demografía	NCF	1
demográfico	AQ0	1
demonio	NCM	1
demoníaco	AQ0	2
demorar	VM	2
demostrable	AQ0	1
demostración	NCF	1
demostrar	VM	1
demócrata	AQ0	0
demógrafo	NCM	1
denegar	VM	1
denigración	NCF	2
denominación	NCF	1
denominador	NCM	1
denominar	VM	2
denostar	VM	2
denotar	VM	2
densidad	NCF	1
dentadura	NCF	2
dental	AQ0	-1
dentista	NCC	0
dentro	RG	0
denuncia	NCF	2
denunciar	VM	2
denuncio	NCM	3
departamental	AQ0	3
departamento	NCM	1
dependencia	NCF	1
depender	VM	1
dependiente	NCF	1
dependiente	NCC	1
dependiente	AQ0	1
dependiente	NCM	2
depilación	NCF	1
depilar	VM	4
deporte	NCM	1
deportista	NCC	1
deportista	AQ0	0
deportiva	AQ0	1
deportivo	AQ0	0
depositar	VM	1
depredador	NCM	1
depresivo	AQ0	1
depresión	NCF	1
deprimir	VM	3
deprisa	RG	1
depuración	NCF	2
depurar	VM	2
depósito	NCM	0
derecha	NCF	0
derecho	AQ0	0
derecho	NCM	0
derivado	NCM	2
derivar	VM	1
dermis	NCF	3
derramar	VM	1
derretimiento	NCM	3
derretir	VM	1
derribar	VM	2
derrocar	VM	3
derrochar	VM	2
derrota	NCF	0
derrotar	VM	3
derrotero	NCM	1
derrumbar	VM	3
derrumbe	NCM	1
desabrochar	VM	4
desaceleración	NCF	3
desacierto	NCM	3
desaconsejar	VM	3
desacralización	NCF	3
desacreditar	VM	4
desactivación	NCF	2
desacuerdo	NCM	3
desafiar	VM	1
desafío	NCM	1
desagradable	AQ0	1
desahogo	NCM	1
desahuciar	VM	3
desajuste	NCM	3
desalojar	VM	3
desamor	NCM	2
desamparar	VM	3
desamparo	NCM	3
desamueblar	VM	3
desangelado	AQ0	2
desanimar	VM	2
desaparecer	VM	2
desaparecido	NCM	3
desaparición	NCF	3
desaprovechar	VM	3
desarrollador	NCM	1
desarrollar	VM	2
desarrollo	NCM	1
desasosiego	NCM	3
desastre	NCM	1
desastroso	AQ0	3
desatar	VM	1
desatender	VM	2
desayunar	VM	2
desayuno	NCM	0
desbocar	VM	2
desbordante	AQ0	3
desbordar	VM	2
descafeinar	VM	3
descalificar	VM	2
descalzar	VM	1
descalzo	AQ0	1
descalzo	NCF	1
descalzo	NCM	0
descampado	NCM	2
descansar	VM	1
descanso	NCM	0
descarar	VM	3
descarga	NCF	1
descargar	VM	1
descargo	NCM	1
descarriar	VM	3
descartar	VM	3
descendencia	NCF	1
descender	VM	2
descendiente	NCC	1
descendiente	AQ0	1
descendimiento	NCM	1
descenso	NCM	1
descentralización	NCF	2
descentralizar	VM	3
descerebrado	AQ0	4
descodificar	VM	3
descolgar	VM	3
descolocar	VM	3
descompensar	VM	3
descomponer	VM	2
descomposición	NCF	2
descomprimir	VM	1
desconcentrado	AQ0	1
desconcertante	AQ0	3
desconcertar	VM	3
desconcierto	NCM	1
desconectar	VM	1
desconfiado	NCF	2
desconfiado	AQ0	1
desconfianza	NCF	2
desconfiar	VM	1
descongelar	VM	1
desconocer	VM	2
desconocido	NCF	1
desconocido	NCM	1
desconsolar	VM	3
descontaminar	VM	3
descontar	VM	1
descontentar	VM	3
descontento	AQ0	1
descontento	NCM	1
descontento	NCF	1
descontrol	NCM	3
descontrolar	VM	3
descortés	NCC	3
descortés	AQ0	3
descoser	VM	3
descreído	NCM	1
describir	VM	1
descripción	NCF	1
descriptivo	AQ0	0
descuajar	VM	3
descubierta	NCF	2
descubridor	NCM	1
descubrimiento	NCM	1
descubrir	VM	1
descuento	NCM	0
descuidar	VM	2
desdentar	VM	3
desdeñar	VM	2
desdeñoso	AQ0	1
desdibujar	VM	3
desdichado	AQ0	3
desdichado	NCF	1
desdén	NCM	2
deseable	AQ0	1
desear	VM	1
desechable	AQ0	1
desechar	VM	2
desecho	NCM	3
desembarazar	VM	4
desembarcar	VM	3
desembarco	NCM	1
desembocadura	NCF	1
desembocar	VM	3
desembolso	NCM	3
desempeñar	VM	2
desempeño	NCM	3
desempleado	AQ0	2
desempleo	NCM	2
desencadenar	VM	4
desencanto	NCM	2
desenchufar	VM	3
desenfrenar	VM	3
desenmascarar	VM	3
desenrollar	VM	1
desentender	VM	3
desenterrar	VM	3
desenvolver	VM	3
deseo	NCM	0
deseoso	AQ0	3
desequilibrio	NCM	3
desertización	NCF	3
desesperación	NCF	3
desesperado	NCM	3
desesperar	VM	3
desestabilizar	VM	3
desfase	NCM	1
desfavorable	AQ0	2
desfilar	VM	2
desfile	NCM	1
desforestación	NCF	3
desgajar	VM	3
desgana	NCF	3
desganar	VM	2
desgarrador	AQ0	3
desgracia	NCF	2
desgraciar	VM	3
deshacer	VM	1
desheredar	VM	4
deshidratar	VM	3
deshielo	NCM	1
deshumanizar	VM	3
desierto	NCM	0
desierto	AQ0	0
designación	NCF	1
designar	VM	2
desigual	AQ0	1
desigualdad	NCF	3
desilusionar	VM	3
desilusión	NCF	3
desinfectante	NCM	3
desinfectar	VM	3
desinhibición	NCF	3
desinterés	NCM	3
desintoxicante	NCM	3
desistir	VM	1
desleír	VM	3
deslizar	VM	2
deslumbrante	AQ0	1
deslumbrar	VM	3
desmantelamiento	NCM	3
desmaquillar	VM	1
desmayar	VM	2
desmayo	NCM	2
desmesurar	VM	4
desmontar	VM	1
desmoronar	VM	3
desmán	NCM	3
desnatar	VM	3
desnivel	NCM	2
desnudar	VM	2
desnudez	NCF	2
desnudo	AQ0	2
desnutrir	VM	3
desobedecer	VM	3
desocupar	VM	2
desolación	NCF	3
desolador	AQ0	4
desolar	VM	3
desorden	NCM	2
desordenar	VM	3
desorganización	NCF	3
desorientar	VM	3
despachar	VM	1
despacho	NCM	1
despacio	NCM	0
despacio	RG	0
despacito	RG	0
desparramar	VM	1
despectivo	AQ0	2
despedida	NCF	1
despedir	VM	2
despegar	VM	3
despegue	NCM	1
despejar	VM	3
despensa	NCF	1
desperdiciar	VM	2
desperdicio	NCM	1
desperdigar	VM	1
desperfecto	NCM	3
despertador	AQ0	1
despertador	NCM	3
despertar	VM	0
despertar	NCM	1
despeñadero	NCM	3
despido	NCM	1
despierto	AQ0	0
despilfarrador	AQ0	3
despilfarrar	VM	3
despistado	NCM	1
despistar	VM	2
desplazamiento	NCM	3
desplazar	VM	3
desplegar	VM	2
despliegue	NCM	1
desplomar	VM	2
desplome	NCM	3
despojo	NCM	2
desposar	VM	3
desprecio	NCM	2
desprender	VM	2
despropiar	VM	3
desproporcionar	VM	3
despropósito	NCM	3
desproveer	VM	3
después	RG	0
despótico	AQ0	3
destacable	AQ0	2
destacar	VM	3
destapar	VM	2
destartalado	AQ0	1
desterrar	VM	3
destetar	VM	2
destierro	NCM	4
destinar	VM	1
destinatario	NCM	1
destino	NCM	1
destituir	VM	3
destreza	NCF	1
destronar	VM	3
destrozar	VM	3
destrucción	NCF	2
destructivo	AQ0	1
destructor	AQ0	3
destruir	VM	3
desuso	NCM	1
desvelar	VM	2
desventaja	NCF	1
desviación	NCF	3
desviar	VM	2
desvincular	VM	2
desván	NCM	1
desértico	AQ0	3
detallar	VM	2
detalle	NCM	1
detallista	AQ0	3
detectar	VM	1
detectiva	NCF	1
detective	NCC	2
detective	NCM	3
detención	NCF	1
detener	VM	1
detenido	NCM	1
detenimiento	NCM	3
detergente	NCM	1
detergente	AQ0	0
deteriorar	VM	3
deterioro	NCM	1
determinación	NCF	2
determinante	AQ0	1
determinante	NCM	1
determinar	VM	1
detestar	VM	2
detonación	NCF	2
detonar	VM	2
detrito	NCM	3
detrás	RG	1
deuda	NCF	1
devaluación	NCF	2
devastación	NCF	2
devastar	VM	2
devenir	VM	1
devenir	NCM	1
devoción	NCF	1
devolución	NCF	0
devolver	VM	1
devorador	NCM	3
devorar	VM	3
devoto	AQ0	1
devoto	NCM	3
diabetes	NCF	3
diabla	NCF	1
diablado	AQ0	2
diablo	NCM	0
diabético	AQ0	1
diabólico	AQ0	3
diagnosticar	VM	3
diagnóstico	NCM	2
dialecto	NCM	1
dialogante	AQ0	1
dialogar	VM	2
dialéctica	NCF	3
diamante	NCM	1
diapasón	NCM	3
diapositiva	NCF	3
diario	NCM	1
diario	AQ0	1
diarrea	NCF	3
dibujante	NCC	1
dibujar	VM	1
dibujo	NCM	0
diccionario	NCM	1
diccionaro	NCM	0
dicha	NCF	1
dichoso	AQ0	1
dictado	NCM	2
dictador	NCM	3
dictadura	NCF	3
dictaminar	VM	3
diente	NCM	0
dieta	NCF	1
dietética	NCF	2
dietético	AQ0	1
diferencia	NCF	1
diferenciación	NCF	3
diferenciar	VM	2
diferente	AQ0	1
diferir	VM	1
dificultad	NCF	1
dificultar	VM	2
difuminar	VM	2
difundir	VM	1
difunto	NCM	1
difunto	AQ0	0
difusión	NCF	1
difuso	AQ0	2
difícil	AQ0	1
difícil	AQS	1
digerir	VM	2
digestivo	AQ0	0
digestión	NCF	1
digital	AQ0	2
dignar	VM	1
dignidad	NCF	1
dignificar	VM	1
digno	AQ0	1
dilatar	VM	3
dilema	NCM	2
diligencia	NCF	1
diluir	VM	1
diluvio	NCM	1
dimensión	NCF	1
diminutivo	AQ0	1
diminutivo	NCM	1
diminuto	AQ0	1
dimisión	NCF	1
dimitir	VM	3
dinamismo	NCM	3
dinamita	NCF	1
dinamitar	VM	4
dinamizar	VM	3
dinastía	NCF	2
dinero	NCM	0
dinosaurio	NCM	2
dinámica	NCF	2
dinámico	AQ0	1
dios	NCF	0
dios	NCM	0
diploma	NCM	1
diplomacia	NCF	2
diplomado	NCM	1
diplomático	NCM	3
diplomático	AQ0	1
diputación	NCF	3
diputado	NCM	1
dique	NCM	1
dirección	NCF	1
directiva	NCF	1
directivo	AQ0	1
directivo	NCM	1
directo	AQ0	0
director	NCF	0
director	NCM	0
directora	NCM	1
directora	NCf	1
directriz	NCF	1
dirigencia	NCF	2
dirigir	VM	1
discapacidad	NCF	2
discapacitado	AQ0	4
discapacitado	NCM	3
disciplina	NCF	1
disciplinar	VM	2
disco	NCM	0
discográfico	AQ0	0
discordante	AQ0	3
discoteca	NCF	1
discreción	NCF	1
discreto	AQ0	1
discriminación	NCF	2
discriminar	VM	1
disculpa	NCF	0
disculpar	VM	1
discurso	NCM	2
discusión	NCF	1
discutir	VM	1
discípulo	NCM	1
disensión	NCF	2
diseñador	NCF	1
diseñador	NCM	1
diseñar	VM	1
diseño	NCM	1
disfraz	NCM	0
disfrazar	VM	2
disfrutar	VM	1
disfrute	NCM	0
disgustar	VM	2
disgusto	NCM	1
disidencia	NCF	3
disidente	NCC	3
disimular	VM	3
disipar	VM	2
disminución	NCF	1
disminuir	VM	1
dismorfia	NCF	3
disociar	VM	3
disolver	VM	2
dispar	AQ0	1
disparar	VM	1
disparidad	NCF	2
disparo	NCM	1
dispensar	VM	2
dispensario	NCM	1
dispersar	VM	1
dispersión	NCF	1
disperso	AQ0	1
disponer	VM	2
disponibilidad	NCF	1
disponible	AQ0	1
disposición	NCF	1
dispositivo	NCM	3
dispositivo	AQ0	1
disputa	NCF	1
disputar	VM	3
distancia	NCF	0
distanciamiento	NCM	1
distanciar	VM	3
distante	AQ0	1
distar	VM	1
distinguir	VM	1
distintivo	NCM	1
distinto	AQ0	0
distorsión	NCF	3
distracción	NCF	1
distraer	VM	3
distraído	NCM	2
distribución	NCF	2
distribuidor	NCF	2
distribuidor	NCM	1
distribuir	VM	1
distrital	AQ0	0
distrito	NCM	1
disturbio	NCM	1
diurético	AQ0	1
divagación	NCF	2
divergencia	NCF	1
diversidad	NCF	1
diversificación	NCF	2
diversión	NCF	1
diverso	AQ0	1
divertido	AQ0	1
divertir	VM	0
dividir	VM	1
divinidad	NCF	3
divino	AQ0	0
divisa	NCF	1
divisar	VM	1
división	NCF	1
divisor	NCM	1
divorciar	VM	1
divorcio	NCM	1
diván	NCM	1
diáfano	AQ0	3
diálogo	NCM	1
diámetro	NCM	1
diástole	NCF	2
diésel	NCM	3
dni	NCM	1
do	NCM	1
dobla	NCF	1
dobladillo	NCM	3
doblar	VM	1
doble	NCC	0
doble	AQ0	0
docente	NCC	2
docente	AQ0	0
docilidad	NCF	3
doctor	NCF	0
doctor	NCM	0
doctorado	NCM	3
doctoral	AQ0	2
doctorar	VM	3
documentación	NCF	2
documental	NCM	1
documental	AQ0	3
documentar	VM	1
documento	NCM	1
dogma	NCM	1
dogmático	AQ0	3
doha	NP0	3
doler	VM	1
dolmen	NCM	4
dolor	NCM	0
dolorido	AQ0	2
doloroso	AQ0	3
domador	NCM	3
domesticación	NCF	2
domiciliación	NCF	1
domicilio	NCM	1
dominación	NCF	2
dominante	AQ0	1
dominar	VM	2
domingo	NCM	0
dominical	AQ0	1
dominicano	AQ0	2
dominio	NCM	1
dominó	NCM	1
doméstico	NCM	1
doméstico	AQ0	0
don	NCM	1
don	NCF	0
donación	NCF	0
donante	AQ0	0
donante	NCC	1
doncella	NCF	1
donjuán	NCM	1
donostiarra	NCC	3
dopaje	NCM	3
dorada	NCF	1
dorado	AQ0	0
dorar	VM	3
dormida	NCF	1
dormir	VM	0
dormitorio	NCM	0
dorsal	AQ0	1
dorso	NCM	0
dos	NCM	0
dosier	NCM	4
dosis	NCF	1
dossier	NCM	3
dotación	NCF	3
dotar	VM	3
dote	NCF	1
doñana	NP0	0
dragado	NCM	2
drago	NCM	1
dragón	NCM	0
drama	NCM	1
dramatismo	NCM	1
dramaturgo	NCM	2
dramático	AQ0	1
drenaje	NCM	2
droga	NCF	1
drogadicción	NCF	3
drogar	VM	3
drogodependencia	NCF	3
droguería	NCF	1
drácula	NP0	3
drástico	AQ0	4
ducha	NCF	0
duchar	VM	2
duda	NCF	1
dudar	VM	1
duelo	NCM	1
duende	NCM	1
dueña	NCF	1
dueño	NCF	1
dueño	NCM	1
dulcamara	NCF	2
dulce	AQ0	0
dulce	AQS	0
dulce	NCM	0
dulzón	AQ0	1
duna	NCF	1
duplicar	VM	1
duquesa	NCF	1
duración	NCF	1
duradero	AQ0	1
durar	VM	1
durazno	NCM	1
dureza	NCF	1
duro	AQ0	1
duro	NCM	1
dvd	NCM	3
dátil	NCM	1
débil	AQ0	2
débil	NCC	1
década	NCF	1
décima	NCF	1
décimo	NCM	1
déficit	NCM	3
día	NCM	0
día	NCF	0
días	NCM	0
dócil	AQ0	0
dólar	NCM	0
ebanistería	NCF	3
echar	VM	2
eclipse	NCM	3
eclosión	NCF	1
eco	NCM	0
ecoaldea	NCF	2
ecobici	NCF	0
ecogastronomía	NCF	3
ecologista	NCC	1
ecologista	AQ0	1
ecología	NCF	1
ecológico	AQ0	1
economicista	AQ0	4
economista	NCC	1
economía	NCF	1
económico	AQ0	1
ecosistema	NCM	2
ecotasa	NCF	2
ecovidrio	NCM	1
ecuador	NCM	0
ecuatoriano	AQ0	1
ecuatoriano	NCM	1
