couronne	NOM	3
couronnement	NOM	3
couronner	VER	3
courrier	NOM	2
courroucer	VER	3
course	NOM	2
coursier	NOM	2
court	ADV	1
court	ADJ	1
court	NOM	1
courtier	NOM	3
courtisan	NOM	3
courtiser	VER	3
courtois	ADJ	2
courtoisie	NOM	2
couscous	NOM	2
cousin	NOM	1
coussin	NOM	2
couteau	NOM	2
coutelier	NOM	2
coutellerie	NOM	3
coutume	NOM	2
coutumier	ADJ	3
couture	NOM	3
couturier	NOM	3
couturier	ADJ	3
couturière	NOM	2
couvent	NOM	2
couver	VER	2
couvercle	NOM	2
couvert	NOM	2
couvert	ADJ	2
couverture	NOM	2
couvreur	NOM	2
couvrir	VER	2
covalent	ADJ	3
coïncidence	NOM	3
coïncider	VER	3
coût	NOM	2
coûter	VER	2
coûteux	ADJ	3
cracher	VER	3
crack	NOM	3
craie	NOM	1
craindre	VER	3
crainte	NOM	2
craintif	ADJ	3
cramique	NOM	2
crampe	NOM	3
cramponner	VER	3
cran	NOM	2
crapaud	NOM	3
craquant	ADJ	2
craqueler	VER	3
craquelin	NOM	2
craquement	NOM	3
craquer	VER	3
crasseux	ADJ	3
cravate	NOM	3
cravater	VER	3
crayon	NOM	1
credo	NOM	3
cresson	NOM	2
creuser	VER	3
creuset	NOM	2
creux	ADJ	2
creux	NOM	2
crever	VER	3
crevette	NOM	2
crevé	ADJ	3
cri	NOM	2
criailler	VER	3
criant	ADJ	3
criard	ADJ	3
crible	NOM	2
cribler	VER	3
cric	NOM	2
crier	VER	2
crime	NOM	2
criminalité	NOM	3
criminel	NOM	3
criminel	ADJ	3
criminologie	NOM	3
criminologue	NOM	3
crinière	NOM	2
crique	NOM	2
crise	NOM	3
crispin	NOM	2
crisser	VER	2
cristal	NOM	1
cristalliser	VER	3
cristaux	NOM	2
critiquable	ADJ	3
critique	ADJ	3
critique	NOM	3
critiquer	VER	3
critère	NOM	3
croate	ADJ	3
croate	NOM	3
crochet	NOM	1
crocodile	NOM	3
croire	VER	2
croisade	NOM	3
croiser	VER	2
croisette	NOM	2
croisière	NOM	2
croissance	NOM	2
croissant	NOM	1
croissant	ADJ	1
croisé	NOM	2
croisé	ADJ	2
croix	NOM	2
croquer	VER	2
croquis	NOM	2
crosse	NOM	2
crotte	NOM	3
crotter	VER	2
crottin	NOM	3
crouler	VER	2
croupe	NOM	2
croyable	ADJ	2
croyance	NOM	2
croyant	NOM	2
croyant	ADJ	2
croître	VER	2
croûte	NOM	2
cru	NOM	3
cruauté	NOM	3
crucial	ADJ	3
crudité	NOM	3
crue	NOM	3
cruel	ADJ	3
cruellement	ADV	3
crustacé	NOM	3
cryptographie	NOM	3
crypté	ADJ	3
crâne	NOM	3
crâne	ADJ	3
crèche	NOM	1
crème	NOM	1
créateur	NOM	3
créateur	ADJ	3
créatif	ADJ	3
création	NOM	3
créativité	NOM	3
créature	NOM	3
crécelle	NOM	2
crédibilité	NOM	3
crédible	ADJ	2
crédit	NOM	2
créditeur	ADJ	3
créer	VER	3
crémaillère	NOM	3
crémation	NOM	3
créneau	NOM	2
créole	ADJ	3
créole	NOM	3
créoliser	VER	3
crépiter	VER	3
crépu	ADJ	3
crépuscule	NOM	3
crétois	ADJ	3
crêpe	NOM	1
crête	NOM	2
crûment	ADV	3
cuadrilla	NOM	3
cube	NOM	2
cuber	VER	3
cubisme	NOM	3
cueillette	NOM	3
cueillir	VER	2
cuiller	NOM	2
cuillère	NOM	2
cuir	NOM	2
cuirasse	NOM	2
cuire	VER	2
cuisant	ADJ	2
cuisine	NOM	2
cuisiner	VER	2
cuisinier	NOM	2
cuisse	NOM	2
cuisson	NOM	2
cuistot	NOM	2
cuiter	VER	2
cuivre	NOM	2
cuivrer	VER	3
cuivré	ADJ	3
culbute	NOM	3
culinaire	ADJ	2
culminer	VER	3
culot	NOM	3
culotte	NOM	3
culpabiliser	VER	3
culpabilité	NOM	3
culte	NOM	3
cultivateur	NOM	2
cultiver	VER	2
cultivé	ADJ	3
cultuel	ADJ	3
culture	NOM	3
culturel	ADJ	3
culturellement	ADV	3
cumulatif	ADJ	3
cumuler	VER	3
curare	NOM	2
curatif	ADJ	3
curer	VER	2
curieusement	ADV	3
curieux	ADJ	2
curieux	NOM	2
curiosité	NOM	2
curseur	NOM	3
cursus	NOM	2
curé	NOM	2
cutané	ADJ	3
cuve	NOM	2
cuvette	NOM	2
cuvée	NOM	2
cybernétique	NOM	3
cyclamen	NOM	2
cycle	NOM	2
cyclisation	NOM	3
cyclisme	NOM	2
cycliste	NOM	2
cycliste	ADJ	2
cyclone	NOM	3
cygne	NOM	2
cylindre	NOM	2
cynique	ADJ	3
cyniquement	ADV	3
cynisme	NOM	3
cyprès	NOM	2
cystite	NOM	3
coeur	NOM	1
câble	NOM	1
cène	NOM	2
cèpe	NOM	2
cécité	NOM	3
céder	VER	2
céleri	NOM	1
céleste	ADJ	3
célestin	NOM	3
célibat	NOM	3
célibataire	ADJ	3
célibataire	NOM	3
célèbre	ADJ	3
célébration	NOM	2
célébrer	VER	2
célébrissime	ADJ	3
célébrité	NOM	3
céramique	ADJ	2
céramique	NOM	2
céréale	NOM	2
cérébral	ADJ	3
cérémonie	NOM	2
césar	NOM	2
cétacé	NOM	3
cône	NOM	1
côte	NOM	2
côtier	ADJ	2
côtoyer	VER	2
côté	NOM	1
dactylo	NOM	2
dactylographie	NOM	3
dada	NOM	3
daigner	VER	3
dalle	NOM	2
daller	VER	1
daltonien	NOM	3
dam	NOM	1
dame	NOM	1
damer	VER	3
damoiselle	NOM	2
dan	NOM	1
dancing	NOM	3
dandy	NOM	2
danger	NOM	3
dangereusement	ADV	3
dangereux	ADJ	3
danois	ADJ	2.5
danse	NOM	2
danser	VER	2
danseur	NOM	2
darne	NOM	3
datation	NOM	3
date	NOM	3
dater	VER	2
daube	NOM	2
dauphin	NOM	2
davantage	ADV	3
debout	ADV	2
dedans	ADV	2
dedans	NOM	1
degré	NOM	2
dehors	ADV	2
dehors	NOM	2
delirium	NOM	3
delta	NOM	3
demain	ADV	1
demain	NOM	1
demandant	ADJ	3
demande	NOM	2
demander	VER	2
demandeur	NOM	2
demeurant	NOM	2
demeure	NOM	2
demeurer	VER	2
demi	ADV	1
demi	NOM	1
demi	ADJ	1
demoiselle	NOM	2
dengue	NOM	3
denim	NOM	2
dense	ADJ	3
densité	NOM	3
dent	NOM	1
dentaire	ADJ	2
dentelle	NOM	3
dentier	NOM	2
dentifrice	NOM	2
dentiste	NOM	3
dentition	NOM	3
depuis	ADV	2
dernier	ADJ	2
dernier	NOM	2
dernièrement	ADV	3
derrière	ADV	2
derrière	NOM	2
descendant	NOM	3
descendeur	NOM	3
descendre	VER	2
descente	NOM	2
descriptif	NOM	3
descriptif	ADJ	3
description	NOM	3
design	NOM	3
designer	NOM	3
dessein	NOM	2
dessert	NOM	2
desservir	VER	3
dessin	NOM	2
dessinateur	NOM	2
dessiner	VER	2
dessous	NOM	1
dessous	ADV	2
dessus	ADV	2
dessus	NOM	2
dessécher	VER	3
destin	NOM	2
destinataire	NOM	2
destination	NOM	2
destiner	VER	3
destinée	NOM	3
destructeur	NOM	3
destructeur	ADJ	3
destruction	NOM	3
dette	NOM	2
deuil	NOM	3
deux	NOM	1
deuxièmement	ADV	2
devancer	VER	2
devant	NOM	2
devant	ADV	1
devenir	VER	2
devenir	NOM	2
devin	NOM	2
deviner	VER	2
devis	NOM	2
devise	NOM	3
deviser	VER	3
devoir	VER	2
devoir	NOM	2
deçà	ADV	2
diable	NOM	2
diabolique	ADJ	3
diabète	NOM	3
diagnostic	NOM	2
diagnostiquer	VER	3
diagonale	NOM	3
dialecte	NOM	3
dialogue	NOM	2
dialoguer	VER	2
diamant	NOM	3
diamètre	NOM	2
diapo	NOM	2
diariste	NOM	2
dictature	NOM	3
dicter	VER	3
dictionnaire	NOM	3
dicton	NOM	3
dictée	NOM	3
didactique	ADJ	3
didactique	NOM	3
diesel	NOM	2
dieu	NOM	3
difficile	ADJ	3
difficilement	ADV	3
difficulté	NOM	2
difforme	ADJ	3
diffus	ADJ	2
diffuser	VER	2
diffusif	ADJ	3
diffusion	NOM	2
différemment	ADV	3
différence	NOM	2
différenciation	NOM	3
différencier	VER	3
différend	NOM	3
différent	ADJ	2
différer	VER	3
différé	ADJ	2
digestion	NOM	2
digital	ADJ	3
digne	ADJ	2
dignité	NOM	3
digue	NOM	2
dijonnais	ADJ	2
diktat	NOM	3
dilater	VER	3
dilettante	NOM	2
diligence	NOM	2
diluer	VER	2
dimanche	NOM	2
dimension	NOM	3
diminuer	VER	2
diminution	NOM	2
dinar	NOM	2
dinde	NOM	2
dingue	NOM	3
dingue	ADJ	3
dinosaure	NOM	3
diocèse	NOM	3
dioxyde	NOM	3
diphtérie	NOM	3
diplodocus	NOM	4
diplomate	NOM	3
diplomatie	NOM	3
diplomatique	ADJ	3
diplôme	NOM	3
diplômer	VER	3
diplômé	NOM	2
dire	NOM	1
dire	VER	2
direct	ADJ	2
direct	NOM	2
directement	ADV	2
directeur	NOM	3
directeur	ADJ	3
directif	ADJ	3
direction	NOM	2
directive	NOM	3
dirigeant	NOM	3
diriger	VER	3
discal	ADJ	2
disciple	NOM	2
disciplinaire	ADJ	3
discipline	NOM	2
discipliner	VER	3
discorde	NOM	3
discothèque	NOM	3
discount	NOM	2
discounter	NOM	3
discours	NOM	2
discret	ADJ	2
discrimination	NOM	3
discriminatoire	ADJ	3
discrètement	ADV	3
discrédit	NOM	3
discréditer	VER	3
discrétion	NOM	3
discussion	NOM	3
discuter	VER	3
disgracieux	ADJ	3
disgrâce	NOM	3
disparaître	VER	3
disparition	NOM	3
dispenser	VER	3
disperser	VER	3
disponible	ADJ	1
dispos	ADJ	2
disposer	VER	2
dispositif	NOM	2
disposition	NOM	2
disproportionné	ADJ	3
dispute	NOM	2
disputer	VER	3
disquaire	NOM	2
disque	NOM	1
dissection	NOM	3
dissertation	NOM	3
dissident	NOM	3
dissimuler	VER	3
dissiper	VER	3
dissociation	NOM	3
dissocier	VER	3
dissolution	NOM	3
dissoudre	VER	3
dissuader	VER	3
dissuasif	ADJ	3
dissymétrique	ADJ	3
dissémination	NOM	3
disséminer	VER	3
distance	NOM	2
distancer	VER	3
distancier	VER	3
distant	ADJ	3
distillation	NOM	3
distiller	VER	3
distinct	ADJ	2
distinctement	ADV	3
distinction	NOM	3
distinguer	VER	3
distinguo	NOM	2
distingué	ADJ	3
distraction	NOM	3
distraire	VER	3
distrait	ADJ	3
distraitement	ADV	3
distrayant	ADJ	3
distribuer	VER	3
distributeur	ADJ	3
distributeur	NOM	3
distribution	NOM	3
district	NOM	2
dit	ADJ	1
diurne	ADJ	2
diva	NOM	3
divaguer	VER	3
divan	NOM	2
divergent	ADJ	3
divers	ADJ	2
diversification	NOM	3
diversifier	VER	3
diversité	NOM	3
divertir	VER	2
divertissant	ADJ	2.5
divertissement	NOM	2
divin	ADJ	3
divinatoire	ADJ	3
divinité	NOM	3
diviser	VER	3
division	NOM	3
divisionnaire	ADJ	3
divorce	NOM	3
divorcer	VER	3
divulgation	NOM	3
dix	NOM	1
dixième	ADJ	2
dixième	NOM	2
dizaine	NOM	1
diététique	ADJ	3
diététique	NOM	3
do	NOM	1
dock	NOM	2
docteur	NOM	3
doctorat	NOM	3
doctoresse	NOM	3
document	NOM	2
documentaire	ADJ	2
documentaire	NOM	2
documenter	VER	3
dodo	NOM	1
dodu	ADJ	2
dogme	NOM	3
doigt	NOM	2
dollar	NOM	3
dolmen	NOM	3
doléance	NOM	3
domaine	NOM	2
domestique	ADJ	2
domestique	NOM	2
domicile	NOM	1
dominant	ADJ	3
dominante	NOM	3
domination	NOM	3
dominer	VER	3
dominical	ADJ	3
domino	NOM	1
dommage	NOM	2
dommageable	ADJ	3
dompter	VER	3
don	NOM	1
donc	ADV	2
donjon	NOM	2
donne	NOM	1
donner	VER	1
donneur	NOM	2
donné	ADJ	2
donnée	NOM	1
dopamine	NOM	3
doper	VER	3
dorade	NOM	2
dorer	VER	3
dormant	ADJ	2
dormeur	NOM	2
dormir	VER	1
doré	ADJ	2
dorénavant	ADV	3
dos	NOM	1
dose	NOM	2
doser	VER	3
dossier	NOM	2
doter	VER	2
douane	NOM	2
double	ADJ	2
double	NOM	2
doubler	VER	2
doucement	ADV	2
douceur	NOM	1
douche	NOM	2
doucher	VER	2
douer	VER	2
douillet	ADJ	2
douleur	NOM	3
douloureux	ADJ	3
douro	NOM	3
doute	NOM	2
douter	VER	2
douteux	ADJ	3
douve	NOM	2
doux	ADJ	1
doux	NOM	1
douzaine	NOM	2
douzième	ADJ	2
dracher	VER	3
dragon	NOM	3
draguer	VER	3
dragée	NOM	2
drainer	VER	3
dramatique	ADJ	3
dramatiquement	ADV	3
dramatisation	NOM	3
dramatiser	VER	3
dramaturge	NOM	3
drame	NOM	3
drap	NOM	2
drapeau	NOM	3
drastique	ADJ	3
drastiquement	ADV	4
dressage	NOM	3
dresser	VER	2
dresseur	NOM	3
dressing	NOM	2
dressé	ADJ	2
drogue	NOM	3
droguer	VER	3
droguerie	NOM	2
droguiste	NOM	3
drogué	NOM	3
droit	NOM	1
droit	ADJ	1
drôle	NOM	2
drôle	ADJ	2
drôlement	ADV	3
duc	NOM	2
ducal	ADJ	3
ducat	NOM	2
duchesse	NOM	3
duel	NOM	2
duelliste	NOM	3
dulcinée	NOM	3
dune	NOM	1
duo	NOM	1
dupe	ADJ	2
duperie	NOM	3
dur	NOM	3
dur	ADV	3
dur	ADJ	3
durable	ADJ	2
durablement	ADV	3
durcir	VER	3
durement	ADV	3
durer	VER	3
dureté	NOM	3
durée	NOM	2
dyade	NOM	2
dynamique	NOM	3
dynamique	ADJ	3
dynamiser	VER	3
dynamisme	NOM	3
dynamite	NOM	4
dysenterie	NOM	3
dysfonctionnement	NOM	3
dé	NOM	1
déambulation	NOM	2
déambuler	VER	2
débarbouiller	VER	3
débarquement	NOM	2
débarquer	VER	2
débarras	NOM	2
débarrasser	VER	2
débat	NOM	3
débattre	VER	3
débauche	NOM	3
débile	ADJ	3
débit	NOM	2
débitant	NOM	3
débiteur	ADJ	3
déblaiement	NOM	3
débloquer	VER	3
déboire	NOM	3
débonnaire	ADJ	3
débordant	ADJ	3
déborder	VER	3
déboucher	VER	3
débouché	NOM	3
débourser	VER	3
débouté	NOM	3
débraillé	ADJ	3
débrancher	VER	3
débrider	VER	3
débrouillard	ADJ	3
débrouiller	VER	3
début	NOM	1
débutant	ADJ	1
débuter	VER	1
décacheter	VER	3
décadence	NOM	3
décaféiner	VER	3
décalage	NOM	3
décaler	VER	3
décamper	VER	3
décapiter	VER	3
décapotable	NOM	3
décembre	NOM	3
décennie	NOM	2
décent	ADJ	2
décentraliser	VER	3
déception	NOM	3
décerner	VER	3
décevant	ADJ	3
décevoir	VER	3
décharge	NOM	3
décharné	ADJ	3
déchaînement	NOM	3
déchaîner	VER	3
déchet	NOM	2
déchiffrer	VER	3
déchirant	ADJ	3
déchirer	VER	3
déchéance	NOM	3
décibel	NOM	2
décider	VER	3
décideur	NOM	3
décidé	ADJ	2
décidément	ADV	3
décimal	NOM	2
décimètre	NOM	2
décisif	ADJ	3
décision	NOM	2
déclamation	NOM	3
déclaration	NOM	2
déclarer	VER	2
déclassement	NOM	3
déclencher	VER	2
déclic	NOM	2
déclin	NOM	3
déclinant	ADJ	3
décliner	VER	3
décodeur	NOM	3
décoiffer	VER	3
décollage	NOM	3
décoller	VER	3
décolleter	VER	3
décollé	ADJ	3
décomposer	VER	3
décomposition	NOM	3
décompresser	VER	3
déconcerter	VER	3
décongeler	VER	3
décongélation	NOM	3
déconnecter	VER	3
déconseiller	VER	3
déconstruction	NOM	3
décontracter	VER	2
décontraction	NOM	3
décontracté	ADJ	2
déconvenue	NOM	3
décor	NOM	2
décorateur	NOM	2
décoratif	ADJ	2
décoration	NOM	2
décorer	VER	2
décorner	VER	2
décortiquer	VER	3
découler	VER	2
découpe	NOM	2
découper	VER	3
décourager	VER	3
découvert	ADJ	2
découverte	NOM	2
découvrir	VER	2
décret	NOM	2
décrier	VER	3
décrire	VER	3
décrocher	VER	2
décroît	NOM	2
décrypter	VER	3
décréter	VER	3
déculpabiliser	VER	3
décès	NOM	3
décéder	VER	3
décédé	ADJ	3
dédaigner	VER	3
dédicace	NOM	2
dédicacer	VER	3
dédier	VER	2
dédommager	VER	3
dédoublement	NOM	3
dédramatiser	VER	3
déduction	NOM	3
déduire	VER	3
déesse	NOM	3
défaillance	NOM	3
défaillant	ADJ	3
défaillir	VER	3
défaire	VER	2
défaite	NOM	3
défaitiste	ADJ	3
défaut	NOM	2
défavoriser	VER	3
défectueux	ADJ	3
défendre	VER	3
défense	NOM	2
défenseur	NOM	2
défensif	ADJ	3
défi	NOM	3
défiance	NOM	3
déficient	ADJ	3
déficit	NOM	3
déficitaire	ADJ	3
défier	VER	3
défigurer	VER	3
défiler	VER	2
défilé	NOM	2
définir	VER	3
définitif	ADJ	3
définition	NOM	2
définitivement	ADV	3
défoncer	VER	3
défoncé	ADJ	3
déforestation	NOM	3
déformation	NOM	3
déformer	VER	3
défouler	VER	3
défrichement	NOM	3
défunt	NOM	3
défunt	ADJ	3
dégager	VER	2
dégaine	NOM	2
dégainer	VER	3
dégotter	VER	3
dégourdir	VER	3
dégoût	NOM	3
dégoûtant	ADJ	3
dégoûter	VER	3
dégradant	ADJ	3
dégradation	NOM	3
dégrader	VER	3
déguisement	NOM	3
déguiser	VER	3
dégustation	NOM	3
déguster	VER	3
dégât	NOM	2
déjection	NOM	3
déjeuner	VER	3
déjeuner	NOM	2
déjouer	VER	3
déjà	ADV	1
délai	NOM	2
délaisser	VER	3
délibérer	VER	3
délibérément	ADV	3
délicat	ADJ	2
délicatement	ADV	2
délicatesse	NOM	3
délice	NOM	2
délicieux	ADJ	2
délier	VER	3
délimiter	VER	3
délinquance	NOM	3
délinquant	ADJ	3
délinquant	NOM	3
délirant	ADJ	3
délire	NOM	3
délirer	VER	3
délit	NOM	2
délivrance	NOM	3
délivrer	VER	3
délocaliser	VER	3
déloger	VER	3
déloyauté	NOM	3
déluge	NOM	3
délégation	NOM	3
déléguer	VER	3
délégué	NOM	3
démagogie	NOM	3
démagogue	NOM	3
démanteler	VER	3
démaquiller	VER	3
démarche	NOM	2
démarquer	VER	3
démarrage	NOM	1
démarrer	VER	1
démasquer	VER	3
dématérialisation	NOM	3
démence	NOM	3
démener	VER	3
démentir	VER	3
démesurer	VER	3
démesuré	ADJ	3
déminage	NOM	3
démission	NOM	3
démissionner	VER	3
démocrate	ADJ	3
démocratie	NOM	3
démocratique	ADJ	3
démocratiquement	ADV	3
démocratisation	NOM	3
démodé	ADJ	3
démographe	NOM	3
démographique	ADJ	3
démolir	VER	3
démon	NOM	2
démoniaque	ADJ	3
démonstration	NOM	3
démonter	VER	3
démontrer	VER	3
démonétiser	VER	3
démoraliser	VER	3
démotivation	NOM	3
démotiver	VER	3
démoustication	NOM	3
démuni	ADJ	3
démunir	VER	3
déménagement	NOM	3
déménager	VER	3
démêler	VER	3
démêlé	NOM	3
dénaturer	VER	3
déneigement	NOM	3
déneiger	VER	3
déni	NOM	3
dénicher	VER	3
dénigrer	VER	3
dénombrer	VER	3
dénomination	NOM	3
dénommer	VER	3
dénoncer	VER	3
dénonciation	NOM	3
dénoter	VER	3
dénouement	NOM	3
dénouer	VER	3
dénoyauter	VER	3
dénuer	VER	3
dénégation	NOM	3
déontologie	NOM	3
départ	NOM	2
département	NOM	3
départemental	ADJ	3
dépassement	NOM	3
dépasser	VER	3
dépassionner	VER	3
dépeindre	VER	3
dépendance	NOM	3
dépendant	ADJ	2
dépendre	VER	3
dépens	NOM	2
dépense	NOM	2
dépenser	VER	2
dépensier	ADJ	3
dépensier	NOM	3
déphaser	VER	3
dépistage	NOM	3
dépister	VER	3
dépit	NOM	3
dépiter	VER	3
déplacement	NOM	2
déplacer	VER	2
déplacé	ADJ	2
déplaire	VER	3
dépliant	NOM	2
déplier	VER	3
déploiement	NOM	3
déplorable	ADJ	3
déplorablement	ADV	3
déplorer	VER	3
déployer	VER	3
déportation	NOM	3
déporter	VER	3
dépose	NOM	2
déposer	VER	2
dépositaire	NOM	2
déposséder	VER	3
dépotoir	NOM	2
dépouille	NOM	3
dépouiller	VER	3
dépression	NOM	3
déprimant	ADJ	3
déprimant	NOM	3
déprime	NOM	3
déprimer	VER	3
dépréciation	NOM	3
députer	VER	2
député	NOM	3
dépêche	NOM	2
dépêcher	VER	3
dépôt	NOM	2
dérangeant	ADJ	3
déranger	VER	3
dérapage	NOM	3
dérision	NOM	3
dérisoire	ADJ	3
dérive	NOM	2
dériver	VER	3
dérivé	NOM	2
dérober	VER	3
dérobée	ADV	3
dérogation	NOM	3
dérogatoire	ADJ	3
déroger	VER	3
déroulement	NOM	2
dérouler	VER	2
dérouter	VER	3
dérèglement	NOM	3
désabusé	ADJ	3
désaccord	NOM	3
désacralisation	NOM	3
désaffecter	VER	3
désaffection	NOM	3
désagréable	ADJ	3
désagrégation	NOM	3
désagrément	NOM	3
désaltérer	VER	3
désapprobateur	ADJ	3
désapprobation	NOM	3
désapprouver	VER	3
désarmer	VER	3
désarroi	NOM	3
désastre	NOM	3
désastreux	ADJ	3
désemparer	VER	3
désemplir	VER	3
désenchanter	VER	3
désert	ADJ	3
désert	NOM	3
déserter	VER	3
déserteur	NOM	3
désertification	NOM	3
désertique	ADJ	3
désespoir	NOM	3
désespérant	ADJ	3
désespérer	VER	3
désespéré	ADJ	3
désespérément	ADV	3
déshabiller	VER	3
déshonneur	NOM	3
déshonorant	ADJ	3
déshonorer	VER	3
déshumaniser	VER	3
désigner	VER	3
désillusion	NOM	3
désillusionner	VER	3
désinfecter	VER	3
désinfection	NOM	2
désinformation	NOM	3
désintéressement	NOM	3
désinvolture	NOM	3
désir	NOM	2
désirable	ADJ	2
désirer	VER	2
désireux	ADJ	2
désister	VER	3
désobéir	VER	3
désobéissance	NOM	3
désobéissant	ADJ	3
désolant	ADJ	3
désoler	VER	3
désopilant	ADJ	3
désordonner	VER	3
désordre	NOM	3
désorganiser	VER	3
désorienter	VER	3
désormais	ADV	2
déstructuration	NOM	3
désoeuvrement	NOM	3
déséquilibre	NOM	3
déséquilibrer	VER	3
détachement	NOM	3
détacher	VER	3
détail	NOM	3
détailler	VER	3
détecter	VER	2
détecteur	ADJ	2
détecteur	NOM	2
détective	NOM	3
dételer	VER	3
détendre	VER	3
détenir	VER	2
détente	NOM	2
détenteur	NOM	2
détention	NOM	3
déterminant	ADJ	3
détermination	NOM	3
déterminer	VER	3
déterminisme	NOM	3
déterminé	ADJ	3
détestable	ADJ	3
détester	VER	3
détonation	NOM	3
détour	NOM	2
détourner	VER	3
détresse	NOM	3
détriment	NOM	3
détroit	NOM	3
détruire	VER	3
détérioration	NOM	3
détériorer	VER	3
dévaler	VER	3
dévaloriser	VER	3
dévastateur	ADJ	3
dévastation	NOM	3
dévaster	VER	3
développement	NOM	2
développer	VER	3
développé	NOM	3
développée	NOM	3
déverser	VER	2
déviance	NOM	3
dévisser	VER	3
dévoiler	VER	3
dévolu	ADJ	3
dévorant	ADJ	3
dévorer	VER	3
dévouement	NOM	3
dévouer	VER	3
dévoyer	VER	3
dévêtir	VER	3
déçu	ADJ	2
dîner	VER	3
dîner	NOM	2
dôme	NOM	2
eau	NOM	1
ecchymose	NOM	3
ecclésiastique	ADJ	3
effacer	VER	2
effectif	NOM	3
effectif	ADJ	3
effectivement	ADV	2
effectuer	VER	3
effervescence	NOM	3
effervescent	ADJ	3
effet	NOM	2
effeuillage	NOM	3
efficace	ADJ	2
efficacement	ADV	2
efficacité	NOM	3
effiler	VER	3
effluve	NOM	3
effondrement	NOM	3
effondrer	VER	3
efforcer	VER	3
effort	NOM	2
effraction	NOM	3
effraie	NOM	3
effrayant	ADJ	3
effrayer	VER	3
effroi	NOM	3
effronterie	NOM	3
effroyable	ADJ	3
efféminer	VER	3
ego	NOM	2
eldorado	NOM	3
ellipse	NOM	3
emballage	NOM	2
emballer	VER	2
emballeur	NOM	3
embarcadère	NOM	3
embarcation	NOM	3
embarquement	NOM	3
embarquer	VER	2
embarras	NOM	3
embarrassant	ADJ	3
embarrasser	VER	3
embauche	NOM	3
embaucher	VER	3
embellir	VER	2
embellissement	NOM	3
emblème	NOM	2
emblée	ADV	3
emblématique	ADJ	3
embout	NOM	2
embouteillage	NOM	3
embouteiller	VER	3
emboîtage	NOM	3
emboîter	VER	3
embraser	VER	2
embrassade	NOM	3
embrasse	NOM	2
embrasser	VER	2
embrasure	NOM	3
embryon	NOM	1
embuscade	NOM	3
embêtant	ADJ	3
embêtement	NOM	3
embêter	VER	3
emmener	VER	3
emmerdement	NOM	3
emmerder	VER	3
emmerdeur	NOM	3
emménager	VER	3
emparer	VER	3
empathie	NOM	3
empathique	ADJ	3
empereur	NOM	3
empester	VER	3
emphase	NOM	3
empierrer	VER	3
empile	NOM	2
empiler	VER	2
empire	NOM	3
empiéter	VER	3
emplacement	NOM	2
emplette	NOM	2
emplir	VER	2
emploi	NOM	2
employer	VER	3
employeur	NOM	3
employé	NOM	2
empoigner	VER	3
empoisonnement	NOM	3
empoisonner	VER	3
empoisonné	ADJ	3
emporter	VER	2
empreindre	VER	3
empreinte	NOM	2
empressement	NOM	3
empresser	VER	3
emprise	NOM	2
emprisonnement	NOM	3
emprisonner	VER	3
emprunt	NOM	2
emprunter	VER	3
empâtement	NOM	3
empêcher	VER	3
empêcheur	NOM	3
empêtrer	VER	3
encablure	NOM	3
encadrement	NOM	2
encadrer	VER	2
encastrer	VER	3
enceindre	VER	3
enceint	ADJ	2
enceinte	ADJ	2
enceinte	NOM	2
encenser	VER	3
encercler	VER	2
enchantement	NOM	3
enchanter	VER	3
enchanteur	NOM	3
enchaîner	VER	3
enchaîné	ADJ	3
enchevêtrement	NOM	3
enchevêtrer	VER	3
enchère	NOM	2
enclave	NOM	2
enclin	ADJ	2
enclore	VER	3
enclos	NOM	2
encombrant	ADJ	3
encombre	NOM	3
encombrement	NOM	3
encombrer	VER	3
encontre	ADV	2
encor	ADV	2
encore	ADV	1
encourageant	ADJ	2
encourager	VER	2
encourir	VER	2
encre	NOM	2
encyclopédie	NOM	3
encyclopédique	ADJ	3
endetter	VER	3
endiabler	VER	3
endiguer	VER	3
endommager	VER	3
endormir	VER	2
endormissement	NOM	3
endosser	VER	3
endroit	NOM	1
enduit	NOM	3
endurance	NOM	3
endurer	VER	3
enfance	NOM	2
enfant	NOM	1
enfanter	VER	3
enfer	NOM	2
enfermement	NOM	3
enfermer	VER	3
enferrer	VER	3
enfilade	NOM	2
enfiler	VER	2
enfin	ADV	2
enflammer	VER	3
enfler	VER	3
enfoncer	VER	3
enfourcher	VER	3
enfuir	VER	3
engagement	NOM	2
engager	VER	2
engendrer	VER	3
engin	NOM	2
engloutir	VER	3
engoncer	VER	3
engouement	NOM	3
engouffrer	VER	3
engourdir	VER	3
engrais	NOM	2
engraisser	VER	3
engrenage	NOM	3
engueuler	VER	3
enivrer	VER	3
enjeu	NOM	2
enjoindre	VER	3
enjoué	ADJ	2
enlaidir	VER	3
enlever	VER	3
enliser	VER	3
enlèvement	NOM	3
enneigement	NOM	3
enneiger	VER	3
ennemi	ADJ	2
ennemi	NOM	2
ennui	NOM	2
ennuyer	VER	3
ennuyeux	ADJ	3
enquête	NOM	2
enquêter	VER	3
enquêteur	NOM	3
enracinement	NOM	3
enraciner	VER	3
enrager	VER	3
enregistrement	NOM	2
enregistrer	VER	3
enrhumer	VER	3
enrichir	VER	3
enrichissant	ADJ	3
enrichissement	NOM	3
enrouler	VER	3
ensanglanter	VER	3
enseignant	ADJ	3
enseignant	NOM	3
enseigne	NOM	2
enseignement	NOM	2
enseigner	VER	3
