contrayente	NCC	3
contribución	NCF	2
contribuir	VM	2
control	NCM	0
controlador	NCM	1
controlar	VM	1
controversario	NCM	4
controversia	NCF	2
controvertir	VM	4
contundente	AQ0	3
convalecencia	NCF	4
convalidación	NCF	3
convencer	VM	2
convencimiento	NCM	3
convencional	NCM	1
convencional	AQ0	3
convención	NCF	2
conveniencia	NCF	3
conveniente	AQ0	1
convenio	NCM	4
convenir	VM	3
convento	NCM	3
converger	VM	3
conversacional	AQ0	1
conversación	NCF	1
conversar	VM	1
converso	NCF	4
convertible	AQ0	0
convertir	VM	3
convicción	NCF	3
convidar	VM	2
convincente	AQ0	2
convite	NCM	3
convivencia	NCF	3
convivir	VM	3
convocar	VM	3
convocatoria	NCF	4
conyugal	AQ0	4
conífero	NCM	4
cooficial	AQ0	2
cool	AQ0	0
cooperación	NCF	2
cooperante	NCC	3
cooperar	VM	2
cooperativa	NCF	2
cooperativismo	NCM	3
cooperativo	AQ0	2
coordinación	NCF	3
coordinador	NCM	2
coordinador	NCF	2
coordinar	VM	3
copa	NCF	1
copal	NCM	3
copar	VM	4
copia	NCF	0
copiar	VM	0
copita	NCF	2
copla	NCF	3
coplero	NCM	4
coplero	NCF	3
copo	NCM	2
coproducción	NCF	2
copyright	NCM	3
coquetear	VM	3
cora	NP0	0
coraje	NCM	3
coral	NCM	1
coral	NCC	1
coralino	AQ0	3
corazón	NCM	1
corbata	NCF	1
corcho	NCM	2
corcovado	NP0	4
cordero	NCM	2
cordial	AQ0	1
cordialidad	NCF	3
cordillera	NCF	2
cordobés	AQ0	3
cordobés	NCF	3
cordón	NCM	2
coreano	NCM	2
corear	VM	3
coreografía	NCF	3
coreógrafo	NCF	4
cormorán	NCM	4
corneta	NCF	3
coro	NCM	1
corona	NCF	1
coronar	VM	2
coronel	NCC	3
corporación	NCF	3
corporal	AQ0	1
corporativo	AQ0	3
corpulencia	NCF	3
corpus	NCM	4
correa	NCF	2
corrección	NCF	2
correcto	NCM	1
correcto	AQ0	0
corrector	NCM	1
corredor	NCM	2
corregir	VM	2
correlacionar	VM	3
correo	NCM	1
correr	VM	0
correspondal	NCM	3
correspondencia	NCF	3
corresponder	VM	2
correspondiente	AQ0	3
corresponsabilidad	NCF	4
corresponsal	NCC	3
corresponsal	AQ0	3
corretear	VM	4
correveidile	NCC	4
corrida	NCF	2
corrido	NCM	3
corriente	AQ0	1
corriente	NCF	1
corroborar	VM	3
corromper	VM	3
corrupción	NCF	2
corrupto	AQ0	1
corsario	NCM	3
corta	NCF	1
cortado	NCM	2
cortaplumas	NCM	3
cortar	VM	1
corte	NCM	1
corte	NCF	1
corte	NCC	2
cortejo	NCM	3
cortesano	NCM	3
cortesía	NCF	2
corteza	NCF	2
cortijo	NCM	4
cortina	NCF	1
cortito	AQ0	1
corto	AQ0	1
cortocircuito	NCM	3
cortés	NCF	2
cortés	AQ0	1
coruñés	AQ0	4
corvina	NCF	3
corvo	AQ0	4
cosa	NCF	0
cosecha	NCF	3
cosechar	VM	3
coser	NCF	2
coser	VM	2
cosificar	VM	4
cosita	NCF	1
coslada	NP0	4
cosmopolita	AQ0	3
cosmos	NCM	2
cosmético	AQ0	2
cosmético	NCM	3
cosquillas	NCF	2
costa	NCF	1
costado	NCM	3
costalero	NCM	3
costar	VM	1
costarricense	AQ0	1
costarricense	NCC	2
coste	NCM	1
costear	VM	3
costero	AQ0	2
costilla	NCF	3
costo	NCM	2
costoso	AQ0	2
costumbre	NCF	1
costura	NCF	1
costurera	NCF	2
cotejar	VM	3
cotidianidad	NCF	3
cotidiano	AQ0	2
cotillear	VM	3
cotilleo	NCM	3
cotización	NCF	4
cotizar	VM	2
coto	NCM	3
covacha	NCF	3
coyuntura	NCF	4
coñac	NCM	1
crack	NCM	4
creación	NCF	2
creador	NCM	2
crear	VM	1
creatividad	VM	2
creatividad	NCF	2
creativo	AQ0	1
crecer	VM	2
crecida	NCF	3
creciente	AQ0	1
crecimiento	NCM	3
credibilidad	NCF	2
credo	NCM	2
creencia	NCF	2
creer	VM	1
crema	NCF	1
cremallera	NCF	3
cremoso	AQ0	1
crencha	NCF	4
crepe	NCM	2
crepuscular	AQ0	4
crepúsculo	NCM	4
creyente	NCC	3
creyente	AQ0	3
creíble	AQ0	1
criadero	AQ0	3
criado	NCF	2
criado	NCM	2
crianza	NCF	2
criar	VM	2
criatura	NCF	2
criba	NCF	3
crimen	NCM	1
criminal	AQ0	1
criminal	NCC	1
crin	NCF	3
criollo	NCM	3
criollo	AQ0	2
crisis	NCF	0
crispar	VM	3
cristal	NCM	1
cristalería	NCF	3
cristianismo	NCM	3
cristianización	NCF	3
cristianizar	VM	3
cristiano	NCM	2
cristiano	AQ0	1
cristina	NCF	0
cristino	AQ0	4
criterio	NCM	3
criticar	VM	1
croar	VM	3
croissant	NCM	1
cronista	NCC	3
cronología	NCF	3
cronológico	AQ0	2
cronómetro	NCM	3
croqueta	NCF	2
cruasán	NCM	3
cruce	NCM	1
crucero	NCM	1
cruceta	NCF	3
crucial	AQ0	0
crucigrama	NCM	2
crudo	AQ0	1
crudo	NCM	1
cruel	AQ0	0
crueldad	NCF	3
crujiente	AQ0	3
cruz	NCF	1
cruzar	VM	1
cráneo	NCM	3
cráter	NCM	2
crédito	NCM	2
cría	NCF	3
críptico	AQ0	4
crítica	NCF	2
crítico	NCM	3
crítico	AQ0	1
crónica	NCF	2
crónico	AQ0	2
cuaderno	NCM	1
cuadra	NCF	1
cuadrado	NCM	2
cuadrar	VM	2
cuadro	AQ0	0
cuadro	NCM	1
cuadrícula	NCF	3
cuadrúpedo	NCM	3
cuajar	VM	3
cualidad	NCF	3
cualificación	NCF	3
cualificar	VM	3
cualitativo	AQ0	3
cuantioso	AQ0	3
cuantitativo	AQ0	3
cuanto	RG	0
cuanto	NCM	1
cuantía	NCF	3
cuarentañero	AQ0	3
cuarentena	NCF	3
cuarentón	NCF	3
cuarentón	NCM	3
cuarentón	AQ0	3
cuaresma	NCF	4
cuartar	VM	4
cuartel	NCM	3
cuarto	AQ0	0
cuarto	NCM	0
cuate	NCC	3
cuatrimestre	NCM	2
cuatro	NCM	0
cuba	NCF	0
cuba	NP0	0
cuba	NP*	0
cubalibre	NCM	3
cubano	AQ0	0
cubano	NCM	0
cubierta	NCF	3
cubierto	NCM	3
cubismo	NCM	3
cubista	NCC	3
cubista	AQ0	2
cubito	NCM	2
cubo	NCM	1
cubrecama	NCF	3
cubrir	VM	2
cucaracha	NCF	3
cuchara	NCF	1
cucharada	NCF	2
cucharadita	NCF	3
cucharón	NCM	3
cuchilla	NCF	2
cuchillada	NCF	3
cuchillero	NCM	3
cuchillería	NCF	4
cuchillo	NCM	1
cucurucho	NCM	4
cuelga	NCF	2
cuello	NCM	1
cuenca	NCF	3
cuenco	NCM	3
cuenta	NCF	1
cuentacuentos	NCM	3
cuentista	NCC	3
cuento	NCM	1
cuerda	NCF	1
cuerdo	AQ0	3
cuerdo	NCM	3
cuerno	NCM	2
cuero	NCM	2
cuerpo	NCM	2
cuervo	NCM	2
cuesta	NCF	1
cuestionar	VM	3
cuestionario	NCM	2
cuestión	NCF	2
cueva	NCF	1
cueza	NCF	3
cuidado	NCM	1
cuidador	NCM	2
cuidadoso	AQ0	2
cuidar	VM	2
culebrón	NCM	3
culinario	AQ0	2
culminación	NCF	3
culminar	VM	3
culpa	NCF	1
culpabilidad	NCF	3
culpabilizar	VM	4
culpable	AQ0	1
culpable	NCC	2
cultivador	NCM	3
cultivar	VM	2
cultivo	NCM	2
culto	AQ0	3
culto	NCM	1
cultura	NCF	0
cultural	AQ0	1
culón	AQ0	2
cumbia	NCF	1
cumbre	NCF	2
cumpleaños	NCM	2
cumplimentar	VM	3
cumplimiento	NCM	3
cumplir	VM	1
cuna	NCF	1
cuota	NCF	2
cupón	NCM	2
cura	NCC	1
curable	AQ0	0
curación	NCF	3
curandero	NCM	3
curar	VM	1
curativo	AQ0	2
curiosidad	NCF	2
curioso	NCM	2
curioso	AQ0	0
curriculum	NCM	3
currículo	NCM	2
currículum	NCM	3
cursar	VM	2
cursi	AQ0	3
cursillo	NCM	2
curso	NCM	0
curva	NCF	1
curvar	VM	3
curvatura	NCF	3
curvo	AQ0	1
custodia	NCF	3
custodiar	VM	3
cutis	NCM	2
cuzco	NP0	0
cuzco	NCM	3
cuzqueño	AQ0	4
cuántico	AQ0	4
cuñado	NCM	2
cuñado	NCF	2
cv	NCM	1
cálculo	NCM	2
cálido	AQ0	2
cámara	NCF	2
cáncer	NCM	2
cántabro	NCM	3
cántara	NCF	4
cápsula	NCF	2
cárcel	NCF	2
cárnico	AQ0	3
cártel	NCM	3
cáscara	NCF	2
cátedra	NCF	3
cédula	NCF	3
célebre	AQ0	2
célula	NCF	3
céntimo	NCM	2
céntimo	AQ0	1
céntrico	AQ0	1
céntrico	NCM	1
césped	NCM	3
cíborg	NCM	2
cíclico	AQ0	3
cíclope	NCM	3
címbalo	NCM	4
cínico	AQ0	2
círculo	NCM	1
cítara	NCF	4
cítrico	AQ0	2
cítrico	NCM	3
cívico	AQ0	4
cóctel	NCM	1
código	NCM	3
cólera	NCC	3
cómic	NCM	1
cómo	NCM	0
cómo	RG	0
cómoda	NCF	2
cómodo	AQ0	1
cómplice	NCC	3
cóncavo	NCM	4
cóncavo	AQ0	4
cóndor	NCM	3
cónico	AQ0	3
cónsul	NCC	3
cónyuge	NCC	4
córdoba	NCM	2
córner	NCM	2
córtex	NCM	4
cósmico	AQ0	4
cúmulo	NCM	3
cúpula	NCF	3
dactilar	AQ0	4
daiquiri	NCM	4
daltónico	AQ0	4
dama	NCF	1
damnificado	NCM	3
dandy	NCM	3
danza	NCF	1
danza	NCM	1
danzante	NCM	3
danzar	VM	2
danzarín	NCM	3
danés	AQ0	2
danés	NCF	2
danés	NCM	3
dar	VM	0
data	NCF	4
datar	VM	2
dato	NCM	1
daun	NP0	4
dañar	VM	2
dañino	AQ0	3
daño	NCM	1
de	NCM	0
de	NCF	0
dealer	NCM	2
debajo	RG	0
debate	NCM	1
debatir	VM	1
deber	NCM	2
deber	VM	1
debilidad	NCF	2
debilitar	VM	2
debutante	NCC	3
debutar	VM	3
decadencia	NCF	3
decaer	VM	3
decantar	VM	4
decena	NCF	2
decencia	NCF	2
decepcionante	AQ0	3
decepcionar	VM	3
decepción	NCF	1
decidir	VM	1
decimoprimero	AO0	2
decimosegundo	AO0	4
decir	VM	1
decisivo	AQ0	1
decisión	NCF	1
declaración	NCF	2
declarar	VM	1
declive	NCM	3
decomisar	VM	3
decoración	NCF	1
decorado	NCM	2
decorar	VM	1
decorativo	AQ0	2
decrecer	VM	3
decretar	VM	3
decreto	NCM	2
dedal	NCM	3
dedicar	VM	1
dedo	NCM	0
deducción	NCF	4
deducir	VM	3
deensimismado	AQ0	4
defecto	NCM	1
defectuoso	AQ0	2
defender	VM	2
defendido	NCM	3
defensa	NCF	1
defensa	NCC	1
defensivo	AQ0	2
defensor	NCM	2
deficiencia	NCF	3
deficiente	AQ0	3
definición	NCF	2
definir	VM	1
definitivo	AQ0	2
deforestación	NCF	3
deformación	NCF	3
deformar	VM	3
defraudar	VM	3
degenerado	NCM	3
degenerar	VM	3
deglutir	VM	4
degradante	AQ0	3
degradar	VM	2
degustación	NCF	3
degustar	VM	3
dehesa	NCF	4
deidad	NCF	2
deja	NCF	1
dejar	VM	0
deje	NCM	4
dejo	NCM	3
delantal	NCM	2
delante	RG	2
delantero	AQ0	2
delantero	NCM	2
delatar	VM	3
delegación	NCF	3
delegado	NCM	2
delegar	VM	2
deleitar	VM	3
deleite	NCM	3
deletrear	VM	2
delfos	AQ0	4
delfín	NCM	1
delgado	AQ0	2
delgado	NCM	1
delicadeza	NCF	3
delicado	AQ0	1
delicatessen	NCF	1
delicia	NCF	2
delicioso	AQ0	1
delictivo	AQ0	3
delimitar	VM	2
delincuencia	NCF	3
delincuente	NCC	2
delirante	AQ0	3
delirio	NCM	3
delito	NCM	2
delta	NCM	2
delta	NP0	0
demagogia	NCF	3
demanda	NCF	2
demandante	NCC	4
demandar	VM	3
demasiado	RG	2
demasiado	AQ0	3
demasiar	VM	3
democracia	NCF	1
democratización	NCF	3
democratizador	AQ0	4
democrático	AQ0	2
demografía	NCF	3
demográfico	AQ0	2
demonio	NCM	2
demoníaco	AQ0	3
demorar	VM	3
demostrable	AQ0	1
demostración	NCF	3
demostrar	VM	2
demócrata	AQ0	1
demógrafo	NCM	4
denegar	VM	3
denigración	NCF	4
denominación	NCF	3
denominador	NCM	3
denominar	VM	3
denostar	VM	4
denotar	VM	3
densidad	NCF	3
dentadura	NCF	2
dental	AQ0	1
dentista	NCC	1
dentro	RG	1
denuncia	NCF	3
denunciar	VM	3
denuncio	NCM	2
departamental	AQ0	2
departamento	NCM	2
dependencia	NCF	3
depender	VM	2
dependiente	NCF	3
dependiente	NCC	1
dependiente	AQ0	2
dependiente	NCM	1
depilación	NCF	3
depilar	VM	3
deporte	NCM	1
deportista	NCC	1
deportista	AQ0	1
deportiva	AQ0	1
deportivo	AQ0	1
depositar	VM	2
depredador	NCM	3
depresivo	AQ0	2
depresión	NCF	3
deprimir	VM	2
deprisa	RG	1
depuración	NCF	3
depurar	VM	3
depósito	NCM	2
derecha	NCF	1
derecho	AQ0	1
derecho	NCM	2
derivado	NCM	3
derivar	VM	3
dermis	NCF	3
derramar	VM	2
derretimiento	NCM	3
derretir	VM	3
derribar	VM	3
derrocar	VM	3
derrochar	VM	4
derrota	NCF	2
derrotar	VM	3
derrotero	NCM	4
derrumbar	VM	3
derrumbe	NCM	4
desabrochar	VM	3
desaceleración	NCF	4
desacierto	NCM	3
desaconsejar	VM	4
desacralización	NCF	4
desacreditar	VM	3
desactivación	NCF	4
desacuerdo	NCM	2
desafiar	VM	2
desafío	NCM	4
desagradable	AQ0	2
desahogo	NCM	3
desahuciar	VM	4
desajuste	NCM	3
desalojar	VM	3
desamor	NCM	2
desamparar	VM	3
desamparo	NCM	3
desamueblar	VM	4
desangelado	AQ0	4
desanimar	VM	2
desaparecer	VM	2
desaparecido	NCM	3
desaparición	NCF	3
desaprovechar	VM	3
desarrollador	NCM	3
desarrollar	VM	2
desarrollo	NCM	2
desasosiego	NCM	3
desastre	NCM	1
desastroso	AQ0	2
desatar	VM	2
desatender	VM	3
desayunar	VM	1
desayuno	NCM	1
desbocar	VM	3
desbordante	AQ0	2
desbordar	VM	3
descafeinar	VM	3
descalificar	VM	3
descalzar	VM	3
descalzo	AQ0	2
descalzo	NCF	4
descalzo	NCM	2
descampado	NCM	3
descansar	VM	2
descanso	NCM	1
descarar	VM	3
descarga	NCF	2
descargar	VM	3
descargo	NCM	3
descarriar	VM	4
descartar	VM	2
descendencia	NCF	3
descender	VM	2
descendiente	NCC	3
descendiente	AQ0	2
descendimiento	NCM	3
descenso	NCM	2
descentralización	NCF	4
descentralizar	VM	3
descerebrado	AQ0	4
descodificar	VM	2
descolgar	VM	3
descolocar	VM	3
descompensar	VM	3
descomponer	VM	3
descomposición	NCF	4
descomprimir	VM	3
desconcentrado	AQ0	3
desconcertante	AQ0	3
desconcertar	VM	3
desconcierto	NCM	3
desconectar	VM	2
desconfiado	NCF	3
desconfiado	AQ0	3
desconfianza	NCF	3
desconfiar	VM	3
descongelar	VM	2
desconocer	VM	2
desconocido	NCF	3
desconocido	NCM	3
desconsolar	VM	3
descontaminar	VM	3
descontar	VM	3
descontentar	VM	2
descontento	AQ0	1
descontento	NCM	2
descontento	NCF	3
descontrol	NCM	3
descontrolar	VM	2
descortés	NCC	2
descortés	AQ0	2
descoser	VM	3
descreído	NCM	3
describir	VM	1
descripción	NCF	2
descriptivo	AQ0	2
descuajar	VM	4
descubierta	NCF	3
descubridor	NCM	3
descubrimiento	NCM	3
descubrir	VM	1
descuento	NCM	1
descuidar	VM	3
desdentar	VM	3
desdeñar	VM	3
desdeñoso	AQ0	3
desdibujar	VM	3
desdichado	AQ0	3
desdichado	NCF	3
desdén	NCM	3
deseable	AQ0	2
desear	VM	0
desechable	AQ0	3
desechar	VM	2
desecho	NCM	2
desembarazar	VM	4
desembarcar	VM	3
desembarco	NCM	3
desembocadura	NCF	4
desembocar	VM	3
desembolso	NCM	4
desempeñar	VM	3
desempeño	NCM	3
desempleado	AQ0	2
desempleo	NCM	3
desencadenar	VM	3
desencanto	NCM	3
desenchufar	VM	3
desenfrenar	VM	3
desenmascarar	VM	3
desenrollar	VM	3
desentender	VM	3
desenterrar	VM	3
desenvolver	VM	3
deseo	NCM	1
deseoso	AQ0	2
desequilibrio	NCM	3
desertización	NCF	4
desesperación	NCF	3
desesperado	NCM	3
desesperar	VM	3
desestabilizar	VM	3
desfase	NCM	3
desfavorable	AQ0	3
desfilar	VM	3
desfile	NCM	3
desforestación	NCF	3
desgajar	VM	3
desgana	NCF	3
desganar	VM	3
desgarrador	AQ0	4
desgracia	NCF	3
desgraciar	VM	4
deshacer	VM	3
desheredar	VM	3
deshidratar	VM	3
deshielo	NCM	3
deshumanizar	VM	4
desierto	NCM	1
desierto	AQ0	1
designación	NCF	3
designar	VM	2
desigual	AQ0	2
desigualdad	NCF	3
desilusionar	VM	3
desilusión	NCF	3
desinfectante	NCM	3
desinfectar	VM	3
desinhibición	NCF	3
desinterés	NCM	3
desintoxicante	NCM	3
desistir	VM	3
desleír	VM	4
deslizar	VM	3
deslumbrante	AQ0	3
deslumbrar	VM	3
desmantelamiento	NCM	4
desmaquillar	VM	3
desmayar	VM	2
desmayo	NCM	2
desmesurar	VM	4
desmontar	VM	2
desmoronar	VM	3
desmán	NCM	4
desnatar	VM	4
desnivel	NCM	3
desnudar	VM	2
desnudez	NCF	4
desnudo	AQ0	1
desnutrir	VM	3
desobedecer	VM	2
desocupar	VM	2
desolación	NCF	3
desolador	AQ0	3
desolar	VM	3
desorden	NCM	1
desordenar	VM	2
desorganización	NCF	3
desorientar	VM	2
despachar	VM	3
despacho	NCM	3
despacio	NCM	1
despacio	RG	1
despacito	RG	1
desparramar	VM	4
despectivo	AQ0	3
despedida	NCF	2
despedir	VM	3
despegar	VM	3
despegue	NCM	4
despejar	VM	3
despensa	NCF	2
desperdiciar	VM	3
desperdicio	NCM	3
desperdigar	VM	4
desperfecto	NCM	3
despertador	AQ0	2
despertador	NCM	2
despertar	VM	1
despertar	NCM	2
despeñadero	NCM	3
despido	NCM	3
despierto	AQ0	2
despilfarrador	AQ0	4
despilfarrar	VM	4
despistado	NCM	2
despistar	VM	3
desplazamiento	NCM	3
desplazar	VM	3
desplegar	VM	3
despliegue	NCM	3
desplomar	VM	3
desplome	NCM	3
despojo	NCM	2
desposar	VM	2
desprecio	NCM	4
desprender	VM	3
despropiar	VM	3
desproporcionar	VM	4
despropósito	NCM	3
desproveer	VM	4
después	RG	1
despótico	AQ0	4
destacable	AQ0	3
destacar	VM	2
destapar	VM	2
destartalado	AQ0	3
desterrar	VM	3
destetar	VM	3
destierro	NCM	3
destinar	VM	2
destinatario	NCM	3
destino	NCM	1
destituir	VM	3
destreza	NCF	3
destronar	VM	3
destrozar	VM	2
destrucción	NCF	2
destructivo	AQ0	1
destructor	AQ0	2
destruir	VM	2
desuso	NCM	3
desvelar	VM	2
desventaja	NCF	2
desviación	NCF	3
desviar	VM	2
desvincular	VM	4
desván	NCM	3
desértico	AQ0	3
detallar	VM	1
detalle	NCM	1
detallista	AQ0	3
detectar	VM	2
detectiva	NCF	2
detective	NCC	1
detective	NCM	1
detención	NCF	2
detener	VM	2
detenido	NCM	2
detenimiento	NCM	3
detergente	NCM	1
detergente	AQ0	2
deteriorar	VM	3
deterioro	NCM	4
determinación	NCF	3
determinante	AQ0	4
determinante	NCM	1
determinar	VM	2
detestar	VM	2
detonación	NCF	4
detonar	VM	2
detrito	NCM	4
detrás	RG	1
deuda	NCF	2
devaluación	NCF	3
devastación	NCF	3
devastar	VM	2
devenir	VM	2
devenir	NCM	3
devoción	NCF	2
devolución	NCF	3
devolver	VM	1
devorador	NCM	3
devorar	VM	2
devoto	AQ0	2
devoto	NCM	2
diabetes	NCF	2
diabla	NCF	3
diablado	AQ0	4
diablo	NCM	1
diabético	AQ0	2
diabólico	AQ0	3
diagnosticar	VM	3
diagnóstico	NCM	3
dialecto	NCM	1
dialogante	AQ0	3
dialogar	VM	3
dialéctica	NCF	4
diamante	NCM	1
diapasón	NCM	4
diapositiva	NCF	3
diario	NCM	1
diario	AQ0	1
diarrea	NCF	2
dibujante	NCC	3
dibujar	VM	1
dibujo	NCM	1
diccionario	NCM	1
diccionaro	NCM	0
dicha	NCF	2
dichoso	AQ0	3
dictado	NCM	2
dictador	NCM	3
dictadura	NCF	2
dictaminar	VM	3
diente	NCM	1
dieta	NCF	1
dietética	NCF	3
dietético	AQ0	3
diferencia	NCF	1
diferenciación	NCF	3
diferenciar	VM	2
diferente	AQ0	1
diferir	VM	3
dificultad	NCF	1
dificultar	VM	2
difuminar	VM	3
difundir	VM	3
difunto	NCM	3
difunto	AQ0	3
difusión	NCF	3
difuso	AQ0	3
difícil	AQ0	1
difícil	AQS	3
digerir	VM	2
digestivo	AQ0	2
digestión	NCF	3
digital	AQ0	0
dignar	VM	3
dignidad	NCF	2
dignificar	VM	4
digno	AQ0	1
dilatar	VM	3
dilema	NCM	3
diligencia	NCF	3
diluir	VM	3
diluvio	NCM	3
dimensión	NCF	2
diminutivo	AQ0	1
diminutivo	NCM	3
diminuto	AQ0	3
dimisión	NCF	3
dimitir	VM	3
dinamismo	NCM	3
dinamita	NCF	2
dinamitar	VM	3
dinamizar	VM	3
dinastía	NCF	2
dinero	NCM	0
dinosaurio	NCM	1
dinámica	NCF	3
dinámico	AQ0	2
dios	NCF	1
dios	NCM	1
diploma	NCM	0
diplomacia	NCF	3
diplomado	NCM	2
diplomático	NCM	3
diplomático	AQ0	2
diputación	NCF	3
diputado	NCM	3
dique	NCM	3
dirección	NCF	1
directiva	NCF	3
directivo	AQ0	3
directivo	NCM	3
directo	AQ0	1
director	NCF	0
director	NCM	1
directora	NCM	2
directora	NCf	1
directriz	NCF	2
dirigencia	NCF	3
dirigir	VM	3
discapacidad	NCF	2
discapacitado	AQ0	2
discapacitado	NCM	3
disciplina	NCF	2
disciplinar	VM	2
disco	NCM	0
discográfico	AQ0	3
discordante	AQ0	4
discoteca	NCF	1
discreción	NCF	3
discreto	AQ0	3
discriminación	NCF	3
discriminar	VM	2
disculpa	NCF	0
disculpar	VM	2
discurso	NCM	2
discusión	NCF	2
discutir	VM	1
discípulo	NCM	3
disensión	NCF	4
diseñador	NCF	3
diseñador	NCM	2
diseñar	VM	1
diseño	NCM	2
disfraz	NCM	3
disfrazar	VM	3
disfrutar	VM	1
disfrute	NCM	2
disgustar	VM	2
disgusto	NCM	2
disidencia	NCF	4
disidente	NCC	3
disimular	VM	3
disipar	VM	4
disminución	NCF	3
disminuir	VM	3
dismorfia	NCF	4
disociar	VM	4
disolver	VM	2
dispar	AQ0	3
disparar	VM	3
disparidad	NCF	3
disparo	NCM	3
dispensar	VM	3
dispensario	NCM	4
dispersar	VM	3
dispersión	NCF	3
disperso	AQ0	3
disponer	VM	3
disponibilidad	NCF	3
disponible	AQ0	1
disposición	NCF	3
dispositivo	NCM	3
dispositivo	AQ0	3
disputa	NCF	1
disputar	VM	3
distancia	NCF	1
distanciamiento	NCM	3
distanciar	VM	3
distante	AQ0	1
distar	VM	3
distinguir	VM	2
distintivo	NCM	3
distinto	AQ0	2
distorsión	NCF	3
distracción	NCF	2
distraer	VM	2
distraído	NCM	2
distribución	NCF	3
distribuidor	NCF	3
distribuidor	NCM	4
distribuir	VM	3
distrital	AQ0	2
distrito	NCM	3
disturbio	NCM	3
diurético	AQ0	4
divagación	NCF	4
divergencia	NCF	3
diversidad	NCF	2
diversificación	NCF	3
diversión	NCF	1
diverso	AQ0	1
divertido	AQ0	1
divertir	VM	1
dividir	VM	1
divinidad	NCF	4
divino	AQ0	1
divisa	NCF	3
divisar	VM	2
división	NCF	1
divisor	NCM	2
divorciar	VM	2
divorcio	NCM	1
diván	NCM	3
diáfano	AQ0	4
diálogo	NCM	1
diámetro	NCM	3
diástole	NCF	4
diésel	NCM	1
dni	NCM	1
do	NCM	1
dobla	NCF	1
dobladillo	NCM	4
doblar	VM	1
doble	NCC	1
doble	AQ0	0
docente	NCC	3
docente	AQ0	2
docilidad	NCF	4
doctor	NCF	0
doctor	NCM	0
doctorado	NCM	3
doctoral	AQ0	0
doctorar	VM	4
documentación	NCF	2
documental	NCM	3
documental	AQ0	1
documentar	VM	2
documento	NCM	2
dogma	NCM	3
dogmático	AQ0	3
doha	NP0	4
doler	VM	2
dolmen	NCM	4
dolor	NCM	1
dolorido	AQ0	2
doloroso	AQ0	2
domador	NCM	3
domesticación	NCF	3
domiciliación	NCF	4
domicilio	NCM	2
dominación	NCF	3
dominante	AQ0	2
dominar	VM	2
domingo	NCM	0
dominical	AQ0	3
dominicano	AQ0	2
dominio	NCM	2
dominó	NCM	1
doméstico	NCM	1
doméstico	AQ0	2
don	NCM	2
don	NCF	2
donación	NCF	2
donante	AQ0	3
donante	NCC	3
doncella	NCF	3
donjuán	NCM	3
donostiarra	NCC	4
dopaje	NCM	3
dorada	NCF	2
dorado	AQ0	0
dorar	VM	2
dormida	NCF	1
dormir	VM	1
dormitorio	NCM	1
dorsal	AQ0	3
dorso	NCM	4
dos	NCM	0
dosier	NCM	2
dosis	NCF	1
dossier	NCM	3
dotación	NCF	3
dotar	VM	3
dote	NCF	3
doñana	NP0	4
dragado	NCM	3
drago	NCM	4
dragón	NCM	1
drama	NCM	0
dramatismo	NCM	3
dramaturgo	NCM	3
dramático	AQ0	2
drenaje	NCM	3
droga	NCF	1
drogadicción	NCF	2
drogar	VM	3
drogodependencia	NCF	4
droguería	NCF	2
drácula	NP0	0
drástico	AQ0	2
ducha	NCF	2
duchar	VM	1
duda	NCF	1
dudar	VM	1
duelo	NCM	3
duende	NCM	3
dueña	NCF	1
dueño	NCF	2
dueño	NCM	2
dulcamara	NCF	4
dulce	AQ0	1
dulce	AQS	1
dulce	NCM	1
dulzón	AQ0	2
duna	NCF	3
duplicar	VM	2
duquesa	NCF	3
duración	NCF	2
duradero	AQ0	3
durar	VM	1
durazno	NCM	3
dureza	NCF	3
duro	AQ0	1
duro	NCM	1
dvd	NCM	0
dátil	NCM	3
débil	AQ0	1
débil	NCC	1
década	NCF	2
décima	NCF	3
décimo	NCM	1
déficit	NCM	2
día	NCM	0
día	NCF	0
días	NCM	0
dócil	AQ0	2
dólar	NCM	1
ebanistería	NCF	4
echar	VM	2
eclipse	NCM	1
eclosión	NCF	3
eco	NCM	0
ecoaldea	NCF	3
ecobici	NCF	2
ecogastronomía	NCF	4
ecologista	NCC	3
ecologista	AQ0	3
ecología	NCF	1
ecológico	AQ0	2
economicista	AQ0	3
economista	NCC	1
economía	NCF	1
económico	AQ0	2
ecosistema	NCM	2
ecotasa	NCF	4
ecovidrio	NCM	3
ecuador	NCM	1
ecuatoriano	AQ0	1
ecuatoriano	NCM	1
ecuestre	AQ0	3
edad	NCF	1
edición	NCF	2
edificación	NCF	3
edificar	VM	3
edificio	NCM	1
editar	VM	1
editor	NCM	1
editorial	NCC	2
editorial	AQ0	1
editorial	NCF	3
eduardo	NP0	0
educación	NCF	1
educador	NCF	1
educador	NCM	1
educar	VM	1
educativo	AQ0	1
edulcorante	NCC	3
efe	NP0	0
efectivo	AQ0	1
efecto	NCM	1
efectuar	VM	3
efeméride	NCF	4
eficacia	NCF	3
eficaz	AQ0	2
eficiencia	NCF	3
eficiente	AQ0	1
efigie	NCF	4
efusivo	AQ0	3
efusión	NCF	3
efímero	AQ0	4
egipcio	NCM	1
egipcio	AQ0	2
ego	NCM	1
egocéntrico	AQ0	3
egoísmo	NCM	2
egoísta	AQ0	1
