cosmétique	NOM	1
cosmétique	ADJ	1
cossu	ADJ	2
costaud	ADJ	1
costaud	NOM	1
costume	NOM	1
costumer	VER	2
cote	NOM	1
coter	VER	2
coterie	NOM	2
cotisation	NOM	2
coton	NOM	1
cottage	NOM	1
cou	NOM	0
couac	NOM	2
couchage	NOM	1
couchant	ADJ	2
couchant	NOM	2
couche	NOM	1
coucher	VER	1
coucher	NOM	1
couchette	NOM	2
coucou	NOM	0
coude	NOM	1
coudre	VER	2
couler	VER	1
couleur	NOM	1
couleuvre	NOM	2
coulis	NOM	1
coulisse	NOM	1
coulisser	VER	2
couloir	NOM	1
coulée	NOM	1
coumarine	NOM	2
coup	NOM	1
coupable	NOM	1
coupable	ADJ	1
coupe	NOM	1
couper	VER	1
coupeur	NOM	2
couple	NOM	1
coupler	VER	2
coupole	NOM	1
coupure	NOM	1
couque	NOM	1
cour	NOM	0
courage	NOM	1
courageusement	ADV	2
courageux	ADJ	1
courageux	NOM	1
couramment	ADV	1
courant	ADJ	1
courant	NOM	1
courante	NOM	1
courbe	ADJ	1
courbe	NOM	1
courber	VER	2
coureur	NOM	1
courgette	NOM	1
courir	VER	1
couronne	NOM	1
couronnement	NOM	2
couronner	VER	2
courrier	NOM	1
courroucer	VER	3
course	NOM	1
coursier	NOM	2
court	ADV	1
court	ADJ	1
court	NOM	1
courtier	NOM	2
courtisan	NOM	2
courtiser	VER	2
courtois	ADJ	1
courtoisie	NOM	1
couscous	NOM	1
cousin	NOM	1
coussin	NOM	1
couteau	NOM	1
coutelier	NOM	1
coutellerie	NOM	2
coutume	NOM	1
coutumier	ADJ	2
couture	NOM	1
couturier	NOM	1
couturier	ADJ	1
couturière	NOM	1
couvent	NOM	1
couver	VER	1
couvercle	NOM	1
couvert	NOM	1
couvert	ADJ	1
couverture	NOM	1
couvreur	NOM	1
couvrir	VER	1
covalent	ADJ	2
coïncidence	NOM	2
coïncider	VER	2
coût	NOM	1
coûter	VER	1
coûteux	ADJ	2
cracher	VER	2
crack	NOM	1
craie	NOM	1
craindre	VER	2
crainte	NOM	1
craintif	ADJ	2
cramique	NOM	3
crampe	NOM	2
cramponner	VER	2
cran	NOM	1
crapaud	NOM	2
craquant	ADJ	2
craqueler	VER	2
craquelin	NOM	1
craquement	NOM	2
craquer	VER	1
crasseux	ADJ	2
cravate	NOM	1
cravater	VER	3
crayon	NOM	1
credo	NOM	1
cresson	NOM	1
creuser	VER	2
creuset	NOM	2
creux	ADJ	1
creux	NOM	1
crever	VER	2
crevette	NOM	1
crevé	ADJ	2
cri	NOM	1
criailler	VER	2
criant	ADJ	2
criard	ADJ	2
crible	NOM	2
cribler	VER	2
cric	NOM	1
crier	VER	1
crime	NOM	1
criminalité	NOM	2
criminel	NOM	2
criminel	ADJ	2
criminologie	NOM	2
criminologue	NOM	2
crinière	NOM	1
crique	NOM	2
crise	NOM	1
crispin	NOM	2
crisser	VER	1
cristal	NOM	1
cristalliser	VER	2
cristaux	NOM	1
critiquable	ADJ	2
critique	ADJ	2
critique	NOM	2
critiquer	VER	2
critère	NOM	1
croate	ADJ	1
croate	NOM	1
crochet	NOM	1
crocodile	NOM	2
croire	VER	1
croisade	NOM	2
croiser	VER	1
croisette	NOM	1
croisière	NOM	2
croissance	NOM	2
croissant	NOM	1
croissant	ADJ	0
croisé	NOM	1
croisé	ADJ	1
croix	NOM	1
croquer	VER	1
croquis	NOM	1
crosse	NOM	1
crotte	NOM	2
crotter	VER	2
crottin	NOM	1
crouler	VER	2
croupe	NOM	2
croyable	ADJ	2
croyance	NOM	2
croyant	NOM	1
croyant	ADJ	1
croître	VER	1
croûte	NOM	1
cru	NOM	1
cruauté	NOM	3
crucial	ADJ	2
crudité	NOM	1
crue	NOM	1
cruel	ADJ	2
cruellement	ADV	3
crustacé	NOM	1
cryptographie	NOM	3
crypté	ADJ	2
crâne	NOM	1
crâne	ADJ	2
crèche	NOM	1
crème	NOM	1
créateur	NOM	2
créateur	ADJ	1
créatif	ADJ	1
création	NOM	1
créativité	NOM	2
créature	NOM	2
crécelle	NOM	1
crédibilité	NOM	2
crédible	ADJ	1
crédit	NOM	1
créditeur	ADJ	2
créer	VER	1
crémaillère	NOM	2
crémation	NOM	3
créneau	NOM	1
créole	ADJ	1
créole	NOM	1
créoliser	VER	2
crépiter	VER	2
crépu	ADJ	1
crépuscule	NOM	1
crétois	ADJ	1
crêpe	NOM	1
crête	NOM	1
crûment	ADV	3
cuadrilla	NOM	3
cube	NOM	1
cuber	VER	2
cubisme	NOM	2
cueillette	NOM	2
cueillir	VER	1
cuiller	NOM	1
cuillère	NOM	1
cuir	NOM	1
cuirasse	NOM	2
cuire	VER	1
cuisant	ADJ	2
cuisine	NOM	1
cuisiner	VER	1
cuisinier	NOM	1
cuisse	NOM	1
cuisson	NOM	1
cuistot	NOM	2
cuiter	VER	2
cuivre	NOM	1
cuivrer	VER	2
cuivré	ADJ	2
culbute	NOM	2
culinaire	ADJ	1
culminer	VER	2
culot	NOM	1
culotte	NOM	1
culpabiliser	VER	2
culpabilité	NOM	2
culte	NOM	1
cultivateur	NOM	2
cultiver	VER	1
cultivé	ADJ	1
cultuel	ADJ	2
culture	NOM	1
culturel	ADJ	1
culturellement	ADV	1
cumulatif	ADJ	2
cumuler	VER	2
curare	NOM	2
curatif	ADJ	2
curer	VER	1
curieusement	ADV	1
curieux	ADJ	1
curieux	NOM	1
curiosité	NOM	1
curseur	NOM	1
cursus	NOM	1
curé	NOM	1
cutané	ADJ	1
cuve	NOM	1
cuvette	NOM	1
cuvée	NOM	1
cybernétique	NOM	2
cyclamen	NOM	2
cycle	NOM	1
cyclisation	NOM	3
cyclisme	NOM	2
cycliste	NOM	1
cycliste	ADJ	1
cyclone	NOM	2
cygne	NOM	1
cylindre	NOM	2
cynique	ADJ	2
cyniquement	ADV	3
cynisme	NOM	2
cyprès	NOM	1
cystite	NOM	2
coeur	NOM	1
câble	NOM	1
cène	NOM	1
cèpe	NOM	1
cécité	NOM	2
céder	VER	2
céleri	NOM	1
céleste	ADJ	1
célestin	NOM	1
célibat	NOM	2
célibataire	ADJ	1
célibataire	NOM	1
célèbre	ADJ	1
célébration	NOM	1
célébrer	VER	1
célébrissime	ADJ	3
célébrité	NOM	2
céramique	ADJ	2
céramique	NOM	2
céréale	NOM	1
cérébral	ADJ	2
cérémonie	NOM	1
césar	NOM	1
cétacé	NOM	1
cône	NOM	1
côte	NOM	1
côtier	ADJ	1
côtoyer	VER	2
côté	NOM	1
dactylo	NOM	1
dactylographie	NOM	2
dada	NOM	1
daigner	VER	2
dalle	NOM	1
daller	VER	2
daltonien	NOM	2
dam	NOM	1
dame	NOM	1
damer	VER	2
damoiselle	NOM	1
dan	NOM	1
dancing	NOM	1
dandy	NOM	1
danger	NOM	2
dangereusement	ADV	2
dangereux	ADJ	2
danois	ADJ	1
danse	NOM	1
danser	VER	1
danseur	NOM	1
darne	NOM	1
datation	NOM	2
date	NOM	1
dater	VER	1
daube	NOM	1
dauphin	NOM	1
davantage	ADV	1
debout	ADV	1
dedans	ADV	1
dedans	NOM	1
degré	NOM	1
dehors	ADV	1
dehors	NOM	1
delirium	NOM	3
delta	NOM	1
demain	ADV	0
demain	NOM	1
demandant	ADJ	1
demande	NOM	1
demander	VER	1
demandeur	NOM	2
demeurant	NOM	1
demeure	NOM	2
demeurer	VER	2
demi	ADV	1
demi	NOM	1
demi	ADJ	1
demoiselle	NOM	1
dengue	NOM	2
denim	NOM	1
dense	ADJ	1
densité	NOM	2
dent	NOM	1
dentaire	ADJ	2
dentelle	NOM	1
dentier	NOM	1
dentifrice	NOM	1
dentiste	NOM	1
dentition	NOM	2
depuis	ADV	1
dernier	ADJ	1
dernier	NOM	1
dernièrement	ADV	1
derrière	ADV	1
derrière	NOM	1
descendant	NOM	2
descendeur	NOM	2
descendre	VER	1
descente	NOM	1
descriptif	NOM	1
descriptif	ADJ	1
description	NOM	2
design	NOM	1
designer	NOM	1
dessein	NOM	2
dessert	NOM	1
desservir	VER	2
dessin	NOM	1
dessinateur	NOM	1
dessiner	VER	1
dessous	NOM	1
dessous	ADV	1
dessus	ADV	1
dessus	NOM	1
dessécher	VER	2
destin	NOM	1
destinataire	NOM	1
destination	NOM	1
destiner	VER	2
destinée	NOM	1
destructeur	NOM	2
destructeur	ADJ	2
destruction	NOM	2
dette	NOM	1
deuil	NOM	1
deux	NOM	0
deuxièmement	ADV	1
devancer	VER	2
devant	NOM	1
devant	ADV	1
devenir	VER	1
devenir	NOM	1
devin	NOM	1
deviner	VER	1
devis	NOM	1
devise	NOM	2
deviser	VER	2
devoir	VER	1
devoir	NOM	1
deçà	ADV	1
diable	NOM	2
diabolique	ADJ	2
diabète	NOM	2
diagnostic	NOM	2
diagnostiquer	VER	3
diagonale	NOM	1
dialecte	NOM	2
dialogue	NOM	1
dialoguer	VER	2
diamant	NOM	1
diamètre	NOM	2
diapo	NOM	1
diariste	NOM	2
dictature	NOM	2
dicter	VER	2
dictionnaire	NOM	1
dicton	NOM	1
dictée	NOM	1
didactique	ADJ	2
didactique	NOM	2
diesel	NOM	2
dieu	NOM	1
difficile	ADJ	2
difficilement	ADV	2
difficulté	NOM	2
difforme	ADJ	3
diffus	ADJ	1
diffuser	VER	2
diffusif	ADJ	2
diffusion	NOM	2
différemment	ADV	2
différence	NOM	2
différenciation	NOM	2
différencier	VER	2
différend	NOM	2
différent	ADJ	1
différer	VER	2
différé	ADJ	2
digestion	NOM	2
digital	ADJ	1
digne	ADJ	1
dignité	NOM	2
digue	NOM	1
dijonnais	ADJ	2
diktat	NOM	2
dilater	VER	2
dilettante	NOM	2
diligence	NOM	1
diluer	VER	2
dimanche	NOM	1
dimension	NOM	1
diminuer	VER	1
diminution	NOM	2
dinar	NOM	1
dinde	NOM	1
dingue	NOM	1
dingue	ADJ	1
dinosaure	NOM	2
diocèse	NOM	2
dioxyde	NOM	2
diphtérie	NOM	3
diplodocus	NOM	3
diplomate	NOM	2
diplomatie	NOM	2
diplomatique	ADJ	2
diplôme	NOM	1
diplômer	VER	2
diplômé	NOM	1
dire	NOM	1
dire	VER	1
direct	ADJ	1
direct	NOM	1
directement	ADV	1
directeur	NOM	1
directeur	ADJ	1
directif	ADJ	3
direction	NOM	1
directive	NOM	2
dirigeant	NOM	1
diriger	VER	1
discal	ADJ	3
disciple	NOM	1
disciplinaire	ADJ	2
discipline	NOM	2
discipliner	VER	2
discorde	NOM	2
discothèque	NOM	2
discount	NOM	2
discounter	NOM	2
discours	NOM	1
discret	ADJ	1
discrimination	NOM	3
discriminatoire	ADJ	2
discrètement	ADV	2
discrédit	NOM	2
discréditer	VER	3
discrétion	NOM	2
discussion	NOM	1
discuter	VER	1
disgracieux	ADJ	3
disgrâce	NOM	2
disparaître	VER	2
disparition	NOM	2
dispenser	VER	2
disperser	VER	2
disponible	ADJ	1
dispos	ADJ	1
disposer	VER	2
dispositif	NOM	2
disposition	NOM	2
disproportionné	ADJ	2
dispute	NOM	2
disputer	VER	2
disquaire	NOM	2
disque	NOM	1
dissection	NOM	2
dissertation	NOM	2
dissident	NOM	2
dissimuler	VER	2
dissiper	VER	2
dissociation	NOM	3
dissocier	VER	2
dissolution	NOM	3
dissoudre	VER	2
dissuader	VER	2
dissuasif	ADJ	2
dissymétrique	ADJ	3
dissémination	NOM	3
disséminer	VER	2
distance	NOM	1
distancer	VER	2
distancier	VER	2
distant	ADJ	1
distillation	NOM	2
distiller	VER	2
distinct	ADJ	1
distinctement	ADV	2
distinction	NOM	1
distinguer	VER	1
distinguo	NOM	2
distingué	ADJ	1
distraction	NOM	2
distraire	VER	2
distrait	ADJ	1
distraitement	ADV	3
distrayant	ADJ	2
distribuer	VER	1
distributeur	ADJ	1
distributeur	NOM	1
distribution	NOM	2
district	NOM	2
dit	ADJ	0
diurne	ADJ	1
diva	NOM	1
divaguer	VER	2
divan	NOM	1
divergent	ADJ	2
divers	ADJ	1
diversification	NOM	3
diversifier	VER	2
diversité	NOM	2
divertir	VER	2
divertissant	ADJ	1
divertissement	NOM	2
divin	ADJ	1
divinatoire	ADJ	2
divinité	NOM	2
diviser	VER	1
division	NOM	2
divisionnaire	ADJ	2
divorce	NOM	2
divorcer	VER	2
divulgation	NOM	2
dix	NOM	0
dixième	ADJ	2
dixième	NOM	1
dizaine	NOM	1
diététique	ADJ	2
diététique	NOM	2
do	NOM	1
dock	NOM	1
docteur	NOM	1
doctorat	NOM	2
doctoresse	NOM	2
document	NOM	1
documentaire	ADJ	1
documentaire	NOM	1
documenter	VER	2
dodo	NOM	0
dodu	ADJ	1
dogme	NOM	1
doigt	NOM	1
dollar	NOM	1
dolmen	NOM	1
doléance	NOM	2
domaine	NOM	1
domestique	ADJ	1
domestique	NOM	1
domicile	NOM	1
dominant	ADJ	2
dominante	NOM	1
domination	NOM	2
dominer	VER	2
dominical	ADJ	2
domino	NOM	1
dommage	NOM	1
dommageable	ADJ	2
dompter	VER	2
don	NOM	1
donc	ADV	1
donjon	NOM	2
donne	NOM	1
donner	VER	1
donneur	NOM	1
donné	ADJ	1
donnée	NOM	1
dopamine	NOM	2
doper	VER	1
dorade	NOM	1
dorer	VER	1
dormant	ADJ	2
dormeur	NOM	1
dormir	VER	1
doré	ADJ	1
dorénavant	ADV	1
dos	NOM	1
dose	NOM	1
doser	VER	2
dossier	NOM	1
doter	VER	2
douane	NOM	1
double	ADJ	1
double	NOM	1
doubler	VER	1
doucement	ADV	1
douceur	NOM	1
douche	NOM	1
doucher	VER	1
douer	VER	1
douillet	ADJ	1
douleur	NOM	1
douloureux	ADJ	2
douro	NOM	1
doute	NOM	1
douter	VER	2
douteux	ADJ	2
douve	NOM	1
doux	ADJ	1
doux	NOM	1
douzaine	NOM	1
douzième	ADJ	2
dracher	VER	3
dragon	NOM	2
draguer	VER	2
dragée	NOM	1
drainer	VER	2
dramatique	ADJ	2
dramatiquement	ADV	2
dramatisation	NOM	2
dramatiser	VER	2
dramaturge	NOM	2
drame	NOM	1
drap	NOM	1
drapeau	NOM	1
drastique	ADJ	2
drastiquement	ADV	3
dressage	NOM	2
dresser	VER	1
dresseur	NOM	2
dressing	NOM	1
dressé	ADJ	1
drogue	NOM	3
droguer	VER	2
droguerie	NOM	2
droguiste	NOM	2
drogué	NOM	2
droit	NOM	1
droit	ADJ	1
drôle	NOM	1
drôle	ADJ	1
drôlement	ADV	1
duc	NOM	1
ducal	ADJ	2
ducat	NOM	1
duchesse	NOM	1
duel	NOM	1
duelliste	NOM	3
dulcinée	NOM	2
dune	NOM	1
duo	NOM	1
dupe	ADJ	1
duperie	NOM	2
dur	NOM	1
dur	ADV	1
dur	ADJ	1
durable	ADJ	1
durablement	ADV	2
durcir	VER	2
durement	ADV	2
durer	VER	1
dureté	NOM	2
durée	NOM	1
dyade	NOM	2
dynamique	NOM	2
dynamique	ADJ	2
dynamiser	VER	2
dynamisme	NOM	2
dynamite	NOM	2
dysenterie	NOM	3
dysfonctionnement	NOM	3
dé	NOM	1
déambulation	NOM	2
déambuler	VER	2
débarbouiller	VER	1
débarquement	NOM	2
débarquer	VER	2
débarras	NOM	1
débarrasser	VER	2
débat	NOM	1
débattre	VER	2
débauche	NOM	3
débile	ADJ	2
débit	NOM	1
débitant	NOM	2
débiteur	ADJ	2
déblaiement	NOM	2
débloquer	VER	2
déboire	NOM	2
débonnaire	ADJ	1
débordant	ADJ	2
déborder	VER	2
déboucher	VER	1
débouché	NOM	2
débourser	VER	1
débouté	NOM	2
débraillé	ADJ	2
débrancher	VER	2
débrider	VER	2
débrouillard	ADJ	1
débrouiller	VER	2
début	NOM	1
débutant	ADJ	1
débuter	VER	1
décacheter	VER	3
décadence	NOM	2
décaféiner	VER	3
décalage	NOM	2
décaler	VER	2
décamper	VER	2
décapiter	VER	3
décapotable	NOM	2
décembre	NOM	1
décennie	NOM	1
décent	ADJ	1
décentraliser	VER	2
déception	NOM	2
décerner	VER	2
décevant	ADJ	2
décevoir	VER	2
décharge	NOM	2
décharné	ADJ	2
déchaînement	NOM	2
déchaîner	VER	2
déchet	NOM	1
déchiffrer	VER	2
déchirant	ADJ	2
déchirer	VER	2
déchéance	NOM	2
décibel	NOM	2
décider	VER	2
décideur	NOM	2
décidé	ADJ	1
décidément	ADV	1
décimal	NOM	1
décimètre	NOM	2
décisif	ADJ	2
décision	NOM	2
déclamation	NOM	2
déclaration	NOM	1
déclarer	VER	1
déclassement	NOM	2
déclencher	VER	2
déclic	NOM	1
déclin	NOM	1
déclinant	ADJ	2
décliner	VER	2
décodeur	NOM	1
décoiffer	VER	2
décollage	NOM	2
décoller	VER	2
décolleter	VER	2
décollé	ADJ	1
décomposer	VER	2
décomposition	NOM	3
décompresser	VER	2
déconcerter	VER	2
décongeler	VER	1
décongélation	NOM	3
déconnecter	VER	2
déconseiller	VER	2
déconstruction	NOM	3
décontracter	VER	2
décontraction	NOM	2
décontracté	ADJ	1
déconvenue	NOM	2
décor	NOM	1
décorateur	NOM	2
décoratif	ADJ	1
décoration	NOM	2
décorer	VER	1
décorner	VER	2
décortiquer	VER	3
découler	VER	2
découpe	NOM	1
découper	VER	2
décourager	VER	2
découvert	ADJ	2
découverte	NOM	1
découvrir	VER	1
décret	NOM	1
décrier	VER	2
décrire	VER	1
décrocher	VER	2
décroît	NOM	2
décrypter	VER	2
décréter	VER	2
déculpabiliser	VER	3
décès	NOM	2
décéder	VER	3
décédé	ADJ	2
dédaigner	VER	2
dédicace	NOM	1
dédicacer	VER	2
dédier	VER	2
dédommager	VER	2
dédoublement	NOM	2
dédramatiser	VER	2
déduction	NOM	2
déduire	VER	2
déesse	NOM	1
défaillance	NOM	3
défaillant	ADJ	2
défaillir	VER	3
défaire	VER	2
défaite	NOM	2
défaitiste	ADJ	2
défaut	NOM	1
défavoriser	VER	3
défectueux	ADJ	2
défendre	VER	2
défense	NOM	1
défenseur	NOM	1
défensif	ADJ	2
défi	NOM	1
défiance	NOM	2
déficient	ADJ	2
déficit	NOM	2
déficitaire	ADJ	2
défier	VER	2
défigurer	VER	2
défiler	VER	2
défilé	NOM	1
définir	VER	1
définitif	ADJ	1
définition	NOM	1
définitivement	ADV	1
défoncer	VER	2
défoncé	ADJ	2
déforestation	NOM	3
déformation	NOM	2
déformer	VER	2
défouler	VER	2
défrichement	NOM	2
défunt	NOM	2
défunt	ADJ	2
dégager	VER	2
dégaine	NOM	2
dégainer	VER	2
dégotter	VER	2
dégourdir	VER	2
dégoût	NOM	1
dégoûtant	ADJ	2
dégoûter	VER	2
dégradant	ADJ	2
dégradation	NOM	2
dégrader	VER	2
déguisement	NOM	2
déguiser	VER	1
dégustation	NOM	2
déguster	VER	1
dégât	NOM	2
déjection	NOM	3
déjeuner	VER	1
déjeuner	NOM	1
déjouer	VER	2
déjà	ADV	1
délai	NOM	1
délaisser	VER	2
délibérer	VER	2
délibérément	ADV	2
délicat	ADJ	1
délicatement	ADV	2
délicatesse	NOM	2
délice	NOM	1
délicieux	ADJ	1
délier	VER	1
délimiter	VER	2
délinquance	NOM	2
délinquant	ADJ	2
délinquant	NOM	2
délirant	ADJ	2
délire	NOM	2
délirer	VER	2
délit	NOM	2
délivrance	NOM	2
délivrer	VER	2
délocaliser	VER	2
déloger	VER	2
déloyauté	NOM	3
déluge	NOM	2
délégation	NOM	2
déléguer	VER	2
délégué	NOM	1
démagogie	NOM	3
démagogue	NOM	3
démanteler	VER	2
démaquiller	VER	1
démarche	NOM	1
démarquer	VER	2
démarrage	NOM	2
démarrer	VER	1
démasquer	VER	2
dématérialisation	NOM	3
démence	NOM	2
démener	VER	2
démentir	VER	2
démesurer	VER	2
démesuré	ADJ	2
déminage	NOM	2
démission	NOM	2
démissionner	VER	2
démocrate	ADJ	2
démocratie	NOM	1
démocratique	ADJ	1
démocratiquement	ADV	2
démocratisation	NOM	3
démodé	ADJ	1
démographe	NOM	2
démographique	ADJ	2
démolir	VER	2
démon	NOM	2
démoniaque	ADJ	2
démonstration	NOM	2
démonter	VER	2
démontrer	VER	2
démonétiser	VER	3
démoraliser	VER	2
démotivation	NOM	3
démotiver	VER	2
démoustication	NOM	3
démuni	ADJ	2
démunir	VER	2
déménagement	NOM	2
déménager	VER	2
démêler	VER	2
démêlé	NOM	2
dénaturer	VER	2
déneigement	NOM	2
déneiger	VER	2
déni	NOM	1
dénicher	VER	2
dénigrer	VER	2
dénombrer	VER	2
dénomination	NOM	2
dénommer	VER	2
dénoncer	VER	2
dénonciation	NOM	3
dénoter	VER	2
dénouement	NOM	2
dénouer	VER	2
dénoyauter	VER	2
dénuer	VER	3
dénégation	NOM	2
déontologie	NOM	2
départ	NOM	1
département	NOM	1
départemental	ADJ	2
dépassement	NOM	2
dépasser	VER	1
dépassionner	VER	2
dépeindre	VER	2
dépendance	NOM	2
dépendant	ADJ	2
dépendre	VER	2
dépens	NOM	1
dépense	NOM	1
dépenser	VER	1
dépensier	ADJ	2
dépensier	NOM	2
déphaser	VER	2
dépistage	NOM	2
dépister	VER	2
dépit	NOM	1
dépiter	VER	2
déplacement	NOM	2
déplacer	VER	1
déplacé	ADJ	1
déplaire	VER	2
dépliant	NOM	1
déplier	VER	1
déploiement	NOM	2
déplorable	ADJ	2
déplorablement	ADV	2
déplorer	VER	2
déployer	VER	2
déportation	NOM	3
déporter	VER	2
dépose	NOM	1
déposer	VER	2
dépositaire	NOM	2
déposséder	VER	2
dépotoir	NOM	2
dépouille	NOM	2
dépouiller	VER	2
dépression	NOM	3
déprimant	ADJ	2
déprimant	NOM	2
déprime	NOM	2
déprimer	VER	2
dépréciation	NOM	3
députer	VER	1
député	NOM	1
dépêche	NOM	1
dépêcher	VER	1
dépôt	NOM	1
dérangeant	ADJ	2
déranger	VER	2
dérapage	NOM	2
dérision	NOM	2
dérisoire	ADJ	2
dérive	NOM	1
dériver	VER	2
dérivé	NOM	1
dérober	VER	2
dérobée	ADV	2
dérogation	NOM	2
dérogatoire	ADJ	2
déroger	VER	2
déroulement	NOM	2
dérouler	VER	2
dérouter	VER	2
dérèglement	NOM	2
désabusé	ADJ	2
désaccord	NOM	2
désacralisation	NOM	3
désaffecter	VER	2
désaffection	NOM	3
désagréable	ADJ	2
désagrégation	NOM	3
désagrément	NOM	2
désaltérer	VER	2
désapprobateur	ADJ	3
désapprobation	NOM	2
désapprouver	VER	2
désarmer	VER	2
désarroi	NOM	2
désastre	NOM	2
désastreux	ADJ	2
désemparer	VER	3
désemplir	VER	3
désenchanter	VER	2
désert	ADJ	1
désert	NOM	1
déserter	VER	3
déserteur	NOM	2
désertification	NOM	3
désertique	ADJ	2
désespoir	NOM	2
désespérant	ADJ	2
désespérer	VER	2
désespéré	ADJ	2
désespérément	ADV	2
déshabiller	VER	2
déshonneur	NOM	2
déshonorant	ADJ	2
déshonorer	VER	2
déshumaniser	VER	3
désigner	VER	2
désillusion	NOM	2
désillusionner	VER	3
désinfecter	VER	2
désinfection	NOM	2
désinformation	NOM	3
désintéressement	NOM	2
désinvolture	NOM	2
désir	NOM	1
désirable	ADJ	2
désirer	VER	2
désireux	ADJ	1
désister	VER	2
désobéir	VER	2
désobéissance	NOM	3
désobéissant	ADJ	2
désolant	ADJ	2
désoler	VER	2
désopilant	ADJ	3
désordonner	VER	2
désordre	NOM	2
désorganiser	VER	2
désorienter	VER	2
désormais	ADV	1
déstructuration	NOM	3
désoeuvrement	NOM	3
déséquilibre	NOM	2
déséquilibrer	VER	2
détachement	NOM	2
détacher	VER	1
détail	NOM	1
détailler	VER	2
détecter	VER	2
détecteur	ADJ	2
détecteur	NOM	2
détective	NOM	1
dételer	VER	2
détendre	VER	1
détenir	VER	2
détente	NOM	1
détenteur	NOM	2
détention	NOM	2
déterminant	ADJ	1
détermination	NOM	2
déterminer	VER	1
déterminisme	NOM	3
déterminé	ADJ	1
détestable	ADJ	2
détester	VER	2
détonation	NOM	2
détour	NOM	1
détourner	VER	2
détresse	NOM	2
détriment	NOM	2
détroit	NOM	1
détruire	VER	2
détérioration	NOM	3
détériorer	VER	2
dévaler	VER	2
dévaloriser	VER	2
dévastateur	ADJ	2
dévastation	NOM	3
dévaster	VER	2
développement	NOM	2
développer	VER	2
développé	NOM	1
développée	NOM	2
déverser	VER	2
déviance	NOM	2
dévisser	VER	2
dévoiler	VER	2
dévolu	ADJ	2
dévorant	ADJ	2
dévorer	VER	2
dévouement	NOM	2
dévouer	VER	2
dévoyer	VER	2
dévêtir	VER	2
déçu	ADJ	1
dîner	VER	1
dîner	NOM	1
dôme	NOM	1
eau	NOM	0
ecchymose	NOM	2
ecclésiastique	ADJ	2
effacer	VER	1
effectif	NOM	1
effectif	ADJ	1
effectivement	ADV	1
effectuer	VER	2
effervescence	NOM	2
effervescent	ADJ	2
effet	NOM	1
effeuillage	NOM	3
efficace	ADJ	1
efficacement	ADV	3
efficacité	NOM	2
effiler	VER	2
effluve	NOM	2
effondrement	NOM	3
effondrer	VER	2
efforcer	VER	2
effort	NOM	1
effraction	NOM	3
effraie	NOM	1
effrayant	ADJ	2
effrayer	VER	2
effroi	NOM	2
effronterie	NOM	2
effroyable	ADJ	2
efféminer	VER	2
ego	NOM	1
eldorado	NOM	2
ellipse	NOM	1
emballage	NOM	1
emballer	VER	1
emballeur	NOM	1
embarcadère	NOM	2
embarcation	NOM	2
embarquement	NOM	2
embarquer	VER	2
embarras	NOM	1
embarrassant	ADJ	2
embarrasser	VER	2
embauche	NOM	2
embaucher	VER	2
embellir	VER	2
embellissement	NOM	2
emblème	NOM	1
emblée	ADV	2
emblématique	ADJ	2
embout	NOM	1
embouteillage	NOM	2
embouteiller	VER	2
emboîtage	NOM	2
emboîter	VER	2
embraser	VER	2
embrassade	NOM	2
embrasse	NOM	1
embrasser	VER	2
embrasure	NOM	2
embryon	NOM	2
embuscade	NOM	2
embêtant	ADJ	2
embêtement	NOM	2
embêter	VER	2
emmener	VER	1
emmerdement	NOM	2
emmerder	VER	2
emmerdeur	NOM	2
emménager	VER	2
emparer	VER	2
empathie	NOM	2
empathique	ADJ	2
empereur	NOM	2
empester	VER	2
emphase	NOM	2
empierrer	VER	3
empile	NOM	2
empiler	VER	2
empire	NOM	1
empiéter	VER	2
emplacement	NOM	2
emplette	NOM	4
emplir	VER	2
emploi	NOM	1
employer	VER	2
employeur	NOM	2
employé	NOM	1
empoigner	VER	2
empoisonnement	NOM	3
empoisonner	VER	3
empoisonné	ADJ	3
emporter	VER	1
empreindre	VER	2
empreinte	NOM	2
empressement	NOM	2
empresser	VER	2
emprise	NOM	2
emprisonnement	NOM	2
emprisonner	VER	2
emprunt	NOM	1
emprunter	VER	1
empâtement	NOM	2
empêcher	VER	2
empêcheur	NOM	2
empêtrer	VER	2
encablure	NOM	2
encadrement	NOM	1
encadrer	VER	2
encastrer	VER	2
enceindre	VER	2
enceint	ADJ	2
enceinte	ADJ	2
enceinte	NOM	2
encenser	VER	2
encercler	VER	2
enchantement	NOM	2
enchanter	VER	2
enchanteur	NOM	1
enchaîner	VER	2
enchaîné	ADJ	2
enchevêtrement	NOM	3
enchevêtrer	VER	2
enchère	NOM	2
enclave	NOM	2
enclin	ADJ	1
enclore	VER	2
enclos	NOM	1
encombrant	ADJ	2
encombre	NOM	2
encombrement	NOM	2
encombrer	VER	2
encontre	ADV	3
encor	ADV	1
encore	ADV	1
encourageant	ADJ	1
encourager	VER	2
encourir	VER	3
encre	NOM	1
encyclopédie	NOM	2
encyclopédique	ADJ	2
endetter	VER	2
endiabler	VER	2
endiguer	VER	2
endommager	VER	2
endormir	VER	1
endormissement	NOM	2
endosser	VER	2
endroit	NOM	1
enduit	NOM	1
endurance	NOM	2
endurer	VER	2
enfance	NOM	1
enfant	NOM	0
enfanter	VER	2
enfer	NOM	1
enfermement	NOM	2
enfermer	VER	2
enferrer	VER	3
