domino	N(soort)	0
dommelen	WW()	3
dommig	ADJ()	3
dompelen	WW()	2
domtoren	N(soort)	2
donder	N(soort)	1
donderdagavond	N(soort)	1
donderen	WW()	2
donderslag	N(soort)	3
donker	ADJ()	1
donker	N(soort)	1
donkerblauw	ADJ()	1
donkergroen	ADJ()	2
donkerrood	ADJ()	1
donkerte	N(soort)	3
donshaar	N(soort)	4
donzig	ADJ()	3
dood	ADJ()	1
dood	N(soort)	1
doodbloeden	WW()	3
doodgaan	WW()	1
doodgebeten	N(soort)	3
doodging	N(soort)	4
doodkist	N(soort)	3
doodmaken	WW()	1
doodmoe	ADJ()	2
doodop	ADJ()	2
doodrijden	WW()	3
doods	ADJ()	3
doodsbang	ADJ()	3
doodsbed	N(soort)	3
doodschieten	WW()	3
doodshemd	N(soort)	3
doodshoofd	N(soort)	2
doodskist	N(soort)	3
doodstil	ADJ()	2
doodstraf	N(soort)	3
doodsverlangen	WW()	4
doodtrappen	WW()	3
doodziek	ADJ()	3
doof	ADJ()	1
dooien	WW()	2
doopsgezind	WW()	4
doorbijten	WW()	3
doorbladeren	WW()	4
doorbraak	N(soort)	2
doorbreken	WW()	3
doorbrengen	WW()	3
doorbuigen	WW()	3
doordeweeks	ADJ()	3
doordringen	WW()	3
doordrukken	WW()	3
doorgaan	WW()	2
doorgaand	ADJ()	3
doorgaans	BW()	3
doorgeven	WW()	2
doorgewinterd	ADJ()	4
doorhakken	WW()	3
doorhebben	WW()	3
doorkruipen	WW()	3
doorlaten	WW()	3
doorleren	WW()	2
doorlezen	WW()	2
doorlopen	WW()	3
doormaken	WW()	2
doormidden	BW()	2
doorn	N(soort)	1
doornemen	WW()	3
doorprikken	WW()	3
doorrijden	WW()	3
doorschrijven	WW()	2
doorslaan	WW()	3
doorslaapprobleem	N(soort)	3
doorslaggevend	ADJ()	3
doorsleuren	WW()	4
doorsnee	ADJ()	2
doorstaan	WW()	3
doorstromen	WW()	3
doorstroming	N(soort)	3
doorsturen	WW()	3
doorvaren	WW()	3
doorverkopen	WW()	4
doorvertellen	WW()	3
doorweken	WW()	3
doorzetten	WW()	3
doorzettingsvermogen	N(soort)	4
doorzichtig	ADJ()	3
doorzoeken	WW()	3
doos	N(soort)	0
dopamine	N(soort)	3
dopen	WW()	1
doppio	N(soort)	2
dorp	N(soort)	1
dorpsbewoner	N(soort)	3
dorpsfilosoof	N(soort)	3
dorpsschool	N(soort)	2
dorst	N(soort)	1
dosering	N(soort)	3
dosis	N(soort)	1
dossen	WW()	3
douane	N(soort)	3
douaneman	N(soort)	2
douche	N(soort)	1
douchecabine	N(soort)	3
douchen	WW()	1
doven	WW()	2
downloaden	WW()	1
draad	N(soort)	1
draadloos	ADJ()	2
draaf	N(soort)	2
draafden	N(soort)	3
draai	N(soort)	1
draaideur	N(soort)	3
draaien	WW()	2
draaikolk	N(soort)	2
draaimolen	N(soort)	3
draak	N(soort)	2
dracht	N(soort)	3
dragegen	WW()	3
dragen	WW()	1
drager	N(soort)	2
drama	N(soort)	0
dramatisch	ADJ()	2
drank	N(soort)	2
drankverpakking	N(soort)	3
drastisch	ADJ()	2
draven	WW()	2
dream	N(soort)	1
dreigement	N(soort)	3
dreigen	WW()	2
drempel	N(soort)	2
drenkeling	N(soort)	3
dresscode	N(soort)	1
dreun	N(soort)	2
driehoek	N(soort)	1
driehoekig	ADJ()	2
driehoeksrelatie	N(soort)	3
driekamerwoning	N(soort)	3
driekleur	N(soort)	1
driekleurig	ADJ()	2
driekwart	ADJ()	1
driekwart	N(soort)	1
driekwartbroek	N(soort)	3
driemaal	BW()	2
driepersoonskamer	N(soort)	3
driesprong	N(soort)	2
drietal	N(soort)	2
drieweeks	ADJ()	2
drieënhalf	ADJ()	4
driftig	ADJ()	3
drijfnat	ADJ()	3
drijfnat	N(soort)	2
drijfveer	N(soort)	3
drijven	WW()	2
dringen	WW()	3
dringend	ADJ()	1
drinkbeker	N(soort)	2
drinken	N(soort)	0
drinken	WW()	0
drinkgedrag	N(soort)	3
drinkwater	N(soort)	1
droefenis	N(soort)	4
droevig	ADJ()	2
drogen	WW()	1
drol	N(soort)	1
dromen	WW()	1
dromer	N(soort)	1
dromerig	ADJ()	2
dronken	ADJ()	2
dronkenlap	N(soort)	3
droog	ADJ()	0
droogleggen	WW()	4
droogmaken	WW()	1
droogstoppel	N(soort)	4
droogstoppel	WW()	4
droogte	N(soort)	4
droom	N(soort)	0
droombeeld	N(soort)	3
droomjob	N(soort)	2
droomwereld	N(soort)	2
drop	N(soort)	1
droppen	WW()	1
drug	N(soort)	1
drughandelaar	N(soort)	3
drugscontrole	N(soort)	2
drugsgebruik	N(soort)	2
drugsgebruiker	N(soort)	2
drugsgeld	WW()	3
drugshandel	N(soort)	3
drugshinder	N(soort)	3
drugslab	N(soort)	2
drugsopvangcentrum	N(soort)	3
drugspand	N(soort)	3
drugsverkeer	N(soort)	3
drugsverslaafde	N(soort)	4
drugswet	N(soort)	2
druif	N(soort)	1
druipen	WW()	2
druivenfeest	N(soort)	3
druivenfietstocht	N(soort)	3
druivenstreekwandeling	N(soort)	3
druiventros	N(soort)	2
druk	ADJ()	1
druk	N(soort)	3
drukbevolkt	ADJ()	2
drukken	WW()	2
drukte	N(soort)	1
drummen	WW()	1
drup	N(soort)	2
druppel	N(soort)	1
druppelende	ADJ()	3
druppen	WW()	3
dubbel	ADJ()	1
dubbeltje	N(soort)	3
dubbelzinnig	ADJ()	4
dubieus	ADJ()	3
duf	ADJ()	1
duidelijk	ADJ()	1
duidelijkheid	N(soort)	3
duif	N(soort)	1
duik	N(soort)	1
duikboot	N(soort)	1
duiken	WW()	2
duikplank	N(soort)	1
duim	N(soort)	0
duin	N(soort)	1
duinenrij	N(soort)	4
duinroos	N(soort)	3
duinroosstruik	N(soort)	4
duintop	N(soort)	3
duister	ADJ()	2
duisterst	N(soort)	3
duits	ADJ()	0
duitse	ADJ()	1
duivel	N(soort)	2
duivels	ADJ()	3
duizelen	WW()	3
duizelig	ADJ()	2
duizeligheid	N(soort)	3
duizend	N(soort)	1
duizendmaal	BW()	3
duizendpoot	N(soort)	3
dumpen	WW()	2
dun	ADJ()	0
duo	N(soort)	0
duren	WW()	0
durven	WW()	2
dus	BW()	0
dut	N(soort)	4
duur	ADJ()	0
duur	N(soort)	2
duurzaam	ADJ()	3
duurzaamheid	N(soort)	3
duurzaamheidscördinator	N(soort)	4
duw	N(soort)	0
duwen	WW()	1
dvd	N(soort)	0
dwaas	ADJ()	3
dwaas	N(soort)	3
dwalen	WW()	3
dwang	N(soort)	2
dwangarbeid	N(soort)	3
dwanggedrag	WW()	4
dwangmatig	ADJ()	4
dwangsom	N(soort)	4
dwars	ADJ()	3
dwarsbomen	WW()	3
dwarsverbinding	N(soort)	4
dweilen	WW()	2
dwepen	N(soort)	3
dwepen	WW()	3
dwerg	N(soort)	1
dwingen	WW()	3
dynamiek	N(soort)	2
dynamisch	ADJ()	3
echo	N(soort)	0
echt	ADJ()	0
echter	BW()	2
echtgenoot	N(soort)	3
echtgenote	N(soort)	3
echtpaar	N(soort)	1
echtscheiding	N(soort)	4
echtscheidingsenquête	N(soort)	4
ecologisch	ADJ()	3
economicus	ADJ()	3
economie	N(soort)	2
economisch	ADJ()	2
economist	N(soort)	1
econoom	N(soort)	3
ecoplan	N(soort)	2
ecoteam	N(soort)	1
edel	ADJ()	2
edelachtbaar	ADJ()	4
edele	N(soort)	3
edelman	N(soort)	3
edelsteen	N(soort)	1
edelvrouw	N(soort)	3
editie	N(soort)	1
educatief	ADJ()	2
educatief	N(soort)	3
eed	N(soort)	2
eedformule	N(soort)	3
eend	N(soort)	0
eendenkooi	N(soort)	4
eendenvijver	N(soort)	3
eender	ADJ()	3
eendracht	N(soort)	3
eengezinswoning	N(soort)	3
eenheid	N(soort)	2
eenmaal	BW()	2
eenmaking	N(soort)	3
eenoudergezin	N(soort)	4
eenpansgerechten	WW()	3
eenpersoonhuishouden	N(soort)	3
eens	ADJ()	0
eens	BW()	1
eensgezindheid	N(soort)	4
eentonig	ADJ()	2
eenvoud	N(soort)	1
eenvoudig	ADJ()	1
eenwording	N(soort)	3
eenzaam	ADJ()	2
eenzaamheid	N(soort)	3
eenzaat	N(soort)	3
eer	N(soort)	1
eerbetoon	N(soort)	3
eerbiedigen	WW()	3
eerder	ADJ()	1
eerder	BW()	1
eerdergenoemd	ADJ()	3
eergisteren	BW()	3
eerlijk	ADJ()	0
eerst	BW()	0
eerste	ADJ()	0
eerstejaarsstudent	N(soort)	3
eerstelijnsgezondheidszorg	N(soort)	4
eersterangs	ADJ()	2
eerstvolgend	ADJ()	3
eerzucht	N(soort)	3
eetbaar	ADJ()	1
eetbel	N(soort)	3
eetcafé	N(soort)	1
eetcultuur	N(soort)	2
eetdeel	N(soort)	3
eetgelegenheid	N(soort)	3
eetgewoonte	N(soort)	3
eethuis	N(soort)	1
eetkamer	N(soort)	1
eetlepel	N(soort)	1
eetlust	N(soort)	2
eetstoornis	N(soort)	3
eettafel	N(soort)	2
eetzaal	N(soort)	1
eeuw	N(soort)	1
eeuwenlang	ADJ()	3
eeuwenoud	ADJ()	3
eeuwig	ADJ()	3
effe	BW()	2
effect	BW()	0
effect	N(soort)	1
effectief	ADJ()	1
efficiënt	ADJ()	4
efficiëntie	N(soort)	3
efficiëntieverbetering	N(soort)	4
egoïstisch	ADJ()	2
eh	N(soort)	0
ehm	N(soort)	0
ei	N(soort)	0
eigen	ADJ()	1
eigenaar	N(soort)	2
eigenaardig	ADJ()	3
eigenaardigheid	N(soort)	4
eigenaresse	N(soort)	3
eigendom	N(soort)	2
eigenhandig	ADJ()	3
eigenheid	N(soort)	4
eigenlijk	ADJ()	3
eigenschap	N(soort)	2
eigentijds	ADJ()	3
eigenwijs	ADJ()	3
eigenwijsie	N(soort)	2
eigenzinnig	ADJ()	4
eikel	N(soort)	1
eikelkap	N(soort)	3
eikenboom	N(soort)	2
eiland	N(soort)	1
eilandbewaarder	N(soort)	4
eilandblog	N(soort)	3
eilandengroep	N(soort)	3
eilandwachter	ADJ()	4
eind	N(soort)	0
eindafrekening	N(soort)	3
eindbestemming	N(soort)	3
einde	N(soort)	1
eindejaarsquiz	N(soort)	2
eindelijk	ADJ()	3
eindeloos	ADJ()	2
eindexamencadeau	N(soort)	3
eindigen	WW()	2
eindresultaat	N(soort)	3
eindstreep	N(soort)	3
eindterm	N(soort)	3
eindtijd	N(soort)	2
eindtoets	N(soort)	2
eindverwerkingslocatie	N(soort)	4
eis	N(soort)	1
eisen	WW()	1
eist	N(soort)	1
eiwit	N(soort)	2
elastiek	N(soort)	1
elastisch	ADJ()	2
elders	BW()	1
electro	N(soort)	1
elegant	ADJ()	0
elektriciteit	N(soort)	2
elektriciteitsrekening	N(soort)	3
elektriciteitstekort	N(soort)	3
elektrisch	ADJ()	1
elektromagnetisch	ADJ()	4
elektronica	N(soort)	2
elektronisch	ADJ()	2
element	N(soort)	0
elementair	ADJ()	1
elf	N(soort)	1
elfenkoning	N(soort)	3
elfenvriend	N(soort)	3
elfjarig	ADJ()	2
elftal	N(soort)	1
elite	N(soort)	0
elitescholen	WW()	3
elleboog	N(soort)	1
ellende	N(soort)	2
ellendig	ADJ()	3
ellenlang	ADJ()	1
email	N(soort)	0
emancipatiebeleid	N(soort)	4
emancipatiezaken	N(soort)	4
emediaspecialiste	N(soort)	4
emigrant	N(soort)	1
emigratie	N(soort)	3
emigreren	WW()	2
eminent	ADJ()	2
emir	N(soort)	2
emmaüsganger	N(soort)	4
emmer	N(soort)	1
emotie	N(soort)	1
emotioneel	ADJ()	2
en	BW()	0
endorfine	N(soort)	3
energie	N(soort)	1
energiebedrijf	N(soort)	3
energiebehoefte	N(soort)	3
energiebewuste	ADJ()	3
energiebron	N(soort)	2
energiecrisis	N(soort)	3
energiek	ADJ()	1
energielabel	N(soort)	2
energieleverancier	N(soort)	3
energieopwekking	N(soort)	4
energietekort	N(soort)	3
energieverbruik	N(soort)	3
energieverbruiker	N(soort)	3
energiezuinig	ADJ()	3
enerzijds	BW()	3
eng	ADJ()	1
engel	N(soort)	1
engels	ADJ()	0
engelstalig	ADJ()	2
enig	ADJ()	1
enigermate	N(soort)	4
enigszins	BW()	3
enkel	BW()	2
enkel	N(soort)	1
enkelvoudig	ADJ()	3
enorm	ADJ()	1
enquête	N(soort)	3
entertainment	N(soort)	2
enthousiasme	N(soort)	3
enthousiasmeren	WW()	4
enthousiast	ADJ()	2
entourage	N(soort)	2
entree	N(soort)	1
entreekaart	N(soort)	2
entreeprijs	N(soort)	3
envelop	N(soort)	1
enzovoort	BW()	2
epidemie	N(soort)	2
equivalent	N(soort)	4
eraan	BW()	2
erachter	BW()	2
erachteraan	BW()	3
erachteraan	WW()	3
eraf	BW()	2
erasmusbeurs	ADJ()	3
erasmusbeurs	N(soort)	3
erbarmelijk	ADJ()	3
erbij	BW()	1
erboven	BW()	2
erdoor	BW()	2
eren	WW()	2
erevoorzitter	N(soort)	3
erf	N(soort)	1
erfelijk	ADJ()	3
erfelijkheid	N(soort)	3
erfenis	N(soort)	2
erfgenaam	N(soort)	3
erfgoedwandeling	N(soort)	3
erfstuk	N(soort)	3
erg	ADJ()	0
ergeren	WW()	3
ergernis	N(soort)	2
ergernispatrouille	N(soort)	4
erheen	BW()	3
erin	BW()	2
erkennen	WW()	3
erkenning	N(soort)	3
ermee	BW()	2
ernaar	BW()	3
ernaartoe	BW()	3
ernaast	BW()	2
ernstig	ADJ()	2
erom	BW()	2
eromheen	BW()	3
eronder	BW()	3
erop	BW()	1
eropaf	BW()	3
erotisch	ADJ()	2
erover	BW()	2
eroverheen	BW()	3
ertegen	BW()	3
ertoe	BW()	2
ertussen	BW()	2
ertussendoor	BW()	4
eruit	BW()	1
eruitzien	WW()	2
ervan	BW()	1
ervaren	ADJ()	1
ervaren	WW()	1
ervaring	N(soort)	2
erven	WW()	4
ervoor	BW()	1
erwtensoep	N(soort)	2
escaleren	WW()	4
eskimo	N(soort)	1
eskimotaal	N(soort)	3
espresso	N(soort)	0
essay	N(soort)	1
essentie	N(soort)	2
essentieel	ADJ()	2
establishment	N(soort)	3
esthetisch	ADJ()	3
etage	N(soort)	1
etalage	N(soort)	3
etalagepop	N(soort)	3
eten	N(soort)	0
eten	WW()	0
etenstijd	N(soort)	1
etenswaar	N(soort)	3
ethiek	N(soort)	3
ethisch	ADJ()	3
ethnoloog	N(soort)	4
etiket	N(soort)	1
etiquette	WW()	3
etnisch	ADJ()	2
etui	N(soort)	2
euforie	N(soort)	3
euforisch	ADJ()	4
euro	N(soort)	0
eurobiljet	N(soort)	1
europees	ADJ()	1
euthanasie	N(soort)	4
euthanasiewet	N(soort)	4
euthanasiewetgeving	N(soort)	4
evacueren	WW()	3
evaluatie	N(soort)	3
evaluatievorm	N(soort)	3
evalueren	WW()	3
even	BW()	0
evenaar	N(soort)	2
evenaren	WW()	3
eveneens	BW()	3
evenement	N(soort)	2
evengoed	BW()	3
evenmin	BW()	3
event	N(soort)	2
eventueel	ADJ()	2
evenwel	BW()	3
evenwicht	N(soort)	2
evenwichtig	ADJ()	3
evenwichtsact	N(soort)	4
evenwichtsgevoel	ADJ()	4
evenwichtsoefening	N(soort)	4
evenzeer	BW()	4
everzwijn	N(soort)	4
evident	ADJ()	2
evolueren	WW()	3
evolutie	N(soort)	2
exact	ADJ()	0
examen	N(soort)	1
examenafname	N(soort)	3
examencommissie	N(soort)	3
examenexemplaar	N(soort)	3
examenlokaal	N(soort)	3
examenperiode	N(soort)	3
examenresultaat	N(soort)	2
examenrooster	N(soort)	2
examenvorm	N(soort)	3
excentriek	ADJ()	3
exclusief	ADJ()	3
exclusief	N(soort)	2
excursie	N(soort)	2
excuseren	WW()	2
excuus	N(soort)	2
exemplaar	N(soort)	2
exhibitionisme	N(soort)	3
existentieel	ADJ()	4
exotisch	ADJ()	3
expat	N(soort)	1
expeditie	N(soort)	2
experiment	N(soort)	0
experimenteel	ADJ()	3
experimenteergedrag	N(soort)	3
experimenteren	WW()	3
expert	N(soort)	1
expertise	N(soort)	3
expliciet	ADJ()	3
exploitatie	N(soort)	3
exploiteren	WW()	3
expo	N(soort)	1
exponent	N(soort)	3
export	N(soort)	1
exportartikel	N(soort)	3
exporteren	WW()	3
exportproduct	N(soort)	2
expressief	ADJ()	2
extase	N(soort)	3
extatisch	ADJ()	4
extern	ADJ()	2
extra	ADJ()	0
extrasportief	ADJ()	3
extreem	ADJ()	1
eyeliner	N(soort)	1
ezel	N(soort)	1
fabriek	N(soort)	2
fabrieksarbeider	N(soort)	3
fabrieksschoorsteen	N(soort)	4
fabrikant	N(soort)	3
facebook	N(soort)	0
faciliteit	N(soort)	3
faciliteitengemeente	N(soort)	4
factoor	N(soort)	2
factor	N(soort)	0
facultair	ADJ()	4
faculteit	N(soort)	3
faeröereilanden	WW()	4
failliet	ADJ()	2
fairtrade	ADJ()	2
fairtrade	N(soort)	3
fakkel	N(soort)	1
falen	WW()	1
fameus	ADJ()	1
familair	N(soort)	3
familiaal	ADJ()	2
familiair	ADJ()	3
familie	N(soort)	0
familieband	N(soort)	2
familiebedrijf	N(soort)	1
familiebezoek	N(soort)	2
familiedag	N(soort)	2
familiegraf	N(soort)	3
familiehuis	N(soort)	3
familielid	N(soort)	1
fan	N(soort)	1
fanaat	N(soort)	3
fanatiek	ADJ()	2
fantaseren	WW()	2
fantasie	N(soort)	1
fantasienaam	N(soort)	3
fantasievol	ADJ()	3
fantasiewereld	N(soort)	3
fantastisch	ADJ()	1
farmaceutisch	ADJ()	4
fascineren	WW()	3
fascinerende	ADJ()	3
fascistisch	ADJ()	3
fase	N(soort)	2
fastfoodrestaurant	N(soort)	2
fataal	ADJ()	2
fatsoen	N(soort)	2
fatsoenlijk	ADJ()	2
fauna	N(soort)	2
faust	N(soort)	4
favoriet	ADJ()	1
fax	N(soort)	1
februaridag	N(soort)	1
federaal	ADJ()	2
fee	N(soort)	2
feedback	N(soort)	1
feeds	N(soort)	2
feest	N(soort)	0
feestbeesten	WW()	3
feestdag	N(soort)	1
feestelijk	ADJ()	2
feesten	WW()	1
feestmaal	N(soort)	2
feestmaaltijd	N(soort)	3
feestmaand	N(soort)	2
feestprogramma	N(soort)	2
feestvreugde	N(soort)	3
feit	N(soort)	1
feitelijk	ADJ()	3
fel	ADJ()	2
felblauw	ADJ()	2
felgekleurd	ADJ()	3
feliciteren	WW()	2
felrood	ADJ()	1
feminisme	N(soort)	2
feministe	N(soort)	2
feministisch	ADJ()	3
femme	ADJ()	2
fenomeen	N(soort)	2
fervent	ADJ()	3
festival	N(soort)	0
festivalganger	N(soort)	3
festivalorganisator	N(soort)	3
festivalterrein	N(soort)	2
fetisj	N(soort)	3
feuilleton	N(soort)	4
fezziwig	ADJ()	4
fiche	N(soort)	1
fictie	N(soort)	1
fictieboek	N(soort)	2
fiets	ADJ()	0
fiets	N(soort)	1
fietsambtenaar	N(soort)	3
fietsbaar	ADJ()	2
fietscampagne	N(soort)	3
fietscultuur	N(soort)	3
fietsen	WW()	0
fietsende	ADJ()	2
fietser	N(soort)	1
fietsgebruik	ADJ()	3
fietsgebruik	N(soort)	3
fietsinfrastructuur	N(soort)	4
fietslichtje	N(soort)	1
fietspad	N(soort)	1
fietsparcours	N(soort)	3
fietspont	N(soort)	3
fietsroute	N(soort)	2
fietsstad	N(soort)	2
fietstocht	N(soort)	2
fietsvergoeding	N(soort)	3
figureren	WW()	3
figuur	N(soort)	1
figuurlijk	ADJ()	3
fijn	ADJ()	0
fijnstof	N(soort)	3
fiks	ADJ()	1
filantroop	N(soort)	3
file	N(soort)	1
filegedrag	N(soort)	4
fileprobleem	N(soort)	2
filet	N(soort)	1
filevrij	ADJ()	2
filevrije	N(soort)	3
filipijns	ADJ()	4
film	N(soort)	0
filmen	WW()	1
filmer	N(soort)	0
filmhuis	N(soort)	2
filmmaker	N(soort)	1
filmregisseur	N(soort)	3
filmtechnisch	ADJ()	4
filmzaal	N(soort)	1
filoloog	N(soort)	3
filosofie	N(soort)	3
filosofisch	ADJ()	3
filosoof	N(soort)	2
filter	N(soort)	1
finaal	ADJ()	2
finale	N(soort)	1
finaleweek	N(soort)	1
financieel	ADJ()	3
financieren	WW()	3
financiering	N(soort)	3
fins	ADJ()	4
firma	N(soort)	1
fiscaal	ADJ()	3
fiscus	N(soort)	3
fit	ADJ()	1
fitheid	N(soort)	2
fitness	N(soort)	0
fitnesscentrum	N(soort)	2
fitnessconcept	WW()	1
fitnessen	WW()	1
fitnesstoestel	N(soort)	3
flacon	N(soort)	2
fladderen	WW()	2
flagrant	ADJ()	1
flakkeren	WW()	3
flamencodanseres	N(soort)	3
flamingant	N(soort)	4
flaneren	WW()	3
flappen	WW()	2
flard	N(soort)	3
flat	N(soort)	1
flauw	ADJ()	1
flauwekul	N(soort)	3
flauwvallen	WW()	3
fles	N(soort)	0
flexibel	ADJ()	1
flexibilisering	N(soort)	4
flexibiliteit	N(soort)	3
flexkantoor	N(soort)	2
flierefluiten	WW()	4
flink	ADJ()	1
flitscamera	N(soort)	2
flitsen	WW()	1
flitsmarathon	N(soort)	3
flodderig	ADJ()	3
floepen	WW()	3
flora	N(soort)	1
floreren	WW()	3
flowen	N(soort)	3
fluisteren	WW()	1
fluistertrein	N(soort)	3
fluit	N(soort)	1
fluiten	WW()	1
fluittoon	N(soort)	2
fluweelzacht	ADJ()	3
fluwelen	ADJ()	3
focus	N(soort)	1
focusgemeente	N(soort)	4
foei	N(soort)	1
fokken	WW()	2
folder	N(soort)	1
folk	N(soort)	3
folkloristisch	ADJ()	4
fonds	N(soort)	2
fonkelen	WW()	3
fonkelnieuw	ADJ()	3
fontein	N(soort)	1
fooi	N(soort)	1
forens	ADJ()	4
forens	N(soort)	3
formatiepoging	N(soort)	4
formatiesnelweg	N(soort)	4
formeel	ADJ()	2
formule	N(soort)	2
formuleren	WW()	3
formulering	N(soort)	2
formulier	N(soort)	2
fornuis	N(soort)	2
fors	ADJ()	2
fort	N(soort)	3
forum	N(soort)	0
fossiel	ADJ()	3
foto	N(soort)	0
fotoalbum	N(soort)	1
fotografe	N(soort)	2
fotograferen	WW()	2
fotolijst	N(soort)	1
fotorolletje	N(soort)	2
fotoshoots	N(soort)	3
fototoestel	N(soort)	2
fouilleren	WW()	3
fout	ADJ()	1
fout	N(soort)	1
fraai	ADJ()	2
fractie	N(soort)	1
fragment	N(soort)	1
franc	N(soort)	3
francaise	ADJ()	4
francoise	N(soort)	3
franker	N(soort)	3
frans	ADJ()	0
franse	ADJ()	0
franstalig	ADJ()	3
frappant	ADJ()	3
frappanter	N(soort)	4
fraude	N(soort)	2
fraudeur	N(soort)	3
freakshow	N(soort)	2
frequent	ADJ()	1
frequentie	N(soort)	3
friees	ADJ()	3
friemelen	WW()	3
friet	N(soort)	0
frietaardappel	N(soort)	3
friettent	N(soort)	3
frietvet	WW()	2
fris	ADJ()	0
frisdrank	N(soort)	2
frituren	WW()	2
frituurproduct	N(soort)	3
fronsen	WW()	2
front	N(soort)	4
fruit	N(soort)	0
fruitsap	N(soort)	1
fruitschaal	N(soort)	1
fruitsoort	N(soort)	2
fruitteelt	N(soort)	3
frustratie	N(soort)	2
frustreren	WW()	2
fuck	N(soort)	1
fuif	N(soort)	1
fuifnummer	N(soort)	3
fulltime	ADJ()	1
fulltimer	N(soort)	1
functie	N(soort)	2
functiewijziging	N(soort)	4
functioneel	ADJ()	2
functioneren	WW()	3
fundamentalist	N(soort)	2
funest	ADJ()	3
fungeren	WW()	2
furieus	ADJ()	3
fuseren	WW()	3
fusie	N(soort)	2
futloos	ADJ()	2
future	ADJ()	1
futuristisch	ADJ()	2
futuroloog	N(soort)	4
fysica	N(soort)	3
fysiek	ADJ()	2
fysiologisch	ADJ()	3
fysiotherapeut	N(soort)	3
gaaf	ADJ()	1
gaam	N(soort)	4
gaan	WW()	0
gaar	ADJ()	1
gaat	N(soort)	0
gadget	N(soort)	2
galant	ADJ()	2
galerij	N(soort)	3
galg	N(soort)	2
galgenveld	N(soort)	4
gallicismen	WW()	4
galmen	WW()	3
game	N(soort)	0
gamen	N(soort)	1
gamen	WW()	1
gamer	ADJ()	0
gamer	N(soort)	1
gamerecept	WW()	1
gamester	N(soort)	2
gammel	ADJ()	3
gang	N(soort)	1
gangbaar	ADJ()	2
gangpad	N(soort)	2
gans	ADJ()	1
gans	N(soort)	0
gapen	WW()	1
garage	N(soort)	1
garagist	N(soort)	2
garanderen	WW()	2
garant	N(soort)	3
garantie	N(soort)	2
garde	N(soort)	2
gardner	N(soort)	3
garnaal	N(soort)	2
gas	N(soort)	0
gascentrale	N(soort)	3
gasfornuis	N(soort)	2
gasoven	N(soort)	1
gast	N(soort)	0
gastarbeider	N(soort)	3
gastheer	N(soort)	2
gastland	N(soort)	2
gastschrijver	N(soort)	2
gastvrij	ADJ()	1
gastvrijheid	N(soort)	3
gastvrouw	N(soort)	2
gat	N(soort)	0
gate	N(soort)	0
gatentekst	N(soort)	2
gaucho	N(soort)	3
gauw	ADJ()	1
gave	N(soort)	2
geaardheid	N(soort)	3
geacht	ADJ()	2
gearmd	WW()	4
gebaar	N(soort)	2
gebak	N(soort)	1
gebaren	WW()	2
gebarenwoordenboek	N(soort)	4
gebed	N(soort)	2
gebedel	N(soort)	3
gebeente	N(soort)	3
gebeuren	WW()	1
gebeurtenis	N(soort)	3
gebied	N(soort)	1
gebieden	WW()	3
gebiedsuitbreiding	N(soort)	4
geblokt	ADJ()	3
gebod	N(soort)	2
geboorte	N(soort)	1
geboortehuis	N(soort)	2
geboortekaart	N(soort)	2
geboortestad	N(soort)	1
geboren	ADJ()	1
gebouw	N(soort)	1
gebrek	N(soort)	1
gebrekkig	ADJ()	3
gebrom	N(soort)	2
gebruik	N(soort)	1
gebruikelijk	ADJ()	3
gebruiken	WW()	2
gebruiker	N(soort)	1
gebruikersafbeelding	N(soort)	4
gebruikersnaam	N(soort)	2
gebruiksdatum	N(soort)	3
gebruiksregel	N(soort)	3
gebruiksvoorwerp	N(soort)	3
gebruiksvriendelijk	ADJ()	3
gecijfer	N(soort)	3
geconcentreerd	ADJ()	3
gedaante	N(soort)	3
gedacht	N(soort)	2
gedachte	N(soort)	2
gedag	N(soort)	1
gedeelte	N(soort)	2
gedeeltelijk	ADJ()	3
gedicht	N(soort)	2
gedoe	N(soort)	2
gedogen	WW()	3
gedoogsteun	N(soort)	4
gedrag	N(soort)	2
gedragen	N(soort)	2
gedragen	WW()	3
gedrags	N(soort)	3
gedragsprobleem	N(soort)	3
gedreven	ADJ()	2
geduld	N(soort)	1
geduldig	ADJ()	2
gedwongen	ADJ()	3
geel	ADJ()	0
geelgroen	ADJ()	2
geest	N(soort)	2
geestelijk	ADJ()	3
geesteswetenschap	N(soort)	4
geeuwen	WW()	3
geflirt	N(soort)	2
gefluister	N(soort)	3
gefluit	N(soort)	2
gegeven	ADJ()	1
gegeven	N(soort)	2
gegevensverwerker	N(soort)	4
gegijzelden	N(soort)	4
gegil	N(soort)	3
gegoed	ADJ()	3
gegrom	N(soort)	3
gehaakt	ADJ()	2
gehakt	N(soort)	1
gehaktdag	N(soort)	4
gehalte	N(soort)	3
gehandicapt	ADJ()	2
gehandicapte	N(soort)	3
geheel	ADJ()	2
geheel	N(soort)	3
geheim	ADJ()	2
geheim	N(soort)	1
geheimhouden	WW()	3
geheimhouding	N(soort)	4
geheimtaal	N(soort)	4
geheimzinnig	ADJ()	3
geheugen	N(soort)	3
geheugenverlies	N(soort)	3
gehol	N(soort)	3
gehoorzaam	ADJ()	3
gehoorzamen	WW()	3
gehucht	N(soort)	3
geit	N(soort)	0
gejank	N(soort)	3
gejoel	N(soort)	4
gejubel	N(soort)	3
gejuich	N(soort)	3
gek	ADJ()	1
