fråga	NN_UTR	1
frågeord	NN_NEU	1
frågespalt	NN_UTR	2
frågesport	NN_UTR	2
frågeställning	NN_UTR	1
frågetecken	NN_NEU	1
frånskild	JJ	3
frånvarande	JJ	2
frö	NN_NEU	1
fröhandel	NN_UTR	1
fröken	NN_UTR	1
ful	JJ	0
full	JJ	1
fullborda	VB	1
fullfölja	VB	1
fullkomlig	JJ	1
fullkornsbröd	NN_NEU	1
fullmakt	NN_UTR	1
fullmåne	NN_UTR	0
fullsatt	JJ	1
fullskriven	JJ	1
fullständig	JJ	1
fulltecknad	JJ	2
fullvuxen	JJ	1
fundament	NN_NEU	2
fundamental	JJ	2
fundera	VB	1
funderare	NN_UTR	1
fundersam	JJ	1
fungera	VB	1
funka	VB	1
funktion	NN_UTR	1
funktionell	JJ	3
funktionsdomäner	NN_UTR	3
funktionshinder	NN_NEU	3
funktionshindrad	JJ	3
funktionsknapp	NN_UTR	1
furste	NN_UTR	2
furstinna	NN_UTR	1
furu	NN_UTR	1
furubord	NN_NEU	0
furuskog	NN_UTR	1
fuska	VB	2
futhark	NN_UTR	4
futtig	JJ	2
fux	NN_UTR	3
fylla	VB	1
fyllning	NN_UTR	1
fynd	NN_NEU	1
fyndig	JJ	3
fyr	NN_UTR	0
fyra	NN_UTR	1
fyraprocentig	JJ	3
fyrfaldig	JJ	3
fyrfotagång	NN_UTR	3
fyrkantig	JJ	1
fyrtioårsmentalitet	NN_UTR	2
fyrtioårsålder	NN_UTR	1
fyrverkeri	NN_NEU	3
fysik	NN_UTR	1
fysikstuderande	NN_UTR	1
fysikstudier	NN_UTR	2
fysisk	JJ	1
fädernegård	NN_UTR	3
fähund	NN_UTR	2
fähus	NN_NEU	1
fäkta	VB	1
fäktmästare	NN_UTR	3
fälla	VB	1
fält	NN_NEU	1
fälthare	NN_UTR	2
fängelse	NN_NEU	3
fängelsearbetare	NN_UTR	3
fängelsedirektör	NN_UTR	3
fängelsetid	NN_UTR	1
fängsla	VB	1
färd	NN_UTR	1
färdas	VB	1
färdig	JJ	0
färdighet	NN_UTR	1
färdighetsområde	NN_NEU	1
färdighetsprov	NN_NEU	1
färdiglagad	JJ	1
färdigrätt	NN_UTR	1
färdigtryckt	JJ	0
färdtjänst	NN_UTR	3
färg	NN_UTR	1
färga	VB	1
färgblind	JJ	3
färgglad	JJ	1
färggrafik	NN_UTR	1
färglös	JJ	1
färgmedel	NN_NEU	1
färgmonitor	NN_UTR	1
färgstark	JJ	1
färgteve	NN_UTR	3
färja	NN_UTR	2
färjeläge	NN_NEU	1
färsk	JJ	1
färskpotatis	NN_UTR	1
färöisk	JJ	3
fäst	JJ	0
fästa	VB	1
fäste	NN_NEU	1
fästing	NN_UTR	1
fästman	NN_UTR	1
fästmö	NN_UTR	1
fästning	NN_UTR	2
få	JJ	1
få	VB	0
fågel	NN_UTR	0
fågelart	NN_UTR	1
fågelbo	NN_NEU	0
fågeldräkt	NN_UTR	1
fågelhöftad	JJ	1
fågelsång	NN_UTR	1
fågelvägen	NN_UTR	1
fågelägg	NN_NEU	1
fån	NN_NEU	2
fånga	VB	1
fånge	NN_UTR	1
fångenskap	NN_UTR	3
fångvaktare	NN_UTR	3
fånig	JJ	2
får	NN_NEU	0
fåraherde	NN_UTR	2
fårkött	NN_NEU	2
fåtal	NN_NEU	1
fåtölj	NN_UTR	1
föda	NN_UTR	1
föda	VB	0
född	JJ	0
födelse	NN_UTR	1
födelsedag	NN_UTR	1
födelsedagsbarn	NN_NEU	1
födelsedagsfest	NN_UTR	2
födelsedagspresent	NN_UTR	1
födelsedatum	NN_NEU	1
födelseland	NN_NEU	1
födelsemånad	NN_UTR	0
födelseort	NN_UTR	1
födelsestad	NN_UTR	1
födelsetal	NN_NEU	0
födelseår	NN_NEU	0
födelseöverskott	NN_NEU	2
födsel	NN_UTR	1
födslotal	NN_NEU	3
föga	AB	3
föl	NN_NEU	1
följa	VB	0
följaktligen	AB	1
följande	NN_NEU	0
följd	NN_UTR	1
följe	NN_NEU	1
följeslagare	NN_UTR	2
fönster	NN_NEU	1
fönsterbord	NN_NEU	1
fönsterputsare	NN_UTR	1
fönsterputsmedel	NN_NEU	1
fönsterruta	NN_UTR	1
fönsterskrapa	NN_UTR	3
för	AB	1
för	NN_UTR	0
föra	VB	1
förakta	VB	2
föraktfull	JJ	3
föraning	NN_UTR	3
förankra	VB	3
föranleda	VB	2
förare	NN_UTR	0
förarga	VB	3
förbanna	VB	2
förbannad	JJ	2
förbaskad	JJ	3
förbereda	VB	1
förberedelse	NN_UTR	1
förbigående	NN_NEU	1
förbiilande	JJ	3
förbinda	VB	1
förbindelse	NN_UTR	1
förbise	VB	1
förbjuda	VB	1
förbjuden	JJ	3
förbli	VB	1
förbluffa	VB	2
förbruka	VB	1
förbrylla	VB	1
förbränna	VB	1
förbränning	NN_UTR	3
förbränningsmotor	NN_UTR	1
förbund	NN_NEU	1
förbättra	VB	1
förbättring	NN_UTR	1
fördel	NN_UTR	1
fördela	VB	1
fördelning	NN_UTR	1
fördjupa	VB	2
fördjupning	NN_UTR	1
fördom	NN_UTR	1
fördragsamhet	NN_UTR	2
fördriva	VB	1
fördubbla	VB	1
fördubbling	NN_UTR	1
fördyra	VB	2
fördärv	NN_NEU	1
fördöma	VB	2
förebild	NN_UTR	1
förebrå	VB	3
förebråelse	NN_UTR	3
förebygga	VB	3
föredra	VB	1
föredrag	NN_NEU	1
föredragningslista	NN_UTR	1
förefalla	VB	1
föregå	VB	1
föregångare	NN_UTR	3
föregångsland	NN_NEU	2
föreha	VB	3
förekomma	VB	1
förekomst	NN_UTR	1
föreläsa	VB	1
föreläsning	NN_UTR	1
föreläsningssal	NN_UTR	1
föremål	NN_NEU	0
förena	VB	1
förening	NN_UTR	1
föreningsfråga	NN_UTR	1
förenkla	VB	1
förenkling	NN_UTR	1
föreskrift	NN_UTR	2
föreslå	VB	1
föreställa	VB	1
föreställning	NN_UTR	1
förestå	VB	1
föreståndare	NN_UTR	1
företa	VB	1
företag	NN_NEU	1
företagare	NN_UTR	1
företagskultur	NN_UTR	2
företagsledare	NN_UTR	2
företeelse	NN_UTR	1
företrädare	NN_UTR	2
företräde	NN_NEU	1
förfader	NN_UTR	1
förfalska	VB	3
förfalskning	NN_UTR	2
förfaringssätt	NN_NEU	3
författa	VB	1
författare	NN_UTR	1
författarfond	NN_UTR	1
författargeneration	NN_UTR	2
författarinna	NN_UTR	1
författarpar	NN_NEU	1
författarskap	NN_NEU	1
författartillvaro	NN_UTR	1
förflacka	VB	3
förfluten	JJ	1
förflyttning	NN_UTR	1
förfära	VB	3
förfärlig	JJ	1
förfölja	VB	1
förföljelse	NN_UTR	2
förföra	VB	3
förförisk	JJ	3
förgifta	VB	3
förgrundsgestalt	NN_UTR	3
förgylla	VB	3
förgäta	VB	1
förgäves	AB	2
förgå	VB	1
förhandla	VB	1
förhandling	NN_UTR	2
förhandlingsbar	JJ	1
förhinder	NN_NEU	1
förhindra	VB	1
förhoppning	NN_UTR	1
förhoppningsvis	AB	1
förhållande	NN_NEU	2
förhållandevis	AB	1
förhöja	VB	0
förhör	NN_NEU	1
förhöra	VB	0
förkasta	VB	1
förklara	VB	1
förklaring	NN_UTR	1
förkläde	NN_NEU	1
förknippa	VB	1
förkorta	VB	1
förkortning	NN_UTR	1
förkrossa	VB	2
förkunskaper	NN_UTR	1
förkyld	JJ	1
förlag	NN_NEU	1
förlaga	NN_UTR	2
förlagsvärld	NN_UTR	2
förlama	VB	3
förlopp	NN_NEU	1
förlora	VB	2
förlovad	JJ	1
förlovning	NN_UTR	1
förlust	NN_UTR	1
förlägen	JJ	1
förlänga	VB	1
förlåt	NN_UTR	1
förlåta	VB	1
förlöpa	VB	1
förman	NN_UTR	1
förmaning	NN_UTR	2
förmedla	VB	1
förmiddag	NN_UTR	1
förmiddagsfika	NN_NEU	2
förmiddagstimme	NN_UTR	2
förminska	VB	1
förmoda	VB	1
förmodern	JJ	0
förmodligen	AB	1
förmyndare	NN_UTR	2
förmäla	VB	2
förmå	VB	1
förmåga	NN_UTR	1
förmån	NN_UTR	1
förmögen	JJ	1
förmögenhet	NN_UTR	2
förnamn	NN_NEU	1
förnedra	VB	3
förneka	VB	1
förnuft	NN_NEU	1
förnya	VB	1
förnäm	JJ	3
förnärma	VB	1
förnödenhet	NN_UTR	1
förolämpa	VB	2
förolämpning	NN_UTR	3
förord	NN_NEU	1
förordning	NN_UTR	2
förorena	VB	3
förorening	NN_UTR	2
förort	NN_UTR	1
förortsspråk	NN_NEU	3
förorätta	VB	3
förpackning	NN_UTR	2
förpliktelse	NN_UTR	1
förr	AB	1
förra	JJ	1
förresten	AB	1
förrförra	JJ	2
förringa	VB	1
förrymd	JJ	2
förrädare	NN_UTR	3
förräderi	NN_NEU	4
förrätt	NN_UTR	1
förråd	NN_NEU	0
försaka	VB	1
församling	NN_UTR	1
förse	VB	1
försena	VB	1
försening	NN_UTR	1
försiggå	VB	0
försiktig	JJ	1
försiktighet	NN_UTR	1
försjunka	VB	2
förskaffa	VB	2
förskjuta	VB	2
förskola	NN_UTR	1
förskoleklass	NN_UTR	1
förskoleålder	NN_UTR	1
förskona	VB	2
förskräcklig	JJ	2
förskräckt	JJ	1
förskräckt	AB	1
förskrämd	AB	2
förskrämd	JJ	2
förslag	NN_NEU	1
förslå	VB	1
förspilla	VB	2
först	AB	0
första	JJ	0
förstabarn	NN_NEU	1
förstagångsväljare	NN_UTR	2
förstaklassare	NN_UTR	1
förstamajdemonstration	NN_UTR	2
förstamajtal	NN_NEU	2
förstamajtåg	NN_NEU	1
förstasida	NN_UTR	1
förstaspråk	NN_NEU	0
förstavelse	NN_UTR	1
förstelna	VB	0
förstena	VB	3
förstfödd	JJ	1
förstnämnd	JJ	3
förstora	VB	1
förstuga	NN_UTR	1
förstärka	VB	0
förstärkning	NN_UTR	1
förstärkningsord	NN_NEU	1
förstå	VB	1
förstådd	JJ	1
förståelig	JJ	1
förståelse	NN_UTR	1
förstånd	NN_NEU	1
förståndig	JJ	1
förstås	AB	0
förstöra	VB	2
försumma	VB	1
försupen	JJ	2
försvar	NN_NEU	1
försvara	VB	3
försvarslös	JJ	3
försvarsminister	NN_UTR	3
försvarsplikt	NN_UTR	3
försvenska	VB	2
försvinna	VB	1
försvinnande	NN_NEU	1
försvåra	VB	2
försäkra	VB	1
försäkran	NN_UTR	1
försäkring	NN_UTR	1
försäkringsbolag	NN_NEU	2
försäkringskassa	NN_UTR	1
försäkringspremie	NN_UTR	2
försäljare	NN_UTR	1
försäljning	NN_UTR	1
försäljningsmonter	NN_UTR	2
försämra	VB	1
försättsblad	NN_NEU	1
försök	NN_NEU	0
försöka	VB	1
försöksperson	NN_UTR	1
försöksresultat	NN_NEU	2
försörja	VB	1
försörjare	NN_UTR	1
försörjning	NN_UTR	1
försörjningsanstalt	NN_UTR	2
förteckning	NN_UTR	1
förtjusning	NN_UTR	1
förtjust	AB	1
förtjust	JJ	1
förtroende	NN_NEU	0
förtroendeingivande	JJ	2
förtroendeuppdrag	NN_NEU	2
förtroendevald	JJ	2
förtrogen	JJ	2
förtrolla	VB	1
förtrycka	VB	1
förtryckare	NN_UTR	1
förträfflig	JJ	1
förtränga	VB	2
förtvivla	VB	1
förtvivlad	JJ	3
förtvivlan	NN_UTR	3
förtydliga	VB	1
förtydligande	NN_NEU	1
förtäta	VB	1
förunderlig	JJ	2
förundra	VB	2
förut	AB	0
förutbestämd	JJ	1
förutsatt	JJ	1
förutspå	VB	1
förutsägelse	NN_UTR	1
förutsätta	VB	1
förutsättning	NN_UTR	1
förvalta	VB	1
förvaltning	NN_UTR	2
förvandla	VB	2
förvara	VB	1
förvarna	VB	2
förverkliga	VB	3
förvirra	VB	2
förvirring	NN_UTR	1
förvirringskänsla	NN_UTR	3
förvränga	VB	3
förvrängning	NN_UTR	3
förvänta	VB	1
förväntan	NN_UTR	1
förväntansfull	JJ	1
förväntning	NN_UTR	1
förvärva	VB	1
förvärvsarbeta	VB	1
förvärvsarbete	NN_NEU	1
förväxla	VB	1
förvåna	VB	1
förvånad	JJ	1
förvånansvärd	JJ	3
förvåning	NN_UTR	1
förälder	NN_UTR	1
föräldradag	NN_UTR	1
föräldraförsäkring	NN_UTR	1
föräldrahem	NN_NEU	1
föräldraledig	JJ	1
föräldraledighet	NN_UTR	2
föräldrapar	NN_NEU	1
föräldraskap	NN_NEU	1
föräldraspråk	NN_NEU	1
föräldrautbildning	NN_UTR	3
förälskad	JJ	1
förälskelse	NN_UTR	1
förändra	VB	1
förändring	NN_UTR	1
föråldrad	JJ	3
föröda	VB	3
förödmjuka	VB	2
förödmjukelse	NN_UTR	3
fösa	VB	1
gaffel	NN_UTR	1
gala	VB	3
galant	JJ	1
galapremiär	NN_UTR	2
galax	NN_UTR	1
galen	JJ	1
galenskap	NN_UTR	1
galler	NN_NEU	0
gallfeber	NN_UTR	2
gallra	VB	2
galning	NN_UTR	1
galopp	NN_UTR	1
galoppera	VB	3
game	NN_NEU	1
gamma	NN_NEU	0
gammal	JJ	0
gammaldags	JJ	1
gammel	JJ	0
ganska	AB	1
gapa	VB	1
garage	NN_NEU	1
garantera	VB	1
garanti	NN_UTR	1
garantitid	NN_UTR	2
gardera	VB	1
garderob	NN_UTR	1
gardin	NN_UTR	1
gas	NN_UTR	1
gasa	VB	1
gasmotor	NN_UTR	1
gast	NN_UTR	1
gata	NN_UTR	0
gathörn	NN_NEU	1
gatubarn	NN_NEU	1
gatuförsäljare	NN_UTR	3
gatuhörn	NN_NEU	1
gatukök	NN_NEU	1
gatuliv	NN_NEU	3
gatunamn	NN_NEU	1
ge	VB	1
gedigen	JJ	1
gehör	NN_NEU	1
geisha	NN_UTR	3
gelé	NN_UTR	1
gem	NN_NEU	0
gemen	JJ	1
gemensam	JJ	1
gemenskap	NN_UTR	1
gen	NN_UTR	0
genast	AB	2
genera	VB	1
generad	JJ	1
general	NN_UTR	1
generaldirektör	NN_UTR	2
generalrepetition	NN_UTR	2
generalsekreterare	NN_UTR	3
generation	NN_UTR	2
generationsklyfta	NN_UTR	2
generell	JJ	1
generös	JJ	1
genetik	NN_UTR	1
genetisk	JJ	1
geni	NN_NEU	3
genial	JJ	1
genialisk	JJ	2
genomarbeta	VB	1
genomblöt	JJ	2
genombrott	NN_NEU	1
genomdriva	VB	1
genomföra	VB	3
genomgå	VB	1
genomleva	VB	1
genomläsning	NN_UTR	3
genomorganiserad	JJ	3
genomskinlig	JJ	2
genomskåda	VB	1
genomsnitt	NN_NEU	1
genomsnittlig	JJ	2
genomsnittsbilist	NN_UTR	1
genomsteka	VB	2
genomsöka	VB	2
genomtänka	VB	2
genre	NN_UTR	1
genrebildande	JJ	3
genretyp	NN_UTR	1
gentil	JJ	1
gentleman	NN_UTR	2
genua	NN_UTR	1
genuin	JJ	1
genus	NN_NEU	1
genväg	NN_UTR	1
geografi	NN_UTR	0
geografilektion	NN_UTR	2
geografisk	JJ	1
geolog	NN_UTR	1
geologisk	JJ	3
geometri	NN_UTR	2
gerilla	NN_UTR	1
germansk	JJ	1
gest	NN_UTR	1
gestalt	NN_UTR	3
gestalta	VB	3
get	NN_UTR	0
geting	NN_UTR	1
getingstick	NN_NEU	3
getknullarland	NN_NEU	3
gevär	NN_NEU	2
gevärspipa	NN_UTR	3
ghasel	NN_UTR	3
gift	JJ	0
gift	NN_NEU	0
giftas	VB	1
giftermål	NN_NEU	1
giftfri	JJ	1
giftig	JJ	2
gigantisk	JJ	1
gilla	VB	0
gin	NN_NEU	2
gipsa	VB	3
giraff	NN_UTR	1
gissa	VB	1
gissning	NN_UTR	1
gitarr	NN_UTR	1
givande	JJ	0
givare	NN_UTR	1
given	AB	2
givetvis	AB	1
givmild	JJ	1
glaciär	NN_UTR	1
glad	JJ	0
glamorös	JJ	1
glansig	JJ	1
glas	NN_NEU	0
glasberg	NN_NEU	2
glasbruk	NN_NEU	1
glasdörr	NN_UTR	1
glasmålning	NN_UTR	2
glass	NN_UTR	0
glasskiva	NN_UTR	1
glasöga	NN_NEU	1
gles	JJ	1
glesbygdsbo	NN_UTR	2
glida	VB	1
glidflyga	VB	2
glimma	VB	1
glimt	NN_UTR	0
glitter	NN_NEU	3
glittra	VB	1
glo	VB	1
glob	NN_UTR	1
global	JJ	1
glosa	NN_UTR	1
glosbok	NN_UTR	1
glädja	VB	0
glädjas	VB	1
glädje	NN_UTR	0
glädjerik	JJ	1
glädjespridare	NN_UTR	2
glädjestrålande	JJ	3
glänta	NN_UTR	1
glåpord	NN_NEU	3
glöda	VB	1
glögg	NN_UTR	1
glömma	VB	1
glömska	NN_UTR	1
gnida	VB	1
gnista	NN_UTR	1
gnistra	VB	2
gnugga	VB	1
gny	NN_NEU	2
gnägga	VB	1
gnäll	NN_NEU	2
gnälla	VB	1
god	JJ	0
godhet	NN_UTR	1
godis	NN_NEU	0
godisbutik	NN_UTR	1
godisförsäljning	NN_UTR	1
godisgris	NN_UTR	1
godiskonsumtion	NN_UTR	3
godisätande	NN_NEU	2
godkänd	JJ	1
godkänna	VB	1
godkännande	NN_NEU	1
gods	NN_NEU	1
godsak	NN_UTR	1
godstransport	NN_UTR	1
godsägare	NN_UTR	1
godtagbar	JJ	1
goggles	NN_UTR	3
golf	NN_UTR	1
golfbana	NN_UTR	1
golfklubb	NN_UTR	1
golfklubba	NN_UTR	1
golfström	NN_UTR	1
golv	NN_NEU	0
golvbräda	NN_UTR	1
golvlampa	NN_UTR	1
golvutrymme	NN_NEU	1
googla	VB	3
gorma	VB	1
gosse	NN_UTR	1
gossebarn	NN_NEU	1
gotisk	JJ	3
gotländsk	JJ	3
gotländska	NN_UTR	3
grabb	NN_UTR	0
grabbgäng	NN_NEU	3
grad	NN_UTR	1
gradvis	AB	1
grafisk	JJ	1
gram	NN_NEU	1
grammatik	NN_UTR	1
grammatikfel	NN_NEU	3
grammatikövning	NN_UTR	3
grammatisk	JJ	1
grammofon	NN_UTR	1
gran	NN_UTR	0
grandaventur	NN_UTR	3
granne	NN_UTR	1
granngård	NN_UTR	1
grannland	NN_NEU	1
grannspråk	NN_NEU	0
grannsämja	NN_UTR	2
granska	VB	1
granväg	NN_UTR	1
grapefrukt	NN_UTR	1
gratis	JJ	0
gratis	AB	0
gratistidning	NN_UTR	2
gratulera	VB	1
grav	NN_UTR	0
grava	VB	0
gravid	JJ	1
gravitation	NN_UTR	2
gravmonument	NN_NEU	2
grej	NN_UTR	1
grek	NN_UTR	1
grekisk	JJ	2
grekiska	NN_UTR	3
gren	NN_UTR	1
grenljus	NN_NEU	2
grepp	NN_NEU	0
greppa	VB	1
greve	NN_UTR	1
grevinna	NN_UTR	2
grill	NN_UTR	0
grilla	VB	2
grillkorv	NN_UTR	1
grillning	NN_UTR	1
grind	NN_UTR	2
grinig	JJ	1
gripa	VB	0
gris	NN_UTR	0
gro	VB	1
groda	NN_UTR	1
grogg	NN_UTR	3
groning	NN_UTR	1
grop	NN_UTR	1
grotesk	JJ	2
grotta	NN_UTR	1
grov	JJ	1
grovarbetare	NN_UTR	1
grovfoder	NN_NEU	1
grovslita	VB	1
grubbel	NN_NEU	2
grubbla	VB	1
grumla	VB	3
grund	JJ	0
grund	NN_UTR	0
grunda	VB	1
grundare	NN_UTR	1
grundförutsättning	NN_UTR	1
grundinställning	NN_UTR	2
grundlag	NN_UTR	1
grundlägga	VB	1
grundord	NN_NEU	0
grundrecept	NN_NEU	1
grundskola	NN_UTR	1
grundtempus	NN_NEU	1
grundutbildning	NN_UTR	1
grundvatten	NN_NEU	1
grundämne	NN_NEU	0
grupp	NN_UTR	0
grupparbete	NN_NEU	1
gruppera	VB	2
gruppgemenskap	NN_UTR	1
gruppkänsla	NN_UTR	2
gruppmedlem	NN_UTR	1
grupprabatt	NN_UTR	2
gruppspråk	NN_NEU	2
grupptillhörighet	NN_UTR	2
grupptryck	NN_NEU	2
grus	NN_NEU	0
grusväg	NN_UTR	1
gruva	NN_UTR	1
gry	VB	1
grym	JJ	2
grymta	VB	1
gryning	NN_UTR	0
gryt	NN_NEU	1
gryta	NN_UTR	1
grädda	VB	1
grädde	NN_UTR	0
gräddfil	NN_UTR	2
gräl	NN_NEU	1
gräla	VB	1
gräma	VB	1
gränd	NN_UTR	1
gräns	NN_UTR	1
gränsa	VB	1
gränsland	NN_NEU	2
gränsstolpe	NN_UTR	3
gränstal	NN_NEU	1
gräs	NN_NEU	0
gräsfläck	NN_UTR	1
gräslig	JJ	3
gräslök	NN_UTR	1
gräsmatta	NN_UTR	1
grässtrå	NN_NEU	2
gräva	VB	1
grävling	NN_UTR	3
grävskopa	NN_UTR	4
grå	JJ	0
gråben	NN_UTR	2
gråklädd	JJ	3
gråsparv	NN_UTR	2
gråsäl	NN_UTR	3
gråt	NN_UTR	1
gråta	VB	1
gröda	NN_UTR	3
grön	JJ	0
grönglänsande	JJ	2
grönlandshund	NN_UTR	3
grönsak	NN_UTR	1
grönsaksdisk	NN_UTR	1
grönska	NN_UTR	1
gröpaur	VB	2
gröt	NN_UTR	0
grötfat	NN_NEU	1
gubbe	NN_UTR	0
gubbig	JJ	0
gubbjävel	NN_UTR	2
gud	NN_UTR	0
gudasaga	NN_UTR	2
gudatro	NN_UTR	2
gudinna	NN_UTR	1
gudomlig	JJ	1
gudstjänst	NN_UTR	2
gudstro	NN_UTR	1
guide	NN_UTR	1
guidebok	NN_UTR	1
guideboksforfattare	NN_UTR	2
gul	JJ	0
gulaktig	JJ	1
guld	NN_NEU	0
guldbagge	NN_UTR	1
guldfisk	NN_UTR	1
guldfot	NN_UTR	1
guldkant	NN_UTR	1
guldklimp	NN_UTR	2
guldklocka	NN_UTR	1
guldmedalj	NN_UTR	0
guldnyckel	NN_UTR	1
guldpeng	NN_UTR	1
guldram	NN_UTR	1
guldskatt	NN_UTR	1
guldsmedsaffär	NN_UTR	2
guldspår	NN_NEU	1
guldvåg	NN_UTR	2
guldålder	NN_UTR	1
gulla	VB	1
gullande	NN_NEU	1
gullig	JJ	1
gullviva	NN_UTR	1
gulna	VB	1
gumma	NN_UTR	0
gummibåt	NN_UTR	1
gunga	VB	1
gurka	NN_UTR	1
guss	NN_UTR	1
guttaperka	NN_UTR	3
guttural	JJ	3
gyllene	JJ	0
gyllne	JJ	0
gym	NN_NEU	1
gymnasiekompetens	NN_UTR	2
gymnasieskola	NN_UTR	1
gymnasietid	NN_UTR	1
gymnasieutbildning	NN_UTR	1
gymnasieålder	NN_UTR	1
gymnasium	NN_NEU	1
gymnastik	NN_UTR	1
gymnastiksko	NN_UTR	1
gymnastisk	JJ	1
gympa	NN_UTR	1
gympapass	NN_NEU	1
gynna	VB	1
gädda	NN_UTR	1
gälla	VB	1
gäng	NN_NEU	1
gänge	NN_NEU	1
gärd	NN_UTR	1
gärde	NN_NEU	3
gärdsgård	NN_UTR	3
gärna	AB	1
gärningsman	NN_UTR	1
gäspa	VB	1
gäspning	NN_UTR	1
gäst	NN_UTR	0
gästa	VB	0
gästabud	NN_NEU	1
gästforskare	NN_UTR	1
gästgiveri	NN_NEU	1
gästnatt	NN_UTR	1
gå	VB	0
gågata	NN_UTR	0
gång	NN_UTR	0
gångbar	JJ	1
gångtrafikant	NN_UTR	3
gård	NN_UTR	1
gårdag	NN_UTR	1
gårdsfest	NN_UTR	2
gårdsfolk	NN_NEU	2
gårdslind	NN_UTR	3
gårdstomt	NN_UTR	1
gås	NN_UTR	0
gåstol	NN_UTR	1
gåta	NN_UTR	3
gåtfull	JJ	3
gåva	NN_UTR	1
gödningsmedel	NN_NEU	3
gödsla	VB	2
gök	NN_UTR	0
gökur	NN_NEU	1
gömma	VB	1
göra	VB	0
göromål	NN_NEU	2
göteborgare	NN_UTR	1
göteborgsbyrå	NN_UTR	2
ha	VB	0
hacka	VB	1
hackig	JJ	2
haiku	NN_UTR	1
haikudiktning	NN_UTR	2
haikudiktningen	NN_UTR	2
haitisk	JJ	3
hajk	NN_UTR	1
haka	NN_UTR	1
haklapp	NN_UTR	1
hakparentes	NN_UTR	3
hal	JJ	1
hala	VB	1
halka	VB	1
hall	NN_UTR	0
hallbord	NN_NEU	1
hallick	NN_UTR	1
hallon	NN_NEU	1
hallå	NN_NEU	0
hallåman	NN_UTR	1
halm	NN_UTR	1
halmmadrass	NN_UTR	3
hals	NN_UTR	0
halsband	NN_UTR	1
halsband	NN_NEU	1
halsduk	NN_UTR	1
halshugga	VB	1
halshuggning	NN_UTR	3
halstablett	NN_UTR	2
halt	NN_UTR	0
halta	VB	1
halv	JJ	0
halv	AB	0
halva	NN_UTR	1
halvarab	NN_UTR	2
halvera	VB	2
halvhög	JJ	1
halvklar	JJ	3
halvlek	NN_UTR	2
halvmörk	JJ	1
halvpension	NN_UTR	2
halvsanning	NN_UTR	2
halvsova	VB	1
halvsyskon	NN_NEU	2
halvsyster	NN_UTR	1
halvtid	NN_UTR	1
halvtidsstuderande	JJ	1
halvtimme	NN_UTR	1
halvvägs	AB	1
halvår	NN_NEU	1
halvö	NN_UTR	1
hambo	NN_UTR	2
hamburgare	NN_UTR	0
hamburgerbar	NN_UTR	3
hamburgerkedja	NN_UTR	2
hamitisk	JJ	3
hammare	NN_UTR	1
hamn	NN_UTR	0
hamna	VB	1
hamnstad	NN_UTR	1
hamra	VB	1
hamster	NN_UTR	1
hand	NN_UTR	0
handbok	NN_UTR	0
handboll	NN_UTR	1
handbroms	NN_UTR	2
handduk	NN_UTR	1
handel	NN_UTR	1
handelscentrum	NN_NEU	1
handelsgymnasium	NN_NEU	2
handelshögskola	NN_UTR	3
handelsman	NN_UTR	2
handelsplats	NN_UTR	1
handelsstad	NN_UTR	1
handelsstudent	NN_UTR	1
handfat	NN_NEU	0
handflata	NN_UTR	1
handgjord	JJ	1
handgrädda	VB	2
handikapp	NN_NEU	1
handikappfråga	NN_UTR	1
handla	VB	1
handlande	NN_NEU	2
handlare	NN_UTR	1
handled	NN_UTR	1
handledare	NN_UTR	1
handledning	NN_UTR	2
handling	NN_UTR	2
handlingskraft	NN_UTR	1
handlingsutrymme	NN_NEU	1
handläggare	NN_UTR	1
handordbok	NN_UTR	1
handplocka	VB	1
handsfree	NN_UTR	1
handske	NN_UTR	1
handskriven	JJ	2
handstil	NN_UTR	1
handtag	NN_NEU	1
handväska	NN_UTR	1
hane	NN_UTR	1
hanne	NN_UTR	1
hantera	VB	1
hantering	NN_UTR	2
hantverk	NN_NEU	1
hantverkare	NN_UTR	2
hare	NN_UTR	1
harkla	VB	2
harm	NN_UTR	1
harmoni	NN_UTR	0
harmonisk	JJ	1
hastig	JJ	1
hastighet	NN_UTR	2
hastighetsbegränsning	NN_UTR	3
hastighetsgräns	NN_UTR	2
hastighetsmätning	NN_UTR	2
hastighetsregel	NN_UTR	3
hastighetsökning	NN_UTR	3
hastköp	NN_NEU	0
hat	NN_NEU	0
hata	VB	1
hatisk	JJ	3
hatt	NN_UTR	1
hav	NN_NEU	0
havandeskap	NN_NEU	1
haveri	NN_NEU	2
havre	NN_UTR	1
havregryn	NN_NEU	1
havregrynsgröt	NN_UTR	2
havsbotten	NN_UTR	1
havsglad	JJ	1
havsgud	NN_UTR	1
havsmusik	NN_UTR	1
havsnivå	NN_UTR	1
havsutsikt	NN_UTR	1
havsvik	NN_UTR	1
havsyta	NN_UTR	1
havsörn	NN_UTR	3
hawaiiansk	JJ	2
hebreisk	JJ	3
heder	NN_UTR	1
hederlig	JJ	1
hedersfru	NN_UTR	1
hedersgäst	NN_UTR	2
hederskultur	NN_UTR	2
hedersman	NN_UTR	3
hedersplats	NN_UTR	2
hedersregel	NN_UTR	1
hedning	NN_UTR	1
hednisk	JJ	2
heja	VB	0
hejda	VB	2
hejdlös	JJ	1
hejdundrande	JJ	3
hektar	NN_NEU	1
hektisk	JJ	3
