cortesía	NCF	2
corteza	NCF	2
cortijo	NCM	2
cortina	NCF	1
cortito	AQ0	1
corto	AQ0	0
cortocircuito	NCM	3
cortés	NCF	1
cortés	AQ0	1
coruñés	AQ0	1
corvina	NCF	2
corvo	AQ0	1
cosa	NCF	1
cosecha	NCF	2
cosechar	VM	2
coser	NCF	1
coser	VM	1
cosificar	VM	3
cosita	NCF	1
coslada	NP0	1
cosmopolita	AQ0	2
cosmos	NCM	2
cosmético	AQ0	1
cosmético	NCM	2
cosquillas	NCF	3
costa	NCF	1
costado	NCM	2
costalero	NCM	2
costar	VM	2
costarricense	AQ0	1
costarricense	NCC	3
coste	NCM	1
costear	VM	2
costero	AQ0	1
costilla	NCF	2
costo	NCM	1
costoso	AQ0	2
costumbre	NCF	2
costura	NCF	2
costurera	NCF	2
cotejar	VM	2
cotidianidad	NCF	2
cotidiano	AQ0	1
cotillear	VM	3
cotilleo	NCM	2
cotización	NCF	2
cotizar	VM	3
coto	NCM	1
covacha	NCF	1
coyuntura	NCF	2
coñac	NCM	3
crack	NCM	1
creación	NCF	2
creador	NCM	2
crear	VM	1
creatividad	VM	3
creatividad	NCF	2
creativo	AQ0	1
crecer	VM	1
crecida	NCF	3
creciente	AQ0	1
crecimiento	NCM	2
credibilidad	NCF	3
credo	NCM	2
creencia	NCF	3
creer	VM	1
crema	NCF	1
cremallera	NCF	2
cremoso	AQ0	1
crencha	NCF	2
crepe	NCM	1
crepuscular	AQ0	3
crepúsculo	NCM	3
creyente	NCC	2
creyente	AQ0	1
creíble	AQ0	1
criadero	AQ0	2
criado	NCF	1
criado	NCM	2
crianza	NCF	2
criar	VM	1
criatura	NCF	2
criba	NCF	2
crimen	NCM	1
criminal	AQ0	1
criminal	NCC	2
crin	NCF	2
criollo	NCM	1
criollo	AQ0	1
crisis	NCF	1
crispar	VM	3
cristal	NCM	1
cristalería	NCF	2
cristianismo	NCM	2
cristianización	NCF	3
cristianizar	VM	3
cristiano	NCM	2
cristiano	AQ0	1
cristina	NCF	1
cristino	AQ0	1
criterio	NCM	2
criticar	VM	2
croar	VM	1
croissant	NCM	2
cronista	NCC	2
cronología	NCF	3
cronológico	AQ0	2
cronómetro	NCM	2
croqueta	NCF	2
cruasán	NCM	2
cruce	NCM	1
crucero	NCM	2
cruceta	NCF	1
crucial	AQ0	1
crucigrama	NCM	2
crudo	AQ0	1
crudo	NCM	1
cruel	AQ0	1
crueldad	NCF	3
crujiente	AQ0	1
cruz	NCF	1
cruzar	VM	2
cráneo	NCM	2
cráter	NCM	2
crédito	NCM	1
cría	NCF	2
críptico	AQ0	3
crítica	NCF	2
crítico	NCM	2
crítico	AQ0	2
crónica	NCF	2
crónico	AQ0	3
cuaderno	NCM	1
cuadra	NCF	2
cuadrado	NCM	1
cuadrar	VM	2
cuadro	AQ0	0
cuadro	NCM	1
cuadrícula	NCF	2
cuadrúpedo	NCM	2
cuajar	VM	2
cualidad	NCF	1
cualificación	NCF	2
cualificar	VM	3
cualitativo	AQ0	1
cuantioso	AQ0	1
cuantitativo	AQ0	1
cuanto	RG	1
cuanto	NCM	1
cuantía	NCF	2
cuarentañero	AQ0	1
cuarentena	NCF	2
cuarentón	NCF	3
cuarentón	NCM	1
cuarentón	AQ0	1
cuaresma	NCF	2
cuartar	VM	1
cuartel	NCM	2
cuarto	AQ0	1
cuarto	NCM	1
cuate	NCC	2
cuatrimestre	NCM	2
cuatro	NCM	1
cuba	NCF	1
cuba	NP0	0
cuba	NP*	1
cubalibre	NCM	2
cubano	AQ0	1
cubano	NCM	1
cubierta	NCF	1
cubierto	NCM	3
cubismo	NCM	2
cubista	NCC	2
cubista	AQ0	2
cubito	NCM	2
cubo	NCM	1
cubrecama	NCF	2
cubrir	VM	2
cucaracha	NCF	2
cuchara	NCF	1
cucharada	NCF	2
cucharadita	NCF	2
cucharón	NCM	2
cuchilla	NCF	2
cuchillada	NCF	3
cuchillero	NCM	2
cuchillería	NCF	3
cuchillo	NCM	1
cucurucho	NCM	2
cuelga	NCF	2
cuello	NCM	1
cuenca	NCF	2
cuenco	NCM	1
cuenta	NCF	1
cuentacuentos	NCM	3
cuentista	NCC	2
cuento	NCM	1
cuerda	NCF	2
cuerdo	AQ0	2
cuerdo	NCM	2
cuerno	NCM	2
cuero	NCM	2
cuerpo	NCM	1
cuervo	NCM	2
cuesta	NCF	1
cuestionar	VM	2
cuestionario	NCM	1
cuestión	NCF	1
cueva	NCF	1
cueza	NCF	1
cuidado	NCM	1
cuidador	NCM	2
cuidadoso	AQ0	1
cuidar	VM	1
culebrón	NCM	2
culinario	AQ0	1
culminación	NCF	3
culminar	VM	2
culpa	NCF	1
culpabilidad	NCF	2
culpabilizar	VM	3
culpable	AQ0	1
culpable	NCC	2
cultivador	NCM	2
cultivar	VM	2
cultivo	NCM	2
culto	AQ0	1
culto	NCM	2
cultura	NCF	1
cultural	AQ0	1
culón	AQ0	3
cumbia	NCF	1
cumbre	NCF	2
cumpleaños	NCM	2
cumplimentar	VM	3
cumplimiento	NCM	2
cumplir	VM	1
cuna	NCF	1
cuota	NCF	1
cupón	NCM	1
cura	NCC	1
curable	AQ0	1
curación	NCF	3
curandero	NCM	2
curar	VM	2
curativo	AQ0	1
curiosidad	NCF	1
curioso	NCM	2
curioso	AQ0	1
curriculum	NCM	2
currículo	NCM	2
currículum	NCM	3
cursar	VM	2
cursi	AQ0	1
cursillo	NCM	1
curso	NCM	1
curva	NCF	2
curvar	VM	3
curvatura	NCF	3
curvo	AQ0	1
custodia	NCF	2
custodiar	VM	3
cutis	NCM	1
cuzco	NP0	1
cuzco	NCM	2
cuzqueño	AQ0	1
cuántico	AQ0	1
cuñado	NCM	2
cuñado	NCF	3
cv	NCM	1
cálculo	NCM	3
cálido	AQ0	1
cámara	NCF	1
cáncer	NCM	3
cántabro	NCM	2
cántara	NCF	1
cápsula	NCF	2
cárcel	NCF	2
cárnico	AQ0	1
cártel	NCM	2
cáscara	NCF	2
cátedra	NCF	3
cédula	NCF	1
célebre	AQ0	1
célula	NCF	2
céntimo	NCM	1
céntimo	AQ0	1
céntrico	AQ0	1
céntrico	NCM	1
césped	NCM	1
cíborg	NCM	2
cíclico	AQ0	1
cíclope	NCM	3
címbalo	NCM	2
cínico	AQ0	3
círculo	NCM	1
cítara	NCF	2
cítrico	AQ0	1
cítrico	NCM	2
cívico	AQ0	1
cóctel	NCM	1
código	NCM	1
cólera	NCC	1
cómic	NCM	1
cómo	NCM	1
cómo	RG	1
cómoda	NCF	2
cómodo	AQ0	1
cómplice	NCC	3
cóncavo	NCM	3
cóncavo	AQ0	2
cóndor	NCM	1
cónico	AQ0	1
cónsul	NCC	1
cónyuge	NCC	2
córdoba	NCM	2
córner	NCM	1
córtex	NCM	3
cósmico	AQ0	1
cúmulo	NCM	2
cúpula	NCF	2
dactilar	AQ0	2
daiquiri	NCM	2
daltónico	AQ0	3
dama	NCF	1
damnificado	NCM	3
dandy	NCM	1
danza	NCF	1
danza	NCM	1
danzante	NCM	2
danzar	VM	1
danzarín	NCM	2
danés	AQ0	1
danés	NCF	1
danés	NCM	1
dar	VM	1
data	NCF	1
datar	VM	2
dato	NCM	1
daun	NP0	1
dañar	VM	2
dañino	AQ0	3
daño	NCM	1
de	NCM	0
de	NCF	0
dealer	NCM	1
debajo	RG	1
debate	NCM	1
debatir	VM	2
deber	NCM	2
deber	VM	2
debilidad	NCF	2
debilitar	VM	3
debutante	NCC	3
debutar	VM	2
decadencia	NCF	2
decaer	VM	2
decantar	VM	2
decena	NCF	1
decencia	NCF	2
decepcionante	AQ0	2
decepcionar	VM	3
decepción	NCF	2
decidir	VM	2
decimoprimero	AO0	2
decimosegundo	AO0	3
decir	VM	1
decisivo	AQ0	1
decisión	NCF	2
declaración	NCF	2
declarar	VM	2
declive	NCM	1
decomisar	VM	3
decoración	NCF	2
decorado	NCM	2
decorar	VM	1
decorativo	AQ0	1
decrecer	VM	2
decretar	VM	2
decreto	NCM	2
dedal	NCM	2
dedicar	VM	2
dedo	NCM	1
deducción	NCF	2
deducir	VM	2
deensimismado	AQ0	4
defecto	NCM	1
defectuoso	AQ0	2
defender	VM	2
defendido	NCM	3
defensa	NCF	1
defensa	NCC	1
defensivo	AQ0	2
defensor	NCM	2
deficiencia	NCF	2
deficiente	AQ0	2
definición	NCF	2
definir	VM	2
definitivo	AQ0	2
deforestación	NCF	3
deformación	NCF	2
deformar	VM	3
defraudar	VM	2
degenerado	NCM	3
degenerar	VM	2
deglutir	VM	2
degradante	AQ0	3
degradar	VM	2
degustación	NCF	2
degustar	VM	2
dehesa	NCF	1
deidad	NCF	3
deja	NCF	1
dejar	VM	2
deje	NCM	2
dejo	NCM	1
delantal	NCM	2
delante	RG	1
delantero	AQ0	1
delantero	NCM	1
delatar	VM	3
delegación	NCF	3
delegado	NCM	2
delegar	VM	2
deleitar	VM	2
deleite	NCM	2
deletrear	VM	3
delfos	AQ0	1
delfín	NCM	2
delgado	AQ0	1
delgado	NCM	2
delicadeza	NCF	3
delicado	AQ0	1
delicatessen	NCF	3
delicia	NCF	1
delicioso	AQ0	1
delictivo	AQ0	3
delimitar	VM	3
delincuencia	NCF	3
delincuente	NCC	2
delirante	AQ0	3
delirio	NCM	2
delito	NCM	2
delta	NCM	1
delta	NP0	0
demagogia	NCF	3
demanda	NCF	1
demandante	NCC	3
demandar	VM	2
demasiado	RG	2
demasiado	AQ0	1
demasiar	VM	3
democracia	NCF	2
democratización	NCF	3
democratizador	AQ0	2
democrático	AQ0	1
demografía	NCF	3
demográfico	AQ0	2
demonio	NCM	3
demoníaco	AQ0	3
demorar	VM	2
demostrable	AQ0	2
demostración	NCF	2
demostrar	VM	2
demócrata	AQ0	2
demógrafo	NCM	2
denegar	VM	2
denigración	NCF	4
denominación	NCF	2
denominador	NCM	2
denominar	VM	3
denostar	VM	3
denotar	VM	2
densidad	NCF	3
dentadura	NCF	2
dental	AQ0	1
dentista	NCC	2
dentro	RG	1
denuncia	NCF	3
denunciar	VM	2
denuncio	NCM	3
departamental	AQ0	2
departamento	NCM	2
dependencia	NCF	2
depender	VM	2
dependiente	NCF	3
dependiente	NCC	2
dependiente	AQ0	2
dependiente	NCM	3
depilación	NCF	3
depilar	VM	3
deporte	NCM	1
deportista	NCC	2
deportista	AQ0	1
deportiva	AQ0	2
deportivo	AQ0	2
depositar	VM	1
depredador	NCM	3
depresivo	AQ0	3
depresión	NCF	2
deprimir	VM	2
deprisa	RG	2
depuración	NCF	3
depurar	VM	2
depósito	NCM	1
derecha	NCF	1
derecho	AQ0	1
derecho	NCM	2
derivado	NCM	1
derivar	VM	2
dermis	NCF	3
derramar	VM	2
derretimiento	NCM	2
derretir	VM	2
derribar	VM	2
derrocar	VM	2
derrochar	VM	2
derrota	NCF	2
derrotar	VM	2
derrotero	NCM	3
derrumbar	VM	3
derrumbe	NCM	2
desabrochar	VM	2
desaceleración	NCF	3
desacierto	NCM	2
desaconsejar	VM	3
desacralización	NCF	3
desacreditar	VM	3
desactivación	NCF	3
desacuerdo	NCM	2
desafiar	VM	1
desafío	NCM	2
desagradable	AQ0	2
desahogo	NCM	3
desahuciar	VM	3
desajuste	NCM	2
desalojar	VM	3
desamor	NCM	3
desamparar	VM	3
desamparo	NCM	2
desamueblar	VM	3
desangelado	AQ0	3
desanimar	VM	3
desaparecer	VM	3
desaparecido	NCM	2
desaparición	NCF	3
desaprovechar	VM	2
desarrollador	NCM	2
desarrollar	VM	2
desarrollo	NCM	1
desasosiego	NCM	3
desastre	NCM	2
desastroso	AQ0	2
desatar	VM	2
desatender	VM	3
desayunar	VM	2
desayuno	NCM	1
desbocar	VM	2
desbordante	AQ0	2
desbordar	VM	3
descafeinar	VM	3
descalificar	VM	3
descalzar	VM	2
descalzo	AQ0	2
descalzo	NCF	1
descalzo	NCM	2
descampado	NCM	2
descansar	VM	1
descanso	NCM	2
descarar	VM	2
descarga	NCF	2
descargar	VM	2
descargo	NCM	2
descarriar	VM	3
descartar	VM	2
descendencia	NCF	2
descender	VM	1
descendiente	NCC	2
descendiente	AQ0	1
descendimiento	NCM	3
descenso	NCM	2
descentralización	NCF	2
descentralizar	VM	3
descerebrado	AQ0	3
descodificar	VM	3
descolgar	VM	2
descolocar	VM	3
descompensar	VM	3
descomponer	VM	2
descomposición	NCF	3
descomprimir	VM	2
desconcentrado	AQ0	2
desconcertante	AQ0	3
desconcertar	VM	3
desconcierto	NCM	3
desconectar	VM	1
desconfiado	NCF	3
desconfiado	AQ0	2
desconfianza	NCF	2
desconfiar	VM	3
descongelar	VM	3
desconocer	VM	3
desconocido	NCF	2
desconocido	NCM	3
desconsolar	VM	3
descontaminar	VM	3
descontar	VM	2
descontentar	VM	2
descontento	AQ0	2
descontento	NCM	2
descontento	NCF	3
descontrol	NCM	3
descontrolar	VM	2
descortés	NCC	2
descortés	AQ0	3
descoser	VM	2
descreído	NCM	3
describir	VM	1
descripción	NCF	2
descriptivo	AQ0	1
descuajar	VM	3
descubierta	NCF	3
descubridor	NCM	3
descubrimiento	NCM	2
descubrir	VM	2
descuento	NCM	1
descuidar	VM	3
desdentar	VM	2
desdeñar	VM	3
desdeñoso	AQ0	3
desdibujar	VM	3
desdichado	AQ0	3
desdichado	NCF	3
desdén	NCM	2
deseable	AQ0	1
desear	VM	1
desechable	AQ0	3
desechar	VM	2
desecho	NCM	3
desembarazar	VM	2
desembarcar	VM	2
desembarco	NCM	2
desembocadura	NCF	3
desembocar	VM	2
desembolso	NCM	3
desempeñar	VM	2
desempeño	NCM	2
desempleado	AQ0	1
desempleo	NCM	3
desencadenar	VM	2
desencanto	NCM	3
desenchufar	VM	2
desenfrenar	VM	2
desenmascarar	VM	3
desenrollar	VM	2
desentender	VM	2
desenterrar	VM	3
desenvolver	VM	2
deseo	NCM	2
deseoso	AQ0	1
desequilibrio	NCM	3
desertización	NCF	3
desesperación	NCF	3
desesperado	NCM	2
desesperar	VM	2
desestabilizar	VM	3
desfase	NCM	2
desfavorable	AQ0	2
desfilar	VM	2
desfile	NCM	2
desforestación	NCF	3
desgajar	VM	2
desgana	NCF	2
desganar	VM	3
desgarrador	AQ0	3
desgracia	NCF	2
desgraciar	VM	3
deshacer	VM	2
desheredar	VM	3
deshidratar	VM	3
deshielo	NCM	3
deshumanizar	VM	3
desierto	NCM	1
desierto	AQ0	1
designación	NCF	2
designar	VM	1
desigual	AQ0	1
desigualdad	NCF	3
desilusionar	VM	3
desilusión	NCF	3
desinfectante	NCM	2
desinfectar	VM	3
desinhibición	NCF	3
desinterés	NCM	2
desintoxicante	NCM	2
desistir	VM	3
desleír	VM	3
deslizar	VM	2
deslumbrante	AQ0	3
deslumbrar	VM	3
desmantelamiento	NCM	3
desmaquillar	VM	3
desmayar	VM	3
desmayo	NCM	3
desmesurar	VM	2
desmontar	VM	2
desmoronar	VM	3
desmán	NCM	2
desnatar	VM	3
desnivel	NCM	1
desnudar	VM	3
desnudez	NCF	3
desnudo	AQ0	1
desnutrir	VM	2
desobedecer	VM	3
desocupar	VM	2
desolación	NCF	3
desolador	AQ0	2
desolar	VM	2
desorden	NCM	2
desordenar	VM	3
desorganización	NCF	3
desorientar	VM	3
despachar	VM	1
despacho	NCM	1
despacio	NCM	1
despacio	RG	1
despacito	RG	2
desparramar	VM	3
despectivo	AQ0	3
despedida	NCF	1
despedir	VM	2
despegar	VM	1
despegue	NCM	2
despejar	VM	2
despensa	NCF	2
desperdiciar	VM	3
desperdicio	NCM	2
desperdigar	VM	3
desperfecto	NCM	3
despertador	AQ0	1
despertador	NCM	2
despertar	VM	1
despertar	NCM	2
despeñadero	NCM	3
despido	NCM	2
despierto	AQ0	1
despilfarrador	AQ0	3
despilfarrar	VM	3
despistado	NCM	2
despistar	VM	2
desplazamiento	NCM	3
desplazar	VM	2
desplegar	VM	3
despliegue	NCM	2
desplomar	VM	3
desplome	NCM	3
despojo	NCM	2
desposar	VM	3
desprecio	NCM	3
desprender	VM	2
despropiar	VM	2
desproporcionar	VM	3
despropósito	NCM	3
desproveer	VM	2
después	RG	1
despótico	AQ0	2
destacable	AQ0	3
destacar	VM	2
destapar	VM	2
destartalado	AQ0	4
desterrar	VM	2
destetar	VM	2
destierro	NCM	3
destinar	VM	3
destinatario	NCM	2
destino	NCM	2
destituir	VM	3
destreza	NCF	1
destronar	VM	4
destrozar	VM	2
destrucción	NCF	3
destructivo	AQ0	2
destructor	AQ0	2
destruir	VM	3
desuso	NCM	3
desvelar	VM	2
desventaja	NCF	2
desviación	NCF	3
desviar	VM	2
desvincular	VM	3
desván	NCM	2
desértico	AQ0	2
detallar	VM	2
detalle	NCM	1
detallista	AQ0	3
detectar	VM	2
detectiva	NCF	2
detective	NCC	2
detective	NCM	1
detención	NCF	3
detener	VM	2
detenido	NCM	2
detenimiento	NCM	2
detergente	NCM	1
detergente	AQ0	1
deteriorar	VM	3
deterioro	NCM	2
determinación	NCF	3
determinante	AQ0	1
determinante	NCM	2
determinar	VM	2
detestar	VM	2
detonación	NCF	3
detonar	VM	2
detrito	NCM	2
detrás	RG	2
deuda	NCF	2
devaluación	NCF	3
devastación	NCF	3
devastar	VM	2
devenir	VM	2
devenir	NCM	3
devoción	NCF	2
devolución	NCF	2
devolver	VM	1
devorador	NCM	3
devorar	VM	2
devoto	AQ0	2
devoto	NCM	3
diabetes	NCF	2
diabla	NCF	2
diablado	AQ0	2
diablo	NCM	1
diabético	AQ0	2
diabólico	AQ0	2
diagnosticar	VM	3
diagnóstico	NCM	2
dialecto	NCM	2
dialogante	AQ0	2
dialogar	VM	2
dialéctica	NCF	3
diamante	NCM	2
diapasón	NCM	3
diapositiva	NCF	3
diario	NCM	1
diario	AQ0	1
diarrea	NCF	2
dibujante	NCC	2
dibujar	VM	1
dibujo	NCM	1
diccionario	NCM	2
diccionaro	NCM	3
dicha	NCF	2
dichoso	AQ0	1
dictado	NCM	2
dictador	NCM	3
dictadura	NCF	2
dictaminar	VM	3
diente	NCM	1
dieta	NCF	1
dietética	NCF	2
dietético	AQ0	3
diferencia	NCF	1
diferenciación	NCF	2
diferenciar	VM	1
diferente	AQ0	1
diferir	VM	2
dificultad	NCF	2
dificultar	VM	3
difuminar	VM	2
difundir	VM	2
difunto	NCM	2
difunto	AQ0	1
difusión	NCF	2
difuso	AQ0	1
difícil	AQ0	1
difícil	AQS	2
digerir	VM	2
digestivo	AQ0	1
digestión	NCF	2
digital	AQ0	1
dignar	VM	3
dignidad	NCF	3
dignificar	VM	3
digno	AQ0	1
dilatar	VM	3
dilema	NCM	1
diligencia	NCF	3
diluir	VM	2
diluvio	NCM	2
dimensión	NCF	2
diminutivo	AQ0	1
diminutivo	NCM	2
diminuto	AQ0	2
dimisión	NCF	2
dimitir	VM	2
dinamismo	NCM	2
dinamita	NCF	2
dinamitar	VM	3
dinamizar	VM	3
dinastía	NCF	2
dinero	NCM	1
dinosaurio	NCM	2
dinámica	NCF	3
dinámico	AQ0	1
dios	NCF	1
dios	NCM	1
diploma	NCM	2
diplomacia	NCF	3
diplomado	NCM	1
diplomático	NCM	3
diplomático	AQ0	1
diputación	NCF	3
diputado	NCM	2
dique	NCM	2
dirección	NCF	2
directiva	NCF	2
directivo	AQ0	2
directivo	NCM	2
directo	AQ0	1
director	NCF	2
director	NCM	2
directora	NCM	2
directora	NCf	2
directriz	NCF	2
dirigencia	NCF	2
dirigir	VM	1
discapacidad	NCF	3
discapacitado	AQ0	3
discapacitado	NCM	2
disciplina	NCF	1
disciplinar	VM	2
disco	NCM	1
discográfico	AQ0	3
discordante	AQ0	2
discoteca	NCF	3
discreción	NCF	2
discreto	AQ0	2
discriminación	NCF	2
discriminar	VM	2
disculpa	NCF	2
disculpar	VM	2
discurso	NCM	2
discusión	NCF	2
discutir	VM	2
discípulo	NCM	2
disensión	NCF	2
diseñador	NCF	2
diseñador	NCM	2
diseñar	VM	2
diseño	NCM	1
disfraz	NCM	2
disfrazar	VM	3
disfrutar	VM	1
disfrute	NCM	2
disgustar	VM	2
disgusto	NCM	2
disidencia	NCF	3
disidente	NCC	3
disimular	VM	2
disipar	VM	2
disminución	NCF	2
disminuir	VM	2
dismorfia	NCF	2
disociar	VM	2
disolver	VM	2
dispar	AQ0	2
disparar	VM	2
disparidad	NCF	3
disparo	NCM	2
dispensar	VM	2
dispensario	NCM	2
dispersar	VM	2
dispersión	NCF	2
disperso	AQ0	2
disponer	VM	2
disponibilidad	NCF	2
disponible	AQ0	1
disposición	NCF	2
dispositivo	NCM	2
dispositivo	AQ0	2
disputa	NCF	1
disputar	VM	2
distancia	NCF	1
distanciamiento	NCM	2
distanciar	VM	3
distante	AQ0	1
distar	VM	1
distinguir	VM	2
distintivo	NCM	2
distinto	AQ0	1
distorsión	NCF	3
distracción	NCF	2
distraer	VM	3
distraído	NCM	2
distribución	NCF	2
distribuidor	NCF	3
distribuidor	NCM	2
distribuir	VM	3
distrital	AQ0	2
distrito	NCM	2
disturbio	NCM	2
diurético	AQ0	2
divagación	NCF	3
divergencia	NCF	2
diversidad	NCF	2
diversificación	NCF	3
diversión	NCF	1
diverso	AQ0	1
divertido	AQ0	1
divertir	VM	1
dividir	VM	2
divinidad	NCF	3
divino	AQ0	1
divisa	NCF	1
divisar	VM	2
división	NCF	1
divisor	NCM	2
divorciar	VM	2
divorcio	NCM	2
diván	NCM	2
diáfano	AQ0	1
diálogo	NCM	2
diámetro	NCM	2
diástole	NCF	2
diésel	NCM	2
dni	NCM	1
do	NCM	1
dobla	NCF	1
dobladillo	NCM	3
doblar	VM	1
doble	NCC	1
doble	AQ0	1
docente	NCC	1
docente	AQ0	1
docilidad	NCF	3
doctor	NCF	1
doctor	NCM	1
doctorado	NCM	2
doctoral	AQ0	3
doctorar	VM	2
documentación	NCF	3
documental	NCM	1
documental	AQ0	2
documentar	VM	2
documento	NCM	2
dogma	NCM	2
dogmático	AQ0	2
doha	NP0	0
doler	VM	2
dolmen	NCM	3
dolor	NCM	1
dolorido	AQ0	2
doloroso	AQ0	2
domador	NCM	2
domesticación	NCF	3
domiciliación	NCF	4
domicilio	NCM	2
dominación	NCF	3
dominante	AQ0	1
dominar	VM	2
domingo	NCM	1
dominical	AQ0	1
dominicano	AQ0	1
dominio	NCM	2
dominó	NCM	1
doméstico	NCM	2
doméstico	AQ0	2
don	NCM	1
don	NCF	1
donación	NCF	1
donante	AQ0	1
donante	NCC	1
doncella	NCF	2
donjuán	NCM	3
donostiarra	NCC	2
dopaje	NCM	3
dorada	NCF	2
dorado	AQ0	1
dorar	VM	1
dormida	NCF	2
dormir	VM	1
dormitorio	NCM	2
dorsal	AQ0	2
dorso	NCM	2
dos	NCM	1
dosier	NCM	3
dosis	NCF	2
dossier	NCM	2
dotación	NCF	2
dotar	VM	2
dote	NCF	1
doñana	NP0	1
dragado	NCM	2
drago	NCM	2
dragón	NCM	2
drama	NCM	2
dramatismo	NCM	3
dramaturgo	NCM	3
dramático	AQ0	2
drenaje	NCM	3
droga	NCF	1
drogadicción	NCF	4
drogar	VM	2
drogodependencia	NCF	3
droguería	NCF	2
drácula	NP0	1
drástico	AQ0	1
ducha	NCF	1
duchar	VM	3
duda	NCF	1
dudar	VM	2
duelo	NCM	2
duende	NCM	2
dueña	NCF	2
dueño	NCF	2
dueño	NCM	2
dulcamara	NCF	2
dulce	AQ0	0
dulce	AQS	1
dulce	NCM	1
dulzón	AQ0	1
duna	NCF	1
duplicar	VM	2
duquesa	NCF	2
duración	NCF	2
duradero	AQ0	1
durar	VM	2
durazno	NCM	1
dureza	NCF	1
duro	AQ0	1
duro	NCM	1
dvd	NCM	1
dátil	NCM	1
débil	AQ0	1
débil	NCC	1
década	NCF	1
décima	NCF	2
décimo	NCM	2
déficit	NCM	2
día	NCM	1
día	NCF	1
días	NCM	1
dócil	AQ0	1
dólar	NCM	1
ebanistería	NCF	2
echar	VM	2
eclipse	NCM	1
eclosión	NCF	2
eco	NCM	1
ecoaldea	NCF	2
ecobici	NCF	2
ecogastronomía	NCF	4
ecologista	NCC	2
ecologista	AQ0	1
ecología	NCF	2
ecológico	AQ0	1
economicista	AQ0	1
economista	NCC	2
economía	NCF	1
económico	AQ0	2
ecosistema	NCM	3
ecotasa	NCF	2
ecovidrio	NCM	3
ecuador	NCM	2
ecuatoriano	AQ0	1
ecuatoriano	NCM	2
ecuestre	AQ0	3
edad	NCF	1
edición	NCF	2
edificación	NCF	2
edificar	VM	2
edificio	NCM	2
editar	VM	1
editor	NCM	2
editorial	NCC	2
editorial	AQ0	3
editorial	NCF	2
eduardo	NP0	1
educación	NCF	2
educador	NCF	1
educador	NCM	2
educar	VM	2
educativo	AQ0	1
edulcorante	NCC	2
efe	NP0	0
efectivo	AQ0	1
efecto	NCM	1
efectuar	VM	2
efeméride	NCF	2
eficacia	NCF	2
eficaz	AQ0	1
eficiencia	NCF	2
eficiente	AQ0	1
efigie	NCF	2
efusivo	AQ0	1
efusión	NCF	2
efímero	AQ0	2
egipcio	NCM	2
egipcio	AQ0	1
ego	NCM	1
egocéntrico	AQ0	1
egoísmo	NCM	3
egoísta	AQ0	2
egoísta	NCC	2
egresar	VM	2
egreso	NCM	2
eje	NCM	1
ejecución	NCF	2
ejecutar	VM	2
ejecutivo	AQ0	1
ejecutivo	NCM	2
ejemplar	AQ0	1
ejemplar	NCM	2
ejemplificar	VM	2
ejemplo	NCM	1
ejercer	VM	2
ejercicio	NCM	1
ejercitar	VM	2
ejército	NCM	2
el	NCM	0
elaboración	NCF	2
elaborar	VM	2
elasticidad	NCF	3
elección	NCF	1
elector	NCM	2
electorado	NCM	2
electoral	AQ0	2
electricidad	NCF	2
electricista	NCM	2
electrodoméstico	AQ0	2
electrodoméstico	NCM	3
electromagnética	AQ0	2
electromagnético	AQ0	2
electrónica	NCF	2
electrónico	AQ0	1
elefante	NCM	1
elegancia	NCF	3
elegante	AQ0	1
elegante	AQS	2
elegir	VM	1
elemental	AQ0	0
elemento	NCM	1
elevación	NCF	2
elevador	AQ0	1
elevador	NCM	2
elevar	VM	2
eliminación	NCF	2
eliminar	VM	2
eliminatoria	NCF	2
elitista	AQ0	1
elixir	NCM	1
elle	NCF	1
ellen	NP0	0
elocuencia	NCF	3
elogiar	VM	3
elogio	NCM	3
elote	NCM	1
eludir	VM	3
elástico	AQ0	1
eléctrico	AQ0	2
elíptico	AQ0	2
emanar	VM	1
emancipación	NCF	3
emancipar	VM	2
embajada	NCF	2
embajador	NCF	3
embajador	NCM	2
embalaje	NCM	2
embalse	NCM	1
embarazada	AQ0	1
embarazar	VM	3
embarazo	NCM	2
embarazoso	AQ0	3
embarcación	NCF	2
embarcadero	NCM	2
embarcar	VM	2
embargar	VM	3
embargo	NCM	2
embellecer	VM	2
embestida	NCF	2
embestir	VM	2
emblema	NCC	1
emblemático	AQ0	3
emborrachar	VM	2
emboscada	NCF	3
embotellar	VM	3
embriagador	AQ0	3
embrionario	AQ0	3
embrión	NCM	1
embrujo	NCM	3
embutido	NCM	1
embutir	VM	2
eme	NCF	2
emergencia	NCF	2
emergente	AQ0	2
emerger	VM	2
emigración	NCF	2
emigrante	NCC	3
emigrante	AQ0	2
emigrar	VM	2
eminente	AQ0	1
emir	NCM	2
emisión	NCF	3
emisor	NCM	3
emisor	AQ0	1
emisora	NCF	2
emitir	VM	2
emma	NP0	0
emocional	AQ0	1
emocionante	AQ0	1
emocionar	VM	2
emoción	NCF	2
emoliente	AQ0	3
emoticono	NCM	2
emotivo	AQ0	1
empanada	NCF	1
empanar	VM	1
empapar	VM	3
empaquetar	VM	2
empatar	VM	2
empate	NCM	2
empecer	VM	2
empedrado	NCM	2
empeorar	VM	3
emperador	NCM	3
emperador	VM	2
emperatriz	NCF	3
empezar	VM	1
empeñar	VM	2
empeño	NCM	2
empinar	VM	2
