effe	BW()	2
effect	BW()	2
effect	N(soort)	2
effectief	ADJ()	1
efficiënt	ADJ()	2
efficiëntie	N(soort)	3
efficiëntieverbetering	N(soort)	3
egoïstisch	ADJ()	2
eh	N(soort)	1
ehm	N(soort)	1
ei	N(soort)	0
eigen	ADJ()	1
eigenaar	N(soort)	1
eigenaardig	ADJ()	2
eigenaardigheid	N(soort)	3
eigenaresse	N(soort)	3
eigendom	N(soort)	2
eigenhandig	ADJ()	2
eigenheid	N(soort)	2
eigenlijk	ADJ()	1
eigenschap	N(soort)	1
eigentijds	ADJ()	2
eigenwijs	ADJ()	2
eigenwijsie	N(soort)	2
eigenzinnig	ADJ()	2
eikel	N(soort)	2
eikelkap	N(soort)	3
eikenboom	N(soort)	1
eiland	N(soort)	1
eilandbewaarder	N(soort)	3
eilandblog	N(soort)	2
eilandengroep	N(soort)	2
eilandwachter	ADJ()	2
eind	N(soort)	1
eindafrekening	N(soort)	2
eindbestemming	N(soort)	2
einde	N(soort)	1
eindejaarsquiz	N(soort)	3
eindelijk	ADJ()	1
eindeloos	ADJ()	2
eindexamencadeau	N(soort)	3
eindigen	WW()	1
eindresultaat	N(soort)	2
eindstreep	N(soort)	3
eindterm	N(soort)	2
eindtijd	N(soort)	2
eindtoets	N(soort)	2
eindverwerkingslocatie	N(soort)	3
eis	N(soort)	1
eisen	WW()	2
eist	N(soort)	1
eiwit	N(soort)	2
elastiek	N(soort)	2
elastisch	ADJ()	1
elders	BW()	2
electro	N(soort)	2
elegant	ADJ()	2
elektriciteit	N(soort)	2
elektriciteitsrekening	N(soort)	2
elektriciteitstekort	N(soort)	3
elektrisch	ADJ()	1
elektromagnetisch	ADJ()	3
elektronica	N(soort)	2
elektronisch	ADJ()	2
element	N(soort)	1
elementair	ADJ()	2
elf	N(soort)	1
elfenkoning	N(soort)	3
elfenvriend	N(soort)	2
elfjarig	ADJ()	2
elftal	N(soort)	2
elite	N(soort)	2
elitescholen	WW()	2
elleboog	N(soort)	1
ellende	N(soort)	1
ellendig	ADJ()	2
ellenlang	ADJ()	2
email	N(soort)	1
emancipatiebeleid	N(soort)	3
emancipatiezaken	N(soort)	3
emediaspecialiste	N(soort)	3
emigrant	N(soort)	2
emigratie	N(soort)	2
emigreren	WW()	2
eminent	ADJ()	2
emir	N(soort)	2
emmaüsganger	N(soort)	3
emmer	N(soort)	1
emotie	N(soort)	1
emotioneel	ADJ()	1
en	BW()	0
endorfine	N(soort)	2
energie	N(soort)	1
energiebedrijf	N(soort)	2
energiebehoefte	N(soort)	2
energiebewuste	ADJ()	2
energiebron	N(soort)	2
energiecrisis	N(soort)	3
energiek	ADJ()	1
energielabel	N(soort)	2
energieleverancier	N(soort)	3
energieopwekking	N(soort)	3
energietekort	N(soort)	2
energieverbruik	N(soort)	2
energieverbruiker	N(soort)	2
energiezuinig	ADJ()	2
enerzijds	BW()	2
eng	ADJ()	1
engel	N(soort)	1
engels	ADJ()	1
engelstalig	ADJ()	2
enig	ADJ()	1
enigermate	N(soort)	3
enigszins	BW()	2
enkel	BW()	1
enkel	N(soort)	1
enkelvoudig	ADJ()	1
enorm	ADJ()	2
enquête	N(soort)	2
entertainment	N(soort)	2
enthousiasme	N(soort)	3
enthousiasmeren	WW()	2
enthousiast	ADJ()	2
entourage	N(soort)	2
entree	N(soort)	1
entreekaart	N(soort)	2
entreeprijs	N(soort)	2
envelop	N(soort)	2
enzovoort	BW()	2
epidemie	N(soort)	2
equivalent	N(soort)	2
eraan	BW()	1
erachter	BW()	2
erachteraan	BW()	3
erachteraan	WW()	3
eraf	BW()	3
erasmusbeurs	ADJ()	2
erasmusbeurs	N(soort)	2
erbarmelijk	ADJ()	2
erbij	BW()	1
erboven	BW()	1
erdoor	BW()	2
eren	WW()	1
erevoorzitter	N(soort)	3
erf	N(soort)	1
erfelijk	ADJ()	2
erfelijkheid	N(soort)	3
erfenis	N(soort)	2
erfgenaam	N(soort)	2
erfgoedwandeling	N(soort)	3
erfstuk	N(soort)	2
erg	ADJ()	1
ergeren	WW()	2
ergernis	N(soort)	2
ergernispatrouille	N(soort)	3
erheen	BW()	2
erin	BW()	1
erkennen	WW()	2
erkenning	N(soort)	2
ermee	BW()	1
ernaar	BW()	2
ernaartoe	BW()	2
ernaast	BW()	2
ernstig	ADJ()	2
erom	BW()	1
eromheen	BW()	2
eronder	BW()	2
erop	BW()	1
eropaf	BW()	3
erotisch	ADJ()	3
erover	BW()	1
eroverheen	BW()	2
ertegen	BW()	2
ertoe	BW()	2
ertussen	BW()	2
ertussendoor	BW()	3
eruit	BW()	2
eruitzien	WW()	2
ervan	BW()	2
ervaren	ADJ()	1
ervaren	WW()	1
ervaring	N(soort)	1
erven	WW()	2
ervoor	BW()	1
erwtensoep	N(soort)	2
escaleren	WW()	2
eskimo	N(soort)	2
eskimotaal	N(soort)	4
espresso	N(soort)	1
essay	N(soort)	1
essentie	N(soort)	2
essentieel	ADJ()	2
establishment	N(soort)	3
esthetisch	ADJ()	2
etage	N(soort)	1
etalage	N(soort)	1
etalagepop	N(soort)	3
eten	N(soort)	1
eten	WW()	1
etenstijd	N(soort)	2
etenswaar	N(soort)	2
ethiek	N(soort)	2
ethisch	ADJ()	1
ethnoloog	N(soort)	2
etiket	N(soort)	1
etiquette	WW()	2
etnisch	ADJ()	1
etui	N(soort)	1
euforie	N(soort)	2
euforisch	ADJ()	2
euro	N(soort)	1
eurobiljet	N(soort)	2
europees	ADJ()	2
euthanasie	N(soort)	3
euthanasiewet	N(soort)	3
euthanasiewetgeving	N(soort)	4
evacueren	WW()	3
evaluatie	N(soort)	2
evaluatievorm	N(soort)	2
evalueren	WW()	2
even	BW()	1
evenaar	N(soort)	3
evenaren	WW()	2
eveneens	BW()	1
evenement	N(soort)	2
evengoed	BW()	2
evenmin	BW()	2
event	N(soort)	1
eventueel	ADJ()	2
evenwel	BW()	1
evenwicht	N(soort)	2
evenwichtig	ADJ()	2
evenwichtsact	N(soort)	2
evenwichtsgevoel	ADJ()	3
evenwichtsoefening	N(soort)	3
evenzeer	BW()	3
everzwijn	N(soort)	3
evident	ADJ()	2
evolueren	WW()	2
evolutie	N(soort)	2
exact	ADJ()	2
examen	N(soort)	1
examenafname	N(soort)	2
examencommissie	N(soort)	2
examenexemplaar	N(soort)	2
examenlokaal	N(soort)	2
examenperiode	N(soort)	2
examenresultaat	N(soort)	2
examenrooster	N(soort)	2
examenvorm	N(soort)	2
excentriek	ADJ()	2
exclusief	ADJ()	2
exclusief	N(soort)	2
excursie	N(soort)	2
excuseren	WW()	2
excuus	N(soort)	2
exemplaar	N(soort)	1
exhibitionisme	N(soort)	3
existentieel	ADJ()	3
exotisch	ADJ()	2
expat	N(soort)	1
expeditie	N(soort)	2
experiment	N(soort)	2
experimenteel	ADJ()	2
experimenteergedrag	N(soort)	3
experimenteren	WW()	2
expert	N(soort)	2
expertise	N(soort)	3
expliciet	ADJ()	2
exploitatie	N(soort)	3
exploiteren	WW()	3
expo	N(soort)	1
exponent	N(soort)	3
export	N(soort)	1
exportartikel	N(soort)	3
exporteren	WW()	2
exportproduct	N(soort)	3
expressief	ADJ()	2
extase	N(soort)	3
extatisch	ADJ()	2
extern	ADJ()	1
extra	ADJ()	1
extrasportief	ADJ()	2
extreem	ADJ()	3
eyeliner	N(soort)	2
ezel	N(soort)	1
fabriek	N(soort)	2
fabrieksarbeider	N(soort)	2
fabrieksschoorsteen	N(soort)	3
fabrikant	N(soort)	2
facebook	N(soort)	2
faciliteit	N(soort)	3
faciliteitengemeente	N(soort)	3
factoor	N(soort)	3
factor	N(soort)	1
facultair	ADJ()	2
faculteit	N(soort)	2
faeröereilanden	WW()	3
failliet	ADJ()	3
fairtrade	ADJ()	2
fairtrade	N(soort)	2
fakkel	N(soort)	2
falen	WW()	2
fameus	ADJ()	2
familair	N(soort)	1
familiaal	ADJ()	2
familiair	ADJ()	1
familie	N(soort)	1
familieband	N(soort)	2
familiebedrijf	N(soort)	2
familiebezoek	N(soort)	2
familiedag	N(soort)	2
familiegraf	N(soort)	2
familiehuis	N(soort)	1
familielid	N(soort)	2
fan	N(soort)	1
fanaat	N(soort)	3
fanatiek	ADJ()	2
fantaseren	WW()	2
fantasie	N(soort)	1
fantasienaam	N(soort)	2
fantasievol	ADJ()	2
fantasiewereld	N(soort)	2
fantastisch	ADJ()	1
farmaceutisch	ADJ()	2
fascineren	WW()	2
fascinerende	ADJ()	2
fascistisch	ADJ()	2
fase	N(soort)	1
fastfoodrestaurant	N(soort)	2
fataal	ADJ()	2
fatsoen	N(soort)	3
fatsoenlijk	ADJ()	3
fauna	N(soort)	2
faust	N(soort)	2
favoriet	ADJ()	1
fax	N(soort)	1
februaridag	N(soort)	2
federaal	ADJ()	2
fee	N(soort)	1
feedback	N(soort)	2
feeds	N(soort)	1
feest	N(soort)	1
feestbeesten	WW()	2
feestdag	N(soort)	1
feestelijk	ADJ()	1
feesten	WW()	1
feestmaal	N(soort)	1
feestmaaltijd	N(soort)	2
feestmaand	N(soort)	1
feestprogramma	N(soort)	2
feestvreugde	N(soort)	2
feit	N(soort)	1
feitelijk	ADJ()	1
fel	ADJ()	1
felblauw	ADJ()	2
felgekleurd	ADJ()	3
feliciteren	WW()	2
felrood	ADJ()	4
feminisme	N(soort)	3
feministe	N(soort)	2
feministisch	ADJ()	2
femme	ADJ()	1
fenomeen	N(soort)	2
fervent	ADJ()	2
festival	N(soort)	1
festivalganger	N(soort)	2
festivalorganisator	N(soort)	2
festivalterrein	N(soort)	3
fetisj	N(soort)	3
feuilleton	N(soort)	2
fezziwig	ADJ()	3
fiche	N(soort)	1
fictie	N(soort)	1
fictieboek	N(soort)	1
fiets	ADJ()	1
fiets	N(soort)	1
fietsambtenaar	N(soort)	2
fietsbaar	ADJ()	1
fietscampagne	N(soort)	2
fietscultuur	N(soort)	3
fietsen	WW()	1
fietsende	ADJ()	2
fietser	N(soort)	1
fietsgebruik	ADJ()	1
fietsgebruik	N(soort)	1
fietsinfrastructuur	N(soort)	3
fietslichtje	N(soort)	1
fietspad	N(soort)	1
fietsparcours	N(soort)	2
fietspont	N(soort)	2
fietsroute	N(soort)	1
fietsstad	N(soort)	1
fietstocht	N(soort)	1
fietsvergoeding	N(soort)	2
figureren	WW()	2
figuur	N(soort)	2
figuurlijk	ADJ()	2
fijn	ADJ()	0
fijnstof	N(soort)	1
fiks	ADJ()	1
filantroop	N(soort)	2
file	N(soort)	1
filegedrag	N(soort)	3
fileprobleem	N(soort)	2
filet	N(soort)	1
filevrij	ADJ()	1
filevrije	N(soort)	1
filipijns	ADJ()	2
film	N(soort)	1
filmen	WW()	1
filmer	N(soort)	1
filmhuis	N(soort)	2
filmmaker	N(soort)	2
filmregisseur	N(soort)	2
filmtechnisch	ADJ()	2
filmzaal	N(soort)	1
filoloog	N(soort)	2
filosofie	N(soort)	2
filosofisch	ADJ()	2
filosoof	N(soort)	2
filter	N(soort)	2
finaal	ADJ()	1
finale	N(soort)	2
finaleweek	N(soort)	2
financieel	ADJ()	2
financieren	WW()	2
financiering	N(soort)	3
fins	ADJ()	1
firma	N(soort)	1
fiscaal	ADJ()	2
fiscus	N(soort)	2
fit	ADJ()	1
fitheid	N(soort)	3
fitness	N(soort)	1
fitnesscentrum	N(soort)	2
fitnessconcept	WW()	3
fitnessen	WW()	2
fitnesstoestel	N(soort)	2
flacon	N(soort)	2
fladderen	WW()	2
flagrant	ADJ()	3
flakkeren	WW()	2
flamencodanseres	N(soort)	4
flamingant	N(soort)	3
flaneren	WW()	2
flappen	WW()	1
flard	N(soort)	2
flat	N(soort)	1
flauw	ADJ()	1
flauwekul	N(soort)	3
flauwvallen	WW()	2
fles	N(soort)	2
flexibel	ADJ()	1
flexibilisering	N(soort)	3
flexibiliteit	N(soort)	2
flexkantoor	N(soort)	2
flierefluiten	WW()	3
flink	ADJ()	1
flitscamera	N(soort)	2
flitsen	WW()	2
flitsmarathon	N(soort)	3
flodderig	ADJ()	2
floepen	WW()	2
flora	N(soort)	1
floreren	WW()	2
flowen	N(soort)	1
fluisteren	WW()	1
fluistertrein	N(soort)	2
fluit	N(soort)	1
fluiten	WW()	1
fluittoon	N(soort)	3
fluweelzacht	ADJ()	3
fluwelen	ADJ()	2
focus	N(soort)	1
focusgemeente	N(soort)	2
foei	N(soort)	4
fokken	WW()	2
folder	N(soort)	1
folk	N(soort)	1
folkloristisch	ADJ()	2
fonds	N(soort)	1
fonkelen	WW()	2
fonkelnieuw	ADJ()	4
fontein	N(soort)	1
fooi	N(soort)	4
forens	ADJ()	2
forens	N(soort)	2
formatiepoging	N(soort)	3
formatiesnelweg	N(soort)	2
formeel	ADJ()	2
formule	N(soort)	2
formuleren	WW()	2
formulering	N(soort)	2
formulier	N(soort)	1
fornuis	N(soort)	1
fors	ADJ()	1
fort	N(soort)	1
forum	N(soort)	1
fossiel	ADJ()	2
foto	N(soort)	1
fotoalbum	N(soort)	1
fotografe	N(soort)	2
fotograferen	WW()	2
fotolijst	N(soort)	2
fotorolletje	N(soort)	2
fotoshoots	N(soort)	2
fototoestel	N(soort)	2
fouilleren	WW()	2
fout	ADJ()	1
fout	N(soort)	1
fraai	ADJ()	0
fractie	N(soort)	2
fragment	N(soort)	1
franc	N(soort)	1
francaise	ADJ()	2
francoise	N(soort)	2
franker	N(soort)	1
frans	ADJ()	1
franse	ADJ()	1
franstalig	ADJ()	2
frappant	ADJ()	2
frappanter	N(soort)	2
fraude	N(soort)	3
fraudeur	N(soort)	3
freakshow	N(soort)	3
frequent	ADJ()	2
frequentie	N(soort)	2
friees	ADJ()	2
friemelen	WW()	2
friet	N(soort)	1
frietaardappel	N(soort)	2
friettent	N(soort)	2
frietvet	WW()	3
fris	ADJ()	1
frisdrank	N(soort)	1
frituren	WW()	2
frituurproduct	N(soort)	2
fronsen	WW()	2
front	N(soort)	1
fruit	N(soort)	0
fruitsap	N(soort)	3
fruitschaal	N(soort)	1
fruitsoort	N(soort)	1
fruitteelt	N(soort)	3
frustratie	N(soort)	2
frustreren	WW()	2
fuck	N(soort)	4
fuif	N(soort)	2
fuifnummer	N(soort)	3
fulltime	ADJ()	1
fulltimer	N(soort)	2
functie	N(soort)	2
functiewijziging	N(soort)	3
functioneel	ADJ()	2
functioneren	WW()	2
fundamentalist	N(soort)	3
funest	ADJ()	3
fungeren	WW()	2
furieus	ADJ()	2
fuseren	WW()	2
fusie	N(soort)	2
futloos	ADJ()	2
future	ADJ()	1
futuristisch	ADJ()	2
futuroloog	N(soort)	2
fysica	N(soort)	2
fysiek	ADJ()	2
fysiologisch	ADJ()	2
fysiotherapeut	N(soort)	3
gaaf	ADJ()	1
gaam	N(soort)	2
gaan	WW()	1
gaar	ADJ()	1
gaat	N(soort)	1
gadget	N(soort)	1
galant	ADJ()	1
galerij	N(soort)	1
galg	N(soort)	1
galgenveld	N(soort)	2
gallicismen	WW()	3
galmen	WW()	2
game	N(soort)	1
gamen	N(soort)	2
gamen	WW()	2
gamer	ADJ()	1
gamer	N(soort)	1
gamerecept	WW()	2
gamester	N(soort)	2
gammel	ADJ()	1
gang	N(soort)	1
gangbaar	ADJ()	2
gangpad	N(soort)	3
gans	ADJ()	1
gans	N(soort)	1
gapen	WW()	1
garage	N(soort)	1
garagist	N(soort)	2
garanderen	WW()	2
garant	N(soort)	1
garantie	N(soort)	2
garde	N(soort)	1
gardner	N(soort)	2
garnaal	N(soort)	2
gas	N(soort)	1
gascentrale	N(soort)	3
gasfornuis	N(soort)	3
gasoven	N(soort)	2
gast	N(soort)	1
gastarbeider	N(soort)	2
gastheer	N(soort)	2
gastland	N(soort)	2
gastschrijver	N(soort)	3
gastvrij	ADJ()	1
gastvrijheid	N(soort)	2
gastvrouw	N(soort)	2
gat	N(soort)	1
gate	N(soort)	1
gatentekst	N(soort)	2
gaucho	N(soort)	2
gauw	ADJ()	1
gave	N(soort)	1
geaardheid	N(soort)	2
geacht	ADJ()	1
gearmd	WW()	1
gebaar	N(soort)	1
gebak	N(soort)	1
gebaren	WW()	2
gebarenwoordenboek	N(soort)	3
gebed	N(soort)	1
gebedel	N(soort)	2
gebeente	N(soort)	2
gebeuren	WW()	1
gebeurtenis	N(soort)	2
gebied	N(soort)	1
gebieden	WW()	1
gebiedsuitbreiding	N(soort)	3
geblokt	ADJ()	2
gebod	N(soort)	2
geboorte	N(soort)	2
geboortehuis	N(soort)	2
geboortekaart	N(soort)	2
geboortestad	N(soort)	2
geboren	ADJ()	1
gebouw	N(soort)	1
gebrek	N(soort)	1
gebrekkig	ADJ()	2
gebrom	N(soort)	2
gebruik	N(soort)	1
gebruikelijk	ADJ()	1
gebruiken	WW()	2
gebruiker	N(soort)	1
gebruikersafbeelding	N(soort)	2
gebruikersnaam	N(soort)	2
gebruiksdatum	N(soort)	2
gebruiksregel	N(soort)	2
gebruiksvoorwerp	N(soort)	2
gebruiksvriendelijk	ADJ()	1
gecijfer	N(soort)	3
geconcentreerd	ADJ()	2
gedaante	N(soort)	2
gedacht	N(soort)	1
gedachte	N(soort)	1
gedag	N(soort)	1
gedeelte	N(soort)	2
gedeeltelijk	ADJ()	2
gedicht	N(soort)	1
gedoe	N(soort)	1
gedogen	WW()	2
gedoogsteun	N(soort)	3
gedrag	N(soort)	1
gedragen	N(soort)	2
gedragen	WW()	2
gedrags	N(soort)	1
gedragsprobleem	N(soort)	3
gedreven	ADJ()	2
geduld	N(soort)	1
geduldig	ADJ()	1
gedwongen	ADJ()	2
geel	ADJ()	0
geelgroen	ADJ()	1
geest	N(soort)	1
geestelijk	ADJ()	2
geesteswetenschap	N(soort)	2
geeuwen	WW()	2
geflirt	N(soort)	2
gefluister	N(soort)	2
gefluit	N(soort)	2
gegeven	ADJ()	1
gegeven	N(soort)	1
gegevensverwerker	N(soort)	2
gegijzelden	N(soort)	2
gegil	N(soort)	2
gegoed	ADJ()	1
gegrom	N(soort)	3
gehaakt	ADJ()	1
gehakt	N(soort)	2
gehaktdag	N(soort)	2
gehalte	N(soort)	2
gehandicapt	ADJ()	2
gehandicapte	N(soort)	2
geheel	ADJ()	1
geheel	N(soort)	1
geheim	ADJ()	1
geheim	N(soort)	1
geheimhouden	WW()	2
geheimhouding	N(soort)	3
geheimtaal	N(soort)	2
geheimzinnig	ADJ()	2
geheugen	N(soort)	1
geheugenverlies	N(soort)	3
gehol	N(soort)	2
gehoorzaam	ADJ()	1
gehoorzamen	WW()	2
gehucht	N(soort)	2
geit	N(soort)	1
gejank	N(soort)	2
gejoel	N(soort)	2
gejubel	N(soort)	1
gejuich	N(soort)	2
gek	ADJ()	1
gek	N(soort)	1
gekakel	N(soort)	2
gekkie	N(soort)	1
geklaag	N(soort)	2
geklets	N(soort)	1
gekleurd	ADJ()	2
gekraak	N(soort)	1
gekreun	N(soort)	2
gekrijs	N(soort)	2
gel	N(soort)	0
gelach	N(soort)	2
geld	N(soort)	1
geldautomaat	N(soort)	2
geldbedrag	N(soort)	3
geldelijk	ADJ()	1
gelden	WW()	1
geldgebrek	N(soort)	2
geldig	ADJ()	1
geldkist	N(soort)	2
geldkoffer	N(soort)	2
geldlust	N(soort)	3
geldmiddel	N(soort)	2
geldprobleem	N(soort)	2
geldstroom	N(soort)	2
geldtransport	N(soort)	2
geldtransportwagen	N(soort)	2
geldwolf	N(soort)	3
geleden	BW()	1
geleerd	ADJ()	1
geleerde	N(soort)	2
gelegenheid	N(soort)	2
gelegenheidsonderneming	N(soort)	3
geleidelijk	ADJ()	1
geleiden	WW()	2
geliefd	ADJ()	1
geliefde	N(soort)	1
geliefkoosd	ADJ()	3
gelieven	WW()	1
gelijk	ADJ()	1
gelijk	N(soort)	1
gelijkaardig	ADJ()	1
gelijkenis	N(soort)	2
gelijkheid	N(soort)	2
gelijkheidsideaal	N(soort)	3
gelijktijdig	ADJ()	1
gelijkwaardig	ADJ()	2
gelijkwaardigheid	N(soort)	3
geloof	N(soort)	1
geloofsbeleving	N(soort)	3
geloofsgenoot	N(soort)	2
geloofsovertuiging	N(soort)	3
geloven	WW()	1
gelovig	ADJ()	2
gelovige	N(soort)	2
geluid	N(soort)	1
geluidsinstallatie	N(soort)	3
geluidsoverlast	N(soort)	3
geluk	N(soort)	0
gelukken	WW()	1
gelukkig	ADJ()	1
geluksbeleving	N(soort)	2
geluksgevoel	N(soort)	2
gelukskoekje	N(soort)	2
geluksonderzoek	N(soort)	3
geluksverschil	N(soort)	2
geluksvogel	N(soort)	2
gemaaid	ADJ()	1
gemaal	N(soort)	2
gemak	N(soort)	1
gemakkelijk	ADJ()	0
gemakzucht	N(soort)	3
gemankeerd	ADJ()	1
gemeen	ADJ()	1
gemeenschap	N(soort)	1
gemeenschappelijk	ADJ()	2
gemeenschapscentrum	N(soort)	2
gemeente	N(soort)	2
gemeentebestuur	N(soort)	2
gemeentehuis	N(soort)	2
gemeentelijk	ADJ()	1
gemeenteraad	N(soort)	1
gemeenteraadslid	N(soort)	2
gemeentesecretaris	N(soort)	3
gemiddeld	ADJ()	1
gemiddelde	N(soort)	1
gemoedstoestand	N(soort)	3
gemultitask	WW()	3
gen	N(soort)	1
genaamd	ADJ()	1
genade	N(soort)	2
genadeklap	N(soort)	3
geneeskunde	N(soort)	2
geneesmethode	N(soort)	2
geneesmiddel	N(soort)	2
generaal	N(soort)	1
generaliseren	WW()	2
generatie	N(soort)	2
generatiearmoede	ADJ()	3
generatiekloof	N(soort)	3
genetisch	ADJ()	2
genezen	WW()	2
geniaal	ADJ()	1
genie	N(soort)	1
genieten	WW()	1
genitaliën	N(soort)	3
genmanipulatie	N(soort)	3
genoeg	BW()	1
genoegen	N(soort)	1
genot	N(soort)	2
genotmiddel	N(soort)	3
genotscentrum	N(soort)	3
genotswaarde	N(soort)	3
genre	N(soort)	1
gentechnologie	N(soort)	3
gentenaar	N(soort)	1
gents	ADJ()	1
genuanceerd	ADJ()	3
geocacheroute	N(soort)	3
gepiest	WW()	2
geraken	WW()	2
gerammel	N(soort)	2
gerecht	N(soort)	1
gerechtelijk	ADJ()	2
gereed	ADJ()	1
gereedschap	N(soort)	1
gereformeerd	ADJ()	2
geregeld	ADJ()	1
gereis	N(soort)	1
gerimpeld	ADJ()	2
gering	ADJ()	2
gerinkel	N(soort)	2
germaans	ADJ()	2
gerol	ADJ()	2
gerucht	N(soort)	2
geruis	N(soort)	2
geruit	ADJ()	2
gerust	ADJ()	1
geruststellen	WW()	2
geruststellend	ADJ()	2
geschater	N(soort)	2
gescheld	N(soort)	2
geschenk	N(soort)	1
geschenkbon	N(soort)	2
geschieden	WW()	2
geschiedenis	N(soort)	2
geschiedenisboek	N(soort)	1
geschiedenisles	N(soort)	4
geschikt	ADJ()	1
geschil	N(soort)	1
geschreeuw	N(soort)	1
geschreven	ADJ()	1
geschreven	WW()	1
geschrijf	N(soort)	1
gesis	N(soort)	1
geslaagd	ADJ()	1
geslacht	N(soort)	1
gesloten	ADJ()	1
gesnurk	N(soort)	3
gesp	N(soort)	2
gespannen	ADJ()	1
gespierd	ADJ()	2
gespikkeld	ADJ()	2
gesport	N(soort)	1
gesprek	N(soort)	1
gesprekslijst	N(soort)	2
gespreksonderwerp	N(soort)	3
gesprekspartner	N(soort)	2
gestadig	ADJ()	2
gestalte	N(soort)	2
gesteldheid	N(soort)	2
gestommel	N(soort)	2
gestreept	ADJ()	2
getal	N(soort)	1
getalenteerd	ADJ()	3
getelefoneer	N(soort)	3
getik	N(soort)	2
getint	ADJ()	2
getrouwd	ADJ()	1
gettoscholen	WW()	2
gettoschool	N(soort)	2
getuige	N(soort)	2
getuigen	WW()	2
getuigschrift	N(soort)	2
geul	N(soort)	1
geur	N(soort)	1
geuren	WW()	2
geut	N(soort)	1
geuzennaam	N(soort)	2
gevaar	N(soort)	2
gevaarlijk	ADJ()	2
geval	N(soort)	2
gevallen	WW()	2
gevangen	WW()	2
gevangenis	N(soort)	2
gevangenispopulatie	N(soort)	3
gevangennemen	WW()	3
gevangenzetten	WW()	3
gevarieerd	ADJ()	2
gevecht	N(soort)	2
gevel	N(soort)	1
geven	WW()	1
gever	N(soort)	2
gevoel	N(soort)	1
gevoelen	WW()	2
gevoelig	ADJ()	2
gevoeligheid	N(soort)	2
gevogelte	N(soort)	2
gevolg	N(soort)	2
gevorderde	N(soort)	2
gewaad	N(soort)	2
gewagen	WW()	2
gewas	N(soort)	1
geweer	N(soort)	2
geweld	N(soort)	2
gewelddadig	ADJ()	3
geweldig	ADJ()	1
geweldloos	ADJ()	1
geweldpleging	N(soort)	2
geweldscène	N(soort)	3
gewennen	WW()	2
gewenning	N(soort)	2
gewest	N(soort)	1
gewestweg	N(soort)	2
gewicht	N(soort)	1
gewichtheffen	WW()	2
gewichtig	ADJ()	1
gewichtverlies	N(soort)	2
gewiekst	ADJ()	2
gewijzigd	ADJ()	1
gewinnen	WW()	1
gewond	ADJ()	2
gewonde	N(soort)	2
gewoon	ADJ()	1
gewoon	BW()	1
gewoonlijk	ADJ()	1
gewoonte	N(soort)	2
geworden	WW()	2
gezag	N(soort)	1
gezamenlijk	ADJ()	1
gezang	N(soort)	1
gezanik	N(soort)	4
gezegde	N(soort)	1
gezeik	N(soort)	3
gezellig	ADJ()	1
gezelligheid	N(soort)	2
gezelschap	N(soort)	1
gezelschapsdier	N(soort)	3
gezet	ADJ()	1
gezeur	N(soort)	2
gezicht	N(soort)	1
gezichtspatroon	N(soort)	2
gezichtsuitdrukking	N(soort)	2
gezichtsvermogen	N(soort)	3
gezin	N(soort)	1
gezinsband	N(soort)	2
gezinshereniging	N(soort)	3
gezinslid	N(soort)	2
gezoem	N(soort)	2
gezond	ADJ()	1
gezonder	BW()	2
gezondheid	N(soort)	1
gezondheidsbeleid	N(soort)	2
gezondheidsbureaucraat	N(soort)	3
gezondheidscampagne	N(soort)	2
gezondheidseffect	N(soort)	3
gezondheidsklacht	N(soort)	3
gezondheidsprobleem	N(soort)	3
gezondheidstrend	N(soort)	3
gezondheidszorg	N(soort)	2
geïnteresseerd	ADJ()	2
gids	N(soort)	1
gier	N(soort)	1
gieren	WW()	2
gierig	ADJ()	2
gierigheid	N(soort)	2
gierigheid	WW()	2
gieten	WW()	1
gif	N(soort)	0
gifslang	N(soort)	2
gifstof	N(soort)	3
gift	N(soort)	1
giftand	N(soort)	2
giftig	ADJ()	2
gifvrije	N(soort)	2
gigant	N(soort)	2
gigantisch	ADJ()	2
gil	N(soort)	1
gild	N(soort)	1
gilde	N(soort)	2
gillen	WW()	1
giraf	N(soort)	1
gisteravond	BW()	1
gisteren	BW()	1
gisterenavond	BW()	1
gitaar	N(soort)	1
gitaarrock	N(soort)	2
glad	ADJ()	1
glamour	N(soort)	2
glamoureus	ADJ()	4
glamping	N(soort)	2
glanzen	WW()	2
glas	N(soort)	1
glazen	ADJ()	1
glijbaan	N(soort)	I'
glijbaan	WW()	I'
glijden	WW()	2
glimlach	N(soort)	1
glimlachen	WW()	1
glimmen	WW()	2
glimmend	ADJ()	2
glimworm	N(soort)	3
glinsteren	WW()	2
glinstering	N(soort)	2
glippen	WW()	3
glitter	N(soort)	2
globaal	ADJ()	1
globalisering	N(soort)	3
gloeien	WW()	2
gloeiend	ADJ()	2
gloeilamp	N(soort)	2
gloeilampenfabriek	N(soort)	2
glorie	N(soort)	1
glorieus	ADJ()	2
gluiperd	N(soort)	3
gluiperig	ADJ()	3
gluren	WW()	2
goal	N(soort)	1
god	N(soort)	0
goddank	ADJ()	1
goddeloosheid	N(soort)	3
godenwereld	N(soort)	2
godenzoon	N(soort)	3
godheid	N(soort)	2
godin	N(soort)	1
godsdienst	N(soort)	2
godsdienstig	ADJ()	2
godsdienstles	N(soort)	3
godsnaam	N(soort)	2
goed	ADJ()	0
goed	N(soort)	0
goeddoet	WW()	2
goedemiddag	N(soort)	1
