clinic	NN	1
clinical	JJ	2
clip	VB	1
clip	NN	1
clique	NN	1
cloakroom	NN	1
clock	NN	1
clone	VB	2
close	VB	1
close	JJ	1
close	RB	1
closed	JJ	1
closely	RB	1
closeness	NN	1
closet	NN	1
closing	VB	1
cloth	NN	0
clothe	VB	1
clothes	RB	1
clothes	NN	1
clothing	NN	1
cloud	NN	1
cloud	VB	1
cloudless	JJ	1
cloudy	JJ	1
clove	NN	1
clown	NN	1
club	NN	1
clubber	NN	2
clue	NN	1
clunky	JJ	2
clutch	VB	2
clutter	NN	2
cluttered	JJ	2
cm	NN	0
coach	NN	1
coach	VB	1
coal	NN	1
coast	NN	1
coastal	JJ	1
coat	VB	1
coat	NN	1
coax	VB	2
cobble	VB	2
cobweb	NN	1
coca	NN	1
cocaine	NN	4
cocker	NN	1
cocktail	NN	2
cocoa	NN	1
code	NN	1
coffee	NN	1
coffeepot	NN	1
coffin	NN	2
cohesion	NN	2
coin	NN	1
coin	VB	1
coinage	NN	2
coincidence	NN	2
coke	NN	1
cola	NN	1
cold	VB	1
cold	JJ	1
cold	NN	1
coldly	RB	2
coldness	NN	2
collaborate	VB	2
collaboration	NN	2
collage	NN	1
collapse	VB	2
collapse	NN	2
collar	NN	1
colleague	NN	1
collect	VB	1
collectable	JJ	2
collection	NN	1
collective	JJ	2
collector	NN	1
college	NN	1
collie	NN	1
collocation	NN	2
colon	NN	1
colonel	NN	2
colonial	JJ	2
colonisation	NN	3
colonist	NN	2
colony	NN	1
color	NN	1
color	VB	1
colored	JJ	1
colorful	JJ	1
colour	NN	1
coloured	JJ	2
coloured	VB	2
colourful	JJ	1
colouring	NN	1
colourless	JJ	1
column	NN	1
coma	NN	2
comb	NN	0
comb	VB	0
combat	VB	2
combination	NN	1
combine	VB	1
come	VB	1
comedian	NN	1
comedy	NN	1
comer	NN	1
comet	NN	1
comfort	NN	1
comfort	VB	1
comfortable	JJ	1
comfortably	RB	1
comforting	JJ	1
comic	JJ	1
comic	NN	1
coming	NN	1
command	NN	1
command	VB	1
commandant	NN	2
commander	NN	2
commemorate	VB	2
comment	VB	1
comment	NN	1
commentary	NN	2
commercial	JJ	2
commercial	NN	2
commission	VB	2
commissionaire	NN	3
commit	VB	1
commitment	NN	2
committed	JJ	2
committee	NN	2
commodity	NN	2
commodore	NN	2
common	JJ	1
common	NN	1
commonly	RB	1
commonplace	JJ	2
commotion	NN	2
communicate	VB	1
communication	NN	1
communicator	NN	1
community	NN	1
commute	VB	1
commute	NN	1
commuter	NN	1
commuting	NN	2
compact	NN	2
compact	JJ	2
companion	NN	1
companionship	NN	2
company	NN	1
comparable	JJ	2
comparative	JJ	2
compare	VB	1
comparison	NN	2
compass	NN	1
compassionate	JJ	2
compelling	JJ	2
compensate	VB	2
compensation	NN	2
compete	VB	2
competence	NN	2
competent	JJ	1
competition	NN	2
competitive	JJ	2
competitively	RB	2
competitor	NN	2
complain	VB	1
complaining	NN	2
complaint	NN	2
complete	VB	1
complete	JJ	1
completely	RB	1
completion	NN	1
complex	JJ	2
complexity	NN	2
complicated	JJ	2
complication	NN	2
complicit	JJ	3
compliment	NN	1
compliment	VB	1
complimentary	JJ	2
comply	VB	2
component	NN	1
compose	VB	1
composer	NN	1
composite	NN	2
composite	JJ	2
composition	NN	1
compost	VB	2
compound	NN	1
compress	VB	1
compressed	JJ	2
compromise	VB	2
compromise	NN	2
compulsory	JJ	2
computer	NN	1
computerised	JJ	2
computerized	JJ	2
computing	NN	2
con	VB	1
conceal	VB	2
conceivable	JJ	2
concentrate	VB	2
concentrated	JJ	2
concentration	NN	1
concept	NN	1
conceptual	JJ	2
concern	NN	1
concern	VB	1
concerned	JJ	2
concert	NN	1
concierge	NN	2
conclude	VB	2
conclusion	NN	1
concrete	JJ	1
concrete	NN	1
condition	VB	1
condition	NN	1
conditioned	JJ	2
conditioner	NN	1
conditioning	NN	2
condom	NN	2
conduct	VB	2
cone	NN	0
confer	VB	2
conference	NN	1
conferencing	NN	2
confess	VB	2
confession	NN	2
confidence	NN	1
confident	JJ	1
confidential	JJ	2
confidentiality	NN	3
confidently	RB	2
confine	VB	2
confirm	VB	1
confirmation	NN	2
conflict	NN	1
conform	VB	2
conformist	JJ	2
confront	VB	2
confrontation	NN	3
confrontational	JJ	2
confucian	JJ	2
confuse	VB	2
confused	JJ	2
confusing	JJ	2
confusion	NN	2
congested	JJ	2
congestion	NN	2
congratulate	VB	1
congratulation	NN	2
conjure	VB	2
conman	NN	2
connect	VB	1
connected	JJ	1
connection	NN	1
connectivity	NN	2
conscience	NN	2
conscientious	JJ	2
conscientiously	RB	3
conscious	JJ	2
consciously	RB	2
consciousness	NN	3
consecutive	JJ	2
consensus	NN	2
consent	NN	2
consequence	NN	2
consequently	RB	2
conservation	NN	2
conservational	JJ	3
conservationist	NN	2
conservative	JJ	2
conservative	NN	2
conserve	VB	2
consider	VB	1
considerable	JJ	2
considerably	RB	1
considerate	JJ	2
consideration	NN	2
consignment	NN	2
consist	VB	1
consistency	NN	2
consistent	JJ	2
consistently	RB	2
console	NN	1
consolidate	VB	2
constable	NN	2
constant	JJ	2
constantly	RB	2
constitutional	JJ	2
constraint	NN	2
construct	VB	2
construction	NN	2
constructive	JJ	2
consulate	NN	2
consult	VB	1
consultant	NN	2
consultative	JJ	3
consume	VB	2
consumer	NN	1
consumption	NN	2
contact	VB	1
contact	NN	1
contagious	JJ	2
contain	VB	1
container	NN	1
contaminate	VB	3
contemplate	VB	2
contemplation	NN	2
contemporary	JJ	2
contend	VB	2
contender	NN	2
content	JJ	1
content	NN	1
contented	JJ	1
contest	NN	1
contest	VB	1
contestant	NN	2
context	NN	1
continent	NN	1
continual	JJ	2
continually	RB	2
continue	VB	1
continuous	JJ	2
continuously	RB	2
contraceptive	NN	3
contract	NN	2
contract	VB	2
contractor	NN	2
contradictory	JJ	2
contrary	JJ	2
contrary	NN	2
contrast	NN	2
contrast	VB	2
contribute	VB	2
contribution	NN	2
contributor	NN	2
control	VB	1
control	NN	1
controller	NN	2
controversial	JJ	2
controversy	NN	2
convalescence	NN	3
convenience	NN	2
convenient	JJ	2
conveniently	RB	2
convention	NN	2
conventional	JJ	2
conversation	NN	1
converse	NN	2
converse	VB	1
conversion	NN	2
convert	VB	1
convertible	NN	2
convey	VB	1
convict	VB	2
convince	VB	2
convinced	JJ	2
convincing	JJ	1
convincingly	RB	2
cook	VB	0
cook	NN	1
cooked	JJ	1
cooker	NN	1
cookie	NN	1
cooking	NN	1
cool	VB	1
cool	JJ	1
coolheaded	JJ	2
cooling	NN	1
coolly	RB	2
cooperate	VB	1
cooperation	NN	2
coordinate	VB	2
cop	NN	0
cope	VB	1
copper	NN	1
copy	NN	1
copy	VB	1
copying	NN	1
copyright	VB	1
copyright	NN	1
cord	NN	0
core	NN	1
cork	NN	1
corn	VB	1
corn	NN	1
corner	NN	1
corner	VB	1
cornrow	NN	2
corny	JJ	1
corporate	JJ	2
corporation	NN	2
corpse	NN	2
corpus	NN	1
correct	VB	1
correct	JJ	2
correction	NN	1
correctly	RB	2
correspond	VB	2
correspondent	NN	2
corridor	NN	1
corroborate	VB	3
corrupt	JJ	2
cosmetic	NN	2
cosmonaut	NN	2
cosmopolitan	JJ	2
cosmos	NN	2
cost	VB	1
cost	NN	1
costing	NN	1
costly	JJ	1
costume	NN	1
cosy	JJ	1
cot	NN	0
cottage	NN	1
cotton	NN	1
couch	NN	1
couch	VB	0
cough	VB	1
cough	NN	1
council	NN	1
councillor	NN	2
councilman	NN	2
counsellor	NN	2
count	VB	1
counter	RB	1
counter	NN	1
counteract	VB	2
counterpart	NN	2
countless	JJ	2
country	NN	1
countryside	NN	1
county	NN	1
couple	NN	1
coupon	NN	1
courage	NN	1
courageous	JJ	2
courier	NN	1
course	NN	1
course	RB	1
coursework	NN	1
court	VB	1
court	NN	1
courteousness	NN	3
courthouse	NN	2
courtroom	NN	2
courtyard	NN	1
couscous	NN	1
cousin	NN	1
cover	NN	1
cover	VB	1
coverage	NN	1
covered	JJ	1
covering	NN	2
coveted	JJ	2
cow	NN	0
coward	NN	2
cowardly	JJ	2
cowboy	NN	1
crack	VB	1
crack	NN	1
crackdown	NN	2
cracked	JJ	1
cradle	NN	1
craft	NN	1
craft	VB	1
cramped	JJ	2
cramping	JJ	2
cranberry	NN	2
crash	NN	1
crash	VB	1
crater	NN	2
crawl	VB	1
crawl	NN	1
crawler	NN	1
crazed	JJ	2
crazily	RB	2
crazy	JJ	1
cream	NN	1
creamy	JJ	1
create	VB	1
creation	NN	2
creative	JJ	1
creativity	NN	2
creator	NN	1
creature	NN	1
credible	JJ	2
credit	NN	1
creep	VB	2
creepy	JJ	2
crematoria	NN	3
crematorium	NN	3
crew	NN	1
cricket	NN	1
cricketer	NN	1
crime	NN	1
criminal	JJ	2
criminal	NN	2
criminalise	VB	2
crisp	NN	1
crisp	JJ	1
criterion	NN	2
critic	NN	1
critical	JJ	2
criticise	VB	2
criticism	NN	2
criticize	VB	2
critique	NN	2
crocodile	NN	2
croft	NN	1
croissant	NN	1
crook	NN	2
crooked	JJ	1
crop	VB	1
crop	NN	1
cross	NN	1
cross	VB	1
crossbone	NN	2
crossbow	NN	2
crossing	NN	1
crossly	RB	2
crossroad	NN	1
crossword	NN	1
croup	NN	2
crow	NN	1
crowd	VB	1
crowd	NN	1
crowded	JJ	1
crown	NN	1
crucial	JJ	2
crucially	RB	2
cruel	JJ	2
cruelly	RB	2
cruelty	NN	2
cruise	NN	1
crumble	VB	2
crunchy	JJ	1
crush	NN	1
crush	VB	1
crushing	JJ	2
crustacean	NN	3
cry	NN	1
cry	VB	1
crystal	NN	1
crêpe	NN	1
cub	NN	0
cuban	JJ	1
cubist	NN	2
cucumber	NN	1
cuisine	NN	1
culinary	JJ	2
cultivate	VB	2
cultural	JJ	1
culture	NN	1
cultured	JJ	2
cumulonimbus	NN	3
cup	NN	0
cupboard	NN	1
cuppa	NN	1
cups	NN	0
curate	NN	2
curator	NN	2
curb	NN	1
cure	VB	1
cure	NN	1
curiosity	NN	1
curious	JJ	1
curiously	RB	2
curl	VB	1
curly	JJ	1
currency	NN	2
current	JJ	1
currently	RB	1
curriculum	NN	2
curry	NN	1
curse	VB	1
curse	NN	1
cursor	NN	1
curtain	NN	1
curtained	JJ	2
curve	VB	1
curve	NN	1
curved	JJ	1
cushion	VB	1
custody	NN	2
custom	NN	1
customary	JJ	2
customer	NN	1
customisable	JJ	2
cut	NN	1
cut	JJ	1
cut	VB	0
cute	JJ	1
cutlery	NN	1
cv	NN	1
cyanide	NN	3
cycle	NN	1
cycle	VB	1
cycling	NN	1
cyclist	NN	1
cyclone	NN	2
cyclonic	JJ	2
cylinder	NN	1
czech	JJ	1
dabbing	NN	2
dad	NN	0
daddy	NN	1
daguerreotype	NN	3
daily	JJ	1
daily	RB	1
damage	VB	1
damage	NN	1
damaging	JJ	2
damn	JJ	2
damn	RB	2
damned	JJ	2
damp	JJ	1
dance	NN	1
dance	VB	1
dancer	NN	1
dancing	NN	1
danger	NN	2
dangerous	JJ	2
dangerously	RB	2
dare	VB	1
daredevil	NN	2
daring	JJ	2
dark	NN	1
dark	JJ	1
darken	VB	1
darkly	RB	2
darkness	NN	2
darling	NN	1
dart	VB	1
dart	NN	1
dash	NN	1
dashboard	NN	1
data	NN	1
database	NN	2
date	NN	1
date	VB	1
dating	NN	1
datum	NN	2
daughter	NN	1
daughters	NN	1
dawn	NN	1
dawn	VB	1
day	NN	0
daybreak	NN	2
daydream	VB	1
daydream	NN	2
daylight	NN	1
daytime	NN	1
dead	NN	1
dead	JJ	1
dead	VB	1
deadline	NN	2
deadly	JJ	2
deaf	JJ	1
deafen	VB	2
deafening	JJ	2
deal	NN	1
deal	VB	1
dealer	NN	1
dear	NN	1
dear	JJ	1
dearie	NN	2
dearly	RB	2
death	NN	2
deathbed	NN	3
debate	VB	1
debate	NN	1
debris	NN	2
debt	NN	1
decade	NN	1
decay	NN	2
deceit	NN	2
deceive	VB	2
decent	JJ	1
deception	NN	3
deceptively	RB	2
decide	VB	1
decipher	VB	2
decision	NN	1
decisive	JJ	2
decisively	RB	2
decisiveness	NN	2
deck	NN	1
declare	VB	1
decline	NN	2
decline	VB	1
decompose	VB	2
decor	NN	1
decorate	VB	1
decorated	JJ	1
decorating	NN	1
decoration	NN	1
decoratively	RB	2
decorator	NN	1
decrease	NN	1
decrease	VB	1
dedicate	VB	2
dedicated	JJ	2
dedication	NN	2
deduce	VB	2
deduction	NN	2
deed	NN	1
deem	VB	2
deep	JJ	1
deep	RB	1
deepen	VB	1
deeply	RB	1
deer	NN	1
defeat	VB	2
defeat	NN	2
defence	VB	2
defence	NN	2
defenceless	JJ	2
defend	VB	1
defender	NN	1
defensive	JJ	2
defiant	JJ	2
deficit	NN	2
define	VB	1
definite	JJ	2
definitely	RB	1
definition	NN	1
definitive	JJ	2
deflect	VB	2
deforestation	NN	3
defy	VB	1
degenerate	VB	3
degree	NN	1
dehydrated	JJ	2
dehydration	NN	2
delay	NN	1
delay	VB	1
delegate	NN	2
delete	VB	1
deliberate	JJ	2
deliberately	RB	2
delicacy	NN	2
delicate	JJ	2
delicately	RB	2
delicious	JJ	1
delight	NN	1
delighted	JJ	2
delightful	JJ	1
delirium	NN	3
deliver	VB	1
delivery	NN	1
delta	NN	1
demand	VB	2
demand	NN	2
demean	VB	2
demo	NN	1
democracy	NN	1
democratic	JJ	2
demographic	JJ	2
demonstrable	JJ	2
demonstrate	VB	1
demonstration	NN	2
denial	NN	2
denim	NN	1
denomination	NN	2
denominator	NN	2
density	NN	2
dental	JJ	1
dentist	NN	1
deny	VB	2
depart	VB	1
department	NN	1
departure	NN	2
depend	VB	1
dependable	JJ	2
dependence	NN	2
dependent	JJ	1
depict	VB	2
deploy	VB	2
deportation	NN	3
deposit	NN	1
depot	NN	1
depressed	JJ	2
depressing	JJ	2
depression	NN	2
depressive	JJ	2
depressive	NN	2
deprived	JJ	2
depth	NN	1
deputy	NN	1
derelict	JJ	3
derive	VB	2
descend	VB	2
descent	NN	2
describe	VB	1
description	NN	1
desensitize	VB	3
desert	NN	1
desert	VB	1
desertification	NN	3
deserve	VB	2
design	NN	1
design	VB	1
designer	NN	1
desirable	JJ	2
desire	NN	2
desire	VB	2
desiring	JJ	2
desk	NN	0
desolate	JJ	2
despair	NN	2
desperate	JJ	2
desperately	RB	2
despise	VB	2
dessert	NN	1
destination	NN	1
destine	VB	2
destiny	NN	2
destroy	VB	2
destruction	NN	2
destructive	JJ	2
detail	VB	1
detail	NN	1
detailed	JJ	1
detect	VB	2
detective	NN	1
detention	NN	1
deter	VB	1
deteriorate	VB	3
deterioration	NN	3
determination	NN	2
determine	VB	1
determined	JJ	2
deterrent	NN	2
detest	VB	2
detrimental	JJ	3
devastate	VB	2
devastating	JJ	2
devastation	NN	3
develop	VB	2
developed	JJ	2
developed	VB	2
developer	NN	1
development	NN	2
device	NN	1
devil	NN	1
devise	VB	2
devote	VB	2
devoted	JJ	2
devotion	NN	2
diabetes	NN	2
diabetic	JJ	2
dial	VB	1
dialect	NN	2
dialog	NN	1
dialogue	NN	1
diamond	NN	2
diary	NN	1
dictionary	NN	1
did	VB	0
did	RB	0
didgeridoo	NN	3
die	VB	1
die	NN	1
died	VB	1
diesel	NN	2
diet	VB	1
diet	NN	1
differ	VB	1
difference	NN	1
different	JJ	1
differentiate	VB	2
differently	RB	2
difficult	JJ	2
difficulty	NN	2
dig	NN	1
dig	VB	1
digest	VB	2
digestive	JJ	2
digger	NN	1
digging	VB	1
digging	NN	1
digital	JJ	2
dilapidated	JJ	3
dilemma	NN	2
diligence	NN	2
dill	NN	1
dilute	VB	2
dilution	NN	2
dim	JJ	1
din	VB	1
dine	VB	1
diner	NN	1
dining	NN	1
dinner	NN	1
dinnertime	NN	1
dinosaur	NN	1
dip	VB	0
diploma	NN	1
diplomacy	NN	2
direct	VB	1
direct	JJ	1
direction	NN	1
directive	NN	2
directly	RB	1
director	NN	1
directory	NN	1
dirt	NN	0
dirty	JJ	1
disability	NN	2
disabled	JJ	2
disadvantage	NN	2
disagree	VB	1
disagreeable	JJ	2
disagreement	NN	2
disappear	VB	2
disappearance	NN	2
disappoint	VB	2
disappointed	JJ	2
disappointing	JJ	2
disappointment	NN	2
disapproval	NN	2
disapprove	VB	2
disarmingly	RB	3
disaster	NN	2
disbelief	NN	2
disbelieving	JJ	2
discerning	JJ	2
discharge	VB	2
discipline	NN	2
discipline	VB	2
disco	NN	1
discolour	VB	2
discoloured	JJ	2
discomfort	NN	2
disconnected	JJ	2
discontent	NN	2
discontented	JJ	3
discount	NN	1
discourage	VB	2
discouraged	JJ	2
discover	VB	2
discoverer	NN	2
discovery	NN	2
discredit	VB	2
discreet	JJ	2
discreetly	RB	2
discrimination	NN	3
discuss	VB	1
discussion	NN	1
disease	NN	1
disembark	VB	2
disenchanted	JJ	2
disfigure	VB	3
disgrace	VB	2
disgrace	NN	2
disguise	NN	2
disguise	VB	2
disgust	NN	2
disgust	VB	2
disgusted	JJ	2
disgusting	JJ	2
disgustingly	RB	2
dish	NN	0
dishonest	JJ	2
dishonesty	NN	3
dishwasher	NN	2
disinfect	VB	2
disinfection	NN	2
disk	NN	1
dislike	NN	1
dislike	VB	1
dislocate	VB	3
dismal	JJ	2
dismantle	VB	3
dismay	NN	2
dismiss	VB	2
dismissal	NN	2
disorder	NN	2
disorderly	JJ	2
disorganised	JJ	2
disorganized	JJ	2
disparate	JJ	3
dispatch	VB	2
displace	VB	2
displacement	NN	2
display	NN	1
display	VB	1
displeased	JJ	2
displeasure	NN	2
disposition	NN	2
dispute	NN	2
disrespect	NN	2
disrespectful	JJ	2
disrupt	VB	2
disruptive	JJ	2
dissatisfied	JJ	2
disseminate	VB	3
dissertation	NN	3
distance	NN	1
distant	JJ	1
distilling	NN	2
distinct	JJ	2
distinctive	JJ	2
distinctly	RB	1
distinguish	VB	2
distinguished	JJ	2
distinguishing	JJ	2
distort	VB	2
distortion	NN	2
distract	VB	1
distracting	JJ	2
distraction	NN	2
distress	NN	2
distressed	JJ	2
distribute	VB	1
district	NN	1
disturb	VB	2
disturbance	NN	2
disturbing	JJ	2
disused	JJ	2
ditch	NN	1
diva	NN	1
dive	VB	1
diver	NN	1
diverse	JJ	2
diversity	NN	2
divert	VB	2
divide	VB	1
diving	NN	1
divorce	NN	2
divorce	VB	2
divulge	VB	2
diy	NN	1
dj	NN	1
dna	NN	2
do	VB	0
do	RB	1
dock	NN	1
dockside	NN	2
doctor	VB	1
doctor	NN	1
document	NN	1
document	VB	1
documentary	NN	2
dog	NN	0
dogcart	NN	2
dogfight	NN	1
doglike	JJ	1
dogsled	NN	2
dole	VB	1
doll	NN	0
dollar	NN	1
dolphin	NN	1
domestic	JJ	1
domesticate	VB	2
dominant	JJ	2
dominate	VB	2
donate	VB	2
donation	NN	2
done	RB	1
donkey	NN	1
donut	NN	1
doom	VB	1
doomsayer	NN	2
door	NN	0
doorbell	NN	1
doorman	NN	2
doorstep	NN	1
doorway	NN	1
dormitory	NN	2
dose	NN	1
dot	NN	0
dot	VB	0
double	JJ	1
double	VB	1
double	NN	1
doubt	VB	1
doubt	NN	1
doubtful	JJ	2
doubtfully	RB	2
doubtless	RB	2
doughnut	NN	1
down	NN	1
down	RB	1
downhill	RB	1
download	VB	2
download	NN	2
downloadable	JJ	1
downloader	NN	2
downloading	NN	2
downside	NN	2
downstairs	JJ	1
downstairs	RB	1
downward	JJ	1
downwards	RB	1
dozen	NN	1
dp	NN	0
drag	VB	1
dragon	NN	2
drain	VB	1
drain	NN	1
drainage	NN	2
drama	NN	1
dramatic	JJ	2
dramatically	RB	2
dramatise	VB	2
draught	NN	2
draw	NN	1
draw	VB	1
drawback	NN	2
drawer	NN	1
drawing	NN	1
dread	VB	2
dreadful	JJ	2
dream	VB	1
dream	NN	1
dreamer	NN	1
dreamily	RB	2
dress	VB	1
dress	NN	1
dresser	NN	1
dressing	NN	1
dressmaker	NN	2
dressmaking	NN	2
dressy	JJ	1
dribble	VB	2
drift	NN	1
drift	VB	1
drink	NN	0
drink	VB	0
drinkable	JJ	1
drinker	NN	1
drinking	NN	1
drip	VB	1
drive	NN	1
drive	VB	1
driver	NN	1
driveway	NN	1
driving	NN	1
drop	NN	1
drop	VB	1
dropping	NN	1
drought	NN	2
drown	VB	2
drowning	NN	2
drug	NN	1
druggist	NN	3
drugstore	NN	1
drum	VB	1
drum	NN	1
drumming	NN	1
drunk	JJ	1
drunk	NN	1
drunken	JJ	2
drunkenly	RB	2
dry	JJ	1
dry	VB	1
dryer	NN	1
dryly	RB	2
dub	VB	1
dubious	JJ	2
duck	NN	0
due	JJ	1
dull	JJ	1
dull	VB	1
dullard	NN	2
duly	RB	2
dummy	NN	1
dummy	JJ	1
dump	NN	1
dump	VB	1
dungeon	NN	2
durable	JJ	1
duration	NN	2
dusk	NN	1
dust	NN	1
dusty	JJ	1
dutch	JJ	1
duty	NN	1
dvd	NN	0
dvr	NN	1
dwelling	NN	2
dwindle	VB	2
dye	NN	1
dye	VB	1
dyed	JJ	1
dyestuff	NN	2
dynamic	JJ	2
dysfunctional	JJ	3
eager	JJ	1
eagerly	RB	2
eagle	NN	1
ear	NN	0
earl	NN	1
early	JJ	1
early	RB	1
earmark	VB	2
earn	VB	1
earnest	JJ	2
earplug	NN	1
earring	NN	1
earth	NN	0
earthbound	JJ	2
earthquake	NN	2
ease	NN	1
ease	VB	1
easily	RB	1
east	RB	1
east	NN	1
east	JJ	1
eastern	JJ	1
easy	RB	1
easy	JJ	1
easygoing	JJ	1
eat	VB	0
eater	NN	1
eatery	NN	1
eating	NN	1
eccentric	JJ	2
echo	VB	1
eclectic	JJ	2
eco	JJ	1
ecological	JJ	2
ecologist	NN	2
economic	JJ	2
economical	JJ	2
economically	RB	2
economics	NN	2
economist	NN	2
economy	NN	2
ed	NN	0
edge	NN	1
edge	VB	1
edgy	JJ	2
edit	VB	1
editing	NN	1
edition	NN	1
editor	NN	1
editorial	JJ	2
educate	VB	1
education	NN	1
educational	JJ	1
educator	NN	1
edutainment	NN	2
eerily	RB	2
effect	NN	1
effect	VB	1
effective	JJ	2
effectively	RB	2
effectiveness	NN	2
efficiency	NN	2
efficient	JJ	2
efficiently	RB	2
effort	NN	1
effortlessly	RB	2
egg	NN	0
egyptian	JJ	2
eight	NN	1
eighteenth	JJ	2
eighth	JJ	2
eightieth	JJ	3
either	RB	1
elaborate	JJ	2
elastic	NN	1
elastic	JJ	1
elation	NN	2
elbow	NN	1
elder	JJ	1
elderly	JJ	1
eldest	JJ	1
elect	VB	1
election	NN	2
electric	JJ	2
electric	NN	2
electrical	JJ	2
electrician	NN	2
electricity	NN	2
electrify	VB	2
electrode	NN	2
electronic	JJ	2
electronically	RB	2
electronics	NN	2
elegant	JJ	1
element	NN	1
elementary	JJ	1
elephant	NN	1
elevate	VB	2
elevation	NN	2
elevator	NN	1
eligible	JJ	2
eliminate	VB	1
elite	JJ	2
elite	NN	2
elitist	JJ	3
elixir	NN	2
else	RB	1
elsewhere	RB	2
elucidate	VB	2
elusive	JJ	3
emaciate	VB	3
email	NN	1
email	VB	1
emanate	VB	2
embark	VB	2
embarrass	VB	2
embarrassed	JJ	2
embarrassing	JJ	2
embarrassment	NN	3
embassy	NN	1
embed	VB	2
embezzlement	NN	3
embody	VB	2
embrace	VB	2
embrace	NN	2
embryo	NN	2
emerge	VB	2
emergence	NN	2
emergency	NN	2
emetic	NN	3
emigrate	VB	2
emission	NN	2
emotion	NN	1
emotional	JJ	1
emotionally	RB	1
empathy	NN	2
emperor	NN	2
emphasis	NN	2
emphasise	VB	2
emphasize	VB	2
empire	NN	2
employ	VB	2
employee	NN	1
employer	NN	1
employment	NN	2
empower	VB	2
emptily	RB	2
emptiness	NN	2
empty	VB	1
empty	JJ	1
emulsion	NN	2
enable	VB	2
enamelware	NN	3
encapsulate	VB	2
enchanting	JJ	2
enclose	VB	2
enclosure	NN	2
encore	NN	1
encounter	VB	2
encounter	NN	2
encourage	VB	2
encouragement	NN	2
encouraging	JJ	1
encouragingly	RB	2
encroach	VB	2
encyclopedia	NN	2
end	VB	0
end	NN	0
endangered	JJ	2
endeavor	NN	2
ended	VB	1
ending	NN	1
endless	JJ	2
endlessly	RB	2
endorse	VB	2
endure	VB	2
enemy	NN	1
enemy	JJ	1
energetic	JJ	1
energise	VB	2
energised	JJ	2
energize	VB	2
energy	NN	1
enforce	VB	2
engage	VB	1
engagement	NN	2
engine	NN	1
engineer	NN	2
engineer	VB	2
engineering	NN	2
english	JJ	1
english	NN	1
engrave	VB	2
enhance	VB	2
enigma	NN	2
enjoy	VB	1
enjoyable	JJ	1
enjoyment	NN	2
enlist	VB	2
enormous	JJ	2
enormously	RB	2
enough	JJ	1
enough	RB	1
enquire	VB	2
enquiry	NN	2
enrich	VB	2
enrol	VB	1
ensconced	JJ	3
ensure	VB	1
enter	VB	1
enterprise	NN	2
enterprising	JJ	2
entertain	VB	1
entertainer	NN	1
entertaining	JJ	1
entertainment	NN	1
enthusiasm	NN	2
enthusiast	NN	2
enthusiastic	JJ	2
enthusiastically	RB	2
entice	VB	2
entire	JJ	1
entirely	RB	2
entitle	VB	2
entrance	NN	1
entrepreneur	NN	2
entry	NN	1
envelope	NN	1
envious	JJ	2
environment	NN	2
environmental	JJ	2
environmentalist	NN	2
environmentally	RB	1
envy	VB	1
epic	JJ	1
epidemic	NN	2
epiphany	NN	2
episode	NN	1
epsilon	NN	2
equal	VB	1
equal	NN	1
equal	JJ	1
equalise	VB	2
equality	NN	2
equally	RB	1
equilibrium	NN	2
equip	VB	1
equipment	NN	1
equivalent	NN	2
er	NN	1
era	NN	1
eradicate	VB	3
eradication	NN	3
erase	VB	1
erect	VB	2
error	NN	1
erupt	VB	2
eruption	NN	2
escalate	VB	2
escalation	NN	2
escalator	NN	2
escape	VB	1
escape	NN	1
escort	VB	2
esoteric	JJ	3
especially	RB	1
espionage	NN	3
espresso	NN	2
essay	NN	1
essence	NN	2
essential	JJ	1
essentially	RB	2
establish	VB	2
establishment	NN	2
estate	NN	2
estimate	NN	1
estimate	VB	1
eternal	JJ	2
ethanol	NN	2
ethical	JJ	2
ethically	RB	1
ethnic	JJ	1
ethnicity	NN	2
ethos	NN	2
etiquette	NN	2
eulogy	NN	2
euphoric	JJ	2
euro	NN	1
european	JJ	2
evaluate	VB	1
evaluation	NN	2
evaporate	VB	2
evasive	JJ	2
eve	NN	1
even	RB	1
even	JJ	1
evening	NN	1
evenly	RB	1
event	NN	1
eventual	JJ	2
eventually	RB	2
ever	RB	0
everlasting	JJ	2
everyday	JJ	1
everything	NN	1
everything	VB	1
everywhere	RB	1
evidence	NN	2
evident	JJ	2
evidently	RB	2
evil	NN	2
evil	JJ	2
evoke	VB	2
evolution	NN	2
evolutionary	JJ	2
evolve	VB	2
exacerbate	VB	3
exact	JJ	1
exactly	RB	2
exaggerate	VB	2
exaggerated	JJ	2
exam	NN	1
examination	NN	2
examine	VB	2
examiner	NN	2
example	NN	1
exceed	VB	2
excellent	JJ	1
exception	NN	1
exceptional	JJ	2
exceptionally	RB	1
excess	NN	2
exchange	VB	1
exchange	NN	1
excitable	JJ	2
excite	VB	1
excited	JJ	1
excitedly	RB	2
excitement	NN	1
exciting	JJ	1
exclaim	VB	1
exclamation	NN	1
exclude	VB	2
exclusive	JJ	2
exclusively	RB	2
excuse	VB	1
excuse	NN	1
execute	VB	2
executive	NN	2
exercise	VB	1
exercise	NN	1
exhaust	VB	2
exhausted	JJ	2
exhausting	JJ	2
exhibit	VB	2
exhibit	NN	2
exhibition	NN	2
exist	VB	1
existed	VB	1
existence	NN	2
exit	NN	1
exotic	JJ	2
expand	VB	1
expansion	NN	2
