cumuler	VER	2
curare	NOM	3
curatif	ADJ	3
curer	VER	3
curieusement	ADV	3
curieux	ADJ	2
curieux	NOM	1
curiosité	NOM	1
curseur	NOM	2
cursus	NOM	3
curé	NOM	3
cutané	ADJ	4
cuve	NOM	2
cuvette	NOM	2
cuvée	NOM	3
cybernétique	NOM	4
cyclamen	NOM	4
cycle	NOM	1
cyclisation	NOM	4
cyclisme	NOM	2
cycliste	NOM	1
cycliste	ADJ	1
cyclone	NOM	2
cygne	NOM	3
cylindre	NOM	3
cynique	ADJ	3
cyniquement	ADV	4
cynisme	NOM	3
cyprès	NOM	3
cystite	NOM	4
coeur	NOM	1
câble	NOM	2
cène	NOM	4
cèpe	NOM	3
cécité	NOM	3
céder	VER	2
céleri	NOM	1
céleste	ADJ	3
célestin	NOM	4
célibat	NOM	3
célibataire	ADJ	2
célibataire	NOM	3
célèbre	ADJ	1
célébration	NOM	1
célébrer	VER	2
célébrissime	ADJ	3
célébrité	NOM	1
céramique	ADJ	3
céramique	NOM	3
céréale	NOM	1
cérébral	ADJ	2
cérémonie	NOM	2
césar	NOM	3
cétacé	NOM	4
cône	NOM	1
côte	NOM	1
côtier	ADJ	3
côtoyer	VER	4
côté	NOM	1
dactylo	NOM	3
dactylographie	NOM	4
dada	NOM	0
daigner	VER	4
dalle	NOM	2
daller	VER	4
daltonien	NOM	3
dam	NOM	2
dame	NOM	0
damer	VER	3
damoiselle	NOM	3
dan	NOM	3
dancing	NOM	1
dandy	NOM	2
danger	NOM	1
dangereusement	ADV	2
dangereux	ADJ	2
danois	ADJ	3
danse	NOM	0
danser	VER	1
danseur	NOM	1
darne	NOM	4
datation	NOM	2
date	NOM	0
dater	VER	1
daube	NOM	3
dauphin	NOM	2
davantage	ADV	3
debout	ADV	1
dedans	ADV	2
dedans	NOM	2
degré	NOM	1
dehors	ADV	1
dehors	NOM	1
delirium	NOM	3
delta	NOM	2
demain	ADV	1
demain	NOM	0
demandant	ADJ	4
demande	NOM	1
demander	VER	1
demandeur	NOM	3
demeurant	NOM	3
demeure	NOM	3
demeurer	VER	2
demi	ADV	1
demi	NOM	1
demi	ADJ	1
demoiselle	NOM	2
dengue	NOM	3
denim	NOM	2
dense	ADJ	1
densité	NOM	2
dent	NOM	0
dentaire	ADJ	2
dentelle	NOM	3
dentier	NOM	3
dentifrice	NOM	2
dentiste	NOM	1
dentition	NOM	3
depuis	ADV	1
dernier	ADJ	2
dernier	NOM	1
dernièrement	ADV	2
derrière	ADV	2
derrière	NOM	3
descendant	NOM	1
descendeur	NOM	4
descendre	VER	1
descente	NOM	1
descriptif	NOM	3
descriptif	ADJ	3
description	NOM	1
design	NOM	1
designer	NOM	1
dessein	NOM	3
dessert	NOM	0
desservir	VER	2
dessin	NOM	1
dessinateur	NOM	3
dessiner	VER	1
dessous	NOM	2
dessous	ADV	1
dessus	ADV	2
dessus	NOM	2
dessécher	VER	3
destin	NOM	2
destinataire	NOM	3
destination	NOM	0
destiner	VER	1
destinée	NOM	2
destructeur	NOM	2
destructeur	ADJ	3
destruction	NOM	1
dette	NOM	2
deuil	NOM	3
deux	NOM	0
deuxièmement	ADV	3
devancer	VER	3
devant	NOM	1
devant	ADV	1
devenir	VER	1
devenir	NOM	2
devin	NOM	2
deviner	VER	1
devis	NOM	3
devise	NOM	2
deviser	VER	2
devoir	VER	1
devoir	NOM	1
deçà	ADV	4
diable	NOM	1
diabolique	ADJ	3
diabète	NOM	1
diagnostic	NOM	1
diagnostiquer	VER	4
diagonale	NOM	2
dialecte	NOM	3
dialogue	NOM	1
dialoguer	VER	3
diamant	NOM	1
diamètre	NOM	2
diapo	NOM	3
diariste	NOM	3
dictature	NOM	2
dicter	VER	2
dictionnaire	NOM	1
dicton	NOM	3
dictée	NOM	1
didactique	ADJ	3
didactique	NOM	3
diesel	NOM	1
dieu	NOM	1
difficile	ADJ	1
difficilement	ADV	3
difficulté	NOM	1
difforme	ADJ	3
diffus	ADJ	3
diffuser	VER	3
diffusif	ADJ	3
diffusion	NOM	1
différemment	ADV	3
différence	NOM	1
différenciation	NOM	3
différencier	VER	3
différend	NOM	3
différent	ADJ	1
différer	VER	3
différé	ADJ	3
digestion	NOM	1
digital	ADJ	3
digne	ADJ	2
dignité	NOM	2
digue	NOM	4
dijonnais	ADJ	3
diktat	NOM	3
dilater	VER	3
dilettante	NOM	4
diligence	NOM	3
diluer	VER	3
dimanche	NOM	0
dimension	NOM	1
diminuer	VER	1
diminution	NOM	2
dinar	NOM	2
dinde	NOM	1
dingue	NOM	2
dingue	ADJ	2
dinosaure	NOM	1
diocèse	NOM	4
dioxyde	NOM	2
diphtérie	NOM	3
diplodocus	NOM	2
diplomate	NOM	2
diplomatie	NOM	3
diplomatique	ADJ	2
diplôme	NOM	1
diplômer	VER	3
diplômé	NOM	1
dire	NOM	1
dire	VER	1
direct	ADJ	1
direct	NOM	1
directement	ADV	2
directeur	NOM	1
directeur	ADJ	1
directif	ADJ	2
direction	NOM	1
directive	NOM	2
dirigeant	NOM	2
diriger	VER	3
discal	ADJ	4
disciple	NOM	2
disciplinaire	ADJ	3
discipline	NOM	0
discipliner	VER	3
discorde	NOM	3
discothèque	NOM	1
discount	NOM	1
discounter	NOM	3
discours	NOM	3
discret	ADJ	2
discrimination	NOM	1
discriminatoire	ADJ	3
discrètement	ADV	3
discrédit	NOM	4
discréditer	VER	3
discrétion	NOM	2
discussion	NOM	1
discuter	VER	2
disgracieux	ADJ	3
disgrâce	NOM	3
disparaître	VER	2
disparition	NOM	2
dispenser	VER	3
disperser	VER	3
disponible	ADJ	2
dispos	ADJ	3
disposer	VER	2
dispositif	NOM	3
disposition	NOM	1
disproportionné	ADJ	3
dispute	NOM	2
disputer	VER	2
disquaire	NOM	3
disque	NOM	1
dissection	NOM	3
dissertation	NOM	2
dissident	NOM	3
dissimuler	VER	3
dissiper	VER	2
dissociation	NOM	3
dissocier	VER	3
dissolution	NOM	2
dissoudre	VER	3
dissuader	VER	3
dissuasif	ADJ	3
dissymétrique	ADJ	3
dissémination	NOM	3
disséminer	VER	4
distance	NOM	0
distancer	VER	3
distancier	VER	3
distant	ADJ	0
distillation	NOM	3
distiller	VER	3
distinct	ADJ	3
distinctement	ADV	2
distinction	NOM	1
distinguer	VER	3
distinguo	NOM	4
distingué	ADJ	3
distraction	NOM	1
distraire	VER	3
distrait	ADJ	2
distraitement	ADV	3
distrayant	ADJ	2
distribuer	VER	1
distributeur	ADJ	3
distributeur	NOM	2
distribution	NOM	1
district	NOM	3
dit	ADJ	3
diurne	ADJ	4
diva	NOM	1
divaguer	VER	4
divan	NOM	2
divergent	ADJ	2
divers	ADJ	3
diversification	NOM	2
diversifier	VER	3
diversité	NOM	1
divertir	VER	2
divertissant	ADJ	3
divertissement	NOM	2
divin	ADJ	0
divinatoire	ADJ	4
divinité	NOM	3
diviser	VER	1
division	NOM	0
divisionnaire	ADJ	4
divorce	NOM	1
divorcer	VER	1
divulgation	NOM	3
dix	NOM	0
dixième	ADJ	1
dixième	NOM	2
dizaine	NOM	2
diététique	ADJ	3
diététique	NOM	2
do	NOM	4
dock	NOM	3
docteur	NOM	0
doctorat	NOM	2
doctoresse	NOM	3
document	NOM	0
documentaire	ADJ	1
documentaire	NOM	1
documenter	VER	1
dodo	NOM	2
dodu	ADJ	2
dogme	NOM	3
doigt	NOM	1
dollar	NOM	1
dolmen	NOM	3
doléance	NOM	4
domaine	NOM	2
domestique	ADJ	1
domestique	NOM	3
domicile	NOM	3
dominant	ADJ	1
dominante	NOM	2
domination	NOM	1
dominer	VER	2
dominical	ADJ	3
domino	NOM	0
dommage	NOM	2
dommageable	ADJ	3
dompter	VER	3
don	NOM	2
donc	ADV	1
donjon	NOM	3
donne	NOM	1
donner	VER	0
donneur	NOM	3
donné	ADJ	1
donnée	NOM	2
dopamine	NOM	1
doper	VER	2
dorade	NOM	3
dorer	VER	2
dormant	ADJ	1
dormeur	NOM	1
dormir	VER	0
doré	ADJ	1
dorénavant	ADV	3
dos	NOM	0
dose	NOM	1
doser	VER	3
dossier	NOM	1
doter	VER	3
douane	NOM	3
double	ADJ	0
double	NOM	0
doubler	VER	1
doucement	ADV	1
douceur	NOM	2
douche	NOM	0
doucher	VER	1
douer	VER	4
douillet	ADJ	3
douleur	NOM	2
douloureux	ADJ	3
douro	NOM	4
doute	NOM	1
douter	VER	1
douteux	ADJ	2
douve	NOM	3
doux	ADJ	1
doux	NOM	2
douzaine	NOM	2
douzième	ADJ	1
dracher	VER	3
dragon	NOM	1
draguer	VER	3
dragée	NOM	3
drainer	VER	3
dramatique	ADJ	2
dramatiquement	ADV	3
dramatisation	NOM	2
dramatiser	VER	3
dramaturge	NOM	4
drame	NOM	1
drap	NOM	2
drapeau	NOM	2
drastique	ADJ	3
drastiquement	ADV	3
dressage	NOM	2
dresser	VER	3
dresseur	NOM	2
dressing	NOM	2
dressé	ADJ	3
drogue	NOM	1
droguer	VER	3
droguerie	NOM	3
droguiste	NOM	3
drogué	NOM	2
droit	NOM	1
droit	ADJ	2
drôle	NOM	2
drôle	ADJ	1
drôlement	ADV	3
duc	NOM	2
ducal	ADJ	4
ducat	NOM	4
duchesse	NOM	3
duel	NOM	2
duelliste	NOM	3
dulcinée	NOM	3
dune	NOM	2
duo	NOM	0
dupe	ADJ	4
duperie	NOM	3
dur	NOM	1
dur	ADV	0
dur	ADJ	1
durable	ADJ	2
durablement	ADV	3
durcir	VER	3
durement	ADV	2
durer	VER	1
dureté	NOM	4
durée	NOM	1
dyade	NOM	4
dynamique	NOM	1
dynamique	ADJ	1
dynamiser	VER	3
dynamisme	NOM	3
dynamite	NOM	2
dysenterie	NOM	4
dysfonctionnement	NOM	3
dé	NOM	2
déambulation	NOM	4
déambuler	VER	4
débarbouiller	VER	3
débarquement	NOM	3
débarquer	VER	2
débarras	NOM	3
débarrasser	VER	2
débat	NOM	1
débattre	VER	3
débauche	NOM	3
débile	ADJ	1
débit	NOM	3
débitant	NOM	3
débiteur	ADJ	4
déblaiement	NOM	4
débloquer	VER	2
déboire	NOM	4
débonnaire	ADJ	4
débordant	ADJ	3
déborder	VER	3
déboucher	VER	2
débouché	NOM	3
débourser	VER	3
débouté	NOM	4
débraillé	ADJ	3
débrancher	VER	2
débrider	VER	4
débrouillard	ADJ	3
débrouiller	VER	3
début	NOM	1
débutant	ADJ	0
débuter	VER	2
décacheter	VER	3
décadence	NOM	3
décaféiner	VER	3
décalage	NOM	2
décaler	VER	3
décamper	VER	3
décapiter	VER	3
décapotable	NOM	2
décembre	NOM	1
décennie	NOM	2
décent	ADJ	1
décentraliser	VER	4
déception	NOM	2
décerner	VER	3
décevant	ADJ	2
décevoir	VER	3
décharge	NOM	3
décharné	ADJ	4
déchaînement	NOM	4
déchaîner	VER	3
déchet	NOM	2
déchiffrer	VER	3
déchirant	ADJ	3
déchirer	VER	1
déchéance	NOM	3
décibel	NOM	2
décider	VER	1
décideur	NOM	3
décidé	ADJ	1
décidément	ADV	2
décimal	NOM	2
décimètre	NOM	3
décisif	ADJ	3
décision	NOM	1
déclamation	NOM	4
déclaration	NOM	1
déclarer	VER	2
déclassement	NOM	4
déclencher	VER	3
déclic	NOM	3
déclin	NOM	2
déclinant	ADJ	3
décliner	VER	2
décodeur	NOM	2
décoiffer	VER	3
décollage	NOM	2
décoller	VER	3
décolleter	VER	3
décollé	ADJ	3
décomposer	VER	3
décomposition	NOM	3
décompresser	VER	2
déconcerter	VER	3
décongeler	VER	3
décongélation	NOM	4
déconnecter	VER	1
déconseiller	VER	3
déconstruction	NOM	3
décontracter	VER	3
décontraction	NOM	3
décontracté	ADJ	2
déconvenue	NOM	4
décor	NOM	2
décorateur	NOM	2
décoratif	ADJ	2
décoration	NOM	1
décorer	VER	1
décorner	VER	3
décortiquer	VER	3
découler	VER	3
découpe	NOM	3
découper	VER	2
décourager	VER	2
découvert	ADJ	2
découverte	NOM	2
découvrir	VER	2
décret	NOM	3
décrier	VER	3
décrire	VER	1
décrocher	VER	2
décroît	NOM	4
décrypter	VER	3
décréter	VER	3
déculpabiliser	VER	3
décès	NOM	2
décéder	VER	3
décédé	ADJ	3
dédaigner	VER	4
dédicace	NOM	2
dédicacer	VER	3
dédier	VER	3
dédommager	VER	3
dédoublement	NOM	3
dédramatiser	VER	3
déduction	NOM	2
déduire	VER	3
déesse	NOM	3
défaillance	NOM	3
défaillant	ADJ	4
défaillir	VER	4
défaire	VER	2
défaite	NOM	2
défaitiste	ADJ	3
défaut	NOM	2
défavoriser	VER	3
défectueux	ADJ	3
défendre	VER	2
défense	NOM	1
défenseur	NOM	2
défensif	ADJ	3
défi	NOM	1
défiance	NOM	3
déficient	ADJ	3
déficit	NOM	1
déficitaire	ADJ	3
défier	VER	3
défigurer	VER	3
défiler	VER	3
défilé	NOM	2
définir	VER	2
définitif	ADJ	3
définition	NOM	1
définitivement	ADV	3
défoncer	VER	3
défoncé	ADJ	3
déforestation	NOM	3
déformation	NOM	2
déformer	VER	2
défouler	VER	3
défrichement	NOM	4
défunt	NOM	3
défunt	ADJ	4
dégager	VER	3
dégaine	NOM	3
dégainer	VER	3
dégotter	VER	3
dégourdir	VER	4
dégoût	NOM	2
dégoûtant	ADJ	3
dégoûter	VER	3
dégradant	ADJ	3
dégradation	NOM	3
dégrader	VER	2
déguisement	NOM	3
déguiser	VER	3
dégustation	NOM	2
déguster	VER	3
dégât	NOM	2
déjection	NOM	3
déjeuner	VER	1
déjeuner	NOM	1
déjouer	VER	3
déjà	ADV	1
délai	NOM	2
délaisser	VER	3
délibérer	VER	3
délibérément	ADV	3
délicat	ADJ	1
délicatement	ADV	3
délicatesse	NOM	3
délice	NOM	1
délicieux	ADJ	1
délier	VER	3
délimiter	VER	3
délinquance	NOM	3
délinquant	ADJ	3
délinquant	NOM	3
délirant	ADJ	3
délire	NOM	2
délirer	VER	3
délit	NOM	3
délivrance	NOM	3
délivrer	VER	2
délocaliser	VER	4
déloger	VER	3
déloyauté	NOM	4
déluge	NOM	3
délégation	NOM	1
déléguer	VER	3
délégué	NOM	2
démagogie	NOM	3
démagogue	NOM	4
démanteler	VER	3
démaquiller	VER	3
démarche	NOM	3
démarquer	VER	3
démarrage	NOM	3
démarrer	VER	2
démasquer	VER	3
dématérialisation	NOM	4
démence	NOM	3
démener	VER	4
démentir	VER	4
démesurer	VER	3
démesuré	ADJ	3
déminage	NOM	3
démission	NOM	2
démissionner	VER	3
démocrate	ADJ	3
démocratie	NOM	2
démocratique	ADJ	3
démocratiquement	ADV	3
démocratisation	NOM	3
démodé	ADJ	2
démographe	NOM	3
démographique	ADJ	3
démolir	VER	1
démon	NOM	2
démoniaque	ADJ	4
démonstration	NOM	1
démonter	VER	2
démontrer	VER	2
démonétiser	VER	4
démoraliser	VER	3
démotivation	NOM	2
démotiver	VER	1
démoustication	NOM	4
démuni	ADJ	3
démunir	VER	3
déménagement	NOM	3
déménager	VER	2
démêler	VER	3
démêlé	NOM	3
dénaturer	VER	3
déneigement	NOM	4
déneiger	VER	2
déni	NOM	3
dénicher	VER	3
dénigrer	VER	4
dénombrer	VER	3
dénomination	NOM	3
dénommer	VER	3
dénoncer	VER	3
dénonciation	NOM	4
dénoter	VER	3
dénouement	NOM	3
dénouer	VER	3
dénoyauter	VER	4
dénuer	VER	3
dénégation	NOM	4
déontologie	NOM	4
départ	NOM	1
département	NOM	2
départemental	ADJ	3
dépassement	NOM	4
dépasser	VER	2
dépassionner	VER	4
dépeindre	VER	4
dépendance	NOM	2
dépendant	ADJ	2
dépendre	VER	2
dépens	NOM	2
dépense	NOM	2
dépenser	VER	2
dépensier	ADJ	3
dépensier	NOM	2
déphaser	VER	4
dépistage	NOM	4
dépister	VER	3
dépit	NOM	3
dépiter	VER	3
déplacement	NOM	3
déplacer	VER	2
déplacé	ADJ	2
déplaire	VER	3
dépliant	NOM	3
déplier	VER	3
déploiement	NOM	3
déplorable	ADJ	3
déplorablement	ADV	4
déplorer	VER	3
déployer	VER	3
déportation	NOM	3
déporter	VER	3
dépose	NOM	2
déposer	VER	2
dépositaire	NOM	3
déposséder	VER	4
dépotoir	NOM	3
dépouille	NOM	3
dépouiller	VER	3
dépression	NOM	1
déprimant	ADJ	2
déprimant	NOM	2
déprime	NOM	2
déprimer	VER	2
dépréciation	NOM	3
députer	VER	3
député	NOM	3
dépêche	NOM	2
dépêcher	VER	2
dépôt	NOM	2
dérangeant	ADJ	3
déranger	VER	2
dérapage	NOM	3
dérision	NOM	4
dérisoire	ADJ	3
dérive	NOM	2
dériver	VER	2
dérivé	NOM	3
dérober	VER	3
dérobée	ADV	3
dérogation	NOM	4
dérogatoire	ADJ	4
déroger	VER	3
déroulement	NOM	3
dérouler	VER	2
dérouter	VER	3
dérèglement	NOM	3
désabusé	ADJ	4
désaccord	NOM	2
désacralisation	NOM	4
désaffecter	VER	4
désaffection	NOM	3
désagréable	ADJ	1
désagrégation	NOM	4
désagrément	NOM	3
désaltérer	VER	3
désapprobateur	ADJ	3
désapprobation	NOM	3
désapprouver	VER	3
désarmer	VER	3
désarroi	NOM	4
désastre	NOM	2
désastreux	ADJ	3
désemparer	VER	4
désemplir	VER	3
désenchanter	VER	3
désert	ADJ	2
désert	NOM	1
déserter	VER	2
déserteur	NOM	3
désertification	NOM	4
désertique	ADJ	3
désespoir	NOM	3
désespérant	ADJ	3
désespérer	VER	3
désespéré	ADJ	3
désespérément	ADV	3
déshabiller	VER	3
déshonneur	NOM	3
déshonorant	ADJ	3
déshonorer	VER	3
déshumaniser	VER	4
désigner	VER	2
désillusion	NOM	3
désillusionner	VER	4
désinfecter	VER	3
désinfection	NOM	3
désinformation	NOM	3
désintéressement	NOM	3
désinvolture	NOM	4
désir	NOM	1
désirable	ADJ	2
désirer	VER	1
désireux	ADJ	3
désister	VER	3
désobéir	VER	3
désobéissance	NOM	3
désobéissant	ADJ	3
désolant	ADJ	3
désoler	VER	2
désopilant	ADJ	4
désordonner	VER	3
désordre	NOM	2
désorganiser	VER	2
désorienter	VER	3
désormais	ADV	3
déstructuration	NOM	4
désoeuvrement	NOM	4
déséquilibre	NOM	3
déséquilibrer	VER	3
détachement	NOM	3
détacher	VER	2
détail	NOM	1
détailler	VER	2
détecter	VER	2
détecteur	ADJ	3
détecteur	NOM	3
détective	NOM	1
dételer	VER	4
détendre	VER	3
détenir	VER	3
détente	NOM	2
détenteur	NOM	3
détention	NOM	2
déterminant	ADJ	4
détermination	NOM	2
déterminer	VER	2
déterminisme	NOM	3
déterminé	ADJ	1
détestable	ADJ	2
détester	VER	1
détonation	NOM	3
détour	NOM	2
détourner	VER	2
détresse	NOM	3
détriment	NOM	3
détroit	NOM	2
détruire	VER	2
détérioration	NOM	3
détériorer	VER	3
dévaler	VER	3
dévaloriser	VER	3
dévastateur	ADJ	3
dévastation	NOM	3
dévaster	VER	3
développement	NOM	2
développer	VER	2
développé	NOM	3
développée	NOM	3
déverser	VER	3
déviance	NOM	3
dévisser	VER	3
dévoiler	VER	3
dévolu	ADJ	3
dévorant	ADJ	3
dévorer	VER	2
dévouement	NOM	2
dévouer	VER	3
dévoyer	VER	4
dévêtir	VER	4
déçu	ADJ	1
dîner	VER	1
dîner	NOM	0
dôme	NOM	2
eau	NOM	0
ecchymose	NOM	4
ecclésiastique	ADJ	4
effacer	VER	1
effectif	NOM	3
effectif	ADJ	3
effectivement	ADV	2
effectuer	VER	3
effervescence	NOM	4
effervescent	ADJ	3
effet	NOM	1
effeuillage	NOM	4
efficace	ADJ	1
efficacement	ADV	3
efficacité	NOM	3
effiler	VER	3
effluve	NOM	4
effondrement	NOM	3
effondrer	VER	3
efforcer	VER	3
effort	NOM	1
effraction	NOM	4
effraie	NOM	4
effrayant	ADJ	2
effrayer	VER	3
effroi	NOM	3
effronterie	NOM	4
effroyable	ADJ	3
efféminer	VER	4
ego	NOM	1
eldorado	NOM	3
ellipse	NOM	2
emballage	NOM	3
emballer	VER	2
emballeur	NOM	3
embarcadère	NOM	3
embarcation	NOM	2
embarquement	NOM	2
embarquer	VER	2
embarras	NOM	1
embarrassant	ADJ	2
embarrasser	VER	2
embauche	NOM	3
embaucher	VER	2
embellir	VER	2
embellissement	NOM	4
emblème	NOM	3
emblée	ADV	4
emblématique	ADJ	3
embout	NOM	2
embouteillage	NOM	3
embouteiller	VER	3
emboîtage	NOM	4
emboîter	VER	3
embraser	VER	3
embrassade	NOM	2
embrasse	NOM	2
embrasser	VER	1
embrasure	NOM	3
embryon	NOM	3
embuscade	NOM	3
embêtant	ADJ	2
embêtement	NOM	3
embêter	VER	2
emmener	VER	2
emmerdement	NOM	3
emmerder	VER	3
emmerdeur	NOM	4
emménager	VER	3
emparer	VER	3
empathie	NOM	2
empathique	ADJ	2
empereur	NOM	2
empester	VER	3
emphase	NOM	3
empierrer	VER	4
empile	NOM	2
empiler	VER	3
empire	NOM	1
empiéter	VER	3
emplacement	NOM	2
emplette	NOM	3
emplir	VER	3
emploi	NOM	1
employer	VER	2
employeur	NOM	2
employé	NOM	1
empoigner	VER	3
empoisonnement	NOM	3
empoisonner	VER	2
empoisonné	ADJ	3
emporter	VER	1
empreindre	VER	4
empreinte	NOM	3
empressement	NOM	3
empresser	VER	3
emprise	NOM	3
emprisonnement	NOM	4
emprisonner	VER	3
emprunt	NOM	2
emprunter	VER	2
empâtement	NOM	4
empêcher	VER	2
empêcheur	NOM	3
empêtrer	VER	3
encablure	NOM	4
encadrement	NOM	3
encadrer	VER	2
encastrer	VER	3
enceindre	VER	4
enceint	ADJ	3
enceinte	ADJ	2
enceinte	NOM	2
encenser	VER	3
encercler	VER	2
enchantement	NOM	3
enchanter	VER	1
enchanteur	NOM	4
enchaîner	VER	3
enchaîné	ADJ	2
enchevêtrement	NOM	4
enchevêtrer	VER	4
enchère	NOM	3
enclave	NOM	3
enclin	ADJ	3
enclore	VER	3
enclos	NOM	2
encombrant	ADJ	3
encombre	NOM	3
encombrement	NOM	3
encombrer	VER	3
encontre	ADV	3
encor	ADV	4
encore	ADV	0
encourageant	ADJ	3
encourager	VER	2
encourir	VER	3
encre	NOM	2
encyclopédie	NOM	3
encyclopédique	ADJ	4
endetter	VER	3
endiabler	VER	3
endiguer	VER	3
endommager	VER	3
endormir	VER	2
endormissement	NOM	3
endosser	VER	3
endroit	NOM	1
enduit	NOM	3
endurance	NOM	4
endurer	VER	3
enfance	NOM	1
enfant	NOM	0
enfanter	VER	3
enfer	NOM	1
enfermement	NOM	3
enfermer	VER	2
enferrer	VER	3
enfilade	NOM	4
enfiler	VER	3
enfin	ADV	1
enflammer	VER	3
enfler	VER	2
enfoncer	VER	3
enfourcher	VER	4
enfuir	VER	3
engagement	NOM	0
engager	VER	1
engendrer	VER	3
engin	NOM	2
engloutir	VER	3
engoncer	VER	4
engouement	NOM	3
engouffrer	VER	3
engourdir	VER	3
engrais	NOM	3
engraisser	VER	3
engrenage	NOM	3
engueuler	VER	3
enivrer	VER	3
enjeu	NOM	3
enjoindre	VER	4
enjoué	ADJ	2
enlaidir	VER	3
enlever	VER	1
enliser	VER	3
enlèvement	NOM	3
enneigement	NOM	4
enneiger	VER	4
ennemi	ADJ	2
ennemi	NOM	1
ennui	NOM	2
ennuyer	VER	1
ennuyeux	ADJ	2
enquête	NOM	2
enquêter	VER	3
enquêteur	NOM	3
enracinement	NOM	3
enraciner	VER	4
enrager	VER	3
enregistrement	NOM	2
enregistrer	VER	2
enrhumer	VER	3
enrichir	VER	3
enrichissant	ADJ	2
enrichissement	NOM	3
enrouler	VER	3
ensanglanter	VER	3
enseignant	ADJ	2
enseignant	NOM	1
enseigne	NOM	3
enseignement	NOM	3
enseigner	VER	2
ensemble	ADV	1
ensemble	NOM	1
ensemencement	NOM	4
ensoleillement	NOM	3
ensoleiller	VER	3
ensoleillé	ADJ	2
ensorceler	VER	3
ensuite	ADV	1
entacher	VER	4
entamer	VER	3
entasser	VER	3
entendre	VER	1
entente	NOM	2
enterrement	NOM	3
enterrer	VER	3
enthousiasme	NOM	2
enthousiasmer	VER	3
enthousiaste	ADJ	2
entier	ADJ	1
entièrement	ADV	3
entomologiste	NOM	4
entonner	VER	3
entorse	NOM	3
entourage	NOM	2
entourer	VER	2
entraide	NOM	3
entraider	VER	3
entrailles	NOM	4
entrain	NOM	3
entrait	NOM	4
entraver	VER	3
entraînement	NOM	2
entraîner	VER	3
entraîneur	NOM	1
entrebâiller	VER	3
entrecroiser	VER	3
entrelacer	VER	3
entremêler	VER	3
entreposer	VER	3
entreprenant	ADJ	4
entreprendre	VER	3
entrepreneur	NOM	3
entreprise	NOM	2
entrepôt	NOM	2
entrer	VER	0
entresol	NOM	3
entretenir	VER	3
entretien	NOM	2
entrevoir	VER	3
entrevue	NOM	1
entrouvrir	VER	3
entrée	NOM	0
entêter	VER	3
envahir	VER	4
envahissement	NOM	3
enveloppe	NOM	1
envelopper	VER	2
envergure	NOM	3
envers	NOM	3
envi	ADV	3
enviable	ADJ	4
envie	NOM	1
envier	VER	2
environ	ADV	2
environ	NOM	3
environnant	ADJ	2
environnement	NOM	2
environnemental	ADJ	3
envisageable	ADJ	3
envisager	VER	3
envoi	NOM	2
envoler	VER	3
envoyer	VER	2
envoyé	NOM	3
envoûtant	ADJ	3
ergonomique	ADJ	3
ermitage	NOM	3
errance	NOM	3
errer	VER	3
erreur	NOM	1
erroné	ADJ	3
escalade	NOM	2
escalader	VER	3
escalator	NOM	3
escale	NOM	2
escalier	NOM	2
escargot	NOM	1
escarper	VER	4
escarpin	NOM	3
escarpé	ADJ	3
esclavage	NOM	3
esclave	NOM	2
escompter	VER	3
escorte	NOM	3
escorter	VER	3
escouade	NOM	3
escrime	NOM	3
escroquerie	NOM	4
espace	NOM	1
espacer	VER	3
espadrille	NOM	3
espagnol	ADJ	1
espagnol	NOM	1
espingole	NOM	4
espion	NOM	2
espionnage	NOM	3
espionner	VER	3
espoir	NOM	1
esprit	NOM	2
espèce	NOM	2
espérance	NOM	3
espérer	VER	2
espéré	ADJ	2
esquimau	NOM	3
esquisser	VER	3
essai	NOM	1
essaimer	VER	3
essart	NOM	4
essayer	VER	1
esse	NOM	4
essence	NOM	1
essentiel	NOM	2
essentiel	ADJ	0
essentiellement	ADV	3
esseulé	ADJ	3
essor	NOM	3
essorer	VER	3
essouffler	VER	3
essuyer	VER	2
est	NOM	0
estampiller	VER	4
este	ADJ	4
esthète	ADJ	4
esthétique	ADJ	3
esthétique	NOM	3
estimation	NOM	1
estime	NOM	2
estimer	VER	2
estomac	NOM	2
estrade	NOM	2
estropier	VER	3
estérification	NOM	4
ethnie	NOM	3
ethnique	ADJ	2
ethnocentrisme	NOM	4
ethnologie	NOM	4
ethnologique	ADJ	3
ethnologiquement	ADV	4
ethnologue	NOM	3
eugénol	NOM	3
euphorie	NOM	2
euphémisme	NOM	3
eurasien	ADJ	4
euro	NOM	0
européen	ADJ	1
européen	NOM	1
ex	ADV	2
exact	ADJ	2
exactement	ADV	1
exactitude	NOM	1
exagération	NOM	2
exagérer	VER	2
exagéré	ADJ	2
exagérément	ADV	4
exaltation	NOM	3
exalter	VER	3
examen	NOM	0
examinateur	NOM	3
examiner	VER	1
exaspérant	ADJ	3
exaspération	NOM	3
exaspérer	VER	3
exaucer	VER	4
excellence	NOM	1
excellent	ADJ	1
exceller	VER	2
excepter	VER	3
exception	NOM	1
exceptionnel	ADJ	2
exceptionnellement	ADV	3
excessif	ADJ	2
excessivement	ADV	3
excitant	ADJ	2
excitation	NOM	2
exciter	VER	1
exclamation	NOM	1
exclamer	VER	2
exclu	ADJ	2
exclure	VER	2
exclusion	NOM	2
exclusivement	ADV	2
excoriation	NOM	4
excrément	NOM	4
excursion	NOM	1
excuse	NOM	0
excuser	VER	1
excès	NOM	1
excédentaire	ADJ	3
