doornemen	WW()	2
doorprikken	WW()	2
doorrijden	WW()	3
doorschrijven	WW()	2
doorslaan	WW()	2
doorslaapprobleem	N(soort)	4
doorslaggevend	ADJ()	2
doorsleuren	WW()	2
doorsnee	ADJ()	2
doorstaan	WW()	4
doorstromen	WW()	2
doorstroming	N(soort)	3
doorsturen	WW()	3
doorvaren	WW()	4
doorverkopen	WW()	2
doorvertellen	WW()	2
doorweken	WW()	2
doorzetten	WW()	2
doorzettingsvermogen	N(soort)	3
doorzichtig	ADJ()	4
doorzoeken	WW()	2
doos	N(soort)	2
dopamine	N(soort)	2
dopen	WW()	4
doppio	N(soort)	2
dorp	N(soort)	2
dorpsbewoner	N(soort)	4
dorpsfilosoof	N(soort)	4
dorpsschool	N(soort)	4
dorst	N(soort)	2
dosering	N(soort)	2
dosis	N(soort)	2
dossen	WW()	2
douane	N(soort)	2
douaneman	N(soort)	3
douche	N(soort)	2
douchecabine	N(soort)	3
douchen	WW()	2
doven	WW()	2
downloaden	WW()	2
draad	N(soort)	2
draadloos	ADJ()	2
draaf	N(soort)	2
draafden	N(soort)	3
draai	N(soort)	2
draaideur	N(soort)	3
draaien	WW()	2
draaikolk	N(soort)	3
draaimolen	N(soort)	2
draak	N(soort)	3
dracht	N(soort)	2
dragegen	WW()	2
dragen	WW()	2
drager	N(soort)	3
drama	N(soort)	2
dramatisch	ADJ()	2
drank	N(soort)	2
drankverpakking	N(soort)	3
drastisch	ADJ()	4
draven	WW()	3
dream	N(soort)	2
dreigement	N(soort)	2
dreigen	WW()	2
drempel	N(soort)	2
drenkeling	N(soort)	2
dresscode	N(soort)	-1
dreun	N(soort)	3
driehoek	N(soort)	3
driehoekig	ADJ()	3
driehoeksrelatie	N(soort)	3
driekamerwoning	N(soort)	4
driekleur	N(soort)	3
driekleurig	ADJ()	3
driekwart	ADJ()	2
driekwart	N(soort)	3
driekwartbroek	N(soort)	3
driemaal	BW()	3
driepersoonskamer	N(soort)	4
driesprong	N(soort)	2
drietal	N(soort)	2
drieweeks	ADJ()	3
drieënhalf	ADJ()	3
driftig	ADJ()	2
drijfnat	ADJ()	2
drijfnat	N(soort)	3
drijfveer	N(soort)	3
drijven	WW()	2
dringen	WW()	4
dringend	ADJ()	4
drinkbeker	N(soort)	2
drinken	N(soort)	2
drinken	WW()	2
drinkgedrag	N(soort)	2
drinkwater	N(soort)	2
droefenis	N(soort)	2
droevig	ADJ()	2
drogen	WW()	2
drol	N(soort)	2
dromen	WW()	2
dromer	N(soort)	3
dromerig	ADJ()	4
dronken	ADJ()	2
dronkenlap	N(soort)	2
droog	ADJ()	2
droogleggen	WW()	2
droogmaken	WW()	2
droogstoppel	N(soort)	2
droogstoppel	WW()	2
droogte	N(soort)	2
droom	N(soort)	4
droombeeld	N(soort)	4
droomjob	N(soort)	4
droomwereld	N(soort)	4
drop	N(soort)	4
droppen	WW()	2
drug	N(soort)	2
drughandelaar	N(soort)	3
drugscontrole	N(soort)	3
drugsgebruik	N(soort)	2
drugsgebruiker	N(soort)	4
drugsgeld	WW()	3
drugshandel	N(soort)	3
drugshinder	N(soort)	3
drugslab	N(soort)	3
drugsopvangcentrum	N(soort)	4
drugspand	N(soort)	3
drugsverkeer	N(soort)	3
drugsverslaafde	N(soort)	4
drugswet	N(soort)	3
druif	N(soort)	2
druipen	WW()	2
druivenfeest	N(soort)	2
druivenfietstocht	N(soort)	4
druivenstreekwandeling	N(soort)	4
druiventros	N(soort)	3
druk	ADJ()	2
druk	N(soort)	2
drukbevolkt	ADJ()	2
drukken	WW()	2
drukte	N(soort)	2
drummen	WW()	2
drup	N(soort)	2
druppel	N(soort)	2
druppelende	ADJ()	2
druppen	WW()	2
dubbel	ADJ()	2
dubbeltje	N(soort)	2
dubbelzinnig	ADJ()	2
dubieus	ADJ()	2
duf	ADJ()	2
duidelijk	ADJ()	2
duidelijkheid	N(soort)	2
duif	N(soort)	2
duik	N(soort)	2
duikboot	N(soort)	2
duiken	WW()	2
duikplank	N(soort)	2
duim	N(soort)	2
duin	N(soort)	2
duinenrij	N(soort)	3
duinroos	N(soort)	4
duinroosstruik	N(soort)	4
duintop	N(soort)	2
duister	ADJ()	2
duisterst	N(soort)	4
duits	ADJ()	2
duitse	ADJ()	2
duivel	N(soort)	3
duivels	ADJ()	2
duizelen	WW()	2
duizelig	ADJ()	2
duizeligheid	N(soort)	2
duizend	N(soort)	4
duizendmaal	BW()	2
duizendpoot	N(soort)	4
dumpen	WW()	2
dun	ADJ()	2
duo	N(soort)	2
duren	WW()	4
durven	WW()	2
dus	BW()	2
dut	N(soort)	2
duur	ADJ()	2
duur	N(soort)	2
duurzaam	ADJ()	3
duurzaamheid	N(soort)	3
duurzaamheidscördinator	N(soort)	4
duw	N(soort)	2
duwen	WW()	2
dvd	N(soort)	2
dwaas	ADJ()	2
dwaas	N(soort)	2
dwalen	WW()	2
dwang	N(soort)	2
dwangarbeid	N(soort)	2
dwanggedrag	WW()	2
dwangmatig	ADJ()	2
dwangsom	N(soort)	2
dwars	ADJ()	2
dwarsbomen	WW()	2
dwarsverbinding	N(soort)	2
dweilen	WW()	3
dwepen	N(soort)	2
dwepen	WW()	2
dwerg	N(soort)	4
dwingen	WW()	4
dynamiek	N(soort)	2
dynamisch	ADJ()	2
echo	N(soort)	1
echt	ADJ()	4
echter	BW()	2
echtgenoot	N(soort)	4
echtgenote	N(soort)	4
echtpaar	N(soort)	3
echtscheiding	N(soort)	4
echtscheidingsenquête	N(soort)	2
ecologisch	ADJ()	2
economicus	ADJ()	2
economie	N(soort)	2
economisch	ADJ()	2
economist	N(soort)	3
econoom	N(soort)	2
ecoplan	N(soort)	2
ecoteam	N(soort)	2
edel	ADJ()	2
edelachtbaar	ADJ()	4
edele	N(soort)	2
edelman	N(soort)	3
edelsteen	N(soort)	4
edelvrouw	N(soort)	3
editie	N(soort)	2
educatief	ADJ()	2
educatief	N(soort)	2
eed	N(soort)	2
eedformule	N(soort)	2
eend	N(soort)	2
eendenkooi	N(soort)	4
eendenvijver	N(soort)	4
eender	ADJ()	2
eendracht	N(soort)	4
eengezinswoning	N(soort)	4
eenheid	N(soort)	2
eenmaal	BW()	1
eenmaking	N(soort)	2
eenoudergezin	N(soort)	4
eenpansgerechten	WW()	2
eenpersoonhuishouden	N(soort)	4
eens	ADJ()	1
eens	BW()	2
eensgezindheid	N(soort)	2
eentonig	ADJ()	2
eenvoud	N(soort)	2
eenvoudig	ADJ()	2
eenwording	N(soort)	2
eenzaam	ADJ()	1
eenzaamheid	N(soort)	2
eenzaat	N(soort)	2
eer	N(soort)	2
eerbetoon	N(soort)	2
eerbiedigen	WW()	3
eerder	ADJ()	2
eerder	BW()	2
eerdergenoemd	ADJ()	2
eergisteren	BW()	2
eerlijk	ADJ()	4
eerst	BW()	1
eerste	ADJ()	1
eerstejaarsstudent	N(soort)	2
eerstelijnsgezondheidszorg	N(soort)	4
eersterangs	ADJ()	2
eerstvolgend	ADJ()	1
eerzucht	N(soort)	4
eetbaar	ADJ()	2
eetbel	N(soort)	2
eetcafé	N(soort)	2
eetcultuur	N(soort)	3
eetdeel	N(soort)	2
eetgelegenheid	N(soort)	2
eetgewoonte	N(soort)	2
eethuis	N(soort)	2
eetkamer	N(soort)	2
eetlepel	N(soort)	2
eetlust	N(soort)	2
eetstoornis	N(soort)	2
eettafel	N(soort)	2
eetzaal	N(soort)	2
eeuw	N(soort)	4
eeuwenlang	ADJ()	2
eeuwenoud	ADJ()	4
eeuwig	ADJ()	4
effe	BW()	2
effect	BW()	2
effect	N(soort)	4
effectief	ADJ()	2
efficiënt	ADJ()	2
efficiëntie	N(soort)	2
efficiëntieverbetering	N(soort)	2
egoïstisch	ADJ()	2
eh	N(soort)	2
ehm	N(soort)	2
ei	N(soort)	2
eigen	ADJ()	2
eigenaar	N(soort)	2
eigenaardig	ADJ()	4
eigenaardigheid	N(soort)	2
eigenaresse	N(soort)	2
eigendom	N(soort)	2
eigenhandig	ADJ()	4
eigenheid	N(soort)	2
eigenlijk	ADJ()	2
eigenschap	N(soort)	2
eigentijds	ADJ()	2
eigenwijs	ADJ()	2
eigenwijsie	N(soort)	2
eigenzinnig	ADJ()	2
eikel	N(soort)	2
eikelkap	N(soort)	2
eikenboom	N(soort)	4
eiland	N(soort)	2
eilandbewaarder	N(soort)	4
eilandblog	N(soort)	4
eilandengroep	N(soort)	2
eilandwachter	ADJ()	2
eind	N(soort)	4
eindafrekening	N(soort)	2
eindbestemming	N(soort)	2
einde	N(soort)	2
eindejaarsquiz	N(soort)	4
eindelijk	ADJ()	4
eindeloos	ADJ()	4
eindexamencadeau	N(soort)	2
eindigen	WW()	2
eindresultaat	N(soort)	4
eindstreep	N(soort)	4
eindterm	N(soort)	2
eindtijd	N(soort)	2
eindtoets	N(soort)	-1
eindverwerkingslocatie	N(soort)	4
eis	N(soort)	2
eisen	WW()	4
eist	N(soort)	2
eiwit	N(soort)	2
elastiek	N(soort)	2
elastisch	ADJ()	2
elders	BW()	2
electro	N(soort)	2
elegant	ADJ()	2
elektriciteit	N(soort)	4
elektriciteitsrekening	N(soort)	4
elektriciteitstekort	N(soort)	4
elektrisch	ADJ()	2
elektromagnetisch	ADJ()	2
elektronica	N(soort)	2
elektronisch	ADJ()	1
element	N(soort)	2
elementair	ADJ()	2
elf	N(soort)	2
elfenkoning	N(soort)	4
elfenvriend	N(soort)	4
elfjarig	ADJ()	4
elftal	N(soort)	2
elite	N(soort)	4
elitescholen	WW()	2
elleboog	N(soort)	2
ellende	N(soort)	2
ellendig	ADJ()	2
ellenlang	ADJ()	2
email	N(soort)	2
emancipatiebeleid	N(soort)	4
emancipatiezaken	N(soort)	4
emediaspecialiste	N(soort)	4
emigrant	N(soort)	4
emigratie	N(soort)	2
emigreren	WW()	3
eminent	ADJ()	4
emir	N(soort)	2
emmaüsganger	N(soort)	4
emmer	N(soort)	2
emotie	N(soort)	2
emotioneel	ADJ()	2
en	BW()	2
endorfine	N(soort)	3
energie	N(soort)	2
energiebedrijf	N(soort)	4
energiebehoefte	N(soort)	2
energiebewuste	ADJ()	2
energiebron	N(soort)	2
energiecrisis	N(soort)	3
energiek	ADJ()	2
energielabel	N(soort)	4
energieleverancier	N(soort)	4
energieopwekking	N(soort)	4
energietekort	N(soort)	2
energieverbruik	N(soort)	2
energieverbruiker	N(soort)	4
energiezuinig	ADJ()	2
enerzijds	BW()	2
eng	ADJ()	2
engel	N(soort)	4
engels	ADJ()	2
engelstalig	ADJ()	2
enig	ADJ()	2
enigermate	N(soort)	2
enigszins	BW()	2
enkel	BW()	2
enkel	N(soort)	2
enkelvoudig	ADJ()	2
enorm	ADJ()	4
enquête	N(soort)	2
entertainment	N(soort)	2
enthousiasme	N(soort)	2
enthousiasmeren	WW()	2
enthousiast	ADJ()	2
entourage	N(soort)	2
entree	N(soort)	2
entreekaart	N(soort)	2
entreeprijs	N(soort)	3
envelop	N(soort)	2
enzovoort	BW()	2
epidemie	N(soort)	3
equivalent	N(soort)	-1
eraan	BW()	2
erachter	BW()	2
erachteraan	BW()	2
erachteraan	WW()	4
eraf	BW()	2
erasmusbeurs	ADJ()	2
erasmusbeurs	N(soort)	4
erbarmelijk	ADJ()	2
erbij	BW()	2
erboven	BW()	2
erdoor	BW()	2
eren	WW()	2
erevoorzitter	N(soort)	4
erf	N(soort)	4
erfelijk	ADJ()	4
erfelijkheid	N(soort)	3
erfenis	N(soort)	2
erfgenaam	N(soort)	4
erfgoedwandeling	N(soort)	4
erfstuk	N(soort)	4
erg	ADJ()	2
ergeren	WW()	2
ergernis	N(soort)	3
ergernispatrouille	N(soort)	4
erheen	BW()	2
erin	BW()	4
erkennen	WW()	4
erkenning	N(soort)	4
ermee	BW()	2
ernaar	BW()	2
ernaartoe	BW()	3
ernaast	BW()	2
ernstig	ADJ()	4
erom	BW()	2
eromheen	BW()	2
eronder	BW()	2
erop	BW()	2
eropaf	BW()	2
erotisch	ADJ()	2
erover	BW()	2
eroverheen	BW()	2
ertegen	BW()	2
ertoe	BW()	2
ertussen	BW()	2
ertussendoor	BW()	3
eruit	BW()	2
eruitzien	WW()	3
ervan	BW()	4
ervaren	ADJ()	2
ervaren	WW()	2
ervaring	N(soort)	2
erven	WW()	2
ervoor	BW()	2
erwtensoep	N(soort)	3
escaleren	WW()	2
eskimo	N(soort)	3
eskimotaal	N(soort)	4
espresso	N(soort)	2
essay	N(soort)	2
essentie	N(soort)	2
essentieel	ADJ()	2
establishment	N(soort)	4
esthetisch	ADJ()	2
etage	N(soort)	2
etalage	N(soort)	2
etalagepop	N(soort)	2
eten	N(soort)	2
eten	WW()	2
etenstijd	N(soort)	2
etenswaar	N(soort)	2
ethiek	N(soort)	2
ethisch	ADJ()	2
ethnoloog	N(soort)	2
etiket	N(soort)	2
etiquette	WW()	2
etnisch	ADJ()	2
etui	N(soort)	2
euforie	N(soort)	3
euforisch	ADJ()	4
euro	N(soort)	2
eurobiljet	N(soort)	4
europees	ADJ()	2
euthanasie	N(soort)	3
euthanasiewet	N(soort)	4
euthanasiewetgeving	N(soort)	4
evacueren	WW()	3
evaluatie	N(soort)	4
evaluatievorm	N(soort)	4
evalueren	WW()	2
even	BW()	4
evenaar	N(soort)	4
evenaren	WW()	2
eveneens	BW()	2
evenement	N(soort)	2
evengoed	BW()	2
evenmin	BW()	2
event	N(soort)	4
eventueel	ADJ()	2
evenwel	BW()	2
evenwicht	N(soort)	2
evenwichtig	ADJ()	2
evenwichtsact	N(soort)	4
evenwichtsgevoel	ADJ()	4
evenwichtsoefening	N(soort)	4
evenzeer	BW()	2
everzwijn	N(soort)	4
evident	ADJ()	2
evolueren	WW()	3
evolutie	N(soort)	2
exact	ADJ()	4
examen	N(soort)	4
examenafname	N(soort)	4
examencommissie	N(soort)	4
examenexemplaar	N(soort)	4
examenlokaal	N(soort)	4
examenperiode	N(soort)	4
examenresultaat	N(soort)	4
examenrooster	N(soort)	4
examenvorm	N(soort)	2
excentriek	ADJ()	2
exclusief	ADJ()	2
exclusief	N(soort)	4
excursie	N(soort)	3
excuseren	WW()	2
excuus	N(soort)	2
exemplaar	N(soort)	2
exhibitionisme	N(soort)	3
existentieel	ADJ()	4
exotisch	ADJ()	2
expat	N(soort)	2
expeditie	N(soort)	2
experiment	N(soort)	-1
experimenteel	ADJ()	2
experimenteergedrag	N(soort)	2
experimenteren	WW()	2
expert	N(soort)	-1
expertise	N(soort)	4
expliciet	ADJ()	2
exploitatie	N(soort)	3
exploiteren	WW()	2
expo	N(soort)	2
exponent	N(soort)	-1
export	N(soort)	2
exportartikel	N(soort)	2
exporteren	WW()	3
exportproduct	N(soort)	2
expressief	ADJ()	2
extase	N(soort)	3
extatisch	ADJ()	2
extern	ADJ()	2
extra	ADJ()	4
extrasportief	ADJ()	2
extreem	ADJ()	4
eyeliner	N(soort)	2
ezel	N(soort)	4
fabriek	N(soort)	2
fabrieksarbeider	N(soort)	4
fabrieksschoorsteen	N(soort)	4
fabrikant	N(soort)	3
facebook	N(soort)	2
faciliteit	N(soort)	2
faciliteitengemeente	N(soort)	2
factoor	N(soort)	2
factor	N(soort)	-1
facultair	ADJ()	2
faculteit	N(soort)	2
faeröereilanden	WW()	3
failliet	ADJ()	2
fairtrade	ADJ()	2
fairtrade	N(soort)	2
fakkel	N(soort)	2
falen	WW()	4
fameus	ADJ()	4
familair	N(soort)	4
familiaal	ADJ()	2
familiair	ADJ()	2
familie	N(soort)	4
familieband	N(soort)	2
familiebedrijf	N(soort)	4
familiebezoek	N(soort)	4
familiedag	N(soort)	2
familiegraf	N(soort)	4
familiehuis	N(soort)	4
familielid	N(soort)	2
fan	N(soort)	2
fanaat	N(soort)	4
fanatiek	ADJ()	3
fantaseren	WW()	4
fantasie	N(soort)	4
fantasienaam	N(soort)	4
fantasievol	ADJ()	4
fantasiewereld	N(soort)	4
fantastisch	ADJ()	4
farmaceutisch	ADJ()	3
fascineren	WW()	3
fascinerende	ADJ()	4
fascistisch	ADJ()	4
fase	N(soort)	2
fastfoodrestaurant	N(soort)	4
fataal	ADJ()	4
fatsoen	N(soort)	4
fatsoenlijk	ADJ()	4
fauna	N(soort)	2
faust	N(soort)	2
favoriet	ADJ()	2
fax	N(soort)	4
februaridag	N(soort)	2
federaal	ADJ()	4
fee	N(soort)	2
feedback	N(soort)	-1
feeds	N(soort)	2
feest	N(soort)	4
feestbeesten	WW()	2
feestdag	N(soort)	4
feestelijk	ADJ()	4
feesten	WW()	2
feestmaal	N(soort)	4
feestmaaltijd	N(soort)	4
feestmaand	N(soort)	4
feestprogramma	N(soort)	4
feestvreugde	N(soort)	4
feit	N(soort)	2
feitelijk	ADJ()	4
fel	ADJ()	2
felblauw	ADJ()	2
felgekleurd	ADJ()	2
feliciteren	WW()	3
felrood	ADJ()	2
feminisme	N(soort)	2
feministe	N(soort)	3
feministisch	ADJ()	2
femme	ADJ()	2
fenomeen	N(soort)	4
fervent	ADJ()	4
festival	N(soort)	2
festivalganger	N(soort)	4
festivalorganisator	N(soort)	4
festivalterrein	N(soort)	3
fetisj	N(soort)	3
feuilleton	N(soort)	2
fezziwig	ADJ()	2
fiche	N(soort)	2
fictie	N(soort)	4
fictieboek	N(soort)	4
fiets	ADJ()	2
fiets	N(soort)	2
fietsambtenaar	N(soort)	3
fietsbaar	ADJ()	2
fietscampagne	N(soort)	3
fietscultuur	N(soort)	3
fietsen	WW()	2
fietsende	ADJ()	2
fietser	N(soort)	4
fietsgebruik	ADJ()	2
fietsgebruik	N(soort)	2
fietsinfrastructuur	N(soort)	3
fietslichtje	N(soort)	2
fietspad	N(soort)	4
fietsparcours	N(soort)	4
fietspont	N(soort)	4
fietsroute	N(soort)	2
fietsstad	N(soort)	2
fietstocht	N(soort)	4
fietsvergoeding	N(soort)	4
figureren	WW()	2
figuur	N(soort)	4
figuurlijk	ADJ()	4
fijn	ADJ()	2
fijnstof	N(soort)	4
fiks	ADJ()	2
filantroop	N(soort)	3
file	N(soort)	2
filegedrag	N(soort)	2
fileprobleem	N(soort)	4
filet	N(soort)	2
filevrij	ADJ()	2
filevrije	N(soort)	4
filipijns	ADJ()	2
film	N(soort)	2
filmen	WW()	3
filmer	N(soort)	3
filmhuis	N(soort)	4
filmmaker	N(soort)	4
filmregisseur	N(soort)	4
filmtechnisch	ADJ()	2
filmzaal	N(soort)	4
filoloog	N(soort)	2
filosofie	N(soort)	4
filosofisch	ADJ()	4
filosoof	N(soort)	4
filter	N(soort)	4
finaal	ADJ()	4
finale	N(soort)	2
finaleweek	N(soort)	4
financieel	ADJ()	2
financieren	WW()	3
financiering	N(soort)	4
fins	ADJ()	2
firma	N(soort)	2
fiscaal	ADJ()	2
fiscus	N(soort)	2
fit	ADJ()	4
fitheid	N(soort)	2
fitness	N(soort)	2
fitnesscentrum	N(soort)	4
fitnessconcept	WW()	2
fitnessen	WW()	3
fitnesstoestel	N(soort)	3
flacon	N(soort)	2
fladderen	WW()	2
flagrant	ADJ()	4
flakkeren	WW()	2
flamencodanseres	N(soort)	4
flamingant	N(soort)	3
flaneren	WW()	2
flappen	WW()	2
flard	N(soort)	2
flat	N(soort)	2
flauw	ADJ()	2
flauwekul	N(soort)	4
flauwvallen	WW()	2
fles	N(soort)	2
flexibel	ADJ()	2
flexibilisering	N(soort)	2
flexibiliteit	N(soort)	2
flexkantoor	N(soort)	3
flierefluiten	WW()	2
flink	ADJ()	2
flitscamera	N(soort)	3
flitsen	WW()	2
flitsmarathon	N(soort)	3
flodderig	ADJ()	2
floepen	WW()	2
flora	N(soort)	2
floreren	WW()	3
flowen	N(soort)	2
fluisteren	WW()	4
fluistertrein	N(soort)	4
fluit	N(soort)	2
fluiten	WW()	2
fluittoon	N(soort)	3
fluweelzacht	ADJ()	4
fluwelen	ADJ()	2
focus	N(soort)	-1
focusgemeente	N(soort)	2
foei	N(soort)	4
fokken	WW()	4
folder	N(soort)	4
folk	N(soort)	2
folkloristisch	ADJ()	2
fonds	N(soort)	2
fonkelen	WW()	4
fonkelnieuw	ADJ()	2
fontein	N(soort)	2
fooi	N(soort)	2
forens	ADJ()	2
forens	N(soort)	4
formatiepoging	N(soort)	2
formatiesnelweg	N(soort)	4
formeel	ADJ()	2
formule	N(soort)	-1
formuleren	WW()	2
formulering	N(soort)	2
formulier	N(soort)	2
fornuis	N(soort)	4
fors	ADJ()	2
fort	N(soort)	4
forum	N(soort)	2
fossiel	ADJ()	4
foto	N(soort)	2
fotoalbum	N(soort)	4
fotografe	N(soort)	3
fotograferen	WW()	3
fotolijst	N(soort)	2
fotorolletje	N(soort)	4
fotoshoots	N(soort)	2
fototoestel	N(soort)	4
fouilleren	WW()	2
fout	ADJ()	4
fout	N(soort)	4
fraai	ADJ()	2
fractie	N(soort)	2
fragment	N(soort)	2
franc	N(soort)	2
francaise	ADJ()	2
francoise	N(soort)	2
franker	N(soort)	2
frans	ADJ()	2
franse	ADJ()	2
franstalig	ADJ()	2
frappant	ADJ()	2
frappanter	N(soort)	4
fraude	N(soort)	4
fraudeur	N(soort)	3
freakshow	N(soort)	3
frequent	ADJ()	-1
frequentie	N(soort)	-1
friees	ADJ()	2
friemelen	WW()	2
friet	N(soort)	2
frietaardappel	N(soort)	4
friettent	N(soort)	3
frietvet	WW()	2
fris	ADJ()	2
frisdrank	N(soort)	4
frituren	WW()	2
frituurproduct	N(soort)	3
fronsen	WW()	2
front	N(soort)	4
fruit	N(soort)	2
fruitsap	N(soort)	2
fruitschaal	N(soort)	2
fruitsoort	N(soort)	2
fruitteelt	N(soort)	3
frustratie	N(soort)	2
frustreren	WW()	4
fuck	N(soort)	4
fuif	N(soort)	4
fuifnummer	N(soort)	4
fulltime	ADJ()	4
fulltimer	N(soort)	2
functie	N(soort)	2
functiewijziging	N(soort)	2
functioneel	ADJ()	2
functioneren	WW()	2
fundamentalist	N(soort)	4
funest	ADJ()	4
fungeren	WW()	2
furieus	ADJ()	4
fuseren	WW()	4
fusie	N(soort)	2
futloos	ADJ()	4
future	ADJ()	2
futuristisch	ADJ()	2
futuroloog	N(soort)	4
fysica	N(soort)	4
fysiek	ADJ()	2
fysiologisch	ADJ()	2
fysiotherapeut	N(soort)	4
gaaf	ADJ()	2
gaam	N(soort)	2
gaan	WW()	2
gaar	ADJ()	2
gaat	N(soort)	2
gadget	N(soort)	2
galant	ADJ()	2
galerij	N(soort)	3
galg	N(soort)	2
galgenveld	N(soort)	3
gallicismen	WW()	2
galmen	WW()	2
game	N(soort)	2
gamen	N(soort)	2
gamen	WW()	2
gamer	ADJ()	2
gamer	N(soort)	2
gamerecept	WW()	2
gamester	N(soort)	4
gammel	ADJ()	2
gang	N(soort)	2
gangbaar	ADJ()	4
gangpad	N(soort)	4
gans	ADJ()	2
gans	N(soort)	4
gapen	WW()	2
garage	N(soort)	2
garagist	N(soort)	3
garanderen	WW()	3
garant	N(soort)	4
garantie	N(soort)	4
garde	N(soort)	2
gardner	N(soort)	4
garnaal	N(soort)	4
gas	N(soort)	2
gascentrale	N(soort)	4
gasfornuis	N(soort)	3
gasoven	N(soort)	2
gast	N(soort)	2
gastarbeider	N(soort)	4
gastheer	N(soort)	3
gastland	N(soort)	3
gastschrijver	N(soort)	4
gastvrij	ADJ()	4
gastvrijheid	N(soort)	4
gastvrouw	N(soort)	4
gat	N(soort)	2
gate	N(soort)	2
gatentekst	N(soort)	2
gaucho	N(soort)	2
gauw	ADJ()	2
gave	N(soort)	4
geaardheid	N(soort)	2
geacht	ADJ()	2
gearmd	WW()	2
gebaar	N(soort)	2
gebak	N(soort)	2
gebaren	WW()	2
gebarenwoordenboek	N(soort)	4
gebed	N(soort)	2
gebedel	N(soort)	2
gebeente	N(soort)	2
gebeuren	WW()	2
gebeurtenis	N(soort)	2
gebied	N(soort)	2
gebieden	WW()	2
gebiedsuitbreiding	N(soort)	2
geblokt	ADJ()	4
gebod	N(soort)	2
geboorte	N(soort)	4
geboortehuis	N(soort)	4
geboortekaart	N(soort)	4
geboortestad	N(soort)	4
geboren	ADJ()	2
gebouw	N(soort)	2
gebrek	N(soort)	2
gebrekkig	ADJ()	2
gebrom	N(soort)	2
gebruik	N(soort)	2
gebruikelijk	ADJ()	2
gebruiken	WW()	2
gebruiker	N(soort)	2
gebruikersafbeelding	N(soort)	4
gebruikersnaam	N(soort)	2
gebruiksdatum	N(soort)	2
gebruiksregel	N(soort)	2
gebruiksvoorwerp	N(soort)	2
gebruiksvriendelijk	ADJ()	2
gecijfer	N(soort)	2
geconcentreerd	ADJ()	2
gedaante	N(soort)	4
gedacht	N(soort)	1
gedachte	N(soort)	4
gedag	N(soort)	2
gedeelte	N(soort)	2
gedeeltelijk	ADJ()	2
gedicht	N(soort)	4
gedoe	N(soort)	4
gedogen	WW()	2
gedoogsteun	N(soort)	4
gedrag	N(soort)	2
gedragen	N(soort)	2
gedragen	WW()	2
gedrags	N(soort)	2
gedragsprobleem	N(soort)	2
gedreven	ADJ()	4
geduld	N(soort)	3
geduldig	ADJ()	2
gedwongen	ADJ()	2
geel	ADJ()	2
geelgroen	ADJ()	2
geest	N(soort)	2
geestelijk	ADJ()	2
geesteswetenschap	N(soort)	4
geeuwen	WW()	2
geflirt	N(soort)	3
gefluister	N(soort)	3
gefluit	N(soort)	2
gegeven	ADJ()	2
gegeven	N(soort)	4
gegevensverwerker	N(soort)	4
gegijzelden	N(soort)	4
gegil	N(soort)	2
gegoed	ADJ()	2
gegrom	N(soort)	2
gehaakt	ADJ()	2
gehakt	N(soort)	4
gehaktdag	N(soort)	4
gehalte	N(soort)	2
gehandicapt	ADJ()	2
gehandicapte	N(soort)	4
geheel	ADJ()	2
geheel	N(soort)	4
geheim	ADJ()	4
geheim	N(soort)	4
geheimhouden	WW()	4
geheimhouding	N(soort)	2
geheimtaal	N(soort)	2
geheimzinnig	ADJ()	4
geheugen	N(soort)	2
geheugenverlies	N(soort)	2
gehol	N(soort)	2
gehoorzaam	ADJ()	2
gehoorzamen	WW()	2
gehucht	N(soort)	4
geit	N(soort)	2
gejank	N(soort)	2
gejoel	N(soort)	4
gejubel	N(soort)	4
gejuich	N(soort)	2
gek	ADJ()	2
gek	N(soort)	2
gekakel	N(soort)	4
gekkie	N(soort)	2
geklaag	N(soort)	4
geklets	N(soort)	2
gekleurd	ADJ()	2
gekraak	N(soort)	2
gekreun	N(soort)	3
gekrijs	N(soort)	3
gel	N(soort)	2
gelach	N(soort)	2
geld	N(soort)	4
geldautomaat	N(soort)	4
geldbedrag	N(soort)	2
geldelijk	ADJ()	2
gelden	WW()	2
geldgebrek	N(soort)	4
geldig	ADJ()	2
geldkist	N(soort)	3
geldkoffer	N(soort)	4
geldlust	N(soort)	3
geldmiddel	N(soort)	2
geldprobleem	N(soort)	4
geldstroom	N(soort)	2
geldtransport	N(soort)	2
geldtransportwagen	N(soort)	4
geldwolf	N(soort)	3
geleden	BW()	2
geleerd	ADJ()	2
geleerde	N(soort)	3
gelegenheid	N(soort)	4
gelegenheidsonderneming	N(soort)	4
geleidelijk	ADJ()	2
geleiden	WW()	2
geliefd	ADJ()	4
geliefde	N(soort)	4
geliefkoosd	ADJ()	2
gelieven	WW()	2
gelijk	ADJ()	1
gelijk	N(soort)	4
gelijkaardig	ADJ()	2
gelijkenis	N(soort)	2
gelijkheid	N(soort)	4
gelijkheidsideaal	N(soort)	4
gelijktijdig	ADJ()	4
gelijkwaardig	ADJ()	4
gelijkwaardigheid	N(soort)	4
geloof	N(soort)	4
geloofsbeleving	N(soort)	4
geloofsgenoot	N(soort)	4
geloofsovertuiging	N(soort)	4
geloven	WW()	4
gelovig	ADJ()	2
gelovige	N(soort)	4
geluid	N(soort)	2
geluidsinstallatie	N(soort)	3
geluidsoverlast	N(soort)	2
geluk	N(soort)	4
gelukken	WW()	3
