contrario	NCM	3
contrario	AQ0	0
contrarrestar	VM	3
contrarrevolucionario	NCM	4
contrarrevolucionario	AQ0	0
contraseña	NCF	3
contrastar	VM	3
contraste	NCM	3
contratación	NCF	3
contratar	VM	3
contrato	NCM	3
contrayente	NCC	3
contribución	NCF	3
contribuir	VM	3
control	NCM	3
controlador	NCM	3
controlar	VM	3
controversario	NCM	3
controversia	NCF	3
controvertir	VM	3
contundente	AQ0	0
convalecencia	NCF	3
convalidación	NCF	3
convencer	VM	3
convencimiento	NCM	3
convencional	NCM	3
convencional	AQ0	0
convención	NCF	3
conveniencia	NCF	3
conveniente	AQ0	0
convenio	NCM	3
convenir	VM	3
convento	NCM	3
converger	VM	3
conversacional	AQ0	0
conversación	NCF	3
conversar	VM	3
converso	NCF	3
convertible	AQ0	0
convertir	VM	3
convicción	NCF	3
convidar	VM	3
convincente	AQ0	0
convite	NCM	3
convivencia	NCF	3
convivir	VM	3
convocar	VM	3
convocatoria	NCF	3
conyugal	AQ0	0
conífero	NCM	3
cooficial	AQ0	0
cool	AQ0	0
cooperación	NCF	3
cooperante	NCC	3
cooperar	VM	3
cooperativa	NCF	3
cooperativismo	NCM	3
cooperativo	AQ0	0
coordinación	NCF	3
coordinador	NCM	3
coordinador	NCF	3
coordinar	VM	3
copa	NCF	2
copal	NCM	3
copar	VM	3
copia	NCF	3
copiar	VM	3
copita	NCF	3
copla	NCF	3
coplero	NCM	3
coplero	NCF	3
copo	NCM	3
coproducción	NCF	3
copyright	NCM	3
coquetear	VM	3
cora	NP0	3
coraje	NCM	3
coral	NCM	3
coral	NCC	3
coralino	AQ0	0
corazón	NCM	3
corbata	NCF	3
corcho	NCM	3
corcovado	NP0	3
cordero	NCM	3
cordial	AQ0	0
cordialidad	NCF	3
cordillera	NCF	3
cordobés	AQ0	0
cordobés	NCF	3
cordón	NCM	3
coreano	NCM	3
corear	VM	3
coreografía	NCF	3
coreógrafo	NCF	3
cormorán	NCM	3
corneta	NCF	3
coro	NCM	3
corona	NCF	3
coronar	VM	3
coronel	NCC	3
corporación	NCF	3
corporal	AQ0	0
corporativo	AQ0	0
corpulencia	NCF	3
corpus	NCM	3
correa	NCF	3
corrección	NCF	3
correcto	NCM	3
correcto	AQ0	0
corrector	NCM	3
corredor	NCM	3
corregir	VM	3
correlacionar	VM	3
correo	NCM	2
correr	VM	3
correspondal	NCM	4
correspondencia	NCF	3
corresponder	VM	3
correspondiente	AQ0	0
corresponsabilidad	NCF	3
corresponsal	NCC	3
corresponsal	AQ0	0
corretear	VM	3
correveidile	NCC	4
corrida	NCF	3
corrido	NCM	3
corriente	AQ0	0
corriente	NCF	3
corroborar	VM	3
corromper	VM	3
corrupción	NCF	3
corrupto	AQ0	0
corsario	NCM	3
corta	NCF	3
cortado	NCM	3
cortaplumas	NCM	3
cortar	VM	3
corte	NCM	3
corte	NCF	3
corte	NCC	3
cortejo	NCM	3
cortesano	NCM	3
cortesía	NCF	3
corteza	NCF	3
cortijo	NCM	3
cortina	NCF	3
cortito	AQ0	0
corto	AQ0	0
cortocircuito	NCM	3
cortés	NCF	3
cortés	AQ0	0
coruñés	AQ0	0
corvina	NCF	3
corvo	AQ0	0
cosa	NCF	3
cosecha	NCF	3
cosechar	VM	3
coser	NCF	3
coser	VM	3
cosificar	VM	3
cosita	NCF	3
coslada	NP0	3
cosmopolita	AQ0	0
cosmos	NCM	3
cosmético	AQ0	0
cosmético	NCM	3
cosquillas	NCF	3
costa	NCF	3
costado	NCM	3
costalero	NCM	3
costar	VM	3
costarricense	AQ0	0
costarricense	NCC	3
coste	NCM	3
costear	VM	3
costero	AQ0	0
costilla	NCF	3
costo	NCM	3
costoso	AQ0	0
costumbre	NCF	-1
costura	NCF	3
costurera	NCF	3
cotejar	VM	3
cotidianidad	NCF	3
cotidiano	AQ0	0
cotillear	VM	3
cotilleo	NCM	3
cotización	NCF	3
cotizar	VM	3
coto	NCM	3
covacha	NCF	3
coyuntura	NCF	3
coñac	NCM	3
crack	NCM	4
creación	NCF	3
creador	NCM	3
crear	VM	4
creatividad	VM	3
creatividad	NCF	3
creativo	AQ0	0
crecer	VM	3
crecida	NCF	3
creciente	AQ0	0
crecimiento	NCM	3
credibilidad	NCF	3
credo	NCM	3
creencia	NCF	3
creer	VM	3
crema	NCF	3
cremallera	NCF	3
cremoso	AQ0	0
crencha	NCF	3
crepe	NCM	3
crepuscular	AQ0	0
crepúsculo	NCM	3
creyente	NCC	3
creyente	AQ0	0
creíble	AQ0	0
criadero	AQ0	0
criado	NCF	3
criado	NCM	3
crianza	NCF	3
criar	VM	3
criatura	NCF	3
criba	NCF	3
crimen	NCM	4
criminal	AQ0	0
criminal	NCC	3
crin	NCF	3
criollo	NCM	3
criollo	AQ0	0
crisis	NCF	3
crispar	VM	3
cristal	NCM	3
cristalería	NCF	3
cristianismo	NCM	3
cristianización	NCF	4
cristianizar	VM	3
cristiano	NCM	3
cristiano	AQ0	0
cristina	NCF	2
cristino	AQ0	0
criterio	NCM	3
criticar	VM	3
croar	VM	4
croissant	NCM	3
cronista	NCC	3
cronología	NCF	3
cronológico	AQ0	0
cronómetro	NCM	3
croqueta	NCF	3
cruasán	NCM	3
cruce	NCM	3
crucero	NCM	3
cruceta	NCF	3
crucial	AQ0	0
crucigrama	NCM	3
crudo	AQ0	0
crudo	NCM	3
cruel	AQ0	0
crueldad	NCF	3
crujiente	AQ0	0
cruz	NCF	2
cruzar	VM	3
cráneo	NCM	3
cráter	NCM	3
crédito	NCM	3
cría	NCF	3
críptico	AQ0	0
crítica	NCF	3
crítico	NCM	-1
crítico	AQ0	0
crónica	NCF	3
crónico	AQ0	0
cuaderno	NCM	3
cuadra	NCF	3
cuadrado	NCM	3
cuadrar	VM	3
cuadro	AQ0	0
cuadro	NCM	3
cuadrícula	NCF	3
cuadrúpedo	NCM	3
cuajar	VM	3
cualidad	NCF	3
cualificación	NCF	3
cualificar	VM	3
cualitativo	AQ0	0
cuantioso	AQ0	0
cuantitativo	AQ0	0
cuanto	RG	3
cuanto	NCM	-1
cuantía	NCF	3
cuarentañero	AQ0	0
cuarentena	NCF	3
cuarentón	NCF	3
cuarentón	NCM	4
cuarentón	AQ0	0
cuaresma	NCF	3
cuartar	VM	3
cuartel	NCM	4
cuarto	AQ0	0
cuarto	NCM	3
cuate	NCC	3
cuatrimestre	NCM	3
cuatro	NCM	4
cuba	NCF	3
cuba	NP0	0
cuba	NP*	3
cubalibre	NCM	3
cubano	AQ0	0
cubano	NCM	3
cubierta	NCF	3
cubierto	NCM	3
cubismo	NCM	3
cubista	NCC	3
cubista	AQ0	0
cubito	NCM	3
cubo	NCM	3
cubrecama	NCF	3
cubrir	VM	3
cucaracha	NCF	3
cuchara	NCF	3
cucharada	NCF	3
cucharadita	NCF	3
cucharón	NCM	3
cuchilla	NCF	3
cuchillada	NCF	3
cuchillero	NCM	3
cuchillería	NCF	3
cuchillo	NCM	3
cucurucho	NCM	3
cuelga	NCF	3
cuello	NCM	3
cuenca	NCF	3
cuenco	NCM	3
cuenta	NCF	3
cuentacuentos	NCM	3
cuentista	NCC	3
cuento	NCM	3
cuerda	NCF	3
cuerdo	AQ0	0
cuerdo	NCM	3
cuerno	NCM	3
cuero	NCM	3
cuerpo	NCM	3
cuervo	NCM	3
cuesta	NCF	3
cuestionar	VM	3
cuestionario	NCM	3
cuestión	NCF	3
cueva	NCF	3
cueza	NCF	3
cuidado	NCM	3
cuidador	NCM	3
cuidadoso	AQ0	0
cuidar	VM	3
culebrón	NCM	3
culinario	AQ0	0
culminación	NCF	3
culminar	VM	3
culpa	NCF	3
culpabilidad	NCF	3
culpabilizar	VM	3
culpable	AQ0	0
culpable	NCC	3
cultivador	NCM	3
cultivar	VM	3
cultivo	NCM	3
culto	AQ0	0
culto	NCM	3
cultura	NCF	3
cultural	AQ0	0
culón	AQ0	0
cumbia	NCF	3
cumbre	NCF	3
cumpleaños	NCM	3
cumplimentar	VM	3
cumplimiento	NCM	3
cumplir	VM	3
cuna	NCF	3
cuota	NCF	3
cupón	NCM	3
cura	NCC	3
curable	AQ0	0
curación	NCF	3
curandero	NCM	3
curar	VM	3
curativo	AQ0	0
curiosidad	NCF	3
curioso	NCM	3
curioso	AQ0	0
curriculum	NCM	3
currículo	NCM	3
currículum	NCM	3
cursar	VM	3
cursi	AQ0	0
cursillo	NCM	3
curso	NCM	3
curva	NCF	3
curvar	VM	3
curvatura	NCF	3
curvo	AQ0	0
custodia	NCF	3
custodiar	VM	3
cutis	NCM	3
cuzco	NP0	3
cuzco	NCM	3
cuzqueño	AQ0	0
cuántico	AQ0	0
cuñado	NCM	3
cuñado	NCF	3
cv	NCM	3
cálculo	NCM	4
cálido	AQ0	0
cámara	NCF	3
cáncer	NCM	4
cántabro	NCM	3
cántara	NCF	3
cápsula	NCF	3
cárcel	NCF	3
cárnico	AQ0	0
cártel	NCM	3
cáscara	NCF	3
cátedra	NCF	3
cédula	NCF	3
célebre	AQ0	0
célula	NCF	3
céntimo	NCM	3
céntimo	AQ0	0
céntrico	AQ0	0
céntrico	NCM	3
césped	NCM	3
cíborg	NCM	4
cíclico	AQ0	0
cíclope	NCM	3
címbalo	NCM	3
cínico	AQ0	0
círculo	NCM	3
cítara	NCF	3
cítrico	AQ0	0
cítrico	NCM	3
cívico	AQ0	0
cóctel	NCM	3
código	NCM	3
cólera	NCC	3
cómic	NCM	3
cómo	NCM	3
cómo	RG	3
cómoda	NCF	3
cómodo	AQ0	0
cómplice	NCC	3
cóncavo	NCM	4
cóncavo	AQ0	0
cóndor	NCM	3
cónico	AQ0	0
cónsul	NCC	3
cónyuge	NCC	3
córdoba	NCM	3
córner	NCM	3
córtex	NCM	3
cósmico	AQ0	0
cúmulo	NCM	3
cúpula	NCF	3
dactilar	AQ0	0
daiquiri	NCM	3
daltónico	AQ0	0
dama	NCF	3
damnificado	NCM	4
dandy	NCM	3
danza	NCF	3
danza	NCM	3
danzante	NCM	3
danzar	VM	3
danzarín	NCM	3
danés	AQ0	0
danés	NCF	3
danés	NCM	3
dar	VM	3
data	NCF	3
datar	VM	3
dato	NCM	3
daun	NP0	-1
dañar	VM	3
dañino	AQ0	0
daño	NCM	3
de	NCM	3
de	NCF	1
dealer	NCM	3
debajo	RG	3
debate	NCM	3
debatir	VM	3
deber	NCM	3
deber	VM	3
debilidad	NCF	3
debilitar	VM	3
debutante	NCC	3
debutar	VM	3
decadencia	NCF	3
decaer	VM	3
decantar	VM	3
decena	NCF	3
decencia	NCF	3
decepcionante	AQ0	0
decepcionar	VM	3
decepción	NCF	3
decidir	VM	3
decimoprimero	AO0	3
decimosegundo	AO0	3
decir	VM	3
decisivo	AQ0	0
decisión	NCF	3
declaración	NCF	3
declarar	VM	3
declive	NCM	3
decomisar	VM	3
decoración	NCF	3
decorado	NCM	3
decorar	VM	3
decorativo	AQ0	0
decrecer	VM	3
decretar	VM	3
decreto	NCM	3
dedal	NCM	3
dedicar	VM	3
dedo	NCM	3
deducción	NCF	3
deducir	VM	3
deensimismado	AQ0	0
defecto	NCM	3
defectuoso	AQ0	0
defender	VM	3
defendido	NCM	3
defensa	NCF	3
defensa	NCC	3
defensivo	AQ0	0
defensor	NCM	3
deficiencia	NCF	3
deficiente	AQ0	0
definición	NCF	3
definir	VM	4
definitivo	AQ0	0
deforestación	NCF	3
deformación	NCF	3
deformar	VM	3
defraudar	VM	3
degenerado	NCM	3
degenerar	VM	3
deglutir	VM	3
degradante	AQ0	0
degradar	VM	3
degustación	NCF	3
degustar	VM	3
dehesa	NCF	3
deidad	NCF	3
deja	NCF	3
dejar	VM	3
deje	NCM	3
dejo	NCM	3
delantal	NCM	3
delante	RG	3
delantero	AQ0	0
delantero	NCM	3
delatar	VM	3
delegación	NCF	3
delegado	NCM	3
delegar	VM	3
deleitar	VM	3
deleite	NCM	3
deletrear	VM	3
delfos	AQ0	0
delfín	NCM	3
delgado	AQ0	0
delgado	NCM	3
delicadeza	NCF	3
delicado	AQ0	0
delicatessen	NCF	3
delicia	NCF	3
delicioso	AQ0	0
delictivo	AQ0	0
delimitar	VM	4
delincuencia	NCF	3
delincuente	NCC	3
delirante	AQ0	0
delirio	NCM	3
delito	NCM	3
delta	NCM	3
delta	NP0	3
demagogia	NCF	3
demanda	NCF	3
demandante	NCC	3
demandar	VM	3
demasiado	RG	3
demasiado	AQ0	0
demasiar	VM	3
democracia	NCF	3
democratización	NCF	3
democratizador	AQ0	0
democrático	AQ0	0
demografía	NCF	3
demográfico	AQ0	0
demonio	NCM	3
demoníaco	AQ0	0
demorar	VM	3
demostrable	AQ0	0
demostración	NCF	3
demostrar	VM	3
demócrata	AQ0	0
demógrafo	NCM	3
denegar	VM	3
denigración	NCF	3
denominación	NCF	3
denominador	NCM	3
denominar	VM	3
denostar	VM	3
denotar	VM	3
densidad	NCF	3
dentadura	NCF	3
dental	AQ0	0
dentista	NCC	3
dentro	RG	3
denuncia	NCF	3
denunciar	VM	3
denuncio	NCM	3
departamental	AQ0	0
departamento	NCM	3
dependencia	NCF	3
depender	VM	3
dependiente	NCF	3
dependiente	NCC	3
dependiente	AQ0	0
dependiente	NCM	3
depilación	NCF	3
depilar	VM	3
deporte	NCM	3
deportista	NCC	3
deportista	AQ0	0
deportiva	AQ0	0
deportivo	AQ0	0
depositar	VM	3
depredador	NCM	3
depresivo	AQ0	0
depresión	NCF	4
deprimir	VM	3
deprisa	RG	3
depuración	NCF	3
depurar	VM	3
depósito	NCM	3
derecha	NCF	2
derecho	AQ0	0
derecho	NCM	3
derivado	NCM	3
derivar	VM	3
dermis	NCF	3
derramar	VM	3
derretimiento	NCM	3
derretir	VM	3
derribar	VM	3
derrocar	VM	3
derrochar	VM	3
derrota	NCF	3
derrotar	VM	3
derrotero	NCM	3
derrumbar	VM	3
derrumbe	NCM	3
desabrochar	VM	3
desaceleración	NCF	3
desacierto	NCM	4
desaconsejar	VM	3
desacralización	NCF	4
desacreditar	VM	3
desactivación	NCF	3
desacuerdo	NCM	3
desafiar	VM	3
desafío	NCM	3
desagradable	AQ0	0
desahogo	NCM	3
desahuciar	VM	3
desajuste	NCM	3
desalojar	VM	3
desamor	NCM	3
desamparar	VM	3
desamparo	NCM	3
desamueblar	VM	3
desangelado	AQ0	0
desanimar	VM	3
desaparecer	VM	3
desaparecido	NCM	3
desaparición	NCF	4
desaprovechar	VM	3
desarrollador	NCM	3
desarrollar	VM	3
desarrollo	NCM	3
desasosiego	NCM	3
desastre	NCM	3
desastroso	AQ0	0
desatar	VM	3
desatender	VM	3
desayunar	VM	3
desayuno	NCM	2
desbocar	VM	3
desbordante	AQ0	0
desbordar	VM	3
descafeinar	VM	3
descalificar	VM	3
descalzar	VM	3
descalzo	AQ0	0
descalzo	NCF	3
descalzo	NCM	3
descampado	NCM	3
descansar	VM	3
descanso	NCM	3
descarar	VM	3
descarga	NCF	3
descargar	VM	3
descargo	NCM	3
descarriar	VM	3
descartar	VM	3
descendencia	NCF	3
descender	VM	3
descendiente	NCC	3
descendiente	AQ0	0
descendimiento	NCM	3
descenso	NCM	3
descentralización	NCF	3
descentralizar	VM	3
descerebrado	AQ0	0
descodificar	VM	3
descolgar	VM	3
descolocar	VM	3
descompensar	VM	3
descomponer	VM	3
descomposición	NCF	3
descomprimir	VM	3
desconcentrado	AQ0	0
desconcertante	AQ0	0
desconcertar	VM	3
desconcierto	NCM	3
desconectar	VM	3
desconfiado	NCF	3
desconfiado	AQ0	0
desconfianza	NCF	3
desconfiar	VM	3
descongelar	VM	3
desconocer	VM	3
desconocido	NCF	3
desconocido	NCM	4
desconsolar	VM	3
descontaminar	VM	3
descontar	VM	3
descontentar	VM	3
descontento	AQ0	0
descontento	NCM	3
descontento	NCF	3
descontrol	NCM	3
descontrolar	VM	3
descortés	NCC	3
descortés	AQ0	0
descoser	VM	3
descreído	NCM	3
describir	VM	3
descripción	NCF	3
descriptivo	AQ0	0
descuajar	VM	3
descubierta	NCF	3
descubridor	NCM	3
descubrimiento	NCM	3
descubrir	VM	3
descuento	NCM	3
descuidar	VM	3
desdentar	VM	3
desdeñar	VM	3
desdeñoso	AQ0	0
desdibujar	VM	3
desdichado	AQ0	0
desdichado	NCF	3
desdén	NCM	3
deseable	AQ0	0
desear	VM	4
desechable	AQ0	0
desechar	VM	3
desecho	NCM	3
desembarazar	VM	3
desembarcar	VM	3
desembarco	NCM	3
desembocadura	NCF	3
desembocar	VM	3
desembolso	NCM	3
desempeñar	VM	3
desempeño	NCM	3
desempleado	AQ0	0
desempleo	NCM	3
desencadenar	VM	3
desencanto	NCM	3
desenchufar	VM	3
desenfrenar	VM	3
desenmascarar	VM	3
desenrollar	VM	3
desentender	VM	4
desenterrar	VM	3
desenvolver	VM	3
deseo	NCM	3
deseoso	AQ0	0
desequilibrio	NCM	4
desertización	NCF	3
desesperación	NCF	4
desesperado	NCM	3
desesperar	VM	3
desestabilizar	VM	3
desfase	NCM	3
desfavorable	AQ0	0
desfilar	VM	3
desfile	NCM	3
desforestación	NCF	4
desgajar	VM	3
desgana	NCF	3
desganar	VM	3
desgarrador	AQ0	0
desgracia	NCF	3
desgraciar	VM	3
deshacer	VM	3
desheredar	VM	3
deshidratar	VM	3
deshielo	NCM	3
deshumanizar	VM	3
desierto	NCM	3
desierto	AQ0	0
designación	NCF	3
designar	VM	3
desigual	AQ0	0
desigualdad	NCF	4
desilusionar	VM	3
desilusión	NCF	3
desinfectante	NCM	3
desinfectar	VM	3
desinhibición	NCF	3
desinterés	NCM	3
desintoxicante	NCM	3
desistir	VM	3
desleír	VM	3
deslizar	VM	3
deslumbrante	AQ0	0
deslumbrar	VM	3
desmantelamiento	NCM	3
desmaquillar	VM	3
desmayar	VM	3
desmayo	NCM	3
desmesurar	VM	3
desmontar	VM	3
desmoronar	VM	3
desmán	NCM	3
desnatar	VM	3
desnivel	NCM	3
desnudar	VM	-1
desnudez	NCF	4
desnudo	AQ0	-1
desnutrir	VM	3
desobedecer	VM	3
desocupar	VM	3
desolación	NCF	3
desolador	AQ0	0
desolar	VM	3
desorden	NCM	3
desordenar	VM	3
desorganización	NCF	3
desorientar	VM	3
despachar	VM	3
despacho	NCM	3
despacio	NCM	3
despacio	RG	3
despacito	RG	3
desparramar	VM	3
despectivo	AQ0	0
despedida	NCF	3
despedir	VM	3
despegar	VM	3
despegue	NCM	3
despejar	VM	3
despensa	NCF	3
desperdiciar	VM	3
desperdicio	NCM	3
desperdigar	VM	3
desperfecto	NCM	3
despertador	AQ0	0
despertador	NCM	3
despertar	VM	3
despertar	NCM	3
despeñadero	NCM	4
despido	NCM	3
despierto	AQ0	0
despilfarrador	AQ0	0
despilfarrar	VM	3
despistado	NCM	3
despistar	VM	3
desplazamiento	NCM	3
desplazar	VM	3
desplegar	VM	3
despliegue	NCM	3
desplomar	VM	3
desplome	NCM	4
despojo	NCM	3
desposar	VM	3
desprecio	NCM	3
desprender	VM	3
despropiar	VM	3
desproporcionar	VM	3
despropósito	NCM	4
desproveer	VM	4
después	RG	3
despótico	AQ0	0
destacable	AQ0	0
destacar	VM	3
destapar	VM	3
destartalado	AQ0	0
desterrar	VM	3
destetar	VM	3
destierro	NCM	3
destinar	VM	3
destinatario	NCM	3
destino	NCM	3
destituir	VM	3
destreza	NCF	3
destronar	VM	3
destrozar	VM	3
destrucción	NCF	3
destructivo	AQ0	0
destructor	AQ0	0
destruir	VM	3
desuso	NCM	3
desvelar	VM	3
desventaja	NCF	3
desviación	NCF	3
desviar	VM	3
desvincular	VM	3
desván	NCM	3
desértico	AQ0	0
detallar	VM	3
detalle	NCM	3
detallista	AQ0	0
detectar	VM	3
detectiva	NCF	3
detective	NCC	3
detective	NCM	3
detención	NCF	3
detener	VM	3
detenido	NCM	3
detenimiento	NCM	3
detergente	NCM	3
detergente	AQ0	0
deteriorar	VM	3
deterioro	NCM	3
determinación	NCF	3
determinante	AQ0	0
determinante	NCM	3
determinar	VM	3
detestar	VM	3
detonación	NCF	3
detonar	VM	3
detrito	NCM	3
detrás	RG	3
deuda	NCF	3
devaluación	NCF	3
devastación	NCF	3
devastar	VM	3
devenir	VM	3
devenir	NCM	3
devoción	NCF	3
devolución	NCF	3
devolver	VM	3
devorador	NCM	3
devorar	VM	3
devoto	AQ0	0
devoto	NCM	3
diabetes	NCF	3
diabla	NCF	3
diablado	AQ0	0
diablo	NCM	3
diabético	AQ0	0
diabólico	AQ0	0
diagnosticar	VM	3
diagnóstico	NCM	3
dialecto	NCM	3
dialogante	AQ0	0
dialogar	VM	3
dialéctica	NCF	3
diamante	NCM	3
diapasón	NCM	3
diapositiva	NCF	3
diario	NCM	3
diario	AQ0	0
diarrea	NCF	4
dibujante	NCC	3
dibujar	VM	3
dibujo	NCM	3
diccionario	NCM	3
diccionaro	NCM	3
dicha	NCF	3
dichoso	AQ0	0
dictado	NCM	3
dictador	NCM	3
dictadura	NCF	3
dictaminar	VM	3
diente	NCM	3
dieta	NCF	3
dietética	NCF	3
dietético	AQ0	0
diferencia	NCF	3
diferenciación	NCF	3
diferenciar	VM	-1
diferente	AQ0	0
diferir	VM	3
dificultad	NCF	3
dificultar	VM	3
difuminar	VM	3
difundir	VM	3
difunto	NCM	4
difunto	AQ0	0
difusión	NCF	3
difuso	AQ0	0
difícil	AQ0	0
difícil	AQS	3
digerir	VM	3
digestivo	AQ0	0
digestión	NCF	3
digital	AQ0	0
dignar	VM	3
dignidad	NCF	3
dignificar	VM	3
digno	AQ0	0
dilatar	VM	3
dilema	NCM	3
diligencia	NCF	3
diluir	VM	3
diluvio	NCM	3
dimensión	NCF	3
diminutivo	AQ0	0
diminutivo	NCM	3
diminuto	AQ0	0
dimisión	NCF	3
dimitir	VM	3
dinamismo	NCM	3
dinamita	NCF	3
dinamitar	VM	3
dinamizar	VM	3
dinastía	NCF	3
dinero	NCM	3
dinosaurio	NCM	3
dinámica	NCF	3
dinámico	AQ0	0
dios	NCF	3
dios	NCM	3
diploma	NCM	3
diplomacia	NCF	3
diplomado	NCM	3
diplomático	NCM	3
diplomático	AQ0	0
diputación	NCF	3
diputado	NCM	3
dique	NCM	3
dirección	NCF	3
directiva	NCF	3
directivo	AQ0	0
directivo	NCM	3
directo	AQ0	0
director	NCF	3
director	NCM	3
directora	NCM	3
directora	NCf	3
directriz	NCF	3
dirigencia	NCF	3
dirigir	VM	3
discapacidad	NCF	3
discapacitado	AQ0	0
discapacitado	NCM	3
disciplina	NCF	3
disciplinar	VM	3
disco	NCM	3
discográfico	AQ0	0
discordante	AQ0	0
discoteca	NCF	3
discreción	NCF	3
discreto	AQ0	0
discriminación	NCF	4
discriminar	VM	3
disculpa	NCF	3
disculpar	VM	3
discurso	NCM	3
discusión	NCF	3
discutir	VM	3
discípulo	NCM	3
disensión	NCF	3
diseñador	NCF	3
diseñador	NCM	3
diseñar	VM	3
diseño	NCM	3
disfraz	NCM	3
disfrazar	VM	3
disfrutar	VM	3
disfrute	NCM	3
disgustar	VM	3
disgusto	NCM	3
disidencia	NCF	3
disidente	NCC	3
disimular	VM	3
disipar	VM	3
disminución	NCF	3
disminuir	VM	3
dismorfia	NCF	3
disociar	VM	3
disolver	VM	3
dispar	AQ0	0
disparar	VM	3
disparidad	NCF	3
disparo	NCM	3
dispensar	VM	3
dispensario	NCM	3
dispersar	VM	3
dispersión	NCF	3
disperso	AQ0	0
disponer	VM	3
disponibilidad	NCF	3
disponible	AQ0	0
disposición	NCF	3
dispositivo	NCM	3
dispositivo	AQ0	0
disputa	NCF	3
disputar	VM	3
distancia	NCF	3
distanciamiento	NCM	4
distanciar	VM	3
distante	AQ0	0
distar	VM	3
distinguir	VM	3
distintivo	NCM	3
distinto	AQ0	0
distorsión	NCF	3
distracción	NCF	3
distraer	VM	3
distraído	NCM	3
distribución	NCF	3
distribuidor	NCF	3
distribuidor	NCM	3
distribuir	VM	3
distrital	AQ0	0
distrito	NCM	3
disturbio	NCM	3
diurético	AQ0	0
divagación	NCF	3
divergencia	NCF	3
diversidad	NCF	3
diversificación	NCF	3
diversión	NCF	3
diverso	AQ0	0
divertido	AQ0	0
divertir	VM	3
dividir	VM	3
divinidad	NCF	3
divino	AQ0	0
divisa	NCF	3
divisar	VM	3
división	NCF	3
divisor	NCM	3
divorciar	VM	3
divorcio	NCM	3
diván	NCM	3
diáfano	AQ0	0
diálogo	NCM	3
diámetro	NCM	3
diástole	NCF	4
diésel	NCM	3
dni	NCM	3
do	NCM	3
dobla	NCF	3
dobladillo	NCM	3
doblar	VM	3
doble	NCC	3
doble	AQ0	0
docente	NCC	3
docente	AQ0	0
docilidad	NCF	3
doctor	NCF	3
doctor	NCM	3
doctorado	NCM	3
doctoral	AQ0	0
doctorar	VM	3
documentación	NCF	3
documental	NCM	3
documental	AQ0	0
documentar	VM	3
documento	NCM	3
dogma	NCM	3
dogmático	AQ0	0
doha	NP0	3
doler	VM	3
dolmen	NCM	3
dolor	NCM	3
dolorido	AQ0	0
doloroso	AQ0	0
domador	NCM	3
domesticación	NCF	3
domiciliación	NCF	3
domicilio	NCM	3
dominación	NCF	3
dominante	AQ0	0
dominar	VM	3
domingo	NCM	2
dominical	AQ0	0
dominicano	AQ0	0
dominio	NCM	3
dominó	NCM	3
doméstico	NCM	3
doméstico	AQ0	0
don	NCM	3
don	NCF	3
donación	NCF	3
donante	AQ0	0
donante	NCC	3
doncella	NCF	3
donjuán	NCM	3
donostiarra	NCC	3
dopaje	NCM	3
dorada	NCF	3
dorado	AQ0	0
dorar	VM	3
dormida	NCF	3
dormir	VM	3
dormitorio	NCM	3
dorsal	AQ0	0
dorso	NCM	3
dos	NCM	3
dosier	NCM	3
dosis	NCF	3
dossier	NCM	3
dotación	NCF	3
dotar	VM	3
dote	NCF	3
doñana	NP0	3
dragado	NCM	3
drago	NCM	3
dragón	NCM	3
drama	NCM	3
dramatismo	NCM	3
dramaturgo	NCM	3
dramático	AQ0	0
drenaje	NCM	3
droga	NCF	3
drogadicción	NCF	4
drogar	VM	3
drogodependencia	NCF	4
droguería	NCF	3
drácula	NP0	3
drástico	AQ0	0
ducha	NCF	3
duchar	VM	3
duda	NCF	3
dudar	VM	3
duelo	NCM	3
duende	NCM	3
dueña	NCF	3
dueño	NCF	3
dueño	NCM	3
dulcamara	NCF	3
dulce	AQ0	0
dulce	AQS	3
dulce	NCM	3
dulzón	AQ0	0
duna	NCF	3
duplicar	VM	3
duquesa	NCF	3
duración	NCF	3
duradero	AQ0	0
durar	VM	3
durazno	NCM	3
dureza	NCF	3
duro	AQ0	0
duro	NCM	3
dvd	NCM	2
dátil	NCM	3
débil	AQ0	0
débil	NCC	3
década	NCF	3
décima	NCF	3
décimo	NCM	3
déficit	NCM	3
día	NCM	3
día	NCF	3
días	NCM	3
dócil	AQ0	0
dólar	NCM	3
ebanistería	NCF	3
echar	VM	3
eclipse	NCM	3
eclosión	NCF	4
eco	NCM	3
ecoaldea	NCF	3
ecobici	NCF	3
ecogastronomía	NCF	3
ecologista	NCC	3
ecologista	AQ0	0
ecología	NCF	3
ecológico	AQ0	0
economicista	AQ0	0
economista	NCC	3
economía	NCF	3
económico	AQ0	0
ecosistema	NCM	3
ecotasa	NCF	3
ecovidrio	NCM	3
ecuador	NCM	3
ecuatoriano	AQ0	0
ecuatoriano	NCM	3
ecuestre	AQ0	0
edad	NCF	3
edición	NCF	3
edificación	NCF	3
edificar	VM	3
edificio	NCM	3
editar	VM	3
editor	NCM	3
editorial	NCC	3
editorial	AQ0	0
editorial	NCF	3
eduardo	NP0	3
educación	NCF	3
educador	NCF	3
educador	NCM	3
educar	VM	3
educativo	AQ0	0
edulcorante	NCC	3
efe	NP0	3
efectivo	AQ0	0
efecto	NCM	3
efectuar	VM	3
efeméride	NCF	3
eficacia	NCF	3
eficaz	AQ0	0
