costura	NCF	1
costurera	NCF	2
cotejar	VM	2
cotidianidad	NCF	2
cotidiano	AQ0	1
cotillear	VM	2
cotilleo	NCM	2
cotización	NCF	2
cotizar	VM	2
coto	NCM	1
covacha	NCF	2
coyuntura	NCF	2
coñac	NCM	2
crack	NCM	1
creación	NCF	2
creador	NCM	2
crear	VM	1
creatividad	VM	2
creatividad	NCF	2
creativo	AQ0	1
crecer	VM	1
crecida	NCF	2
creciente	AQ0	1
crecimiento	NCM	2
credibilidad	NCF	2
credo	NCM	1
creencia	NCF	2
creer	VM	1
crema	NCF	1
cremallera	NCF	2
cremoso	AQ0	1
crencha	NCF	4
crepe	NCM	1
crepuscular	AQ0	2
crepúsculo	NCM	2
creyente	NCC	1
creyente	AQ0	1
creíble	AQ0	1
criadero	AQ0	1
criado	NCF	1
criado	NCM	1
crianza	NCF	2
criar	VM	1
criatura	NCF	1
criba	NCF	2
crimen	NCM	2
criminal	AQ0	1
criminal	NCC	2
crin	NCF	1
criollo	NCM	1
criollo	AQ0	1
crisis	NCF	2
crispar	VM	3
cristal	NCM	1
cristalería	NCF	2
cristianismo	NCM	2
cristianización	NCF	3
cristianizar	VM	2
cristiano	NCM	1
cristiano	AQ0	1
cristina	NCF	1
cristino	AQ0	2
criterio	NCM	2
criticar	VM	2
croar	VM	2
croissant	NCM	1
cronista	NCC	2
cronología	NCF	2
cronológico	AQ0	2
cronómetro	NCM	2
croqueta	NCF	1
cruasán	NCM	2
cruce	NCM	1
crucero	NCM	1
cruceta	NCF	1
crucial	AQ0	1
crucigrama	NCM	2
crudo	AQ0	1
crudo	NCM	1
cruel	AQ0	AQ
crueldad	NCF	3
crujiente	AQ0	1
cruz	NCF	1
cruzar	VM	1
cráneo	NCM	2
cráter	NCM	2
crédito	NCM	2
cría	NCF	1
críptico	AQ0	2
crítica	NCF	2
crítico	NCM	2
crítico	AQ0	1
crónica	NCF	2
crónico	AQ0	1
cuaderno	NCM	1
cuadra	NCF	1
cuadrado	NCM	1
cuadrar	VM	2
cuadro	AQ0	AQ
cuadro	NCM	1
cuadrícula	NCF	2
cuadrúpedo	NCM	2
cuajar	VM	1
cualidad	NCF	2
cualificación	NCF	2
cualificar	VM	2
cualitativo	AQ0	1
cuantioso	AQ0	2
cuantitativo	AQ0	1
cuanto	RG	1
cuanto	NCM	1
cuantía	NCF	2
cuarentañero	AQ0	2
cuarentena	NCF	2
cuarentón	NCF	2
cuarentón	NCM	2
cuarentón	AQ0	1
cuaresma	NCF	2
cuartar	VM	2
cuartel	NCM	1
cuarto	AQ0	AQ
cuarto	NCM	1
cuate	NCC	2
cuatrimestre	NCM	2
cuatro	NCM	1
cuba	NCF	1
cuba	NP0	1
cuba	NP*	1
cubalibre	NCM	2
cubano	AQ0	1
cubano	NCM	1
cubierta	NCF	1
cubierto	NCM	2
cubismo	NCM	2
cubista	NCC	2
cubista	AQ0	1
cubito	NCM	1
cubo	NCM	1
cubrecama	NCF	2
cubrir	VM	1
cucaracha	NCF	2
cuchara	NCF	1
cucharada	NCF	1
cucharadita	NCF	1
cucharón	NCM	2
cuchilla	NCF	2
cuchillada	NCF	3
cuchillero	NCM	2
cuchillería	NCF	2
cuchillo	NCM	2
cucurucho	NCM	1
cuelga	NCF	1
cuello	NCM	1
cuenca	NCF	1
cuenco	NCM	1
cuenta	NCF	1
cuentacuentos	NCM	1
cuentista	NCC	1
cuento	NCM	1
cuerda	NCF	1
cuerdo	AQ0	1
cuerdo	NCM	1
cuerno	NCM	2
cuero	NCM	1
cuerpo	NCM	1
cuervo	NCM	2
cuesta	NCF	1
cuestionar	VM	2
cuestionario	NCM	2
cuestión	NCF	1
cueva	NCF	1
cueza	NCF	3
cuidado	NCM	1
cuidador	NCM	2
cuidadoso	AQ0	1
cuidar	VM	1
culebrón	NCM	2
culinario	AQ0	1
culminación	NCF	2
culminar	VM	2
culpa	NCF	1
culpabilidad	NCF	2
culpabilizar	VM	2
culpable	AQ0	1
culpable	NCC	2
cultivador	NCM	2
cultivar	VM	2
cultivo	NCM	1
culto	AQ0	1
culto	NCM	1
cultura	NCF	1
cultural	AQ0	AQ
culón	AQ0	2
cumbia	NCF	1
cumbre	NCF	1
cumpleaños	NCM	1
cumplimentar	VM	2
cumplimiento	NCM	2
cumplir	VM	1
cuna	NCF	1
cuota	NCF	2
cupón	NCM	1
cura	NCC	1
curable	AQ0	AQ
curación	NCF	2
curandero	NCM	2
curar	VM	1
curativo	AQ0	1
curiosidad	NCF	1
curioso	NCM	1
curioso	AQ0	1
curriculum	NCM	2
currículo	NCM	2
currículum	NCM	2
cursar	VM	2
cursi	AQ0	AQ
cursillo	NCM	2
curso	NCM	1
curva	NCF	1
curvar	VM	2
curvatura	NCF	2
curvo	AQ0	1
custodia	NCF	1
custodiar	VM	2
cutis	NCM	1
cuzco	NP0	2
cuzco	NCM	2
cuzqueño	AQ0	2
cuántico	AQ0	1
cuñado	NCM	1
cuñado	NCF	1
cv	NCM	1
cálculo	NCM	1
cálido	AQ0	0
cámara	NCF	1
cáncer	NCM	2
cántabro	NCM	1
cántara	NCF	2
cápsula	NCF	2
cárcel	NCF	2
cárnico	AQ0	1
cártel	NCM	2
cáscara	NCF	1
cátedra	NCF	2
cédula	NCF	1
célebre	AQ0	1
célula	NCF	1
céntimo	NCM	1
céntimo	AQ0	1
céntrico	AQ0	1
céntrico	NCM	2
césped	NCM	1
cíborg	NCM	3
cíclico	AQ0	1
cíclope	NCM	2
címbalo	NCM	2
cínico	AQ0	1
círculo	NCM	1
cítara	NCF	2
cítrico	AQ0	1
cítrico	NCM	1
cívico	AQ0	1
cóctel	NCM	1
código	NCM	1
cólera	NCC	2
cómic	NCM	1
cómo	NCM	1
cómo	RG	1
cómoda	NCF	1
cómodo	AQ0	0
cómplice	NCC	2
cóncavo	NCM	2
cóncavo	AQ0	1
cóndor	NCM	2
cónico	AQ0	1
cónsul	NCC	2
cónyuge	NCC	2
córdoba	NCM	2
córner	NCM	2
córtex	NCM	2
cósmico	AQ0	1
cúmulo	NCM	2
cúpula	NCF	2
dactilar	AQ0	1
daiquiri	NCM	1
daltónico	AQ0	2
dama	NCF	1
damnificado	NCM	2
dandy	NCM	1
danza	NCF	1
danza	NCM	1
danzante	NCM	2
danzar	VM	1
danzarín	NCM	1
danés	AQ0	1
danés	NCF	1
danés	NCM	1
dar	VM	1
data	NCF	1
datar	VM	2
dato	NCM	1
daun	NP0	2
dañar	VM	2
dañino	AQ0	1
daño	NCM	2
de	NCM	0
de	NCF	0
dealer	NCM	2
debajo	RG	1
debate	NCM	2
debatir	VM	2
deber	NCM	1
deber	VM	1
debilidad	NCF	2
debilitar	VM	2
debutante	NCC	2
debutar	VM	2
decadencia	NCF	2
decaer	VM	2
decantar	VM	2
decena	NCF	2
decencia	NCF	2
decepcionante	AQ0	1
decepcionar	VM	2
decepción	NCF	2
decidir	VM	1
decimoprimero	AO0	2
decimosegundo	AO0	2
decir	VM	1
decisivo	AQ0	1
decisión	NCF	2
declaración	NCF	2
declarar	VM	1
declive	NCM	2
decomisar	VM	2
decoración	NCF	2
decorado	NCM	1
decorar	VM	1
decorativo	AQ0	1
decrecer	VM	2
decretar	VM	2
decreto	NCM	2
dedal	NCM	1
dedicar	VM	2
dedo	NCM	0
deducción	NCF	2
deducir	VM	2
deensimismado	AQ0	This word
defecto	NCM	2
defectuoso	AQ0	1
defender	VM	1
defendido	NCM	2
defensa	NCF	1
defensa	NCC	1
defensivo	AQ0	1
defensor	NCM	2
deficiencia	NCF	2
deficiente	AQ0	1
definición	NCF	1
definir	VM	1
definitivo	AQ0	1
deforestación	NCF	3
deformación	NCF	3
deformar	VM	2
defraudar	VM	3
degenerado	NCM	2
degenerar	VM	3
deglutir	VM	2
degradante	AQ0	2
degradar	VM	2
degustación	NCF	2
degustar	VM	2
dehesa	NCF	1
deidad	NCF	2
deja	NCF	1
dejar	VM	1
deje	NCM	1
dejo	NCM	1
delantal	NCM	1
delante	RG	1
delantero	AQ0	1
delantero	NCM	1
delatar	VM	2
delegación	NCF	2
delegado	NCM	2
delegar	VM	2
deleitar	VM	2
deleite	NCM	1
deletrear	VM	1
delfos	AQ0	I'
delfín	NCM	2
delgado	AQ0	1
delgado	NCM	1
delicadeza	NCF	2
delicado	AQ0	1
delicatessen	NCF	3
delicia	NCF	1
delicioso	AQ0	0
delictivo	AQ0	2
delimitar	VM	2
delincuencia	NCF	2
delincuente	NCC	2
delirante	AQ0	1
delirio	NCM	2
delito	NCM	2
delta	NCM	1
delta	NP0	1
demagogia	NCF	3
demanda	NCF	2
demandante	NCC	2
demandar	VM	2
demasiado	RG	1
demasiado	AQ0	1
demasiar	VM	4
democracia	NCF	2
democratización	NCF	3
democratizador	AQ0	2
democrático	AQ0	1
demografía	NCF	2
demográfico	AQ0	1
demonio	NCM	2
demoníaco	AQ0	2
demorar	VM	2
demostrable	AQ0	1
demostración	NCF	2
demostrar	VM	2
demócrata	AQ0	1
demógrafo	NCM	2
denegar	VM	2
denigración	NCF	3
denominación	NCF	2
denominador	NCM	2
denominar	VM	1
denostar	VM	2
denotar	VM	2
densidad	NCF	2
dentadura	NCF	2
dental	AQ0	AQ
dentista	NCC	1
dentro	RG	1
denuncia	NCF	2
denunciar	VM	2
denuncio	NCM	2
departamental	AQ0	2
departamento	NCM	1
dependencia	NCF	2
depender	VM	2
dependiente	NCF	1
dependiente	NCC	2
dependiente	AQ0	1
dependiente	NCM	2
depilación	NCF	2
depilar	VM	2
deporte	NCM	1
deportista	NCC	1
deportista	AQ0	0
deportiva	AQ0	1
deportivo	AQ0	1
depositar	VM	2
depredador	NCM	2
depresivo	AQ0	2
depresión	NCF	3
deprimir	VM	2
deprisa	RG	1
depuración	NCF	2
depurar	VM	2
depósito	NCM	2
derecha	NCF	1
derecho	AQ0	0
derecho	NCM	1
derivado	NCM	1
derivar	VM	2
dermis	NCF	2
derramar	VM	2
derretimiento	NCM	2
derretir	VM	1
derribar	VM	2
derrocar	VM	2
derrochar	VM	3
derrota	NCF	2
derrotar	VM	2
derrotero	NCM	2
derrumbar	VM	2
derrumbe	NCM	2
desabrochar	VM	2
desaceleración	NCF	3
desacierto	NCM	3
desaconsejar	VM	2
desacralización	NCF	3
desacreditar	VM	2
desactivación	NCF	3
desacuerdo	NCM	2
desafiar	VM	2
desafío	NCM	2
desagradable	AQ0	1
desahogo	NCM	2
desahuciar	VM	3
desajuste	NCM	2
desalojar	VM	2
desamor	NCM	2
desamparar	VM	2
desamparo	NCM	2
desamueblar	VM	2
desangelado	AQ0	2
desanimar	VM	2
desaparecer	VM	3
desaparecido	NCM	3
desaparición	NCF	3
desaprovechar	VM	2
desarrollador	NCM	2
desarrollar	VM	2
desarrollo	NCM	2
desasosiego	NCM	2
desastre	NCM	2
desastroso	AQ0	1
desatar	VM	2
desatender	VM	2
desayunar	VM	1
desayuno	NCM	1
desbocar	VM	2
desbordante	AQ0	2
desbordar	VM	2
descafeinar	VM	3
descalificar	VM	2
descalzar	VM	2
descalzo	AQ0	0
descalzo	NCF	1
descalzo	NCM	1
descampado	NCM	2
descansar	VM	1
descanso	NCM	1
descarar	VM	2
descarga	NCF	1
descargar	VM	2
descargo	NCM	2
descarriar	VM	3
descartar	VM	2
descendencia	NCF	2
descender	VM	2
descendiente	NCC	2
descendiente	AQ0	1
descendimiento	NCM	3
descenso	NCM	2
descentralización	NCF	3
descentralizar	VM	3
descerebrado	AQ0	2
descodificar	VM	2
descolgar	VM	2
descolocar	VM	3
descompensar	VM	3
descomponer	VM	2
descomposición	NCF	3
descomprimir	VM	3
desconcentrado	AQ0	2
desconcertante	AQ0	1
desconcertar	VM	2
desconcierto	NCM	3
desconectar	VM	2
desconfiado	NCF	2
desconfiado	AQ0	1
desconfianza	NCF	2
desconfiar	VM	2
descongelar	VM	2
desconocer	VM	2
desconocido	NCF	2
desconocido	NCM	2
desconsolar	VM	3
descontaminar	VM	3
descontar	VM	2
descontentar	VM	2
descontento	AQ0	1
descontento	NCM	2
descontento	NCF	2
descontrol	NCM	2
descontrolar	VM	3
descortés	NCC	2
descortés	AQ0	1
descoser	VM	2
descreído	NCM	2
describir	VM	1
descripción	NCF	2
descriptivo	AQ0	1
descuajar	VM	3
descubierta	NCF	2
descubridor	NCM	2
descubrimiento	NCM	2
descubrir	VM	2
descuento	NCM	1
descuidar	VM	2
desdentar	VM	4
desdeñar	VM	2
desdeñoso	AQ0	1
desdibujar	VM	2
desdichado	AQ0	1
desdichado	NCF	2
desdén	NCM	2
deseable	AQ0	1
desear	VM	1
desechable	AQ0	1
desechar	VM	2
desecho	NCM	2
desembarazar	VM	2
desembarcar	VM	2
desembarco	NCM	2
desembocadura	NCF	2
desembocar	VM	2
desembolso	NCM	2
desempeñar	VM	2
desempeño	NCM	2
desempleado	AQ0	1
desempleo	NCM	2
desencadenar	VM	2
desencanto	NCM	2
desenchufar	VM	2
desenfrenar	VM	2
desenmascarar	VM	2
desenrollar	VM	2
desentender	VM	2
desenterrar	VM	2
desenvolver	VM	2
deseo	NCM	1
deseoso	AQ0	1
desequilibrio	NCM	2
desertización	NCF	3
desesperación	NCF	3
desesperado	NCM	2
desesperar	VM	2
desestabilizar	VM	3
desfase	NCM	2
desfavorable	AQ0	1
desfilar	VM	2
desfile	NCM	2
desforestación	NCF	3
desgajar	VM	2
desgana	NCF	2
desganar	VM	3
desgarrador	AQ0	1
desgracia	NCF	2
desgraciar	VM	2
deshacer	VM	2
desheredar	VM	3
deshidratar	VM	2
deshielo	NCM	2
deshumanizar	VM	3
desierto	NCM	2
desierto	AQ0	1
designación	NCF	2
designar	VM	2
desigual	AQ0	1
desigualdad	NCF	3
desilusionar	VM	3
desilusión	NCF	3
desinfectante	NCM	2
desinfectar	VM	2
desinhibición	NCF	3
desinterés	NCM	2
desintoxicante	NCM	2
desistir	VM	2
desleír	VM	4
deslizar	VM	2
deslumbrante	AQ0	1
deslumbrar	VM	2
desmantelamiento	NCM	3
desmaquillar	VM	2
desmayar	VM	2
desmayo	NCM	2
desmesurar	VM	2
desmontar	VM	2
desmoronar	VM	3
desmán	NCM	2
desnatar	VM	2
desnivel	NCM	2
desnudar	VM	2
desnudez	NCF	3
desnudo	AQ0	1
desnutrir	VM	3
desobedecer	VM	2
desocupar	VM	2
desolación	NCF	2
desolador	AQ0	1
desolar	VM	2
desorden	NCM	2
desordenar	VM	2
desorganización	NCF	3
desorientar	VM	2
despachar	VM	2
despacho	NCM	1
despacio	NCM	1
despacio	RG	1
despacito	RG	1
desparramar	VM	3
despectivo	AQ0	1
despedida	NCF	1
despedir	VM	2
despegar	VM	2
despegue	NCM	2
despejar	VM	2
despensa	NCF	1
desperdiciar	VM	2
desperdicio	NCM	2
desperdigar	VM	3
desperfecto	NCM	3
despertador	AQ0	AQ
despertador	NCM	1
despertar	VM	1
despertar	NCM	1
despeñadero	NCM	2
despido	NCM	2
despierto	AQ0	AQ
despilfarrador	AQ0	2
despilfarrar	VM	2
despistado	NCM	2
despistar	VM	2
desplazamiento	NCM	2
desplazar	VM	2
desplegar	VM	2
despliegue	NCM	2
desplomar	VM	3
desplome	NCM	2
despojo	NCM	2
desposar	VM	2
desprecio	NCM	2
desprender	VM	2
despropiar	VM	3
desproporcionar	VM	2
despropósito	NCM	3
desproveer	VM	3
después	RG	1
despótico	AQ0	2
destacable	AQ0	1
destacar	VM	1
destapar	VM	2
destartalado	AQ0	1
desterrar	VM	2
destetar	VM	2
destierro	NCM	2
destinar	VM	2
destinatario	NCM	2
destino	NCM	1
destituir	VM	2
destreza	NCF	1
destronar	VM	2
destrozar	VM	2
destrucción	NCF	2
destructivo	AQ0	1
destructor	AQ0	2
destruir	VM	2
desuso	NCM	2
desvelar	VM	2
desventaja	NCF	2
desviación	NCF	2
desviar	VM	2
desvincular	VM	2
desván	NCM	1
desértico	AQ0	1
detallar	VM	2
detalle	NCM	1
detallista	AQ0	1
detectar	VM	2
detectiva	NCF	2
detective	NCC	2
detective	NCM	2
detención	NCF	2
detener	VM	2
detenido	NCM	1
detenimiento	NCM	2
detergente	NCM	1
detergente	AQ0	1
deteriorar	VM	2
deterioro	NCM	2
determinación	NCF	2
determinante	AQ0	1
determinante	NCM	2
determinar	VM	2
detestar	VM	2
detonación	NCF	3
detonar	VM	2
detrito	NCM	2
detrás	RG	1
deuda	NCF	2
devaluación	NCF	3
devastación	NCF	3
devastar	VM	2
devenir	VM	2
devenir	NCM	2
devoción	NCF	2
devolución	NCF	2
devolver	VM	2
devorador	NCM	2
devorar	VM	2
devoto	AQ0	1
devoto	NCM	1
diabetes	NCF	2
diabla	NCF	2
diablado	AQ0	1
diablo	NCM	2
diabético	AQ0	1
diabólico	AQ0	2
diagnosticar	VM	2
diagnóstico	NCM	2
dialecto	NCM	2
dialogante	AQ0	1
dialogar	VM	2
dialéctica	NCF	2
diamante	NCM	1
diapasón	NCM	2
diapositiva	NCF	2
diario	NCM	1
diario	AQ0	AQ
diarrea	NCF	2
dibujante	NCC	1
dibujar	VM	1
dibujo	NCM	1
diccionario	NCM	1
diccionaro	NCM	2
dicha	NCF	1
dichoso	AQ0	1
dictado	NCM	2
dictador	NCM	2
dictadura	NCF	2
dictaminar	VM	2
diente	NCM	1
dieta	NCF	1
dietética	NCF	2
dietético	AQ0	1
diferencia	NCF	1
diferenciación	NCF	3
diferenciar	VM	2
diferente	AQ0	1
diferir	VM	2
dificultad	NCF	2
dificultar	VM	2
difuminar	VM	2
difundir	VM	2
difunto	NCM	2
difunto	AQ0	AQ
difusión	NCF	2
difuso	AQ0	1
difícil	AQ0	0
difícil	AQS	1
digerir	VM	2
digestivo	AQ0	1
digestión	NCF	2
digital	AQ0	1
dignar	VM	2
dignidad	NCF	2
dignificar	VM	2
digno	AQ0	1
dilatar	VM	2
dilema	NCM	2
diligencia	NCF	2
diluir	VM	2
diluvio	NCM	2
dimensión	NCF	2
diminutivo	AQ0	1
diminutivo	NCM	2
diminuto	AQ0	1
dimisión	NCF	2
dimitir	VM	2
dinamismo	NCM	2
dinamita	NCF	2
dinamitar	VM	2
dinamizar	VM	2
dinastía	NCF	2
dinero	NCM	1
dinosaurio	NCM	2
dinámica	NCF	2
dinámico	AQ0	1
dios	NCF	1
dios	NCM	1
diploma	NCM	1
diplomacia	NCF	2
diplomado	NCM	2
diplomático	NCM	1
diplomático	AQ0	AQ
diputación	NCF	2
diputado	NCM	1
dique	NCM	1
dirección	NCF	1
directiva	NCF	2
directivo	AQ0	1
directivo	NCM	2
directo	AQ0	0
director	NCF	1
director	NCM	2
directora	NCM	1
directora	NCf	1
directriz	NCF	2
dirigencia	NCF	2
dirigir	VM	1
discapacidad	NCF	2
discapacitado	AQ0	2
discapacitado	NCM	2
disciplina	NCF	2
disciplinar	VM	2
disco	NCM	1
discográfico	AQ0	1
discordante	AQ0	1
discoteca	NCF	2
discreción	NCF	2
discreto	AQ0	1
discriminación	NCF	3
discriminar	VM	3
disculpa	NCF	1
disculpar	VM	2
discurso	NCM	1
discusión	NCF	2
discutir	VM	2
discípulo	NCM	1
disensión	NCF	2
diseñador	NCF	2
diseñador	NCM	2
diseñar	VM	2
diseño	NCM	2
disfraz	NCM	1
disfrazar	VM	2
disfrutar	VM	1
disfrute	NCM	1
disgustar	VM	2
disgusto	NCM	2
disidencia	NCF	2
disidente	NCC	2
disimular	VM	2
disipar	VM	2
disminución	NCF	2
disminuir	VM	2
dismorfia	NCF	3
disociar	VM	2
disolver	VM	2
dispar	AQ0	1
disparar	VM	2
disparidad	NCF	2
disparo	NCM	2
dispensar	VM	2
dispensario	NCM	2
dispersar	VM	2
dispersión	NCF	2
disperso	AQ0	1
disponer	VM	2
disponibilidad	NCF	2
disponible	AQ0	1
disposición	NCF	2
dispositivo	NCM	2
dispositivo	AQ0	1
disputa	NCF	2
disputar	VM	2
distancia	NCF	1
distanciamiento	NCM	2
distanciar	VM	2
distante	AQ0	1
distar	VM	2
distinguir	VM	2
distintivo	NCM	2
distinto	AQ0	1
distorsión	NCF	2
distracción	NCF	2
distraer	VM	2
distraído	NCM	1
distribución	NCF	2
distribuidor	NCF	2
distribuidor	NCM	2
distribuir	VM	2
distrital	AQ0	2
distrito	NCM	2
disturbio	NCM	2
diurético	AQ0	1
divagación	NCF	2
divergencia	NCF	3
diversidad	NCF	2
diversificación	NCF	3
diversión	NCF	1
diverso	AQ0	1
divertido	AQ0	0
divertir	VM	2
dividir	VM	1
divinidad	NCF	2
divino	AQ0	1
divisa	NCF	1
divisar	VM	2
división	NCF	2
divisor	NCM	2
divorciar	VM	2
divorcio	NCM	2
diván	NCM	1
diáfano	AQ0	1
diálogo	NCM	1
diámetro	NCM	2
diástole	NCF	2
diésel	NCM	2
dni	NCM	2
do	NCM	1
dobla	NCF	1
dobladillo	NCM	2
doblar	VM	1
doble	NCC	1
doble	AQ0	0
docente	NCC	1
docente	AQ0	1
docilidad	NCF	2
doctor	NCF	1
doctor	NCM	1
doctorado	NCM	2
doctoral	AQ0	2
doctorar	VM	2
documentación	NCF	2
documental	NCM	2
documental	AQ0	1
documentar	VM	2
documento	NCM	2
dogma	NCM	2
dogmático	AQ0	2
doha	NP0	4
doler	VM	2
dolmen	NCM	2
dolor	NCM	1
dolorido	AQ0	2
doloroso	AQ0	1
domador	NCM	2
domesticación	NCF	2
domiciliación	NCF	2
domicilio	NCM	2
dominación	NCF	2
dominante	AQ0	1
dominar	VM	2
domingo	NCM	1
dominical	AQ0	1
dominicano	AQ0	1
dominio	NCM	1
dominó	NCM	1
doméstico	NCM	1
doméstico	AQ0	AQ
don	NCM	1
don	NCF	1
donación	NCF	2
donante	AQ0	1
donante	NCC	2
doncella	NCF	1
donjuán	NCM	3
donostiarra	NCC	2
dopaje	NCM	3
dorada	NCF	1
dorado	AQ0	1
dorar	VM	1
dormida	NCF	1
dormir	VM	1
dormitorio	NCM	2
dorsal	AQ0	1
dorso	NCM	1
dos	NCM	1
dosier	NCM	2
dosis	NCF	1
dossier	NCM	2
dotación	NCF	2
dotar	VM	2
dote	NCF	2
doñana	NP0	2
dragado	NCM	2
drago	NCM	2
dragón	NCM	2
drama	NCM	1
dramatismo	NCM	2
dramaturgo	NCM	2
dramático	AQ0	1
drenaje	NCM	2
droga	NCF	2
drogadicción	NCF	3
drogar	VM	2
drogodependencia	NCF	3
droguería	NCF	2
drácula	NP0	2
drástico	AQ0	1
ducha	NCF	1
duchar	VM	1
duda	NCF	1
dudar	VM	2
duelo	NCM	2
duende	NCM	1
dueña	NCF	1
dueño	NCF	1
dueño	NCM	2
dulcamara	NCF	3
dulce	AQ0	0
dulce	AQS	0
dulce	NCM	1
dulzón	AQ0	1
duna	NCF	1
duplicar	VM	2
duquesa	NCF	1
duración	NCF	2
duradero	AQ0	1
durar	VM	1
durazno	NCM	1
dureza	NCF	2
duro	AQ0	1
duro	NCM	1
dvd	NCM	0
dátil	NCM	1
débil	AQ0	0
débil	NCC	1
década	NCF	1
décima	NCF	1
décimo	NCM	1
déficit	NCM	2
día	NCM	1
día	NCF	0
días	NCM	1
dócil	AQ0	0
dólar	NCM	1
ebanistería	NCF	2
echar	VM	1
eclipse	NCM	2
eclosión	NCF	2
eco	NCM	1
ecoaldea	NCF	2
ecobici	NCF	1
ecogastronomía	NCF	2
ecologista	NCC	1
ecologista	AQ0	1
ecología	NCF	2
ecológico	AQ0	1
economicista	AQ0	1
economista	NCC	2
economía	NCF	2
económico	AQ0	1
ecosistema	NCM	2
ecotasa	NCF	2
ecovidrio	NCM	3
ecuador	NCM	1
ecuatoriano	AQ0	1
ecuatoriano	NCM	1
ecuestre	AQ0	1
edad	NCF	1
edición	NCF	1
edificación	NCF	2
edificar	VM	2
edificio	NCM	1
editar	VM	2
editor	NCM	2
editorial	NCC	2
editorial	AQ0	1
editorial	NCF	2
eduardo	NP0	1
educación	NCF	2
educador	NCF	1
educador	NCM	1
educar	VM	1
educativo	AQ0	1
edulcorante	NCC	2
efe	NP0	1
efectivo	AQ0	1
efecto	NCM	1
efectuar	VM	2
efeméride	NCF	3
eficacia	NCF	2
eficaz	AQ0	1
eficiencia	NCF	2
eficiente	AQ0	1
efigie	NCF	2
efusivo	AQ0	2
efusión	NCF	2
efímero	AQ0	1
egipcio	NCM	2
egipcio	AQ0	1
ego	NCM	1
egocéntrico	AQ0	2
egoísmo	NCM	2
egoísta	AQ0	1
egoísta	NCC	2
egresar	VM	2
egreso	NCM	2
eje	NCM	1
ejecución	NCF	2
ejecutar	VM	2
ejecutivo	AQ0	1
ejecutivo	NCM	2
ejemplar	AQ0	1
ejemplar	NCM	1
ejemplificar	VM	2
ejemplo	NCM	1
ejercer	VM	2
ejercicio	NCM	1
ejercitar	VM	2
ejército	NCM	2
el	NCM	0
elaboración	NCF	2
elaborar	VM	2
elasticidad	NCF	2
elección	NCF	1
elector	NCM	2
electorado	NCM	2
electoral	AQ0	AQ
electricidad	NCF	2
electricista	NCM	2
electrodoméstico	AQ0	1
electrodoméstico	NCM	2
electromagnética	AQ0	2
electromagnético	AQ0	2
electrónica	NCF	2
electrónico	AQ0	1
elefante	NCM	1
elegancia	NCF	2
elegante	AQ0	1
elegante	AQS	1
elegir	VM	1
elemental	AQ0	1
elemento	NCM	1
elevación	NCF	2
elevador	AQ0	AQ
elevador	NCM	1
elevar	VM	2
eliminación	NCF	2
eliminar	VM	2
eliminatoria	NCF	2
elitista	AQ0	1
elixir	NCM	2
elle	NCF	4
ellen	NP0	2
elocuencia	NCF	2
elogiar	VM	2
elogio	NCM	1
elote	NCM	1
eludir	VM	2
elástico	AQ0	1
eléctrico	AQ0	1
elíptico	AQ0	1
emanar	VM	2
emancipación	NCF	2
emancipar	VM	2
embajada	NCF	1
embajador	NCF	2
embajador	NCM	2
embalaje	NCM	2
embalse	NCM	2
embarazada	AQ0	AQ
embarazar	VM	2
embarazo	NCM	2
embarazoso	AQ0	1
embarcación	NCF	2
embarcadero	NCM	2
embarcar	VM	2
embargar	VM	2
embargo	NCM	2
embellecer	VM	2
embestida	NCF	2
embestir	VM	2
emblema	NCC	2
emblemático	AQ0	1
emborrachar	VM	2
emboscada	NCF	2
embotellar	VM	2
embriagador	AQ0	2
embrionario	AQ0	2
embrión	NCM	2
embrujo	NCM	2
embutido	NCM	2
embutir	VM	3
eme	NCF	2
emergencia	NCF	2
emergente	AQ0	1
emerger	VM	2
emigración	NCF	2
emigrante	NCC	2
emigrante	AQ0	1
emigrar	VM	2
eminente	AQ0	1
emir	NCM	1
emisión	NCF	2
emisor	NCM	2
emisor	AQ0	1
emisora	NCF	1
emitir	VM	2
emma	NP0	1
emocional	AQ0	1
emocionante	AQ0	0
emocionar	VM	1
emoción	NCF	2
emoliente	AQ0	1
emoticono	NCM	2
emotivo	AQ0	1
empanada	NCF	1
empanar	VM	2
empapar	VM	2
empaquetar	VM	2
empatar	VM	2
empate	NCM	1
empecer	VM	2
empedrado	NCM	2
empeorar	VM	2
emperador	NCM	2
emperador	VM	2
emperatriz	NCF	2
empezar	VM	1
empeñar	VM	2
empeño	NCM	2
empinar	VM	2
emplazamiento	NCM	3
empleado	NCF	1
empleado	NCM	1
empleador	NCM	2
emplear	VM	2
empleo	NCM	2
empobrecer	VM	2
empobrecimiento	NCM	3
emporio	NCM	2
empotrar	VM	3
emprendedor	AQ0	1
emprender	VM	2
empresa	NCF	1
empresarial	AQ0	1
empresario	NCM	2
empresario	NCF	2
empujar	VM	1
empuje	NCM	2
empujón	NCM	1
empuñar	VM	2
emú	NCM	1
enajenación	NCF	3
enamoradizo	AQ0	1
enamorado	NCF	1
enamorado	NCM	2
enamorado	AQ0	1
enamoramiento	NCM	2
enamorar	VM	2
enano	NCM	1
enardecer	VM	2
encabezamiento	NCM	2
encabezar	VM	2
encadenar	VM	2
encajar	VM	1
