cruz	NCF	4
cruzar	VM	2
cráneo	NCM	4
cráter	NCM	3
crédito	NCM	4
cría	NCF	3
críptico	AQ0	4
crítica	NCF	4
crítico	NCM	4
crítico	AQ0	4
crónica	NCF	4
crónico	AQ0	4
cuaderno	NCM	2
cuadra	NCF	4
cuadrado	NCM	4
cuadrar	VM	4
cuadro	AQ0	0
cuadro	NCM	4
cuadrícula	NCF	4
cuadrúpedo	NCM	4
cuajar	VM	2
cualidad	NCF	4
cualificación	NCF	4
cualificar	VM	2
cualitativo	AQ0	1
cuantioso	AQ0	1
cuantitativo	AQ0	1
cuanto	RG	4
cuanto	NCM	4
cuantía	NCF	2
cuarentañero	AQ0	1
cuarentena	NCF	4
cuarentón	NCF	4
cuarentón	NCM	2
cuarentón	AQ0	1
cuaresma	NCF	3
cuartar	VM	2
cuartel	NCM	2
cuarto	AQ0	4
cuarto	NCM	4
cuate	NCC	2
cuatrimestre	NCM	3
cuatro	NCM	4
cuba	NCF	2
cuba	NP0	1
cuba	NP*	2
cubalibre	NCM	3
cubano	AQ0	1
cubano	NCM	2
cubierta	NCF	4
cubierto	NCM	4
cubismo	NCM	2
cubista	NCC	3
cubista	AQ0	1
cubito	NCM	2
cubo	NCM	2
cubrecama	NCF	4
cubrir	VM	2
cucaracha	NCF	2
cuchara	NCF	4
cucharada	NCF	4
cucharadita	NCF	4
cucharón	NCM	4
cuchilla	NCF	4
cuchillada	NCF	4
cuchillero	NCM	2
cuchillería	NCF	4
cuchillo	NCM	2
cucurucho	NCM	2
cuelga	NCF	2
cuello	NCM	2
cuenca	NCF	4
cuenco	NCM	2
cuenta	NCF	4
cuentacuentos	NCM	2
cuentista	NCC	4
cuento	NCM	2
cuerda	NCF	4
cuerdo	AQ0	1
cuerdo	NCM	2
cuerno	NCM	2
cuero	NCM	4
cuerpo	NCM	2
cuervo	NCM	2
cuesta	NCF	4
cuestionar	VM	2
cuestionario	NCM	2
cuestión	NCF	4
cueva	NCF	4
cueza	NCF	2
cuidado	NCM	2
cuidador	NCM	3
cuidadoso	AQ0	4
cuidar	VM	2
culebrón	NCM	2
culinario	AQ0	4
culminación	NCF	4
culminar	VM	3
culpa	NCF	4
culpabilidad	NCF	4
culpabilizar	VM	3
culpable	AQ0	4
culpable	NCC	4
cultivador	NCM	3
cultivar	VM	2
cultivo	NCM	2
culto	AQ0	1
culto	NCM	3
cultura	NCF	3
cultural	AQ0	1
culón	AQ0	1
cumbia	NCF	2
cumbre	NCF	4
cumpleaños	NCM	2
cumplimentar	VM	2
cumplimiento	NCM	2
cumplir	VM	2
cuna	NCF	4
cuota	NCF	2
cupón	NCM	2
cura	NCC	3
curable	AQ0	1
curación	NCF	2
curandero	NCM	3
curar	VM	2
curativo	AQ0	4
curiosidad	NCF	4
curioso	NCM	4
curioso	AQ0	1
curriculum	NCM	2
currículo	NCM	2
currículum	NCM	2
cursar	VM	2
cursi	AQ0	4
cursillo	NCM	2
curso	NCM	2
curva	NCF	2
curvar	VM	3
curvatura	NCF	3
curvo	AQ0	4
custodia	NCF	4
custodiar	VM	2
cutis	NCM	2
cuzco	NP0	1
cuzco	NCM	2
cuzqueño	AQ0	1
cuántico	AQ0	4
cuñado	NCM	2
cuñado	NCF	4
cv	NCM	2
cálculo	NCM	2
cálido	AQ0	0
cámara	NCF	3
cáncer	NCM	4
cántabro	NCM	2
cántara	NCF	2
cápsula	NCF	4
cárcel	NCF	4
cárnico	AQ0	1
cártel	NCM	2
cáscara	NCF	4
cátedra	NCF	4
cédula	NCF	2
célebre	AQ0	1
célula	NCF	4
céntimo	NCM	4
céntimo	AQ0	4
céntrico	AQ0	1
céntrico	NCM	2
césped	NCM	4
cíborg	NCM	2
cíclico	AQ0	1
cíclope	NCM	2
címbalo	NCM	2
cínico	AQ0	4
círculo	NCM	4
cítara	NCF	4
cítrico	AQ0	1
cítrico	NCM	2
cívico	AQ0	4
cóctel	NCM	2
código	NCM	-1
cólera	NCC	2
cómic	NCM	2
cómo	NCM	2
cómo	RG	4
cómoda	NCF	4
cómodo	AQ0	4
cómplice	NCC	2
cóncavo	NCM	2
cóncavo	AQ0	4
cóndor	NCM	2
cónico	AQ0	1
cónsul	NCC	2
cónyuge	NCC	3
córdoba	NCM	2
córner	NCM	2
córtex	NCM	2
cósmico	AQ0	1
cúmulo	NCM	2
cúpula	NCF	4
dactilar	AQ0	1
daiquiri	NCM	2
daltónico	AQ0	4
dama	NCF	4
damnificado	NCM	4
dandy	NCM	4
danza	NCF	4
danza	NCM	2
danzante	NCM	3
danzar	VM	3
danzarín	NCM	3
danés	AQ0	1
danés	NCF	2
danés	NCM	2
dar	VM	4
data	NCF	4
datar	VM	2
dato	NCM	4
daun	NP0	1
dañar	VM	4
dañino	AQ0	4
daño	NCM	2
de	NCM	2
de	NCF	2
dealer	NCM	2
debajo	RG	4
debate	NCM	2
debatir	VM	2
deber	NCM	2
deber	VM	2
debilidad	NCF	-1
debilitar	VM	2
debutante	NCC	4
debutar	VM	2
decadencia	NCF	2
decaer	VM	2
decantar	VM	3
decena	NCF	2
decencia	NCF	2
decepcionante	AQ0	1
decepcionar	VM	3
decepción	NCF	2
decidir	VM	2
decimoprimero	AO0	4
decimosegundo	AO0	4
decir	VM	2
decisivo	AQ0	4
decisión	NCF	4
declaración	NCF	4
declarar	VM	2
declive	NCM	2
decomisar	VM	2
decoración	NCF	4
decorado	NCM	2
decorar	VM	2
decorativo	AQ0	1
decrecer	VM	2
decretar	VM	3
decreto	NCM	4
dedal	NCM	2
dedicar	VM	2
dedo	NCM	4
deducción	NCF	2
deducir	VM	2
deensimismado	AQ0	1
defecto	NCM	4
defectuoso	AQ0	4
defender	VM	2
defendido	NCM	4
defensa	NCF	4
defensa	NCC	4
defensivo	AQ0	4
defensor	NCM	4
deficiencia	NCF	2
deficiente	AQ0	0
definición	NCF	4
definir	VM	2
definitivo	AQ0	4
deforestación	NCF	2
deformación	NCF	2
deformar	VM	2
defraudar	VM	3
degenerado	NCM	4
degenerar	VM	3
deglutir	VM	2
degradante	AQ0	1
degradar	VM	3
degustación	NCF	4
degustar	VM	3
dehesa	NCF	2
deidad	NCF	2
deja	NCF	2
dejar	VM	2
deje	NCM	4
dejo	NCM	2
delantal	NCM	2
delante	RG	4
delantero	AQ0	1
delantero	NCM	4
delatar	VM	2
delegación	NCF	4
delegado	NCM	3
delegar	VM	2
deleitar	VM	2
deleite	NCM	4
deletrear	VM	2
delfos	AQ0	1
delfín	NCM	4
delgado	AQ0	0
delgado	NCM	2
delicadeza	NCF	2
delicado	AQ0	1
delicatessen	NCF	3
delicia	NCF	4
delicioso	AQ0	4
delictivo	AQ0	1
delimitar	VM	2
delincuencia	NCF	2
delincuente	NCC	4
delirante	AQ0	1
delirio	NCM	4
delito	NCM	2
delta	NCM	-1
delta	NP0	1
demagogia	NCF	4
demanda	NCF	4
demandante	NCC	2
demandar	VM	2
demasiado	RG	4
demasiado	AQ0	4
demasiar	VM	2
democracia	NCF	4
democratización	NCF	2
democratizador	AQ0	1
democrático	AQ0	1
demografía	NCF	2
demográfico	AQ0	1
demonio	NCM	4
demoníaco	AQ0	1
demorar	VM	2
demostrable	AQ0	0
demostración	NCF	2
demostrar	VM	2
demócrata	AQ0	1
demógrafo	NCM	2
denegar	VM	2
denigración	NCF	2
denominación	NCF	2
denominador	NCM	2
denominar	VM	2
denostar	VM	4
denotar	VM	2
densidad	NCF	2
dentadura	NCF	2
dental	AQ0	1
dentista	NCC	4
dentro	RG	4
denuncia	NCF	4
denunciar	VM	3
denuncio	NCM	2
departamental	AQ0	1
departamento	NCM	4
dependencia	NCF	2
depender	VM	2
dependiente	NCF	2
dependiente	NCC	2
dependiente	AQ0	1
dependiente	NCM	2
depilación	NCF	2
depilar	VM	2
deporte	NCM	2
deportista	NCC	3
deportista	AQ0	1
deportiva	AQ0	1
deportivo	AQ0	1
depositar	VM	2
depredador	NCM	3
depresivo	AQ0	1
depresión	NCF	4
deprimir	VM	2
deprisa	RG	2
depuración	NCF	2
depurar	VM	2
depósito	NCM	2
derecha	NCF	4
derecho	AQ0	4
derecho	NCM	4
derivado	NCM	2
derivar	VM	2
dermis	NCF	3
derramar	VM	2
derretimiento	NCM	2
derretir	VM	2
derribar	VM	2
derrocar	VM	2
derrochar	VM	2
derrota	NCF	4
derrotar	VM	3
derrotero	NCM	4
derrumbar	VM	3
derrumbe	NCM	3
desabrochar	VM	2
desaceleración	NCF	2
desacierto	NCM	2
desaconsejar	VM	3
desacralización	NCF	2
desacreditar	VM	3
desactivación	NCF	2
desacuerdo	NCM	2
desafiar	VM	4
desafío	NCM	2
desagradable	AQ0	4
desahogo	NCM	3
desahuciar	VM	3
desajuste	NCM	2
desalojar	VM	2
desamor	NCM	3
desamparar	VM	3
desamparo	NCM	3
desamueblar	VM	3
desangelado	AQ0	1
desanimar	VM	2
desaparecer	VM	2
desaparecido	NCM	4
desaparición	NCF	4
desaprovechar	VM	3
desarrollador	NCM	3
desarrollar	VM	3
desarrollo	NCM	3
desasosiego	NCM	3
desastre	NCM	4
desastroso	AQ0	4
desatar	VM	2
desatender	VM	2
desayunar	VM	4
desayuno	NCM	2
desbocar	VM	2
desbordante	AQ0	4
desbordar	VM	3
descafeinar	VM	2
descalificar	VM	2
descalzar	VM	2
descalzo	AQ0	1
descalzo	NCF	4
descalzo	NCM	2
descampado	NCM	3
descansar	VM	2
descanso	NCM	2
descarar	VM	2
descarga	NCF	4
descargar	VM	2
descargo	NCM	4
descarriar	VM	2
descartar	VM	4
descendencia	NCF	2
descender	VM	2
descendiente	NCC	2
descendiente	AQ0	1
descendimiento	NCM	3
descenso	NCM	2
descentralización	NCF	2
descentralizar	VM	3
descerebrado	AQ0	4
descodificar	VM	2
descolgar	VM	2
descolocar	VM	2
descompensar	VM	3
descomponer	VM	2
descomposición	NCF	2
descomprimir	VM	2
desconcentrado	AQ0	4
desconcertante	AQ0	1
desconcertar	VM	2
desconcierto	NCM	2
desconectar	VM	2
desconfiado	NCF	4
desconfiado	AQ0	4
desconfianza	NCF	2
desconfiar	VM	3
descongelar	VM	2
desconocer	VM	4
desconocido	NCF	4
desconocido	NCM	4
desconsolar	VM	2
descontaminar	VM	2
descontar	VM	2
descontentar	VM	3
descontento	AQ0	1
descontento	NCM	2
descontento	NCF	4
descontrol	NCM	2
descontrolar	VM	3
descortés	NCC	2
descortés	AQ0	4
descoser	VM	2
descreído	NCM	2
describir	VM	2
descripción	NCF	2
descriptivo	AQ0	1
descuajar	VM	2
descubierta	NCF	4
descubridor	NCM	3
descubrimiento	NCM	4
descubrir	VM	2
descuento	NCM	2
descuidar	VM	4
desdentar	VM	2
desdeñar	VM	3
desdeñoso	AQ0	1
desdibujar	VM	2
desdichado	AQ0	1
desdichado	NCF	4
desdén	NCM	3
deseable	AQ0	1
desear	VM	4
desechable	AQ0	0
desechar	VM	2
desecho	NCM	2
desembarazar	VM	2
desembarcar	VM	2
desembarco	NCM	2
desembocadura	NCF	2
desembocar	VM	2
desembolso	NCM	2
desempeñar	VM	4
desempeño	NCM	2
desempleado	AQ0	1
desempleo	NCM	2
desencadenar	VM	3
desencanto	NCM	2
desenchufar	VM	3
desenfrenar	VM	2
desenmascarar	VM	3
desenrollar	VM	2
desentender	VM	2
desenterrar	VM	3
desenvolver	VM	3
deseo	NCM	4
deseoso	AQ0	1
desequilibrio	NCM	3
desertización	NCF	2
desesperación	NCF	4
desesperado	NCM	4
desesperar	VM	3
desestabilizar	VM	3
desfase	NCM	2
desfavorable	AQ0	0
desfilar	VM	2
desfile	NCM	2
desforestación	NCF	3
desgajar	VM	2
desgana	NCF	2
desganar	VM	2
desgarrador	AQ0	4
desgracia	NCF	4
desgraciar	VM	2
deshacer	VM	2
desheredar	VM	2
deshidratar	VM	2
deshielo	NCM	2
deshumanizar	VM	3
desierto	NCM	3
desierto	AQ0	1
designación	NCF	4
designar	VM	3
desigual	AQ0	4
desigualdad	NCF	4
desilusionar	VM	3
desilusión	NCF	3
desinfectante	NCM	3
desinfectar	VM	2
desinhibición	NCF	2
desinterés	NCM	2
desintoxicante	NCM	3
desistir	VM	3
desleír	VM	3
deslizar	VM	2
deslumbrante	AQ0	4
deslumbrar	VM	3
desmantelamiento	NCM	2
desmaquillar	VM	2
desmayar	VM	3
desmayo	NCM	3
desmesurar	VM	2
desmontar	VM	2
desmoronar	VM	2
desmán	NCM	2
desnatar	VM	3
desnivel	NCM	2
desnudar	VM	2
desnudez	NCF	2
desnudo	AQ0	1
desnutrir	VM	3
desobedecer	VM	3
desocupar	VM	3
desolación	NCF	3
desolador	AQ0	1
desolar	VM	3
desorden	NCM	2
desordenar	VM	2
desorganización	NCF	2
desorientar	VM	3
despachar	VM	2
despacho	NCM	4
despacio	NCM	2
despacio	RG	2
despacito	RG	4
desparramar	VM	3
despectivo	AQ0	1
despedida	NCF	4
despedir	VM	2
despegar	VM	2
despegue	NCM	2
despejar	VM	2
despensa	NCF	2
desperdiciar	VM	4
desperdicio	NCM	4
desperdigar	VM	3
desperfecto	NCM	4
despertador	AQ0	1
despertador	NCM	3
despertar	VM	2
despertar	NCM	2
despeñadero	NCM	2
despido	NCM	2
despierto	AQ0	1
despilfarrador	AQ0	4
despilfarrar	VM	3
despistado	NCM	3
despistar	VM	3
desplazamiento	NCM	2
desplazar	VM	2
desplegar	VM	2
despliegue	NCM	2
desplomar	VM	3
desplome	NCM	2
despojo	NCM	2
desposar	VM	2
desprecio	NCM	3
desprender	VM	3
despropiar	VM	3
desproporcionar	VM	2
despropósito	NCM	3
desproveer	VM	3
después	RG	4
despótico	AQ0	1
destacable	AQ0	1
destacar	VM	2
destapar	VM	2
destartalado	AQ0	1
desterrar	VM	3
destetar	VM	2
destierro	NCM	3
destinar	VM	3
destinatario	NCM	2
destino	NCM	4
destituir	VM	3
destreza	NCF	2
destronar	VM	3
destrozar	VM	3
destrucción	NCF	4
destructivo	AQ0	1
destructor	AQ0	1
destruir	VM	4
desuso	NCM	2
desvelar	VM	2
desventaja	NCF	2
desviación	NCF	2
desviar	VM	3
desvincular	VM	2
desván	NCM	2
desértico	AQ0	1
detallar	VM	2
detalle	NCM	2
detallista	AQ0	1
detectar	VM	2
detectiva	NCF	4
detective	NCC	4
detective	NCM	3
detención	NCF	4
detener	VM	2
detenido	NCM	4
detenimiento	NCM	3
detergente	NCM	3
detergente	AQ0	1
deteriorar	VM	2
deterioro	NCM	2
determinación	NCF	4
determinante	AQ0	1
determinante	NCM	2
determinar	VM	2
detestar	VM	4
detonación	NCF	4
detonar	VM	2
detrito	NCM	2
detrás	RG	2
deuda	NCF	4
devaluación	NCF	2
devastación	NCF	4
devastar	VM	4
devenir	VM	2
devenir	NCM	2
devoción	NCF	4
devolución	NCF	2
devolver	VM	2
devorador	NCM	3
devorar	VM	3
devoto	AQ0	1
devoto	NCM	4
diabetes	NCF	3
diabla	NCF	2
diablado	AQ0	1
diablo	NCM	4
diabético	AQ0	1
diabólico	AQ0	1
diagnosticar	VM	4
diagnóstico	NCM	4
dialecto	NCM	2
dialogante	AQ0	1
dialogar	VM	2
dialéctica	NCF	2
diamante	NCM	4
diapasón	NCM	2
diapositiva	NCF	2
diario	NCM	2
diario	AQ0	1
diarrea	NCF	4
dibujante	NCC	4
dibujar	VM	2
dibujo	NCM	4
diccionario	NCM	2
diccionaro	NCM	2
dicha	NCF	4
dichoso	AQ0	1
dictado	NCM	2
dictador	NCM	4
dictadura	NCF	4
dictaminar	VM	3
diente	NCM	2
dieta	NCF	2
dietética	NCF	4
dietético	AQ0	1
diferencia	NCF	2
diferenciación	NCF	2
diferenciar	VM	2
diferente	AQ0	4
diferir	VM	2
dificultad	NCF	4
dificultar	VM	2
difuminar	VM	3
difundir	VM	3
difunto	NCM	4
difunto	AQ0	4
difusión	NCF	4
difuso	AQ0	1
difícil	AQ0	0
difícil	AQS	4
digerir	VM	2
digestivo	AQ0	1
digestión	NCF	2
digital	AQ0	0
dignar	VM	3
dignidad	NCF	4
dignificar	VM	3
digno	AQ0	4
dilatar	VM	2
dilema	NCM	2
diligencia	NCF	4
diluir	VM	2
diluvio	NCM	2
dimensión	NCF	2
diminutivo	AQ0	1
diminutivo	NCM	2
diminuto	AQ0	1
dimisión	NCF	2
dimitir	VM	2
dinamismo	NCM	2
dinamita	NCF	2
dinamitar	VM	2
dinamizar	VM	2
dinastía	NCF	3
dinero	NCM	2
dinosaurio	NCM	4
dinámica	NCF	2
dinámico	AQ0	1
dios	NCF	4
dios	NCM	4
diploma	NCM	3
diplomacia	NCF	4
diplomado	NCM	4
diplomático	NCM	3
diplomático	AQ0	1
diputación	NCF	4
diputado	NCM	4
dique	NCM	2
dirección	NCF	4
directiva	NCF	2
directivo	AQ0	1
directivo	NCM	2
directo	AQ0	4
director	NCF	4
director	NCM	3
directora	NCM	3
directora	NCf	3
directriz	NCF	4
dirigencia	NCF	2
dirigir	VM	2
discapacidad	NCF	4
discapacitado	AQ0	4
discapacitado	NCM	4
disciplina	NCF	2
disciplinar	VM	3
disco	NCM	2
discográfico	AQ0	4
discordante	AQ0	1
discoteca	NCF	4
discreción	NCF	2
discreto	AQ0	4
discriminación	NCF	4
discriminar	VM	2
disculpa	NCF	3
disculpar	VM	2
discurso	NCM	2
discusión	NCF	2
discutir	VM	2
discípulo	NCM	2
disensión	NCF	3
diseñador	NCF	4
diseñador	NCM	3
diseñar	VM	2
diseño	NCM	2
disfraz	NCM	2
disfrazar	VM	2
disfrutar	VM	4
disfrute	NCM	2
disgustar	VM	3
disgusto	NCM	4
disidencia	NCF	4
disidente	NCC	3
disimular	VM	2
disipar	VM	3
disminución	NCF	2
disminuir	VM	2
dismorfia	NCF	4
disociar	VM	2
disolver	VM	2
dispar	AQ0	4
disparar	VM	2
disparidad	NCF	2
disparo	NCM	4
dispensar	VM	2
dispensario	NCM	2
dispersar	VM	2
dispersión	NCF	2
disperso	AQ0	1
disponer	VM	4
disponibilidad	NCF	4
disponible	AQ0	1
disposición	NCF	4
dispositivo	NCM	3
dispositivo	AQ0	1
disputa	NCF	4
disputar	VM	2
distancia	NCF	4
distanciamiento	NCM	2
distanciar	VM	2
distante	AQ0	0
distar	VM	2
distinguir	VM	2
distintivo	NCM	2
distinto	AQ0	1
distorsión	NCF	2
distracción	NCF	2
distraer	VM	2
distraído	NCM	4
distribución	NCF	2
distribuidor	NCF	4
distribuidor	NCM	2
distribuir	VM	2
distrital	AQ0	1
distrito	NCM	4
disturbio	NCM	2
diurético	AQ0	1
divagación	NCF	2
divergencia	NCF	2
diversidad	NCF	2
diversificación	NCF	2
diversión	NCF	4
diverso	AQ0	1
divertido	AQ0	4
divertir	VM	4
dividir	VM	2
divinidad	NCF	4
divino	AQ0	4
divisa	NCF	2
divisar	VM	2
división	NCF	4
divisor	NCM	-1
divorciar	VM	2
divorcio	NCM	4
diván	NCM	4
diáfano	AQ0	4
diálogo	NCM	2
diámetro	NCM	2
diástole	NCF	4
diésel	NCM	4
dni	NCM	4
do	NCM	2
dobla	NCF	2
dobladillo	NCM	2
doblar	VM	2
doble	NCC	4
doble	AQ0	4
docente	NCC	2
docente	AQ0	1
docilidad	NCF	2
doctor	NCF	4
doctor	NCM	4
doctorado	NCM	4
doctoral	AQ0	4
doctorar	VM	4
documentación	NCF	4
documental	NCM	2
documental	AQ0	1
documentar	VM	2
documento	NCM	4
dogma	NCM	4
dogmático	AQ0	4
doha	NP0	1
doler	VM	4
dolmen	NCM	2
dolor	NCM	4
dolorido	AQ0	4
doloroso	AQ0	4
domador	NCM	2
domesticación	NCF	4
domiciliación	NCF	4
domicilio	NCM	2
dominación	NCF	4
dominante	AQ0	4
dominar	VM	4
domingo	NCM	2
dominical	AQ0	1
dominicano	AQ0	1
dominio	NCM	2
dominó	NCM	4
doméstico	NCM	2
doméstico	AQ0	1
don	NCM	4
don	NCF	4
donación	NCF	4
donante	AQ0	1
donante	NCC	4
doncella	NCF	4
donjuán	NCM	4
donostiarra	NCC	2
dopaje	NCM	2
dorada	NCF	4
dorado	AQ0	1
dorar	VM	2
dormida	NCF	2
dormir	VM	2
dormitorio	NCM	2
dorsal	AQ0	4
dorso	NCM	4
dos	NCM	4
dosier	NCM	2
dosis	NCF	2
dossier	NCM	2
dotación	NCF	2
dotar	VM	2
dote	NCF	4
doñana	NP0	1
dragado	NCM	2
drago	NCM	4
dragón	NCM	4
drama	NCM	2
dramatismo	NCM	3
dramaturgo	NCM	4
dramático	AQ0	4
drenaje	NCM	3
droga	NCF	4
drogadicción	NCF	4
drogar	VM	2
drogodependencia	NCF	2
droguería	NCF	4
drácula	NP0	1
drástico	AQ0	4
ducha	NCF	4
duchar	VM	2
duda	NCF	4
dudar	VM	4
duelo	NCM	2
duende	NCM	2
dueña	NCF	4
dueño	NCF	4
dueño	NCM	2
dulcamara	NCF	3
dulce	AQ0	0
dulce	AQS	2
dulce	NCM	2
dulzón	AQ0	1
duna	NCF	4
duplicar	VM	2
duquesa	NCF	4
duración	NCF	4
duradero	AQ0	4
durar	VM	2
durazno	NCM	4
dureza	NCF	2
duro	AQ0	4
duro	NCM	4
dvd	NCM	2
dátil	NCM	4
débil	AQ0	0
débil	NCC	1
década	NCF	4
décima	NCF	4
décimo	NCM	4
déficit	NCM	2
día	NCM	2
día	NCF	4
días	NCM	2
dócil	AQ0	1
dólar	NCM	4
ebanistería	NCF	3
echar	VM	2
eclipse	NCM	4
eclosión	NCF	4
eco	NCM	2
ecoaldea	NCF	3
ecobici	NCF	3
ecogastronomía	NCF	3
ecologista	NCC	3
ecologista	AQ0	2
ecología	NCF	3
ecológico	AQ0	4
economicista	AQ0	2
economista	NCC	3
economía	NCF	4
económico	AQ0	4
ecosistema	NCM	2
ecotasa	NCF	3
ecovidrio	NCM	2
ecuador	NCM	2
ecuatoriano	AQ0	1
ecuatoriano	NCM	4
ecuestre	AQ0	4
edad	NCF	2
edición	NCF	4
edificación	NCF	4
edificar	VM	3
edificio	NCM	2
editar	VM	2
editor	NCM	2
editorial	NCC	2
editorial	AQ0	1
editorial	NCF	2
eduardo	NP0	1
educación	NCF	4
educador	NCF	4
educador	NCM	3
educar	VM	3
educativo	AQ0	4
edulcorante	NCC	3
efe	NP0	4
efectivo	AQ0	4
efecto	NCM	2
efectuar	VM	2
efeméride	NCF	4
eficacia	NCF	4
eficaz	AQ0	4
eficiencia	NCF	2
eficiente	AQ0	0
efigie	NCF	4
efusivo	AQ0	4
efusión	NCF	4
efímero	AQ0	4
egipcio	NCM	4
egipcio	AQ0	1
ego	NCM	4
egocéntrico	AQ0	4
egoísmo	NCM	2
egoísta	AQ0	4
egoísta	NCC	4
egresar	VM	2
egreso	NCM	2
eje	NCM	4
ejecución	NCF	2
ejecutar	VM	2
ejecutivo	AQ0	1
ejecutivo	NCM	3
ejemplar	AQ0	1
ejemplar	NCM	4
ejemplificar	VM	2
ejemplo	NCM	2
ejercer	VM	3
ejercicio	NCM	4
ejercitar	VM	2
ejército	NCM	4
el	NCM	4
elaboración	NCF	4
elaborar	VM	2
elasticidad	NCF	2
elección	NCF	4
elector	NCM	2
electorado	NCM	3
electoral	AQ0	1
electricidad	NCF	4
electricista	NCM	3
electrodoméstico	AQ0	1
electrodoméstico	NCM	2
electromagnética	AQ0	2
electromagnético	AQ0	2
electrónica	NCF	4
electrónico	AQ0	1
elefante	NCM	4
elegancia	NCF	4
elegante	AQ0	1
elegante	AQS	4
elegir	VM	2
elemental	AQ0	0
elemento	NCM	2
elevación	NCF	2
elevador	AQ0	1
elevador	NCM	2
elevar	VM	2
eliminación	NCF	4
eliminar	VM	2
eliminatoria	NCF	4
elitista	AQ0	1
elixir	NCM	3
elle	NCF	2
ellen	NP0	1
elocuencia	NCF	3
elogiar	VM	2
elogio	NCM	4
elote	NCM	2
eludir	VM	2
elástico	AQ0	0
eléctrico	AQ0	1
elíptico	AQ0	4
emanar	VM	2
emancipación	NCF	4
emancipar	VM	4
embajada	NCF	4
embajador	NCF	4
embajador	NCM	3
embalaje	NCM	2
embalse	NCM	2
embarazada	AQ0	1
embarazar	VM	3
embarazo	NCM	4
embarazoso	AQ0	4
embarcación	NCF	4
embarcadero	NCM	2
embarcar	VM	2
embargar	VM	2
embargo	NCM	4
embellecer	VM	2
embestida	NCF	2
embestir	VM	2
emblema	NCC	3
emblemático	AQ0	1
emborrachar	VM	2
emboscada	NCF	2
embotellar	VM	2
embriagador	AQ0	1
embrionario	AQ0	1
embrión	NCM	2
embrujo	NCM	2
embutido	NCM	2
embutir	VM	2
eme	NCF	4
emergencia	NCF	4
emergente	AQ0	1
emerger	VM	2
emigración	NCF	4
emigrante	NCC	3
emigrante	AQ0	1
emigrar	VM	2
eminente	AQ0	4
emir	NCM	4
emisión	NCF	2
emisor	NCM	2
emisor	AQ0	1
emisora	NCF	2
emitir	VM	2
emma	NP0	1
emocional	AQ0	2
emocionante	AQ0	4
emocionar	VM	3
emoción	NCF	2
emoliente	AQ0	1
emoticono	NCM	2
emotivo	AQ0	1
empanada	NCF	2
empanar	VM	2
empapar	VM	2
empaquetar	VM	2
empatar	VM	2
empate	NCM	2
empecer	VM	2
empedrado	NCM	4
empeorar	VM	4
emperador	NCM	4
emperador	VM	4
emperatriz	NCF	4
empezar	VM	2
empeñar	VM	3
empeño	NCM	2
empinar	VM	2
emplazamiento	NCM	2
empleado	NCF	4
empleado	NCM	2
empleador	NCM	2
emplear	VM	2
empleo	NCM	2
empobrecer	VM	3
empobrecimiento	NCM	2
emporio	NCM	4
empotrar	VM	2
emprendedor	AQ0	1
emprender	VM	2
empresa	NCF	4
empresarial	AQ0	4
empresario	NCM	3
empresario	NCF	4
empujar	VM	2
empuje	NCM	2
empujón	NCM	2
empuñar	VM	2
emú	NCM	2
enajenación	NCF	3
enamoradizo	AQ0	4
enamorado	NCF	4
enamorado	NCM	4
enamorado	AQ0	4
enamoramiento	NCM	3
enamorar	VM	2
enano	NCM	4
enardecer	VM	4
encabezamiento	NCM	2
encabezar	VM	2
encadenar	VM	2
encajar	VM	2
encalar	VM	3
encaminar	VM	2
encantado	AQ0	4
encantador	AQ0	4
encantar	VM	3
encanto	NCM	2
encapuchado	AQ0	1
encapuchado	NCM	2
encarar	VM	2
encarcelar	VM	2
encargado	NCM	4
encargado	NCF	4
encargar	VM	2
encargo	NCM	2
encarnar	VM	2
encarnizar	VM	3
encarrilar	VM	3
encañonar	VM	2
encender	VM	2
encendido	NCM	1
encerrar	VM	2
encerrona	NCF	2
enchilada	NCF	2
enchilar	VM	2
enchufe	NCM	2
encierro	NCM	2
encima	RG	4
enclaustrar	VM	2
enclavar	VM	2
enclave	NCM	2
encoger	VM	2
encomendar	VM	2
encomienda	NCF	3
encontrar	VM	2
encorvar	VM	2
encuadrar	VM	2
encuentro	NCM	2
encuesta	NCF	2
encuestar	VM	2
encumbrar	VM	3
endeble	AQ0	1
endemoniado	NCF	4
enderezar	VM	3
endeudar	VM	2
endiablar	VM	2
endorfina	NCF	3
endulzar	VM	3
endurecer	VM	3
ene	NCF	4
enemigo	AQ0	1
enemigo	NCF	4
enemigo	NCM	4
enemistad	NCF	3
energético	AQ0	1
energía	NCF	3
energúmeno	NCM	3
enero	NCM	1
enfadado	AQ0	4
enfadadp	AQ0	4
enfadar	VM	3
enfado	NCM	4
enfatizar	VM	2
enfermar	VM	3
enfermedad	NCF	4
enfermera	NCF	4
enfermero	NCM	3
enfermero	NCF	4
enfermería	NCF	4
enfermo	NCF	4
enfermo	NCM	4
enfermo	AQ0	4
enflorar	VM	3
enfocar	VM	2
enfoque	NCM	2
enfrentamiento	NCM	4
enfrentar	VM	4
enfrente	RG	4
enfriar	VM	2
enfundar	VM	3
enfático	AQ0	4
engalanar	VM	3
enganchar	VM	2
engañar	VM	3
engaño	NCM	3
