frihetstid	NN_UTR	2
frihetsuttag	NN_NEU	2
friidrott	NN_UTR	2
friidrottare	NN_UTR	2
friidrottskarriär	NN_UTR	3
frikänna	VB	2
friland	NN_NEU	1
frilansa	VB	1
friluftsfrämjande	NN_NEU	2
friluftsliv	NN_NEU	2
friluftsmuseum	NN_NEU	2
friluftsmålerie	NN_NEU	2
frimärke	NN_NEU	1
frimärksklubb	NN_UTR	2
frisedel	NN_UTR	3
frisk	JJ	1
friskola	NN_UTR	2
friskvård	NN_UTR	2
friskvårdsinstitut	NN_NEU	2
frispråkig	JJ	2
frissa	NN_UTR	2
fristående	JJ	2
frisyr	NN_UTR	1
frisör	NN_UTR	1
fritera	VB	1
fritid	NN_UTR	1
fritidsgård	NN_UTR	2
fritidshus	NN_NEU	1
fritidsintresse	NN_NEU	2
fritidsledare	NN_UTR	2
fritidsmöjlighet	NN_UTR	2
fritidsnöje	NN_NEU	1
fritidsprojekt	NN_NEU	1
frivillig	JJ	1
frivolt	NN_UTR	2
front	NN_UTR	1
frontmatad	JJ	2
frossa	VB	2
frost	NN_UTR	1
frostskada	NN_UTR	2
fru	NN_UTR	1
frukost	NN_UTR	1
frukostbord	NN_NEU	1
frukostflinga	NN_UTR	2
frukostmöte	NN_NEU	2
frukt	NN_UTR	0
frukta	VB	2
fruktaffär	NN_UTR	2
fruktan	NN_UTR	1
fruktansvärd	JJ	2
fruktbarhet	NN_UTR	2
fruktjuice	NN_UTR	2
fruktkräm	NN_UTR	1
fruktträd	NN_NEU	2
fruntimmer	NN_NEU	1
fruntimmersaktig	JJ	2
fruntimmershand	NN_UTR	2
frusen	JJ	2
frustration	NN_UTR	2
frustrera	VB	2
frysa	VB	1
frysbox	NN_UTR	3
fryspunkt	NN_UTR	3
frysvara	NN_UTR	2
fräck	JJ	1
fräken	NN_UTR	1
främja	VB	1
främling	NN_UTR	1
främlingshat	NN_NEU	3
främmande	JJ	2
främre	JJ	1
främst	JJ	1
främst	AB	1
fräsa	VB	1
fräsch	JJ	2
fräsig	JJ	2
fråga	VB	1
fråga	NN_UTR	1
frågeord	NN_NEU	1
frågespalt	NN_UTR	2
frågesport	NN_UTR	2
frågeställning	NN_UTR	2
frågetecken	NN_NEU	2
frånskild	JJ	2
frånvarande	JJ	2
frö	NN_NEU	1
fröhandel	NN_UTR	2
fröken	NN_UTR	1
ful	JJ	1
full	JJ	1
fullborda	VB	2
fullfölja	VB	2
fullkomlig	JJ	2
fullkornsbröd	NN_NEU	2
fullmakt	NN_UTR	2
fullmåne	NN_UTR	1
fullsatt	JJ	2
fullskriven	JJ	2
fullständig	JJ	2
fulltecknad	JJ	2
fullvuxen	JJ	2
fundament	NN_NEU	1
fundamental	JJ	2
fundera	VB	2
funderare	NN_UTR	2
fundersam	JJ	2
fungera	VB	1
funka	VB	1
funktion	NN_UTR	2
funktionell	JJ	1
funktionsdomäner	NN_UTR	3
funktionshinder	NN_NEU	3
funktionshindrad	JJ	3
funktionsknapp	NN_UTR	2
furste	NN_UTR	1
furstinna	NN_UTR	2
furu	NN_UTR	1
furubord	NN_NEU	2
furuskog	NN_UTR	2
fuska	VB	1
futhark	NN_UTR	2
futtig	JJ	2
fux	NN_UTR	2
fylla	VB	1
fyllning	NN_UTR	2
fynd	NN_NEU	1
fyndig	JJ	1
fyr	NN_UTR	1
fyra	NN_UTR	1
fyraprocentig	JJ	2
fyrfaldig	JJ	2
fyrfotagång	NN_UTR	3
fyrkantig	JJ	2
fyrtioårsmentalitet	NN_UTR	3
fyrtioårsålder	NN_UTR	3
fyrverkeri	NN_NEU	1
fysik	NN_UTR	1
fysikstuderande	NN_UTR	2
fysikstudier	NN_UTR	2
fysisk	JJ	1
fädernegård	NN_UTR	2
fähund	NN_UTR	2
fähus	NN_NEU	2
fäkta	VB	2
fäktmästare	NN_UTR	2
fälla	VB	2
fält	NN_NEU	1
fälthare	NN_UTR	2
fängelse	NN_NEU	2
fängelsearbetare	NN_UTR	2
fängelsedirektör	NN_UTR	3
fängelsetid	NN_UTR	3
fängsla	VB	2
färd	NN_UTR	1
färdas	VB	1
färdig	JJ	1
färdighet	NN_UTR	2
färdighetsområde	NN_NEU	3
färdighetsprov	NN_NEU	3
färdiglagad	JJ	2
färdigrätt	NN_UTR	2
färdigtryckt	JJ	2
färdtjänst	NN_UTR	2
färg	NN_UTR	1
färga	VB	1
färgblind	JJ	2
färgglad	JJ	1
färggrafik	NN_UTR	2
färglös	JJ	2
färgmedel	NN_NEU	1
färgmonitor	NN_UTR	2
färgstark	JJ	2
färgteve	NN_UTR	2
färja	NN_UTR	1
färjeläge	NN_NEU	2
färsk	JJ	1
färskpotatis	NN_UTR	2
färöisk	JJ	2
fäst	JJ	1
fästa	VB	1
fäste	NN_NEU	1
fästing	NN_UTR	1
fästman	NN_UTR	2
fästmö	NN_UTR	2
fästning	NN_UTR	2
få	JJ	1
få	VB	1
fågel	NN_UTR	1
fågelart	NN_UTR	2
fågelbo	NN_NEU	1
fågeldräkt	NN_UTR	2
fågelhöftad	JJ	2
fågelsång	NN_UTR	2
fågelvägen	NN_UTR	1
fågelägg	NN_NEU	2
fån	NN_NEU	1
fånga	VB	1
fånge	NN_UTR	1
fångenskap	NN_UTR	2
fångvaktare	NN_UTR	2
fånig	JJ	1
får	NN_NEU	1
fåraherde	NN_UTR	3
fårkött	NN_NEU	2
fåtal	NN_NEU	1
fåtölj	NN_UTR	1
föda	NN_UTR	1
föda	VB	1
född	JJ	1
födelse	NN_UTR	1
födelsedag	NN_UTR	1
födelsedagsbarn	NN_NEU	2
födelsedagsfest	NN_UTR	2
födelsedagspresent	NN_UTR	3
födelsedatum	NN_NEU	2
födelseland	NN_NEU	2
födelsemånad	NN_UTR	2
födelseort	NN_UTR	2
födelsestad	NN_UTR	2
födelsetal	NN_NEU	2
födelseår	NN_NEU	1
födelseöverskott	NN_NEU	3
födsel	NN_UTR	2
födslotal	NN_NEU	2
föga	AB	1
föl	NN_NEU	1
följa	VB	1
följaktligen	AB	1
följande	NN_NEU	1
följd	NN_UTR	1
följe	NN_NEU	1
följeslagare	NN_UTR	2
fönster	NN_NEU	1
fönsterbord	NN_NEU	2
fönsterputsare	NN_UTR	3
fönsterputsmedel	NN_NEU	3
fönsterruta	NN_UTR	2
fönsterskrapa	NN_UTR	2
för	AB	1
för	NN_UTR	1
föra	VB	1
förakta	VB	1
föraktfull	JJ	2
föraning	NN_UTR	2
förankra	VB	2
föranleda	VB	2
förare	NN_UTR	2
förarga	VB	3
förbanna	VB	2
förbannad	JJ	2
förbaskad	JJ	2
förbereda	VB	1
förberedelse	NN_UTR	1
förbigående	NN_NEU	2
förbiilande	JJ	2
förbinda	VB	2
förbindelse	NN_UTR	2
förbise	VB	2
förbjuda	VB	2
förbjuden	JJ	2
förbli	VB	2
förbluffa	VB	2
förbruka	VB	2
förbrylla	VB	2
förbränna	VB	2
förbränning	NN_UTR	2
förbränningsmotor	NN_UTR	3
förbund	NN_NEU	1
förbättra	VB	1
förbättring	NN_UTR	2
fördel	NN_UTR	1
fördela	VB	2
fördelning	NN_UTR	2
fördjupa	VB	1
fördjupning	NN_UTR	2
fördom	NN_UTR	1
fördragsamhet	NN_UTR	2
fördriva	VB	2
fördubbla	VB	2
fördubbling	NN_UTR	3
fördyra	VB	2
fördärv	NN_NEU	2
fördöma	VB	2
förebild	NN_UTR	2
förebrå	VB	2
förebråelse	NN_UTR	2
förebygga	VB	2
föredra	VB	1
föredrag	NN_NEU	1
föredragningslista	NN_UTR	2
förefalla	VB	2
föregå	VB	2
föregångare	NN_UTR	2
föregångsland	NN_NEU	2
föreha	VB	2
förekomma	VB	2
förekomst	NN_UTR	2
föreläsa	VB	1
föreläsning	NN_UTR	1
föreläsningssal	NN_UTR	1
föremål	NN_NEU	1
förena	VB	1
förening	NN_UTR	1
föreningsfråga	NN_UTR	2
förenkla	VB	2
förenkling	NN_UTR	2
föreskrift	NN_UTR	1
föreslå	VB	2
föreställa	VB	2
föreställning	NN_UTR	2
förestå	VB	1
föreståndare	NN_UTR	2
företa	VB	2
företag	NN_NEU	1
företagare	NN_UTR	1
företagskultur	NN_UTR	2
företagsledare	NN_UTR	2
företeelse	NN_UTR	2
företrädare	NN_UTR	2
företräde	NN_NEU	2
förfader	NN_UTR	1
förfalska	VB	2
förfalskning	NN_UTR	3
förfaringssätt	NN_NEU	3
författa	VB	2
författare	NN_UTR	1
författarfond	NN_UTR	3
författargeneration	NN_UTR	3
författarinna	NN_UTR	2
författarpar	NN_NEU	2
författarskap	NN_NEU	2
författartillvaro	NN_UTR	3
förflacka	VB	2
förfluten	JJ	2
förflyttning	NN_UTR	2
förfära	VB	2
förfärlig	JJ	2
förfölja	VB	2
förföljelse	NN_UTR	2
förföra	VB	2
förförisk	JJ	2
förgifta	VB	2
förgrundsgestalt	NN_UTR	3
förgylla	VB	2
förgäta	VB	1
förgäves	AB	2
förgå	VB	1
förhandla	VB	1
förhandling	NN_UTR	2
förhandlingsbar	JJ	2
förhinder	NN_NEU	1
förhindra	VB	2
förhoppning	NN_UTR	2
förhoppningsvis	AB	2
förhållande	NN_NEU	2
förhållandevis	AB	2
förhöja	VB	2
förhör	NN_NEU	2
förhöra	VB	2
förkasta	VB	1
förklara	VB	1
förklaring	NN_UTR	1
förkläde	NN_NEU	2
förknippa	VB	1
förkorta	VB	1
förkortning	NN_UTR	2
förkrossa	VB	2
förkunskaper	NN_UTR	2
förkyld	JJ	1
förlag	NN_NEU	1
förlaga	NN_UTR	2
förlagsvärld	NN_UTR	2
förlama	VB	2
förlopp	NN_NEU	1
förlora	VB	1
förlovad	JJ	2
förlovning	NN_UTR	2
förlust	NN_UTR	2
förlägen	JJ	2
förlänga	VB	1
förlåt	NN_UTR	1
förlåta	VB	2
förlöpa	VB	2
förman	NN_UTR	1
förmaning	NN_UTR	2
förmedla	VB	1
förmiddag	NN_UTR	1
förmiddagsfika	NN_NEU	2
förmiddagstimme	NN_UTR	2
förminska	VB	2
förmoda	VB	2
förmodern	JJ	2
förmodligen	AB	1
förmyndare	NN_UTR	2
förmäla	VB	2
förmå	VB	1
förmåga	NN_UTR	1
förmån	NN_UTR	2
förmögen	JJ	2
förmögenhet	NN_UTR	2
förnamn	NN_NEU	1
förnedra	VB	2
förneka	VB	2
förnuft	NN_NEU	1
förnya	VB	1
förnäm	JJ	1
förnärma	VB	2
förnödenhet	NN_UTR	2
förolämpa	VB	2
förolämpning	NN_UTR	2
förord	NN_NEU	1
förordning	NN_UTR	1
förorena	VB	2
förorening	NN_UTR	3
förort	NN_UTR	1
förortsspråk	NN_NEU	2
förorätta	VB	2
förpackning	NN_UTR	2
förpliktelse	NN_UTR	2
förr	AB	1
förra	JJ	1
förresten	AB	1
förrförra	JJ	2
förringa	VB	2
förrymd	JJ	1
förrädare	NN_UTR	2
förräderi	NN_NEU	3
förrätt	NN_UTR	2
förråd	NN_NEU	2
försaka	VB	2
församling	NN_UTR	1
förse	VB	1
försena	VB	1
försening	NN_UTR	2
försiggå	VB	2
försiktig	JJ	1
försiktighet	NN_UTR	2
försjunka	VB	2
förskaffa	VB	2
förskjuta	VB	2
förskola	NN_UTR	1
förskoleklass	NN_UTR	2
förskoleålder	NN_UTR	1
förskona	VB	2
förskräcklig	JJ	2
förskräckt	JJ	2
förskräckt	AB	2
förskrämd	AB	2
förskrämd	JJ	2
förslag	NN_NEU	1
förslå	VB	1
förspilla	VB	2
först	AB	1
första	JJ	1
förstabarn	NN_NEU	1
förstagångsväljare	NN_UTR	3
förstaklassare	NN_UTR	3
förstamajdemonstration	NN_UTR	4
förstamajtal	NN_NEU	4
förstamajtåg	NN_NEU	3
förstasida	NN_UTR	3
förstaspråk	NN_NEU	2
förstavelse	NN_UTR	2
förstelna	VB	2
förstena	VB	2
förstfödd	JJ	2
förstnämnd	JJ	2
förstora	VB	2
förstuga	NN_UTR	2
förstärka	VB	2
förstärkning	NN_UTR	2
förstärkningsord	NN_NEU	3
förstå	VB	1
förstådd	JJ	1
förståelig	JJ	1
förståelse	NN_UTR	1
förstånd	NN_NEU	2
förståndig	JJ	2
förstås	AB	1
förstöra	VB	2
försumma	VB	2
försupen	JJ	3
försvar	NN_NEU	2
försvara	VB	2
försvarslös	JJ	2
försvarsminister	NN_UTR	2
försvarsplikt	NN_UTR	2
försvenska	VB	2
försvinna	VB	2
försvinnande	NN_NEU	2
försvåra	VB	2
försäkra	VB	1
försäkran	NN_UTR	1
försäkring	NN_UTR	1
försäkringsbolag	NN_NEU	2
försäkringskassa	NN_UTR	2
försäkringspremie	NN_UTR	2
försäljare	NN_UTR	1
försäljning	NN_UTR	2
försäljningsmonter	NN_UTR	3
försämra	VB	2
försättsblad	NN_NEU	2
försök	NN_NEU	1
försöka	VB	1
försöksperson	NN_UTR	2
försöksresultat	NN_NEU	2
försörja	VB	2
försörjare	NN_UTR	2
försörjning	NN_UTR	2
försörjningsanstalt	NN_UTR	3
förteckning	NN_UTR	1
förtjusning	NN_UTR	2
förtjust	AB	2
förtjust	JJ	2
förtroende	NN_NEU	2
förtroendeingivande	JJ	3
förtroendeuppdrag	NN_NEU	3
förtroendevald	JJ	3
förtrogen	JJ	2
förtrolla	VB	2
förtrycka	VB	2
förtryckare	NN_UTR	2
förträfflig	JJ	2
förtränga	VB	2
förtvivla	VB	2
förtvivlad	JJ	2
förtvivlan	NN_UTR	2
förtydliga	VB	2
förtydligande	NN_NEU	2
förtäta	VB	2
förunderlig	JJ	1
förundra	VB	2
förut	AB	1
förutbestämd	JJ	2
förutsatt	JJ	2
förutspå	VB	2
förutsägelse	NN_UTR	2
förutsätta	VB	2
förutsättning	NN_UTR	2
förvalta	VB	2
förvaltning	NN_UTR	2
förvandla	VB	2
förvara	VB	1
förvarna	VB	2
förverkliga	VB	3
förvirra	VB	2
förvirring	NN_UTR	2
förvirringskänsla	NN_UTR	3
förvränga	VB	2
förvrängning	NN_UTR	2
förvänta	VB	1
förväntan	NN_UTR	1
förväntansfull	JJ	2
förväntning	NN_UTR	1
förvärva	VB	2
förvärvsarbeta	VB	2
förvärvsarbete	NN_NEU	2
förväxla	VB	2
förvåna	VB	2
förvånad	JJ	1
förvånansvärd	JJ	3
förvåning	NN_UTR	2
förälder	NN_UTR	1
föräldradag	NN_UTR	2
föräldraförsäkring	NN_UTR	3
föräldrahem	NN_NEU	2
föräldraledig	JJ	2
föräldraledighet	NN_UTR	2
föräldrapar	NN_NEU	1
föräldraskap	NN_NEU	2
föräldraspråk	NN_NEU	2
föräldrautbildning	NN_UTR	2
förälskad	JJ	2
förälskelse	NN_UTR	2
förändra	VB	1
förändring	NN_UTR	2
föråldrad	JJ	2
föröda	VB	2
förödmjuka	VB	3
förödmjukelse	NN_UTR	3
fösa	VB	1
gaffel	NN_UTR	1
gala	VB	1
galant	JJ	2
galapremiär	NN_UTR	3
galax	NN_UTR	1
galen	JJ	1
galenskap	NN_UTR	2
galler	NN_NEU	1
gallfeber	NN_UTR	2
gallra	VB	2
galning	NN_UTR	2
galopp	NN_UTR	2
galoppera	VB	1
game	NN_NEU	1
gamma	NN_NEU	1
gammal	JJ	1
gammaldags	JJ	1
gammel	JJ	1
ganska	AB	1
gapa	VB	1
garage	NN_NEU	1
garantera	VB	2
garanti	NN_UTR	2
garantitid	NN_UTR	2
gardera	VB	2
garderob	NN_UTR	2
gardin	NN_UTR	1
gas	NN_UTR	1
gasa	VB	1
gasmotor	NN_UTR	2
gast	NN_UTR	1
gata	NN_UTR	1
gathörn	NN_NEU	2
gatubarn	NN_NEU	2
gatuförsäljare	NN_UTR	3
gatuhörn	NN_NEU	2
gatukök	NN_NEU	2
gatuliv	NN_NEU	2
gatunamn	NN_NEU	2
ge	VB	1
gedigen	JJ	2
gehör	NN_NEU	1
geisha	NN_UTR	2
gelé	NN_UTR	2
gem	NN_NEU	1
gemen	JJ	1
gemensam	JJ	1
gemenskap	NN_UTR	1
gen	NN_UTR	1
genast	AB	1
genera	VB	1
generad	JJ	2
general	NN_UTR	2
generaldirektör	NN_UTR	2
generalrepetition	NN_UTR	3
generalsekreterare	NN_UTR	2
generation	NN_UTR	2
generationsklyfta	NN_UTR	3
generell	JJ	1
generös	JJ	1
genetik	NN_UTR	2
genetisk	JJ	2
geni	NN_NEU	1
genial	JJ	1
genialisk	JJ	2
genomarbeta	VB	2
genomblöt	JJ	2
genombrott	NN_NEU	2
genomdriva	VB	2
genomföra	VB	2
genomgå	VB	2
genomleva	VB	2
genomläsning	NN_UTR	2
genomorganiserad	JJ	3
genomskinlig	JJ	2
genomskåda	VB	2
genomsnitt	NN_NEU	1
genomsnittlig	JJ	1
genomsnittsbilist	NN_UTR	2
genomsteka	VB	3
genomsöka	VB	2
genomtänka	VB	2
genre	NN_UTR	1
genrebildande	JJ	3
genretyp	NN_UTR	2
gentil	JJ	1
gentleman	NN_UTR	2
genua	NN_UTR	1
genuin	JJ	1
genus	NN_NEU	1
genväg	NN_UTR	1
geografi	NN_UTR	1
geografilektion	NN_UTR	4
geografisk	JJ	2
geolog	NN_UTR	2
geologisk	JJ	2
geometri	NN_UTR	2
gerilla	NN_UTR	2
germansk	JJ	1
gest	NN_UTR	1
gestalt	NN_UTR	2
gestalta	VB	2
get	NN_UTR	1
geting	NN_UTR	2
getingstick	NN_NEU	2
getknullarland	NN_NEU	3
gevär	NN_NEU	2
gevärspipa	NN_UTR	2
ghasel	NN_UTR	3
gift	JJ	1
gift	NN_NEU	1
giftas	VB	1
giftermål	NN_NEU	2
giftfri	JJ	1
giftig	JJ	1
gigantisk	JJ	2
gilla	VB	1
gin	NN_NEU	1
gipsa	VB	2
giraff	NN_UTR	2
gissa	VB	1
gissning	NN_UTR	2
gitarr	NN_UTR	1
givande	JJ	2
givare	NN_UTR	2
given	AB	1
givetvis	AB	2
givmild	JJ	2
glaciär	NN_UTR	2
glad	JJ	1
glamorös	JJ	2
glansig	JJ	1
glas	NN_NEU	0
glasberg	NN_NEU	2
glasbruk	NN_NEU	1
glasdörr	NN_UTR	1
glasmålning	NN_UTR	2
glass	NN_UTR	1
glasskiva	NN_UTR	3
glasöga	NN_NEU	2
gles	JJ	1
glesbygdsbo	NN_UTR	3
glida	VB	1
glidflyga	VB	2
glimma	VB	1
glimt	NN_UTR	1
glitter	NN_NEU	2
glittra	VB	2
glo	VB	1
glob	NN_UTR	1
global	JJ	1
glosa	NN_UTR	1
glosbok	NN_UTR	2
glädja	VB	1
glädjas	VB	1
glädje	NN_UTR	1
glädjerik	JJ	1
glädjespridare	NN_UTR	2
glädjestrålande	JJ	2
glänta	NN_UTR	1
glåpord	NN_NEU	2
glöda	VB	1
glögg	NN_UTR	1
glömma	VB	2
glömska	NN_UTR	2
gnida	VB	2
gnista	NN_UTR	2
gnistra	VB	3
gnugga	VB	2
gny	NN_NEU	1
gnägga	VB	2
gnäll	NN_NEU	2
gnälla	VB	1
god	JJ	1
godhet	NN_UTR	1
godis	NN_NEU	1
godisbutik	NN_UTR	1
godisförsäljning	NN_UTR	3
godisgris	NN_UTR	2
godiskonsumtion	NN_UTR	3
godisätande	NN_NEU	2
godkänd	JJ	1
godkänna	VB	1
godkännande	NN_NEU	1
gods	NN_NEU	1
godsak	NN_UTR	2
godstransport	NN_UTR	2
godsägare	NN_UTR	2
godtagbar	JJ	2
goggles	NN_UTR	2
golf	NN_UTR	1
golfbana	NN_UTR	2
golfklubb	NN_UTR	1
golfklubba	NN_UTR	1
golfström	NN_UTR	2
golv	NN_NEU	1
golvbräda	NN_UTR	2
golvlampa	NN_UTR	2
golvutrymme	NN_NEU	2
googla	VB	2
gorma	VB	1
gosse	NN_UTR	2
gossebarn	NN_NEU	2
gotisk	JJ	2
gotländsk	JJ	1
gotländska	NN_UTR	2
grabb	NN_UTR	2
grabbgäng	NN_NEU	3
grad	NN_UTR	1
gradvis	AB	2
grafisk	JJ	1
gram	NN_NEU	1
grammatik	NN_UTR	2
grammatikfel	NN_NEU	2
grammatikövning	NN_UTR	3
grammatisk	JJ	2
grammofon	NN_UTR	1
gran	NN_UTR	1
grandaventur	NN_UTR	2
granne	NN_UTR	1
granngård	NN_UTR	2
grannland	NN_NEU	2
grannspråk	NN_NEU	2
grannsämja	NN_UTR	2
granska	VB	1
granväg	NN_UTR	1
grapefrukt	NN_UTR	2
gratis	JJ	1
gratis	AB	1
gratistidning	NN_UTR	3
gratulera	VB	1
grav	NN_UTR	1
grava	VB	1
gravid	JJ	2
gravitation	NN_UTR	3
gravmonument	NN_NEU	3
grej	NN_UTR	1
grek	NN_UTR	1
grekisk	JJ	1
grekiska	NN_UTR	1
gren	NN_UTR	1
grenljus	NN_NEU	1
grepp	NN_NEU	1
greppa	VB	2
greve	NN_UTR	2
grevinna	NN_UTR	2
grill	NN_UTR	1
grilla	VB	1
grillkorv	NN_UTR	2
grillning	NN_UTR	2
grind	NN_UTR	2
grinig	JJ	1
gripa	VB	1
gris	NN_UTR	1
gro	VB	1
groda	NN_UTR	1
grogg	NN_UTR	1
groning	NN_UTR	2
grop	NN_UTR	2
grotesk	JJ	2
grotta	NN_UTR	2
grov	JJ	1
grovarbetare	NN_UTR	2
grovfoder	NN_NEU	2
grovslita	VB	2
grubbel	NN_NEU	2
grubbla	VB	2
grumla	VB	2
grund	JJ	1
grund	NN_UTR	1
grunda	VB	1
grundare	NN_UTR	1
grundförutsättning	NN_UTR	2
grundinställning	NN_UTR	2
grundlag	NN_UTR	1
grundlägga	VB	2
grundord	NN_NEU	2
grundrecept	NN_NEU	2
grundskola	NN_UTR	1
grundtempus	NN_NEU	3
grundutbildning	NN_UTR	2
grundvatten	NN_NEU	2
grundämne	NN_NEU	1
grupp	NN_UTR	1
grupparbete	NN_NEU	2
gruppera	VB	1
gruppgemenskap	NN_UTR	3
gruppkänsla	NN_UTR	2
gruppmedlem	NN_UTR	2
grupprabatt	NN_UTR	3
gruppspråk	NN_NEU	2
grupptillhörighet	NN_UTR	3
grupptryck	NN_NEU	2
grus	NN_NEU	1
grusväg	NN_UTR	2
gruva	NN_UTR	1
gry	VB	1
grym	JJ	2
grymta	VB	2
gryning	NN_UTR	1
gryt	NN_NEU	1
gryta	NN_UTR	1
grädda	VB	1
grädde	NN_UTR	1
gräddfil	NN_UTR	2
gräl	NN_NEU	2
gräla	VB	2
gräma	VB	1
gränd	NN_UTR	1
gräns	NN_UTR	1
gränsa	VB	1
gränsland	NN_NEU	2
gränsstolpe	NN_UTR	3
gränstal	NN_NEU	2
gräs	NN_NEU	1
gräsfläck	NN_UTR	2
gräslig	JJ	2
gräslök	NN_UTR	2
gräsmatta	NN_UTR	2
grässtrå	NN_NEU	2
gräva	VB	2
grävling	NN_UTR	2
grävskopa	NN_UTR	3
grå	JJ	1
gråben	NN_UTR	2
gråklädd	JJ	1
gråsparv	NN_UTR	2
gråsäl	NN_UTR	3
gråt	NN_UTR	1
gråta	VB	1
gröda	NN_UTR	1
grön	JJ	1
grönglänsande	JJ	2
grönlandshund	NN_UTR	2
grönsak	NN_UTR	1
grönsaksdisk	NN_UTR	3
grönska	NN_UTR	2
gröpaur	VB	2
gröt	NN_UTR	1
grötfat	NN_NEU	3
gubbe	NN_UTR	1
gubbig	JJ	2
gubbjävel	NN_UTR	3
gud	NN_UTR	0
gudasaga	NN_UTR	2
gudatro	NN_UTR	1
gudinna	NN_UTR	2
gudomlig	JJ	2
gudstjänst	NN_UTR	2
gudstro	NN_UTR	2
guide	NN_UTR	1
guidebok	NN_UTR	1
guideboksforfattare	NN_UTR	3
gul	JJ	1
gulaktig	JJ	2
guld	NN_NEU	1
guldbagge	NN_UTR	1
guldfisk	NN_UTR	1
guldfot	NN_UTR	1
guldkant	NN_UTR	1
guldklimp	NN_UTR	3
guldklocka	NN_UTR	1
guldmedalj	NN_UTR	2
guldnyckel	NN_UTR	2
guldpeng	NN_UTR	2
guldram	NN_UTR	2
guldskatt	NN_UTR	2
guldsmedsaffär	NN_UTR	2
guldspår	NN_NEU	2
guldvåg	NN_UTR	2
guldålder	NN_UTR	2
gulla	VB	1
gullande	NN_NEU	1
gullig	JJ	1
gullviva	NN_UTR	2
gulna	VB	2
gumma	NN_UTR	1
gummibåt	NN_UTR	1
gunga	VB	2
gurka	NN_UTR	1
guss	NN_UTR	1
guttaperka	NN_UTR	2
guttural	JJ	2
gyllene	JJ	1
gyllne	JJ	1
gym	NN_NEU	1
gymnasiekompetens	NN_UTR	3
gymnasieskola	NN_UTR	2
gymnasietid	NN_UTR	2
gymnasieutbildning	NN_UTR	3
gymnasieålder	NN_UTR	2
gymnasium	NN_NEU	1
gymnastik	NN_UTR	1
gymnastiksko	NN_UTR	1
gymnastisk	JJ	1
gympa	NN_UTR	2
gympapass	NN_NEU	2
gynna	VB	1
gädda	NN_UTR	1
gälla	VB	1
gäng	NN_NEU	1
gänge	NN_NEU	1
gärd	NN_UTR	1
gärde	NN_NEU	1
gärdsgård	NN_UTR	2
gärna	AB	1
gärningsman	NN_UTR	2
gäspa	VB	2
gäspning	NN_UTR	2
gäst	NN_UTR	1
gästa	VB	1
gästabud	NN_NEU	1
gästforskare	NN_UTR	2
gästgiveri	NN_NEU	1
gästnatt	NN_UTR	1
gå	VB	0
gågata	NN_UTR	2
gång	NN_UTR	1
gångbar	JJ	1
gångtrafikant	NN_UTR	2
gård	NN_UTR	1
gårdag	NN_UTR	2
gårdsfest	NN_UTR	1
gårdsfolk	NN_NEU	2
gårdslind	NN_UTR	2
gårdstomt	NN_UTR	4
gås	NN_UTR	1
gåstol	NN_UTR	2
gåta	NN_UTR	1
gåtfull	JJ	2
gåva	NN_UTR	1
gödningsmedel	NN_NEU	2
gödsla	VB	2
gök	NN_UTR	1
gökur	NN_NEU	1
gömma	VB	1
göra	VB	1
göromål	NN_NEU	2
göteborgare	NN_UTR	1
göteborgsbyrå	NN_UTR	2
ha	VB	0
hacka	VB	1
hackig	JJ	1
haiku	NN_UTR	1
haikudiktning	NN_UTR	3
haikudiktningen	NN_UTR	3
haitisk	JJ	2
hajk	NN_UTR	2
haka	NN_UTR	1
haklapp	NN_UTR	2
hakparentes	NN_UTR	3
hal	JJ	1
hala	VB	1
halka	VB	1
hall	NN_UTR	1
hallbord	NN_NEU	1
hallick	NN_UTR	2
hallon	NN_NEU	1
hallå	NN_NEU	1
hallåman	NN_UTR	2
halm	NN_UTR	1
halmmadrass	NN_UTR	3
hals	NN_UTR	1
halsband	NN_UTR	1
halsband	NN_NEU	1
halsduk	NN_UTR	1
halshugga	VB	2
halshuggning	NN_UTR	3
halstablett	NN_UTR	2
halt	NN_UTR	1
halta	VB	1
halv	JJ	1
halv	AB	1
halva	NN_UTR	1
halvarab	NN_UTR	3
halvera	VB	2
halvhög	JJ	2
halvklar	JJ	1
halvlek	NN_UTR	1
halvmörk	JJ	2
halvpension	NN_UTR	2
halvsanning	NN_UTR	2
halvsova	VB	1
halvsyskon	NN_NEU	2
halvsyster	NN_UTR	2
halvtid	NN_UTR	1
halvtidsstuderande	JJ	2
halvtimme	NN_UTR	1
halvvägs	AB	1
halvår	NN_NEU	1
halvö	NN_UTR	1
hambo	NN_UTR	1
hamburgare	NN_UTR	1
hamburgerbar	NN_UTR	2
hamburgerkedja	NN_UTR	3
hamitisk	JJ	2
hammare	NN_UTR	1
hamn	NN_UTR	1
hamna	VB	1
hamnstad	NN_UTR	2
hamra	VB	1
hamster	NN_UTR	1
hand	NN_UTR	1
handbok	NN_UTR	1
handboll	NN_UTR	1
handbroms	NN_UTR	2
handduk	NN_UTR	2
handel	NN_UTR	1
handelscentrum	NN_NEU	2
handelsgymnasium	NN_NEU	2
handelshögskola	NN_UTR	2
handelsman	NN_UTR	1
handelsplats	NN_UTR	2
handelsstad	NN_UTR	2
handelsstudent	NN_UTR	2
handfat	NN_NEU	2
