contrastar	VM	3
contraste	NCM	2
contratación	NCF	2
contratar	VM	2
contrato	NCM	1
contrayente	NCC	3
contribución	NCF	2
contribuir	VM	2
control	NCM	2
controlador	NCM	2
controlar	VM	2
controversario	NCM	2
controversia	NCF	3
controvertir	VM	3
contundente	AQ0	2
convalecencia	NCF	3
convalidación	NCF	3
convencer	VM	2
convencimiento	NCM	2
convencional	NCM	2
convencional	AQ0	2
convención	NCF	2
conveniencia	NCF	3
conveniente	AQ0	1
convenio	NCM	2
convenir	VM	2
convento	NCM	1
converger	VM	2
conversacional	AQ0	2
conversación	NCF	2
conversar	VM	2
converso	NCF	2
convertible	AQ0	2
convertir	VM	2
convicción	NCF	2
convidar	VM	2
convincente	AQ0	2
convite	NCM	1
convivencia	NCF	2
convivir	VM	2
convocar	VM	2
convocatoria	NCF	2
conyugal	AQ0	2
conífero	NCM	2
cooficial	AQ0	2
cool	AQ0	1
cooperación	NCF	1
cooperante	NCC	2
cooperar	VM	2
cooperativa	NCF	2
cooperativismo	NCM	3
cooperativo	AQ0	1
coordinación	NCF	2
coordinador	NCM	2
coordinador	NCF	3
coordinar	VM	2
copa	NCF	1
copal	NCM	1
copar	VM	2
copia	NCF	1
copiar	VM	2
copita	NCF	1
copla	NCF	1
coplero	NCM	2
coplero	NCF	2
copo	NCM	1
coproducción	NCF	3
copyright	NCM	3
coquetear	VM	3
cora	NP0	2
coraje	NCM	2
coral	NCM	1
coral	NCC	1
coralino	AQ0	1
corazón	NCM	1
corbata	NCF	2
corcho	NCM	1
corcovado	NP0	3
cordero	NCM	1
cordial	AQ0	1
cordialidad	NCF	2
cordillera	NCF	2
cordobés	AQ0	1
cordobés	NCF	2
cordón	NCM	1
coreano	NCM	2
corear	VM	3
coreografía	NCF	3
coreógrafo	NCF	3
cormorán	NCM	2
corneta	NCF	2
coro	NCM	1
corona	NCF	1
coronar	VM	2
coronel	NCC	2
corporación	NCF	3
corporal	AQ0	1
corporativo	AQ0	2
corpulencia	NCF	3
corpus	NCM	3
correa	NCF	1
corrección	NCF	3
correcto	NCM	2
correcto	AQ0	1
corrector	NCM	3
corredor	NCM	1
corregir	VM	3
correlacionar	VM	3
correo	NCM	1
correr	VM	1
correspondal	NCM	2
correspondencia	NCF	2
corresponder	VM	2
correspondiente	AQ0	2
corresponsabilidad	NCF	3
corresponsal	NCC	2
corresponsal	AQ0	2
corretear	VM	3
correveidile	NCC	3
corrida	NCF	1
corrido	NCM	1
corriente	AQ0	1
corriente	NCF	2
corroborar	VM	2
corromper	VM	3
corrupción	NCF	3
corrupto	AQ0	2
corsario	NCM	2
corta	NCF	1
cortado	NCM	1
cortaplumas	NCM	2
cortar	VM	2
corte	NCM	1
corte	NCF	1
corte	NCC	1
cortejo	NCM	1
cortesano	NCM	2
cortesía	NCF	1
corteza	NCF	1
cortijo	NCM	1
cortina	NCF	1
cortito	AQ0	0
corto	AQ0	0
cortocircuito	NCM	3
cortés	NCF	1
cortés	AQ0	1
coruñés	AQ0	2
corvina	NCF	2
corvo	AQ0	1
cosa	NCF	1
cosecha	NCF	2
cosechar	VM	2
coser	NCF	1
coser	VM	2
cosificar	VM	3
cosita	NCF	1
coslada	NP0	2
cosmopolita	AQ0	1
cosmos	NCM	2
cosmético	AQ0	2
cosmético	NCM	2
cosquillas	NCF	3
costa	NCF	1
costado	NCM	1
costalero	NCM	2
costar	VM	2
costarricense	AQ0	2
costarricense	NCC	3
coste	NCM	2
costear	VM	2
costero	AQ0	1
costilla	NCF	1
costo	NCM	2
costoso	AQ0	2
costumbre	NCF	2
costura	NCF	1
costurera	NCF	2
cotejar	VM	2
cotidianidad	NCF	2
cotidiano	AQ0	0
cotillear	VM	3
cotilleo	NCM	2
cotización	NCF	3
cotizar	VM	2
coto	NCM	1
covacha	NCF	2
coyuntura	NCF	2
coñac	NCM	4
crack	NCM	3
creación	NCF	3
creador	NCM	2
crear	VM	2
creatividad	VM	3
creatividad	NCF	3
creativo	AQ0	2
crecer	VM	1
crecida	NCF	2
creciente	AQ0	2
crecimiento	NCM	2
credibilidad	NCF	3
credo	NCM	2
creencia	NCF	2
creer	VM	1
crema	NCF	1
cremallera	NCF	1
cremoso	AQ0	1
crencha	NCF	1
crepe	NCM	1
crepuscular	AQ0	2
crepúsculo	NCM	2
creyente	NCC	2
creyente	AQ0	1
creíble	AQ0	1
criadero	AQ0	1
criado	NCF	1
criado	NCM	1
crianza	NCF	2
criar	VM	3
criatura	NCF	2
criba	NCF	1
crimen	NCM	2
criminal	AQ0	3
criminal	NCC	3
crin	NCF	2
criollo	NCM	2
criollo	AQ0	1
crisis	NCF	3
crispar	VM	2
cristal	NCM	1
cristalería	NCF	2
cristianismo	NCM	3
cristianización	NCF	3
cristianizar	VM	3
cristiano	NCM	1
cristiano	AQ0	1
cristina	NCF	3
cristino	AQ0	1
criterio	NCM	3
criticar	VM	3
croar	VM	3
croissant	NCM	1
cronista	NCC	2
cronología	NCF	3
cronológico	AQ0	3
cronómetro	NCM	3
croqueta	NCF	1
cruasán	NCM	2
cruce	NCM	2
crucero	NCM	1
cruceta	NCF	2
crucial	AQ0	3
crucigrama	NCM	3
crudo	AQ0	1
crudo	NCM	2
cruel	AQ0	3
crueldad	NCF	3
crujiente	AQ0	1
cruz	NCF	1
cruzar	VM	2
cráneo	NCM	2
cráter	NCM	2
crédito	NCM	1
cría	NCF	2
críptico	AQ0	3
crítica	NCF	3
crítico	NCM	3
crítico	AQ0	3
crónica	NCF	2
crónico	AQ0	2
cuaderno	NCM	1
cuadra	NCF	1
cuadrado	NCM	1
cuadrar	VM	2
cuadro	AQ0	0
cuadro	NCM	1
cuadrícula	NCF	2
cuadrúpedo	NCM	3
cuajar	VM	2
cualidad	NCF	3
cualificación	NCF	3
cualificar	VM	3
cualitativo	AQ0	3
cuantioso	AQ0	2
cuantitativo	AQ0	3
cuanto	RG	2
cuanto	NCM	1
cuantía	NCF	2
cuarentañero	AQ0	1
cuarentena	NCF	2
cuarentón	NCF	2
cuarentón	NCM	2
cuarentón	AQ0	2
cuaresma	NCF	2
cuartar	VM	2
cuartel	NCM	1
cuarto	AQ0	1
cuarto	NCM	1
cuate	NCC	2
cuatrimestre	NCM	3
cuatro	NCM	1
cuba	NCF	2
cuba	NP0	1
cuba	NP*	3
cubalibre	NCM	2
cubano	AQ0	1
cubano	NCM	1
cubierta	NCF	2
cubierto	NCM	2
cubismo	NCM	2
cubista	NCC	2
cubista	AQ0	1
cubito	NCM	1
cubo	NCM	1
cubrecama	NCF	2
cubrir	VM	2
cucaracha	NCF	2
cuchara	NCF	1
cucharada	NCF	2
cucharadita	NCF	2
cucharón	NCM	2
cuchilla	NCF	1
cuchillada	NCF	2
cuchillero	NCM	2
cuchillería	NCF	2
cuchillo	NCM	1
cucurucho	NCM	1
cuelga	NCF	2
cuello	NCM	1
cuenca	NCF	1
cuenco	NCM	1
cuenta	NCF	1
cuentacuentos	NCM	2
cuentista	NCC	2
cuento	NCM	1
cuerda	NCF	1
cuerdo	AQ0	1
cuerdo	NCM	1
cuerno	NCM	1
cuero	NCM	1
cuerpo	NCM	1
cuervo	NCM	1
cuesta	NCF	2
cuestionar	VM	2
cuestionario	NCM	3
cuestión	NCF	2
cueva	NCF	1
cueza	NCF	1
cuidado	NCM	1
cuidador	NCM	2
cuidadoso	AQ0	1
cuidar	VM	1
culebrón	NCM	3
culinario	AQ0	2
culminación	NCF	3
culminar	VM	3
culpa	NCF	1
culpabilidad	NCF	3
culpabilizar	VM	3
culpable	AQ0	2
culpable	NCC	2
cultivador	NCM	1
cultivar	VM	2
cultivo	NCM	1
culto	AQ0	1
culto	NCM	2
cultura	NCF	2
cultural	AQ0	3
culón	AQ0	1
cumbia	NCF	1
cumbre	NCF	2
cumpleaños	NCM	2
cumplimentar	VM	2
cumplimiento	NCM	2
cumplir	VM	2
cuna	NCF	1
cuota	NCF	2
cupón	NCM	1
cura	NCC	1
curable	AQ0	2
curación	NCF	2
curandero	NCM	2
curar	VM	2
curativo	AQ0	2
curiosidad	NCF	1
curioso	NCM	1
curioso	AQ0	1
curriculum	NCM	3
currículo	NCM	2
currículum	NCM	3
cursar	VM	2
cursi	AQ0	1
cursillo	NCM	1
curso	NCM	2
curva	NCF	2
curvar	VM	2
curvatura	NCF	3
curvo	AQ0	1
custodia	NCF	1
custodiar	VM	2
cutis	NCM	2
cuzco	NP0	2
cuzco	NCM	1
cuzqueño	AQ0	2
cuántico	AQ0	3
cuñado	NCM	2
cuñado	NCF	2
cv	NCM	2
cálculo	NCM	2
cálido	AQ0	1
cámara	NCF	1
cáncer	NCM	3
cántabro	NCM	2
cántara	NCF	1
cápsula	NCF	1
cárcel	NCF	1
cárnico	AQ0	1
cártel	NCM	1
cáscara	NCF	1
cátedra	NCF	2
cédula	NCF	1
célebre	AQ0	1
célula	NCF	1
céntimo	NCM	1
céntimo	AQ0	0
céntrico	AQ0	1
céntrico	NCM	2
césped	NCM	1
cíborg	NCM	3
cíclico	AQ0	1
cíclope	NCM	2
címbalo	NCM	2
cínico	AQ0	2
círculo	NCM	2
cítara	NCF	2
cítrico	AQ0	1
cítrico	NCM	2
cívico	AQ0	1
cóctel	NCM	1
código	NCM	3
cólera	NCC	2
cómic	NCM	1
cómo	NCM	1
cómo	RG	2
cómoda	NCF	1
cómodo	AQ0	1
cómplice	NCC	3
cóncavo	NCM	2
cóncavo	AQ0	2
cóndor	NCM	2
cónico	AQ0	2
cónsul	NCC	2
cónyuge	NCC	3
córdoba	NCM	1
córner	NCM	2
córtex	NCM	3
cósmico	AQ0	1
cúmulo	NCM	2
cúpula	NCF	2
dactilar	AQ0	2
daiquiri	NCM	2
daltónico	AQ0	3
dama	NCF	1
damnificado	NCM	3
dandy	NCM	2
danza	NCF	1
danza	NCM	1
danzante	NCM	2
danzar	VM	2
danzarín	NCM	2
danés	AQ0	2
danés	NCF	2
danés	NCM	2
dar	VM	1
data	NCF	3
datar	VM	2
dato	NCM	1
daun	NP0	1
dañar	VM	2
dañino	AQ0	2
daño	NCM	1
de	NCM	0
de	NCF	1
dealer	NCM	2
debajo	RG	1
debate	NCM	3
debatir	VM	3
deber	NCM	1
deber	VM	2
debilidad	NCF	1
debilitar	VM	3
debutante	NCC	2
debutar	VM	2
decadencia	NCF	3
decaer	VM	2
decantar	VM	2
decena	NCF	1
decencia	NCF	2
decepcionante	AQ0	2
decepcionar	VM	3
decepción	NCF	2
decidir	VM	2
decimoprimero	AO0	1
decimosegundo	AO0	1
decir	VM	1
decisivo	AQ0	1
decisión	NCF	2
declaración	NCF	2
declarar	VM	2
declive	NCM	2
decomisar	VM	3
decoración	NCF	2
decorado	NCM	1
decorar	VM	2
decorativo	AQ0	2
decrecer	VM	2
decretar	VM	3
decreto	NCM	2
dedal	NCM	1
dedicar	VM	2
dedo	NCM	1
deducción	NCF	3
deducir	VM	3
deensimismado	AQ0	3
defecto	NCM	1
defectuoso	AQ0	2
defender	VM	2
defendido	NCM	2
defensa	NCF	2
defensa	NCC	2
defensivo	AQ0	2
defensor	NCM	2
deficiencia	NCF	3
deficiente	AQ0	1
definición	NCF	2
definir	VM	2
definitivo	AQ0	3
deforestación	NCF	3
deformación	NCF	3
deformar	VM	3
defraudar	VM	3
degenerado	NCM	3
degenerar	VM	3
deglutir	VM	3
degradante	AQ0	3
degradar	VM	3
degustación	NCF	2
degustar	VM	2
dehesa	NCF	2
deidad	NCF	3
deja	NCF	1
dejar	VM	1
deje	NCM	1
dejo	NCM	1
delantal	NCM	2
delante	RG	2
delantero	AQ0	1
delantero	NCM	1
delatar	VM	3
delegación	NCF	2
delegado	NCM	1
delegar	VM	2
deleitar	VM	2
deleite	NCM	1
deletrear	VM	3
delfos	AQ0	1
delfín	NCM	1
delgado	AQ0	1
delgado	NCM	1
delicadeza	NCF	3
delicado	AQ0	0
delicatessen	NCF	2
delicia	NCF	1
delicioso	AQ0	1
delictivo	AQ0	1
delimitar	VM	2
delincuencia	NCF	3
delincuente	NCC	3
delirante	AQ0	3
delirio	NCM	3
delito	NCM	2
delta	NCM	3
delta	NP0	3
demagogia	NCF	3
demanda	NCF	2
demandante	NCC	3
demandar	VM	3
demasiado	RG	3
demasiado	AQ0	3
demasiar	VM	3
democracia	NCF	2
democratización	NCF	3
democratizador	AQ0	3
democrático	AQ0	1
demografía	NCF	3
demográfico	AQ0	3
demonio	NCM	3
demoníaco	AQ0	3
demorar	VM	3
demostrable	AQ0	2
demostración	NCF	2
demostrar	VM	2
demócrata	AQ0	1
demógrafo	NCM	2
denegar	VM	2
denigración	NCF	3
denominación	NCF	3
denominador	NCM	3
denominar	VM	3
denostar	VM	3
denotar	VM	3
densidad	NCF	3
dentadura	NCF	2
dental	AQ0	1
dentista	NCC	2
dentro	RG	1
denuncia	NCF	2
denunciar	VM	3
denuncio	NCM	2
departamental	AQ0	2
departamento	NCM	2
dependencia	NCF	3
depender	VM	3
dependiente	NCF	2
dependiente	NCC	3
dependiente	AQ0	2
dependiente	NCM	2
depilación	NCF	3
depilar	VM	3
deporte	NCM	1
deportista	NCC	2
deportista	AQ0	1
deportiva	AQ0	1
deportivo	AQ0	1
depositar	VM	2
depredador	NCM	3
depresivo	AQ0	2
depresión	NCF	3
deprimir	VM	3
deprisa	RG	3
depuración	NCF	3
depurar	VM	3
depósito	NCM	1
derecha	NCF	1
derecho	AQ0	0
derecho	NCM	1
derivado	NCM	2
derivar	VM	3
dermis	NCF	2
derramar	VM	3
derretimiento	NCM	3
derretir	VM	3
derribar	VM	3
derrocar	VM	3
derrochar	VM	3
derrota	NCF	2
derrotar	VM	3
derrotero	NCM	2
derrumbar	VM	2
derrumbe	NCM	2
desabrochar	VM	3
desaceleración	NCF	3
desacierto	NCM	2
desaconsejar	VM	3
desacralización	NCF	3
desacreditar	VM	3
desactivación	NCF	3
desacuerdo	NCM	2
desafiar	VM	3
desafío	NCM	3
desagradable	AQ0	3
desahogo	NCM	2
desahuciar	VM	3
desajuste	NCM	2
desalojar	VM	3
desamor	NCM	3
desamparar	VM	3
desamparo	NCM	2
desamueblar	VM	3
desangelado	AQ0	1
desanimar	VM	3
desaparecer	VM	2
desaparecido	NCM	1
desaparición	NCF	2
desaprovechar	VM	3
desarrollador	NCM	3
desarrollar	VM	3
desarrollo	NCM	2
desasosiego	NCM	2
desastre	NCM	2
desastroso	AQ0	3
desatar	VM	3
desatender	VM	3
desayunar	VM	2
desayuno	NCM	1
desbocar	VM	3
desbordante	AQ0	3
desbordar	VM	3
descafeinar	VM	2
descalificar	VM	3
descalzar	VM	2
descalzo	AQ0	1
descalzo	NCF	2
descalzo	NCM	2
descampado	NCM	2
descansar	VM	1
descanso	NCM	1
descarar	VM	2
descarga	NCF	2
descargar	VM	2
descargo	NCM	1
descarriar	VM	3
descartar	VM	2
descendencia	NCF	3
descender	VM	2
descendiente	NCC	2
descendiente	AQ0	1
descendimiento	NCM	2
descenso	NCM	1
descentralización	NCF	3
descentralizar	VM	3
descerebrado	AQ0	2
descodificar	VM	3
descolgar	VM	3
descolocar	VM	3
descompensar	VM	3
descomponer	VM	3
descomposición	NCF	3
descomprimir	VM	3
desconcentrado	AQ0	1
desconcertante	AQ0	3
desconcertar	VM	3
desconcierto	NCM	2
desconectar	VM	3
desconfiado	NCF	3
desconfiado	AQ0	2
desconfianza	NCF	3
desconfiar	VM	3
descongelar	VM	3
desconocer	VM	3
desconocido	NCF	3
desconocido	NCM	3
desconsolar	VM	3
descontaminar	VM	3
descontar	VM	3
descontentar	VM	3
descontento	AQ0	2
descontento	NCM	2
descontento	NCF	3
descontrol	NCM	3
descontrolar	VM	3
descortés	NCC	3
descortés	AQ0	2
descoser	VM	3
descreído	NCM	2
describir	VM	3
descripción	NCF	2.5
descriptivo	AQ0	3
descuajar	VM	2
descubierta	NCF	2
descubridor	NCM	2
descubrimiento	NCM	2
descubrir	VM	2
descuento	NCM	2
descuidar	VM	2
desdentar	VM	3
desdeñar	VM	3
desdeñoso	AQ0	2
desdibujar	VM	3
desdichado	AQ0	2
desdichado	NCF	3
desdén	NCM	2
deseable	AQ0	2
desear	VM	2
desechable	AQ0	2
desechar	VM	2
desecho	NCM	1
desembarazar	VM	3
desembarcar	VM	2
desembarco	NCM	1
desembocadura	NCF	3
desembocar	VM	3
desembolso	NCM	2
desempeñar	VM	2
desempeño	NCM	3
desempleado	AQ0	1
desempleo	NCM	2
desencadenar	VM	3
desencanto	NCM	2
desenchufar	VM	3
desenfrenar	VM	3
desenmascarar	VM	3
desenrollar	VM	3
desentender	VM	3
desenterrar	VM	3
desenvolver	VM	3
deseo	NCM	1
deseoso	AQ0	1
desequilibrio	NCM	3
desertización	NCF	3
desesperación	NCF	3
desesperado	NCM	3
desesperar	VM	3
desestabilizar	VM	3
desfase	NCM	2
desfavorable	AQ0	3
desfilar	VM	3
desfile	NCM	1
desforestación	NCF	3
desgajar	VM	3
desgana	NCF	2
desganar	VM	3
desgarrador	AQ0	3
desgracia	NCF	1
desgraciar	VM	3
deshacer	VM	2
desheredar	VM	3
deshidratar	VM	3
deshielo	NCM	2
deshumanizar	VM	3
desierto	NCM	2
desierto	AQ0	1
designación	NCF	3
designar	VM	3
desigual	AQ0	2
desigualdad	NCF	3
desilusionar	VM	3
desilusión	NCF	3
desinfectante	NCM	2
desinfectar	VM	2
desinhibición	NCF	3
desinterés	NCM	2
desintoxicante	NCM	2
desistir	VM	3
desleír	VM	3
deslizar	VM	2
deslumbrante	AQ0	2
deslumbrar	VM	3
desmantelamiento	NCM	3
desmaquillar	VM	3
desmayar	VM	3
desmayo	NCM	3
desmesurar	VM	3
desmontar	VM	3
desmoronar	VM	3
desmán	NCM	1
desnatar	VM	3
desnivel	NCM	3
desnudar	VM	3
desnudez	NCF	3
desnudo	AQ0	1
desnutrir	VM	3
desobedecer	VM	3
desocupar	VM	3
desolación	NCF	3
desolador	AQ0	1
desolar	VM	3
desorden	NCM	3
desordenar	VM	3
desorganización	NCF	3
desorientar	VM	3
despachar	VM	3
despacho	NCM	1
despacio	NCM	1
despacio	RG	2
despacito	RG	2
desparramar	VM	3
despectivo	AQ0	3
despedida	NCF	2
despedir	VM	3
despegar	VM	3
despegue	NCM	2
despejar	VM	2
despensa	NCF	1
desperdiciar	VM	3
desperdicio	NCM	2
desperdigar	VM	3
desperfecto	NCM	3
despertador	AQ0	1
despertador	NCM	1
despertar	VM	2
despertar	NCM	1
despeñadero	NCM	2
despido	NCM	2
despierto	AQ0	1
despilfarrador	AQ0	2
despilfarrar	VM	3
despistado	NCM	2
despistar	VM	2
desplazamiento	NCM	2
desplazar	VM	3
desplegar	VM	3
despliegue	NCM	2
desplomar	VM	3
desplome	NCM	3
despojo	NCM	2
desposar	VM	3
desprecio	NCM	2
desprender	VM	3
despropiar	VM	3
desproporcionar	VM	3
despropósito	NCM	3
desproveer	VM	3
después	RG	2
despótico	AQ0	3
destacable	AQ0	2
destacar	VM	2
destapar	VM	3
destartalado	AQ0	2
desterrar	VM	3
destetar	VM	3
destierro	NCM	2
destinar	VM	2
destinatario	NCM	2
destino	NCM	1
destituir	VM	3
destreza	NCF	3
destronar	VM	3
destrozar	VM	3
destrucción	NCF	2
destructivo	AQ0	3
destructor	AQ0	3
destruir	VM	3
desuso	NCM	2
desvelar	VM	3
desventaja	NCF	3
desviación	NCF	3
desviar	VM	2
desvincular	VM	3
desván	NCM	1
desértico	AQ0	2
detallar	VM	3
detalle	NCM	2
detallista	AQ0	3
detectar	VM	2
detectiva	NCF	3
detective	NCC	3
detective	NCM	2
detención	NCF	2
detener	VM	1
detenido	NCM	1
detenimiento	NCM	2
detergente	NCM	1
detergente	AQ0	1
deteriorar	VM	3
deterioro	NCM	2
determinación	NCF	3
determinante	AQ0	2
determinante	NCM	2
determinar	VM	3
detestar	VM	3
detonación	NCF	3
detonar	VM	3
detrito	NCM	1
detrás	RG	2
deuda	NCF	1
devaluación	NCF	3
devastación	NCF	3
devastar	VM	3
devenir	VM	2
devenir	NCM	2
devoción	NCF	2
devolución	NCF	2
devolver	VM	2
devorador	NCM	3
devorar	VM	3
devoto	AQ0	1
devoto	NCM	2
diabetes	NCF	3
diabla	NCF	2
diablado	AQ0	2
diablo	NCM	2
diabético	AQ0	3
diabólico	AQ0	3
diagnosticar	VM	3
diagnóstico	NCM	3
dialecto	NCM	3
dialogante	AQ0	1
dialogar	VM	2
dialéctica	NCF	3
diamante	NCM	2
diapasón	NCM	2
diapositiva	NCF	2
diario	NCM	1
diario	AQ0	0
diarrea	NCF	2
dibujante	NCC	3
dibujar	VM	2
dibujo	NCM	1
diccionario	NCM	2
diccionaro	NCM	3
dicha	NCF	1
dichoso	AQ0	2
dictado	NCM	3
dictador	NCM	3
dictadura	NCF	3
dictaminar	VM	3
diente	NCM	1
dieta	NCF	1
dietética	NCF	3
dietético	AQ0	1
diferencia	NCF	2
diferenciación	NCF	3
diferenciar	VM	3
diferente	AQ0	1
diferir	VM	3
dificultad	NCF	2
dificultar	VM	3
difuminar	VM	3
difundir	VM	2
difunto	NCM	3
difunto	AQ0	2
difusión	NCF	1
difuso	AQ0	2
difícil	AQ0	3
difícil	AQS	3
digerir	VM	3
digestivo	AQ0	2
digestión	NCF	2
digital	AQ0	2
dignar	VM	2
dignidad	NCF	2
dignificar	VM	2
digno	AQ0	1
dilatar	VM	3
dilema	NCM	2
diligencia	NCF	2
diluir	VM	2
diluvio	NCM	2
dimensión	NCF	3
diminutivo	AQ0	1
diminutivo	NCM	1
diminuto	AQ0	1
dimisión	NCF	2
dimitir	VM	2
dinamismo	NCM	2
dinamita	NCF	3
dinamitar	VM	3
dinamizar	VM	3
dinastía	NCF	2
dinero	NCM	1
dinosaurio	NCM	3
dinámica	NCF	2
dinámico	AQ0	1
dios	NCF	1
dios	NCM	1
diploma	NCM	2
diplomacia	NCF	2
diplomado	NCM	2
diplomático	NCM	3
diplomático	AQ0	2
diputación	NCF	3
diputado	NCM	2
dique	NCM	1
dirección	NCF	2
directiva	NCF	3
directivo	AQ0	3
directivo	NCM	3
directo	AQ0	1
director	NCF	2
director	NCM	1
directora	NCM	2
directora	NCf	2
directriz	NCF	3
dirigencia	NCF	3
dirigir	VM	2
discapacidad	NCF	3
discapacitado	AQ0	3
discapacitado	NCM	3
disciplina	NCF	2
disciplinar	VM	3
disco	NCM	1
discográfico	AQ0	1
discordante	AQ0	2
discoteca	NCF	2
discreción	NCF	3
discreto	AQ0	1
discriminación	NCF	3
discriminar	VM	3
disculpa	NCF	1
disculpar	VM	2
discurso	NCM	2
discusión	NCF	2
discutir	VM	3
discípulo	NCM	1
disensión	NCF	3
diseñador	NCF	2
diseñador	NCM	2
diseñar	VM	3
diseño	NCM	2
disfraz	NCM	2
disfrazar	VM	3
disfrutar	VM	2
disfrute	NCM	1
disgustar	VM	3
disgusto	NCM	3
disidencia	NCF	3
disidente	NCC	3
disimular	VM	3
disipar	VM	3
disminución	NCF	1
disminuir	VM	1
dismorfia	NCF	3
disociar	VM	3
disolver	VM	3
dispar	AQ0	1
disparar	VM	3
disparidad	NCF	3
disparo	NCM	2
dispensar	VM	2
dispensario	NCM	1
dispersar	VM	2
dispersión	NCF	3
disperso	AQ0	1
disponer	VM	2
disponibilidad	NCF	2
disponible	AQ0	1
disposición	NCF	2
dispositivo	NCM	2
dispositivo	AQ0	1
disputa	NCF	2
disputar	VM	3
distancia	NCF	2
distanciamiento	NCM	3
distanciar	VM	3
distante	AQ0	2
distar	VM	3
distinguir	VM	3
distintivo	NCM	3
distinto	AQ0	1
distorsión	NCF	3
distracción	NCF	2
distraer	VM	3
distraído	NCM	2
distribución	NCF	3
distribuidor	NCF	2
distribuidor	NCM	2
distribuir	VM	2
distrital	AQ0	3
distrito	NCM	2
disturbio	NCM	2
diurético	AQ0	2
divagación	NCF	3
divergencia	NCF	3
diversidad	NCF	3
diversificación	NCF	3
diversión	NCF	1
diverso	AQ0	1
divertido	AQ0	1
divertir	VM	2
dividir	VM	3
divinidad	NCF	3
divino	AQ0	3
divisa	NCF	2
divisar	VM	3
división	NCF	3
divisor	NCM	3
divorciar	VM	3
divorcio	NCM	3
diván	NCM	2
diáfano	AQ0	1
diálogo	NCM	2
diámetro	NCM	1
diástole	NCF	2
diésel	NCM	2
dni	NCM	3
do	NCM	1
dobla	NCF	1
dobladillo	NCM	2
doblar	VM	2
doble	NCC	1
doble	AQ0	1
docente	NCC	3
docente	AQ0	2
docilidad	NCF	3
doctor	NCF	2
doctor	NCM	2
doctorado	NCM	3
doctoral	AQ0	3
doctorar	VM	3
documentación	NCF	2
documental	NCM	1
documental	AQ0	1
documentar	VM	3
documento	NCM	1
dogma	NCM	3
dogmático	AQ0	3
doha	NP0	2
doler	VM	2
dolmen	NCM	2
dolor	NCM	1
dolorido	AQ0	2
doloroso	AQ0	1
domador	NCM	2
domesticación	NCF	3
domiciliación	NCF	3
domicilio	NCM	1
dominación	NCF	3
dominante	AQ0	2
dominar	VM	3
domingo	NCM	0
dominical	AQ0	3
dominicano	AQ0	2
dominio	NCM	3
dominó	NCM	2
doméstico	NCM	1
doméstico	AQ0	1
don	NCM	0
don	NCF	0
donación	NCF	1
donante	AQ0	1
donante	NCC	2
doncella	NCF	1
donjuán	NCM	2
donostiarra	NCC	3
dopaje	NCM	3
dorada	NCF	2
dorado	AQ0	1
dorar	VM	2
dormida	NCF	1
dormir	VM	1
dormitorio	NCM	1
dorsal	AQ0	2
dorso	NCM	1
dos	NCM	0
dosier	NCM	2
dosis	NCF	2
dossier	NCM	2
dotación	NCF	2
dotar	VM	2
dote	NCF	2
doñana	NP0	1
dragado	NCM	2
drago	NCM	2
dragón	NCM	2
drama	NCM	3
dramatismo	NCM	3
dramaturgo	NCM	2
dramático	AQ0	3
drenaje	NCM	2
droga	NCF	2
drogadicción	NCF	3
drogar	VM	3
drogodependencia	NCF	4
droguería	NCF	2
drácula	NP0	3
drástico	AQ0	3
ducha	NCF	1
duchar	VM	2
duda	NCF	1
dudar	VM	2
duelo	NCM	2
duende	NCM	2
dueña	NCF	1
dueño	NCF	1
dueño	NCM	1
dulcamara	NCF	2
dulce	AQ0	0
dulce	AQS	1
dulce	NCM	1
dulzón	AQ0	1
duna	NCF	1
duplicar	VM	2
duquesa	NCF	2
duración	NCF	2
duradero	AQ0	1
durar	VM	2
durazno	NCM	1
dureza	NCF	3
duro	AQ0	2
duro	NCM	2
dvd	NCM	1
dátil	NCM	1
débil	AQ0	1
débil	NCC	1
década	NCF	2
décima	NCF	1
décimo	NCM	1
déficit	NCM	2
día	NCM	0
día	NCF	0
días	NCM	1
dócil	AQ0	0
dólar	NCM	1
ebanistería	NCF	3
echar	VM	2
eclipse	NCM	3
eclosión	NCF	3
eco	NCM	1
ecoaldea	NCF	2
ecobici	NCF	1
ecogastronomía	NCF	3
ecologista	NCC	2
ecologista	AQ0	1
ecología	NCF	2
ecológico	AQ0	0
economicista	AQ0	2
economista	NCC	2
economía	NCF	2
económico	AQ0	1
ecosistema	NCM	2
ecotasa	NCF	3
ecovidrio	NCM	2
ecuador	NCM	2
ecuatoriano	AQ0	2
ecuatoriano	NCM	2
ecuestre	AQ0	1
edad	NCF	1
edición	NCF	2
edificación	NCF	3
edificar	VM	3
edificio	NCM	1
editar	VM	2
editor	NCM	2
editorial	NCC	2
editorial	AQ0	1
editorial	NCF	2
eduardo	NP0	2
educación	NCF	2
educador	NCF	3
educador	NCM	2
educar	VM	2
educativo	AQ0	1
edulcorante	NCC	3
efe	NP0	1
efectivo	AQ0	2
efecto	NCM	2
efectuar	VM	2
efeméride	NCF	3
eficacia	NCF	3
eficaz	AQ0	1
eficiencia	NCF	3
eficiente	AQ0	1
efigie	NCF	2
efusivo	AQ0	2
efusión	NCF	3
efímero	AQ0	1
egipcio	NCM	2
