clinic	NN	3
clinical	JJ	1
clip	VB	2
clip	NN	1
clique	NN	2
cloakroom	NN	3
clock	NN	2
clone	VB	2
close	VB	1
close	JJ	1
close	RB	1
closed	JJ	1
closely	RB	4
closeness	NN	4
closet	NN	2
closing	VB	4
cloth	NN	2
clothe	VB	2
clothes	RB	2
clothes	NN	2
clothing	NN	2
cloud	NN	2
cloud	VB	3
cloudless	JJ	1
cloudy	JJ	1
clove	NN	2
clown	NN	2
club	NN	2
clubber	NN	3
clue	NN	4
clunky	JJ	1
clutch	VB	3
clutter	NN	2
cluttered	JJ	1
cm	NN	4
coach	NN	2
coach	VB	2
coal	NN	2
coast	NN	2
coastal	JJ	1
coat	VB	2
coat	NN	2
coax	VB	2
cobble	VB	2
cobweb	NN	2
coca	NN	2
cocaine	NN	3
cocker	NN	2
cocktail	NN	2
cocoa	NN	2
code	NN	4
coffee	NN	2
coffeepot	NN	2
coffin	NN	2
cohesion	NN	2
coin	NN	2
coin	VB	2
coinage	NN	2
coincidence	NN	1
coke	NN	2
cola	NN	2
cold	VB	2
cold	JJ	1
cold	NN	2
coldly	RB	2
coldness	NN	2
collaborate	VB	3
collaboration	NN	2
collage	NN	2
collapse	VB	4
collapse	NN	4
collar	NN	2
colleague	NN	2
collect	VB	2
collectable	JJ	1
collection	NN	4
collective	JJ	1
collector	NN	2
college	NN	2
collie	NN	2
collocation	NN	2
colon	NN	2
colonel	NN	3
colonial	JJ	1
colonisation	NN	4
colonist	NN	2
colony	NN	2
color	NN	2
color	VB	2
colored	JJ	1
colorful	JJ	1
colour	NN	2
coloured	JJ	1
coloured	VB	2
colourful	JJ	2
colouring	NN	2
colourless	JJ	1
column	NN	-1
coma	NN	4
comb	NN	2
comb	VB	2
combat	VB	2
combination	NN	4
combine	VB	2
come	VB	2
comedian	NN	3
comedy	NN	2
comer	NN	2
comet	NN	4
comfort	NN	2
comfort	VB	2
comfortable	JJ	1
comfortably	RB	2
comforting	JJ	1
comic	JJ	1
comic	NN	2
coming	NN	2
command	NN	4
command	VB	4
commandant	NN	4
commander	NN	3
commemorate	VB	3
comment	VB	2
comment	NN	2
commentary	NN	2
commercial	JJ	1
commercial	NN	2
commission	VB	3
commissionaire	NN	3
commit	VB	4
commitment	NN	4
committed	JJ	4
committee	NN	3
commodity	NN	2
commodore	NN	3
common	JJ	4
common	NN	4
commonly	RB	2
commonplace	JJ	1
commotion	NN	2
communicate	VB	2
communication	NN	2
communicator	NN	2
community	NN	2
commute	VB	2
commute	NN	2
commuter	NN	2
commuting	NN	2
compact	NN	1
compact	JJ	1
companion	NN	2
companionship	NN	2
company	NN	2
comparable	JJ	4
comparative	JJ	2
compare	VB	2
comparison	NN	2
compass	NN	4
compassionate	JJ	1
compelling	JJ	4
compensate	VB	3
compensation	NN	2
compete	VB	2
competence	NN	2
competent	JJ	1
competition	NN	1
competitive	JJ	1
competitively	RB	2
competitor	NN	2
complain	VB	2
complaining	NN	2
complaint	NN	2
complete	VB	4
complete	JJ	4
completely	RB	4
completion	NN	4
complex	JJ	1
complexity	NN	2
complicated	JJ	4
complication	NN	2
complicit	JJ	1
compliment	NN	2
compliment	VB	2
complimentary	JJ	1
comply	VB	4
component	NN	2
compose	VB	2
composer	NN	4
composite	NN	2
composite	JJ	1
composition	NN	2
compost	VB	2
compound	NN	2
compress	VB	2
compressed	JJ	1
compromise	VB	2
compromise	NN	2
compulsory	JJ	4
computer	NN	2
computerised	JJ	1
computerized	JJ	1
computing	NN	2
con	VB	2
conceal	VB	3
conceivable	JJ	4
concentrate	VB	2
concentrated	JJ	1
concentration	NN	2
concept	NN	2
conceptual	JJ	1
concern	NN	2
concern	VB	2
concerned	JJ	1
concert	NN	2
concierge	NN	2
conclude	VB	4
conclusion	NN	4
concrete	JJ	1
concrete	NN	2
condition	VB	4
condition	NN	4
conditioned	JJ	4
conditioner	NN	2
conditioning	NN	2
condom	NN	2
conduct	VB	2
cone	NN	2
confer	VB	3
conference	NN	2
conferencing	NN	2
confess	VB	4
confession	NN	4
confidence	NN	2
confident	JJ	4
confidential	JJ	4
confidentiality	NN	4
confidently	RB	4
confine	VB	2
confirm	VB	4
confirmation	NN	4
conflict	NN	2
conform	VB	4
conformist	JJ	4
confront	VB	2
confrontation	NN	4
confrontational	JJ	1
confucian	JJ	4
confuse	VB	2
confused	JJ	1
confusing	JJ	4
confusion	NN	2
congested	JJ	1
congestion	NN	2
congratulate	VB	2
congratulation	NN	2
conjure	VB	3
conman	NN	2
connect	VB	2
connected	JJ	4
connection	NN	2
connectivity	NN	2
conscience	NN	4
conscientious	JJ	1
conscientiously	RB	4
conscious	JJ	1
consciously	RB	4
consciousness	NN	2
consecutive	JJ	4
consensus	NN	1
consent	NN	2
consequence	NN	4
consequently	RB	4
conservation	NN	1
conservational	JJ	1
conservationist	NN	4
conservative	JJ	1
conservative	NN	1
conserve	VB	4
consider	VB	4
considerable	JJ	4
considerably	RB	4
considerate	JJ	1
consideration	NN	4
consignment	NN	2
consist	VB	4
consistency	NN	4
consistent	JJ	4
consistently	RB	4
console	NN	2
consolidate	VB	2
constable	NN	2
constant	JJ	1
constantly	RB	4
constitutional	JJ	4
constraint	NN	4
construct	VB	2
construction	NN	2
constructive	JJ	4
consulate	NN	2
consult	VB	4
consultant	NN	3
consultative	JJ	4
consume	VB	3
consumer	NN	2
consumption	NN	2
contact	VB	2
contact	NN	2
contagious	JJ	1
contain	VB	2
container	NN	2
contaminate	VB	2
contemplate	VB	2
contemplation	NN	2
contemporary	JJ	1
contend	VB	2
contender	NN	2
content	JJ	1
content	NN	2
contented	JJ	1
contest	NN	2
contest	VB	2
contestant	NN	2
context	NN	2
continent	NN	2
continual	JJ	1
continually	RB	1
continue	VB	2
continuous	JJ	4
continuously	RB	4
contraceptive	NN	3
contract	NN	2
contract	VB	2
contractor	NN	2
contradictory	JJ	4
contrary	JJ	4
contrary	NN	4
contrast	NN	1
contrast	VB	2
contribute	VB	2
contribution	NN	4
contributor	NN	4
control	VB	2
control	NN	4
controller	NN	2
controversial	JJ	4
controversy	NN	2
convalescence	NN	3
convenience	NN	4
convenient	JJ	4
conveniently	RB	4
convention	NN	4
conventional	JJ	4
conversation	NN	2
converse	NN	2
converse	VB	2
conversion	NN	2
convert	VB	2
convertible	NN	4
convey	VB	2
convict	VB	4
convince	VB	4
convinced	JJ	4
convincing	JJ	4
convincingly	RB	4
cook	VB	2
cook	NN	2
cooked	JJ	1
cooker	NN	2
cookie	NN	2
cooking	NN	2
cool	VB	2
cool	JJ	1
coolheaded	JJ	1
cooling	NN	2
coolly	RB	2
cooperate	VB	3
cooperation	NN	2
coordinate	VB	2
cop	NN	2
cope	VB	3
copper	NN	2
copy	NN	1
copy	VB	2
copying	NN	1
copyright	VB	4
copyright	NN	4
cord	NN	2
core	NN	4
cork	NN	2
corn	VB	2
corn	NN	2
corner	NN	4
corner	VB	2
cornrow	NN	2
corny	JJ	1
corporate	JJ	2
corporation	NN	3
corpse	NN	4
corpus	NN	4
correct	VB	4
correct	JJ	4
correction	NN	4
correctly	RB	4
correspond	VB	4
correspondent	NN	2
corridor	NN	2
corroborate	VB	2
corrupt	JJ	4
cosmetic	NN	2
cosmonaut	NN	3
cosmopolitan	JJ	2
cosmos	NN	4
cost	VB	2
cost	NN	2
costing	NN	2
costly	JJ	1
costume	NN	2
cosy	JJ	1
cot	NN	2
cottage	NN	2
cotton	NN	2
couch	NN	2
couch	VB	2
cough	VB	2
cough	NN	2
council	NN	2
councillor	NN	3
councilman	NN	3
counsellor	NN	3
count	VB	2
counter	RB	1
counter	NN	1
counteract	VB	3
counterpart	NN	2
countless	JJ	4
country	NN	2
countryside	NN	2
county	NN	2
couple	NN	2
coupon	NN	2
courage	NN	3
courageous	JJ	4
courier	NN	2
course	NN	4
course	RB	4
coursework	NN	2
court	VB	3
court	NN	2
courteousness	NN	2
courthouse	NN	3
courtroom	NN	3
courtyard	NN	2
couscous	NN	2
cousin	NN	2
cover	NN	2
cover	VB	4
coverage	NN	4
covered	JJ	4
covering	NN	4
coveted	JJ	4
cow	NN	2
coward	NN	2
cowardly	JJ	1
cowboy	NN	2
crack	VB	3
crack	NN	4
crackdown	NN	3
cracked	JJ	1
cradle	NN	2
craft	NN	2
craft	VB	3
cramped	JJ	1
cramping	JJ	1
cranberry	NN	2
crash	NN	4
crash	VB	4
crater	NN	3
crawl	VB	3
crawl	NN	2
crawler	NN	2
crazed	JJ	1
crazily	RB	4
crazy	JJ	1
cream	NN	3
creamy	JJ	2
create	VB	4
creation	NN	4
creative	JJ	4
creativity	NN	2
creator	NN	4
creature	NN	2
credible	JJ	4
credit	NN	4
creep	VB	3
creepy	JJ	1
crematoria	NN	3
crematorium	NN	3
crew	NN	2
cricket	NN	2
cricketer	NN	3
crime	NN	4
criminal	JJ	4
criminal	NN	4
criminalise	VB	3
crisp	NN	1
crisp	JJ	1
criterion	NN	2
critic	NN	4
critical	JJ	4
criticise	VB	2
criticism	NN	2
criticize	VB	2
critique	NN	4
crocodile	NN	3
croft	NN	2
croissant	NN	2
crook	NN	3
crooked	JJ	1
crop	VB	2
crop	NN	2
cross	NN	2
cross	VB	2
crossbone	NN	3
crossbow	NN	3
crossing	NN	4
crossly	RB	3
crossroad	NN	3
crossword	NN	2
croup	NN	3
crow	NN	2
crowd	VB	2
crowd	NN	2
crowded	JJ	1
crown	NN	2
crucial	JJ	4
crucially	RB	4
cruel	JJ	2
cruelly	RB	4
cruelty	NN	3
cruise	NN	2
crumble	VB	3
crunchy	JJ	1
crush	NN	3
crush	VB	3
crushing	JJ	4
crustacean	NN	2
cry	NN	2
cry	VB	3
crystal	NN	4
crêpe	NN	2
cub	NN	2
cuban	JJ	2
cubist	NN	2
cucumber	NN	2
cuisine	NN	2
culinary	JJ	1
cultivate	VB	3
cultural	JJ	1
culture	NN	2
cultured	JJ	3
cumulonimbus	NN	3
cup	NN	2
cupboard	NN	2
cuppa	NN	2
cups	NN	2
curate	NN	2
curator	NN	3
curb	NN	2
cure	VB	3
cure	NN	3
curiosity	NN	2
curious	JJ	1
curiously	RB	1
curl	VB	2
curly	JJ	1
currency	NN	2
current	JJ	1
currently	RB	4
curriculum	NN	4
curry	NN	2
curse	VB	3
curse	NN	3
cursor	NN	2
curtain	NN	2
curtained	JJ	2
curve	VB	2
curve	NN	2
curved	JJ	1
cushion	VB	2
custody	NN	4
custom	NN	4
customary	JJ	1
customer	NN	2
customisable	JJ	1
cut	NN	2
cut	JJ	1
cut	VB	2
cute	JJ	1
cutlery	NN	2
cv	NN	2
cyanide	NN	4
cycle	NN	2
cycle	VB	2
cycling	NN	2
cyclist	NN	2
cyclone	NN	3
cyclonic	JJ	1
cylinder	NN	2
czech	JJ	2
dabbing	NN	2
dad	NN	2
daddy	NN	2
daguerreotype	NN	4
daily	JJ	4
daily	RB	4
damage	VB	2
damage	NN	4
damaging	JJ	4
damn	JJ	4
damn	RB	4
damned	JJ	4
damp	JJ	1
dance	NN	2
dance	VB	2
dancer	NN	2
dancing	NN	2
danger	NN	4
dangerous	JJ	4
dangerously	RB	4
dare	VB	3
daredevil	NN	3
daring	JJ	1
dark	NN	4
dark	JJ	1
darken	VB	4
darkly	RB	4
darkness	NN	4
darling	NN	2
dart	VB	2
dart	NN	2
dash	NN	1
dashboard	NN	2
data	NN	4
database	NN	4
date	NN	2
date	VB	2
dating	NN	2
datum	NN	4
daughter	NN	2
daughters	NN	3
dawn	NN	2
dawn	VB	2
day	NN	2
daybreak	NN	4
daydream	VB	3
daydream	NN	3
daylight	NN	2
daytime	NN	2
dead	NN	4
dead	JJ	1
dead	VB	4
deadline	NN	4
deadly	JJ	4
deaf	JJ	1
deafen	VB	3
deafening	JJ	4
deal	NN	2
deal	VB	2
dealer	NN	2
dear	NN	2
dear	JJ	2
dearie	NN	3
dearly	RB	4
death	NN	4
deathbed	NN	4
debate	VB	2
debate	NN	2
debris	NN	2
debt	NN	2
decade	NN	1
decay	NN	4
deceit	NN	3
deceive	VB	3
decent	JJ	1
deception	NN	4
deceptively	RB	2
decide	VB	4
decipher	VB	2
decision	NN	4
decisive	JJ	4
decisively	RB	4
decisiveness	NN	2
deck	NN	2
declare	VB	2
decline	NN	4
decline	VB	2
decompose	VB	2
decor	NN	2
decorate	VB	3
decorated	JJ	1
decorating	NN	2
decoration	NN	2
decoratively	RB	2
decorator	NN	3
decrease	NN	2
decrease	VB	2
dedicate	VB	3
dedicated	JJ	4
dedication	NN	3
deduce	VB	2
deduction	NN	2
deed	NN	2
deem	VB	3
deep	JJ	4
deep	RB	4
deepen	VB	3
deeply	RB	4
deer	NN	2
defeat	VB	3
defeat	NN	3
defence	VB	3
defence	NN	4
defenceless	JJ	1
defend	VB	4
defender	NN	3
defensive	JJ	1
defiant	JJ	4
deficit	NN	2
define	VB	4
definite	JJ	4
definitely	RB	4
definition	NN	4
definitive	JJ	4
deflect	VB	4
deforestation	NN	4
defy	VB	4
degenerate	VB	4
degree	NN	4
dehydrated	JJ	2
dehydration	NN	3
delay	NN	2
delay	VB	2
delegate	NN	2
delete	VB	2
deliberate	JJ	4
deliberately	RB	4
delicacy	NN	2
delicate	JJ	1
delicately	RB	4
delicious	JJ	4
delight	NN	3
delighted	JJ	1
delightful	JJ	4
delirium	NN	4
deliver	VB	3
delivery	NN	2
delta	NN	2
demand	VB	2
demand	NN	2
demean	VB	3
demo	NN	2
democracy	NN	2
democratic	JJ	1
demographic	JJ	1
demonstrable	JJ	4
demonstrate	VB	2
demonstration	NN	2
denial	NN	4
denim	NN	2
denomination	NN	2
denominator	NN	4
density	NN	2
dental	JJ	1
dentist	NN	3
deny	VB	4
depart	VB	3
department	NN	2
departure	NN	2
depend	VB	2
dependable	JJ	1
dependence	NN	2
dependent	JJ	1
depict	VB	3
deploy	VB	3
deportation	NN	4
deposit	NN	2
depot	NN	2
depressed	JJ	1
depressing	JJ	1
depression	NN	3
depressive	JJ	1
depressive	NN	2
deprived	JJ	4
depth	NN	4
deputy	NN	2
derelict	JJ	4
derive	VB	3
descend	VB	2
descent	NN	2
describe	VB	2
description	NN	4
desensitize	VB	2
desert	NN	3
desert	VB	3
desertification	NN	3
deserve	VB	3
design	NN	2
design	VB	2
designer	NN	3
desirable	JJ	4
desire	NN	2
desire	VB	2
desiring	JJ	4
desk	NN	2
desolate	JJ	1
despair	NN	3
desperate	JJ	4
desperately	RB	4
despise	VB	3
dessert	NN	2
destination	NN	2
destine	VB	3
destiny	NN	4
destroy	VB	3
destruction	NN	4
destructive	JJ	4
detail	VB	2
detail	NN	2
detailed	JJ	4
detect	VB	4
detective	NN	4
detention	NN	4
deter	VB	3
deteriorate	VB	3
deterioration	NN	4
determination	NN	4
determine	VB	4
determined	JJ	4
deterrent	NN	2
detest	VB	4
detrimental	JJ	4
devastate	VB	4
devastating	JJ	4
devastation	NN	4
develop	VB	3
developed	JJ	4
developed	VB	4
developer	NN	4
development	NN	2
device	NN	2
devil	NN	4
devise	VB	3
devote	VB	3
devoted	JJ	1
devotion	NN	3
diabetes	NN	2
diabetic	JJ	1
dial	VB	2
dialect	NN	2
dialog	NN	2
dialogue	NN	2
diamond	NN	4
diary	NN	2
dictionary	NN	1
did	VB	4
did	RB	4
didgeridoo	NN	2
die	VB	4
die	NN	4
died	VB	4
diesel	NN	2
diet	VB	2
diet	NN	2
differ	VB	2
difference	NN	2
different	JJ	4
differentiate	VB	2
differently	RB	4
difficult	JJ	4
difficulty	NN	4
dig	NN	2
dig	VB	2
digest	VB	3
digestive	JJ	1
digger	NN	2
digging	VB	2
digging	NN	2
digital	JJ	1
dilapidated	JJ	4
dilemma	NN	2
diligence	NN	2
dill	NN	2
dilute	VB	2
dilution	NN	2
dim	JJ	1
din	VB	2
dine	VB	2
diner	NN	2
dining	NN	2
dinner	NN	2
dinnertime	NN	2
dinosaur	NN	4
dip	VB	2
diploma	NN	3
diplomacy	NN	3
direct	VB	2
direct	JJ	4
direction	NN	2
directive	NN	4
directly	RB	4
director	NN	3
directory	NN	4
dirt	NN	2
dirty	JJ	1
disability	NN	4
disabled	JJ	4
disadvantage	NN	4
disagree	VB	4
disagreeable	JJ	4
disagreement	NN	2
disappear	VB	4
disappearance	NN	4
disappoint	VB	3
disappointed	JJ	4
disappointing	JJ	4
disappointment	NN	3
disapproval	NN	4
disapprove	VB	4
disarmingly	RB	4
disaster	NN	4
disbelief	NN	4
disbelieving	JJ	1
discerning	JJ	4
discharge	VB	3
discipline	NN	2
discipline	VB	2
disco	NN	2
discolour	VB	3
discoloured	JJ	2
discomfort	NN	2
disconnected	JJ	0
discontent	NN	2
discontented	JJ	1
discount	NN	2
discourage	VB	3
discouraged	JJ	1
discover	VB	4
discoverer	NN	3
discovery	NN	1
discredit	VB	4
discreet	JJ	1
discreetly	RB	4
discrimination	NN	4
discuss	VB	2
discussion	NN	2
disease	NN	4
disembark	VB	3
disenchanted	JJ	1
disfigure	VB	3
disgrace	VB	3
disgrace	NN	3
disguise	NN	2
disguise	VB	3
disgust	NN	4
disgust	VB	3
disgusted	JJ	4
disgusting	JJ	4
disgustingly	RB	4
dish	NN	2
dishonest	JJ	1
dishonesty	NN	4
dishwasher	NN	2
disinfect	VB	3
disinfection	NN	2
disk	NN	2
dislike	NN	2
dislike	VB	2
dislocate	VB	3
dismal	JJ	1
dismantle	VB	3
dismay	NN	3
dismiss	VB	4
dismissal	NN	4
disorder	NN	4
disorderly	JJ	1
disorganised	JJ	1
disorganized	JJ	4
disparate	JJ	1
dispatch	VB	3
displace	VB	3
displacement	NN	2
display	NN	2
display	VB	2
displeased	JJ	4
displeasure	NN	3
disposition	NN	2
dispute	NN	2
disrespect	NN	2
disrespectful	JJ	4
disrupt	VB	3
disruptive	JJ	1
dissatisfied	JJ	1
disseminate	VB	3
dissertation	NN	4
distance	NN	4
distant	JJ	1
distilling	NN	2
distinct	JJ	1
distinctive	JJ	1
distinctly	RB	4
distinguish	VB	2
distinguished	JJ	4
distinguishing	JJ	1
distort	VB	3
distortion	NN	2
distract	VB	4
distracting	JJ	1
distraction	NN	2
distress	NN	2
distressed	JJ	4
distribute	VB	4
district	NN	4
disturb	VB	3
disturbance	NN	2
disturbing	JJ	4
disused	JJ	1
ditch	NN	2
diva	NN	3
dive	VB	2
diver	NN	4
diverse	JJ	1
diversity	NN	2
divert	VB	3
divide	VB	2
diving	NN	2
divorce	NN	3
divorce	VB	3
divulge	VB	3
diy	NN	2
dj	NN	2
dna	NN	4
do	VB	4
do	RB	4
dock	NN	2
dockside	NN	2
doctor	VB	3
doctor	NN	4
document	NN	2
document	VB	2
documentary	NN	2
dog	NN	2
dogcart	NN	2
dogfight	NN	3
doglike	JJ	1
dogsled	NN	4
dole	VB	3
doll	NN	2
dollar	NN	2
dolphin	NN	2
domestic	JJ	1
domesticate	VB	2
dominant	JJ	4
dominate	VB	4
donate	VB	3
donation	NN	2
done	RB	1
donkey	NN	2
donut	NN	2
doom	VB	3
doomsayer	NN	3
door	NN	2
doorbell	NN	2
doorman	NN	2
doorstep	NN	2
doorway	NN	2
dormitory	NN	2
dose	NN	2
dot	NN	4
dot	VB	1
double	JJ	4
double	VB	2
double	NN	4
doubt	VB	1
doubt	NN	1
doubtful	JJ	1
doubtfully	RB	4
doubtless	RB	4
doughnut	NN	2
down	NN	4
down	RB	4
downhill	RB	4
download	VB	4
download	NN	4
downloadable	JJ	4
downloader	NN	2
downloading	NN	4
downside	NN	4
downstairs	JJ	1
downstairs	RB	2
downward	JJ	4
downwards	RB	4
dozen	NN	2
dp	NN	4
drag	VB	2
dragon	NN	4
drain	VB	3
drain	NN	3
drainage	NN	3
drama	NN	3
dramatic	JJ	4
dramatically	RB	4
dramatise	VB	3
draught	NN	2
draw	NN	2
draw	VB	2
drawback	NN	2
drawer	NN	2
drawing	NN	2
dread	VB	3
dreadful	JJ	4
dream	VB	3
dream	NN	3
dreamer	NN	3
dreamily	RB	4
dress	VB	2
dress	NN	2
dresser	NN	2
dressing	NN	2
dressmaker	NN	3
dressmaking	NN	2
dressy	JJ	1
dribble	VB	3
drift	NN	2
drift	VB	2
drink	NN	2
drink	VB	2
drinkable	JJ	1
drinker	NN	2
drinking	NN	2
drip	VB	3
drive	NN	2
drive	VB	2
driver	NN	2
driveway	NN	2
driving	NN	2
drop	NN	4
drop	VB	4
dropping	NN	4
drought	NN	3
drown	VB	3
drowning	NN	4
drug	NN	4
druggist	NN	3
drugstore	NN	2
drum	VB	2
drum	NN	2
drumming	NN	2
drunk	JJ	4
drunk	NN	4
drunken	JJ	4
drunkenly	RB	3
dry	JJ	1
dry	VB	2
dryer	NN	2
dryly	RB	2
dub	VB	4
dubious	JJ	1
duck	NN	2
due	JJ	4
dull	JJ	1
dull	VB	2
dullard	NN	3
duly	RB	4
dummy	NN	1
dummy	JJ	1
dump	NN	2
dump	VB	2
dungeon	NN	3
durable	JJ	1
duration	NN	4
dusk	NN	3
dust	NN	2
dusty	JJ	1
dutch	JJ	2
duty	NN	2
dvd	NN	3
dvr	NN	3
dwelling	NN	2
dwindle	VB	3
dye	NN	2
dye	VB	2
dyed	JJ	1
dyestuff	NN	3
dynamic	JJ	1
dysfunctional	JJ	4
eager	JJ	1
eagerly	RB	4
eagle	NN	4
ear	NN	2
earl	NN	4
early	JJ	1
early	RB	1
earmark	VB	2
earn	VB	3
earnest	JJ	4
earplug	NN	2
earring	NN	2
earth	NN	4
earthbound	JJ	1
earthquake	NN	4
ease	NN	4
ease	VB	2
easily	RB	1
east	RB	2
east	NN	2
east	JJ	1
eastern	JJ	1
easy	RB	4
easy	JJ	4
easygoing	JJ	1
eat	VB	2
eater	NN	2
eatery	NN	2
eating	NN	2
eccentric	JJ	1
echo	VB	2
eclectic	JJ	1
eco	JJ	1
ecological	JJ	1
ecologist	NN	3
economic	JJ	2
economical	JJ	1
economically	RB	2
economics	NN	2
economist	NN	3
economy	NN	2
ed	NN	4
edge	NN	4
edge	VB	4
edgy	JJ	1
edit	VB	2
editing	NN	2
edition	NN	4
editor	NN	2
editorial	JJ	1
educate	VB	3
education	NN	2
educational	JJ	4
educator	NN	4
edutainment	NN	3
eerily	RB	4
effect	NN	4
effect	VB	4
effective	JJ	4
effectively	RB	4
effectiveness	NN	4
efficiency	NN	1
efficient	JJ	1
efficiently	RB	2
effort	NN	2
effortlessly	RB	4
egg	NN	2
egyptian	JJ	2
eight	NN	4
eighteenth	JJ	1
eighth	JJ	4
eightieth	JJ	4
either	RB	4
elaborate	JJ	4
elastic	NN	2
elastic	JJ	1
elation	NN	3
elbow	NN	2
elder	JJ	2
elderly	JJ	2
eldest	JJ	4
elect	VB	2
election	NN	2
electric	JJ	1
electric	NN	4
electrical	JJ	1
electrician	NN	3
electricity	NN	4
electrify	VB	3
electrode	NN	4
electronic	JJ	1
electronically	RB	4
electronics	NN	2
elegant	JJ	1
element	NN	4
elementary	JJ	1
elephant	NN	4
elevate	VB	3
elevation	NN	2
elevator	NN	2
eligible	JJ	1
eliminate	VB	4
elite	JJ	4
elite	NN	4
elitist	JJ	1
elixir	NN	3
else	RB	4
elsewhere	RB	4
elucidate	VB	2
elusive	JJ	1
emaciate	VB	3
email	NN	2
email	VB	2
emanate	VB	3
embark	VB	3
embarrass	VB	3
embarrassed	JJ	4
embarrassing	JJ	4
embarrassment	NN	3
embassy	NN	2
embed	VB	2
embezzlement	NN	4
embody	VB	3
embrace	VB	3
embrace	NN	3
embryo	NN	4
emerge	VB	3
emergence	NN	4
emergency	NN	4
emetic	NN	4
emigrate	VB	2
emission	NN	4
emotion	NN	2
emotional	JJ	2
emotionally	RB	2
empathy	NN	2
emperor	NN	4
emphasis	NN	2
emphasise	VB	2
emphasize	VB	2
empire	NN	4
employ	VB	4
employee	NN	2
employer	NN	2
employment	NN	2
empower	VB	3
emptily	RB	2
emptiness	NN	4
empty	VB	0
empty	JJ	0
emulsion	NN	2
enable	VB	2
enamelware	NN	3
encapsulate	VB	3
enchanting	JJ	4
enclose	VB	4
enclosure	NN	2
encore	NN	4
encounter	VB	2
encounter	NN	2
encourage	VB	3
encouragement	NN	2
encouraging	JJ	4
encouragingly	RB	4
encroach	VB	3
encyclopedia	NN	4
end	VB	4
end	NN	4
endangered	JJ	4
endeavor	NN	3
ended	VB	4
ending	NN	2
endless	JJ	4
endlessly	RB	4
endorse	VB	2
endure	VB	3
enemy	NN	4
enemy	JJ	2
energetic	JJ	1
energise	VB	3
energised	JJ	2
energize	VB	3
energy	NN	2
enforce	VB	4
engage	VB	2
engagement	NN	2
engine	NN	4
engineer	NN	3
engineer	VB	3
engineering	NN	2
english	JJ	1
english	NN	2
engrave	VB	3
enhance	VB	2
enigma	NN	4
enjoy	VB	2
enjoyable	JJ	4
enjoyment	NN	2
enlist	VB	3
enormous	JJ	4
enormously	RB	4
enough	JJ	4
enough	RB	4
enquire	VB	2
enquiry	NN	2
enrich	VB	2
enrol	VB	3
ensconced	JJ	4
ensure	VB	4
enter	VB	2
enterprise	NN	3
enterprising	JJ	2
entertain	VB	3
entertainer	NN	3
entertaining	JJ	1
entertainment	NN	2
enthusiasm	NN	2
enthusiast	NN	3
enthusiastic	JJ	1
enthusiastically	RB	4
entice	VB	3
entire	JJ	4
entirely	RB	4
entitle	VB	4
entrance	NN	1
entrepreneur	NN	3
entry	NN	4
envelope	NN	2
envious	JJ	2
environment	NN	2
environmental	JJ	1
environmentalist	NN	3
environmentally	RB	2
envy	VB	3
epic	JJ	4
epidemic	NN	4
epiphany	NN	3
episode	NN	2
epsilon	NN	1
equal	VB	4
equal	NN	4
equal	JJ	4
equalise	VB	3
equality	NN	4
equally	RB	4
equilibrium	NN	2
equip	VB	3
equipment	NN	2
equivalent	NN	4
er	NN	2
era	NN	2
eradicate	VB	4
eradication	NN	4
erase	VB	2
erect	VB	3
error	NN	4
erupt	VB	3
eruption	NN	4
escalate	VB	3
escalation	NN	2
escalator	NN	2
escape	VB	4
escape	NN	4
escort	VB	3
esoteric	JJ	1
especially	RB	4
espionage	NN	3
espresso	NN	4
essay	NN	2
essence	NN	4
essential	JJ	4
essentially	RB	4
establish	VB	4
establishment	NN	4
estate	NN	2
estimate	NN	4
estimate	VB	4
eternal	JJ	4
ethanol	NN	2
ethical	JJ	1
ethically	RB	2
ethnic	JJ	2
ethnicity	NN	2
ethos	NN	2
etiquette	NN	2
eulogy	NN	3
euphoric	JJ	1
euro	NN	2
european	JJ	2
evaluate	VB	3
evaluation	NN	4
evaporate	VB	3
evasive	JJ	1
eve	NN	2
even	RB	4
even	JJ	1
evening	NN	2
evenly	RB	4
event	NN	2
eventual	JJ	4
eventually	RB	4
ever	RB	4
everlasting	JJ	4
everyday	JJ	1
everything	NN	4
everything	VB	4
everywhere	RB	4
evidence	NN	4
evident	JJ	4
evidently	RB	4
evil	NN	4
evil	JJ	4
evoke	VB	2
evolution	NN	4
evolutionary	JJ	4
evolve	VB	3
exacerbate	VB	3
exact	JJ	4
exactly	RB	4
exaggerate	VB	4
exaggerated	JJ	4
exam	NN	4
examination	NN	4
examine	VB	2
examiner	NN	4
example	NN	4
exceed	VB	4
excellent	JJ	4
exception	NN	4
exceptional	JJ	4
exceptionally	RB	4
excess	NN	4
exchange	VB	2
exchange	NN	2
excitable	JJ	1
excite	VB	3
excited	JJ	1
excitedly	RB	4
excitement	NN	2
exciting	JJ	4
exclaim	VB	4
exclamation	NN	4
exclude	VB	4
exclusive	JJ	4
exclusively	RB	4
excuse	VB	4
excuse	NN	4
execute	VB	4
executive	NN	4
exercise	VB	2
exercise	NN	2
exhaust	VB	3
exhausted	JJ	1
exhausting	JJ	4
exhibit	VB	2
exhibit	NN	4
exhibition	NN	4
exist	VB	4
existed	VB	4
existence	NN	4
exit	NN	4
exotic	JJ	1
expand	VB	2
expansion	NN	2
